Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
159596,and,CONJ,10,-10,17.92,17.92
159600,and,CONJ,10,-10,17.92,17.92
159606,but,CONJ,20,-20,138.18,-138.18
159632,and,CONJ,10,-10,17.92,17.92
159642,and,CONJ,10,-10,17.92,17.92
159668,and,CONJ,10,-10,17.92,17.92
159672,and,CONJ,10,-10,17.92,17.92
159682,and,CONJ,10,-10,17.92,17.92
159693,and,CONJ,10,-10,17.92,17.92
159699,and,CONJ,10,-10,17.92,17.92
159729,and,CONJ,10,-10,17.92,17.92
159739,and,CONJ,10,-10,17.92,17.92
159762,and,CONJ,10,-10,17.92,17.92
159790,and,CONJ,10,-10,17.92,17.92
159808,and,CONJ,10,-10,17.92,17.92
159858,and,CONJ,10,-10,17.92,17.92
159861,and,CONJ,10,-10,17.92,17.92
159936,and,CONJ,10,-10,17.92,17.92
159945,or,CONJ,8,-8,55.27,55.27
159961,and,CONJ,10,-10,17.92,17.92
159972,or,CONJ,8,-8,55.27,55.27
159975,and,CONJ,10,-10,17.92,17.92
159988,and,CONJ,10,-10,17.92,17.92
160001,or,CONJ,8,-8,55.27,55.27
160003,or,CONJ,8,-8,55.27,55.27
160011,and,CONJ,10,-10,17.92,17.92
160024,and,CONJ,10,-10,17.92,17.92
160028,and,CONJ,10,-10,17.92,17.92
160035,and,CONJ,10,-10,17.92,17.92
160044,and,CONJ,10,-10,17.92,17.92
160066,or,CONJ,8,-8,55.27,55.27
160124,and,CONJ,10,-10,17.92,17.92
160168,and,CONJ,10,-10,17.92,17.92
160188,or,CONJ,8,-8,55.27,55.27
160204,or,CONJ,8,-8,55.27,55.27
160241,or,CONJ,8,-8,55.27,55.27
160259,or,CONJ,8,-8,55.27,55.27
160272,or,CONJ,8,-8,55.27,55.27
160280,or,CONJ,8,-8,55.27,55.27
160286,or,CONJ,8,-8,55.27,55.27
160317,and,CONJ,10,-10,17.92,17.92
160326,and,CONJ,10,-10,17.92,17.92
160365,or,CONJ,8,-8,55.27,55.27
160367,and,CONJ,10,-10,17.92,17.92
160389,and,CONJ,10,-10,17.92,17.92
160394,and,CONJ,10,-10,17.92,17.92
160434,and,CONJ,10,-10,17.92,17.92
160448,and,CONJ,10,-10,17.92,17.92
160461,and,CONJ,10,-10,17.92,17.92
160467,and,CONJ,10,-10,17.92,17.92
160481,and,CONJ,10,-10,17.92,17.92
160499,and,CONJ,10,-10,17.92,17.92
160517,and,CONJ,10,-10,17.92,17.92
160528,and,CONJ,10,-10,17.92,17.92
160544,or,CONJ,8,-8,55.27,55.27
160570,and,CONJ,10,-10,17.92,17.92
160575,or,CONJ,8,-8,55.27,55.27
160581,But,CONJ,20,-20,138.18,-138.18
160606,but,CONJ,20,-20,138.18,-138.18
160613,and,CONJ,10,-10,17.92,17.92
160635,and,CONJ,10,-10,17.92,17.92
160644,or,CONJ,8,-8,55.27,55.27
160646,or,CONJ,8,-8,55.27,55.27
160653,And,CONJ,10,-10,17.92,17.92
160675,and,CONJ,10,-10,17.92,17.92
160697,and,CONJ,10,-10,17.92,17.92
160713,and,CONJ,10,-10,17.92,17.92
160720,and,CONJ,10,-10,17.92,17.92
160722,and,CONJ,10,-10,17.92,17.92
160744,and,CONJ,10,-10,17.92,17.92
160753,and,CONJ,10,-10,17.92,17.92
160761,either,CONJ,16,-16,110.54,-110.54
160764,or,CONJ,8,-8,55.27,55.27
160767,and,CONJ,10,-10,17.92,17.92
160769,and,CONJ,10,-10,17.92,17.92
160779,and,CONJ,10,-10,17.92,17.92
160790,and,CONJ,10,-10,17.92,17.92
160792,or,CONJ,8,-8,55.27,55.27
160795,and,CONJ,10,-10,17.92,17.92
160817,and,CONJ,10,-10,17.92,17.92
160840,and,CONJ,10,-10,17.92,17.92
160850,or,CONJ,8,-8,55.27,55.27
160865,or,CONJ,8,-8,55.27,55.27
160875,and,CONJ,10,-10,17.92,17.92
160885,and,CONJ,10,-10,17.92,17.92
160887,But,CONJ,20,-20,138.18,-138.18
160907,and,CONJ,10,-10,17.92,17.92
160918,and,CONJ,10,-10,17.92,17.92
160927,and,CONJ,10,-10,17.92,17.92
160955,and,CONJ,10,-10,17.92,17.92
160996,or,CONJ,8,-8,55.27,55.27
161025,and,CONJ,10,-10,17.92,17.92
161028,But,CONJ,20,-20,138.18,-138.18
161051,and,CONJ,10,-10,17.92,17.92
161057,And,CONJ,10,-10,17.92,17.92
161097,and,CONJ,10,-10,17.92,17.92
161115,and,CONJ,10,-10,17.92,17.92
161142,or,CONJ,8,-8,55.27,55.27
161153,or,CONJ,8,-8,55.27,55.27
161189,and,CONJ,10,-10,17.92,17.92
161192,and,CONJ,10,-10,17.92,17.92
161219,or,CONJ,8,-8,55.27,55.27
161223,But,CONJ,20,-20,138.18,-138.18
161247,and,CONJ,10,-10,17.92,17.92
161258,or,CONJ,8,-8,55.27,55.27
161267,and,CONJ,10,-10,17.92,17.92
161270,or,CONJ,8,-8,55.27,55.27
161276,and,CONJ,10,-10,17.92,17.92
161296,or,CONJ,8,-8,55.27,55.27
161302,or,CONJ,8,-8,55.27,55.27
161321,and,CONJ,10,-10,17.92,17.92
161336,and,CONJ,10,-10,17.92,17.92
161350,or,CONJ,8,-8,55.27,55.27
161363,and,CONJ,10,-10,17.92,17.92
161394,and,CONJ,10,-10,17.92,17.92
161400,and,CONJ,10,-10,17.92,17.92
161403,or,CONJ,8,-8,55.27,55.27
161421,or,CONJ,8,-8,55.27,55.27
161427,or,CONJ,8,-8,55.27,55.27
161430,and,CONJ,10,-10,17.92,17.92
161459,and,CONJ,10,-10,17.92,17.92
161481,But,CONJ,20,-20,138.18,-138.18
161497,and,CONJ,10,-10,17.92,17.92
161501,and,CONJ,10,-10,17.92,17.92
161536,and,CONJ,10,-10,17.92,17.92
161553,and,CONJ,10,-10,17.92,17.92
161600,and,CONJ,10,-10,17.92,17.92
161643,and,CONJ,10,-10,17.92,17.92
161660,or,CONJ,8,-8,55.27,55.27
161662,or,CONJ,8,-8,55.27,55.27
161666,or,CONJ,8,-8,55.27,55.27
161679,But,CONJ,20,-20,138.18,-138.18
161687,or,CONJ,8,-8,55.27,55.27
161692,and,CONJ,10,-10,17.92,17.92
161705,or,CONJ,8,-8,55.27,55.27
161731,or,CONJ,8,-8,55.27,55.27
161734,and,CONJ,10,-10,17.92,17.92
161765,or,CONJ,8,-8,55.27,55.27
161777,or,CONJ,8,-8,55.27,55.27
161796,and,CONJ,10,-10,17.92,17.92
161807,and,CONJ,10,-10,17.92,17.92
161825,and,CONJ,10,-10,17.92,17.92
161853,and,CONJ,10,-10,17.92,17.92
161869,and,CONJ,10,-10,17.92,17.92
161948,and,CONJ,10,-10,17.92,17.92
162038,and,CONJ,10,-10,17.92,17.92
162048,and,CONJ,10,-10,17.92,17.92
162074,and,CONJ,10,-10,17.92,17.92
162081,and,CONJ,10,-10,17.92,17.92
162123,and,CONJ,10,-10,17.92,17.92
162157,and,CONJ,10,-10,17.92,17.92
162216,and,CONJ,10,-10,17.92,17.92
162231,and,CONJ,10,-10,17.92,17.92
162240,and,CONJ,10,-10,17.92,17.92
162258,and,CONJ,10,-10,17.92,17.92
162271,and,CONJ,10,-10,17.92,17.92
162304,or,CONJ,8,-8,55.27,55.27
162341,and,CONJ,10,-10,17.92,17.92
162368,and,CONJ,10,-10,17.92,17.92
162382,and,CONJ,10,-10,17.92,17.92
162413,but,CONJ,20,-20,138.18,-138.18
162433,and,CONJ,10,-10,17.92,17.92
162446,and,CONJ,10,-10,17.92,17.92
162453,and,CONJ,10,-10,17.92,17.92
162456,and,CONJ,10,-10,17.92,17.92
162502,and,CONJ,10,-10,17.92,17.92
162509,and,CONJ,10,-10,17.92,17.92
162511,or,CONJ,8,-8,55.27,55.27
162519,and,CONJ,10,-10,17.92,17.92
162523,and,CONJ,10,-10,17.92,17.92
162525,and,CONJ,10,-10,17.92,17.92
162547,and,CONJ,10,-10,17.92,17.92
162572,or,CONJ,8,-8,55.27,55.27
162612,and,CONJ,10,-10,17.92,17.92
162631,and,CONJ,10,-10,17.92,17.92
162643,and,CONJ,10,-10,17.92,17.92
162653,and,CONJ,10,-10,17.92,17.92
162658,or,CONJ,8,-8,55.27,55.27
162670,and,CONJ,10,-10,17.92,17.92
162677,and,CONJ,10,-10,17.92,17.92
162681,and,CONJ,10,-10,17.92,17.92
162687,and,CONJ,10,-10,17.92,17.92
162690,and,CONJ,10,-10,17.92,17.92
162693,and,CONJ,10,-10,17.92,17.92
162700,and,CONJ,10,-10,17.92,17.92
162708,And,CONJ,10,-10,17.92,17.92
162752,and,CONJ,10,-10,17.92,17.92
162812,or,CONJ,8,-8,55.27,55.27
162818,and,CONJ,10,-10,17.92,17.92
162831,and,CONJ,10,-10,17.92,17.92
162836,or,CONJ,8,-8,55.27,55.27
162842,and,CONJ,10,-10,17.92,17.92
162853,and,CONJ,10,-10,17.92,17.92
162855,And,CONJ,10,-10,17.92,17.92
162863,and,CONJ,10,-10,17.92,17.92
162877,and,CONJ,10,-10,17.92,17.92
162887,and,CONJ,10,-10,17.92,17.92
162890,or,CONJ,8,-8,55.27,55.27
162903,or,CONJ,8,-8,55.27,55.27
162923,and,CONJ,10,-10,17.92,17.92
162929,either,CONJ,16,-16,110.54,-110.54
162932,or,CONJ,8,-8,55.27,55.27
162952,and,CONJ,10,-10,17.92,17.92
162984,and,CONJ,10,-10,17.92,17.92
163007,and,CONJ,10,-10,17.92,17.92
163010,and,CONJ,10,-10,17.92,17.92
163017,and,CONJ,10,-10,17.92,17.92
163022,and,CONJ,10,-10,17.92,17.92
163032,and,CONJ,10,-10,17.92,17.92
163045,and,CONJ,10,-10,17.92,17.92
163071,and,CONJ,10,-10,17.92,17.92
163077,But,CONJ,20,-20,138.18,-138.18
163087,and,CONJ,10,-10,17.92,17.92
163106,but,CONJ,20,-20,138.18,-138.18
163112,and,CONJ,10,-10,17.92,17.92
163124,and,CONJ,10,-10,17.92,17.92
163173,and,CONJ,10,-10,17.92,17.92
163209,and,CONJ,10,-10,17.92,17.92
163212,and,CONJ,10,-10,17.92,17.92
163224,But,CONJ,20,-20,138.18,-138.18
163234,and,CONJ,10,-10,17.92,17.92
163253,and,CONJ,10,-10,17.92,17.92
163269,and,CONJ,10,-10,17.92,17.92
163275,and,CONJ,10,-10,17.92,17.92
163291,and,CONJ,10,-10,17.92,17.92
163294,and,CONJ,10,-10,17.92,17.92
163308,and,CONJ,10,-10,17.92,17.92
163321,and,CONJ,10,-10,17.92,17.92
163350,and,CONJ,10,-10,17.92,17.92
163371,and,CONJ,10,-10,17.92,17.92
163403,but,CONJ,20,-20,138.18,-138.18
163417,and,CONJ,10,-10,17.92,17.92
163457,and,CONJ,10,-10,17.92,17.92
163460,or,CONJ,8,-8,55.27,55.27
163468,and,CONJ,10,-10,17.92,17.92
163474,and,CONJ,10,-10,17.92,17.92
163494,and,CONJ,10,-10,17.92,17.92
163498,and,CONJ,10,-10,17.92,17.92
163523,and,CONJ,10,-10,17.92,17.92
163527,and,CONJ,10,-10,17.92,17.92
163535,and,CONJ,10,-10,17.92,17.92
163591,and,CONJ,10,-10,17.92,17.92
163627,but,CONJ,20,-20,138.18,-138.18
163638,and,CONJ,10,-10,17.92,17.92
163644,and,CONJ,10,-10,17.92,17.92
163669,or,CONJ,8,-8,55.27,55.27
163676,and,CONJ,10,-10,17.92,17.92
163705,and,CONJ,10,-10,17.92,17.92
163719,and,CONJ,10,-10,17.92,17.92
163726,and,CONJ,10,-10,17.92,17.92
163730,and,CONJ,10,-10,17.92,17.92
163733,and,CONJ,10,-10,17.92,17.92
163742,But,CONJ,20,-20,138.18,-138.18
163745,or,CONJ,8,-8,55.27,55.27
163749,or,CONJ,8,-8,55.27,55.27
163752,or,CONJ,8,-8,55.27,55.27
163762,and,CONJ,10,-10,17.92,17.92
163785,and,CONJ,10,-10,17.92,17.92
163814,and,CONJ,10,-10,17.92,17.92
163835,and,CONJ,10,-10,17.92,17.92
163840,and,CONJ,10,-10,17.92,17.92
163844,and,CONJ,10,-10,17.92,17.92
163902,and,CONJ,10,-10,17.92,17.92
163961,and,CONJ,10,-10,17.92,17.92
163969,and,CONJ,10,-10,17.92,17.92
163985,and,CONJ,10,-10,17.92,17.92
163995,and,CONJ,10,-10,17.92,17.92
164011,and,CONJ,10,-10,17.92,17.92
164050,and,CONJ,10,-10,17.92,17.92
164097,or,CONJ,8,-8,55.27,55.27
164104,and,CONJ,10,-10,17.92,17.92
164115,and,CONJ,10,-10,17.92,17.92
164136,and,CONJ,10,-10,17.92,17.92
164144,and,CONJ,10,-10,17.92,17.92
164161,and,CONJ,10,-10,17.92,17.92
164188,and,CONJ,10,-10,17.92,17.92
164197,and,CONJ,10,-10,17.92,17.92
164220,or,CONJ,8,-8,55.27,55.27
164232,But,CONJ,20,-20,138.18,-138.18
164252,or,CONJ,8,-8,55.27,55.27
164267,and,CONJ,10,-10,17.92,17.92
164279,and,CONJ,10,-10,17.92,17.92
164284,and,CONJ,10,-10,17.92,17.92
164322,and,CONJ,10,-10,17.92,17.92
164330,and,CONJ,10,-10,17.92,17.92
164334,but,CONJ,20,-20,138.18,-138.18
164339,and,CONJ,10,-10,17.92,17.92
164347,and,CONJ,10,-10,17.92,17.92
164362,and,CONJ,10,-10,17.92,17.92
164365,and,CONJ,10,-10,17.92,17.92
164417,and,CONJ,10,-10,17.92,17.92
164441,neither,CONJ,18,-18,124.36,-124.36
164446,nor,CONJ,10,-10,69.09,69.09
164502,and,CONJ,10,-10,17.92,17.92
164513,and,CONJ,10,-10,17.92,17.92
164588,and,CONJ,10,-10,17.92,17.92
164599,and,CONJ,10,-10,17.92,17.92
164602,or,CONJ,8,-8,55.27,55.27
164610,But,CONJ,20,-20,138.18,-138.18
164636,and,CONJ,10,-10,17.92,17.92
164682,And,CONJ,10,-10,17.92,17.92
164691,and,CONJ,10,-10,17.92,17.92
164724,or,CONJ,8,-8,55.27,55.27
164739,and,CONJ,10,-10,17.92,17.92
164747,But,CONJ,20,-20,138.18,-138.18
164774,nor,CONJ,10,-10,69.09,69.09
164808,and,CONJ,10,-10,17.92,17.92
164821,and,CONJ,10,-10,17.92,17.92
164891,and,CONJ,10,-10,17.92,17.92
164896,but,CONJ,20,-20,138.18,-138.18
164913,and,CONJ,10,-10,17.92,17.92
164920,and,CONJ,10,-10,17.92,17.92
164935,and,CONJ,10,-10,17.92,17.92
164954,and,CONJ,10,-10,17.92,17.92
164956,and,CONJ,10,-10,17.92,17.92
164966,and,CONJ,10,-10,17.92,17.92
164977,and,CONJ,10,-10,17.92,17.92
164981,and,CONJ,10,-10,17.92,17.92
164998,and,CONJ,10,-10,17.92,17.92
165000,and,CONJ,10,-10,17.92,17.92
165025,and,CONJ,10,-10,17.92,17.92
165065,and,CONJ,10,-10,17.92,17.92
165072,and,CONJ,10,-10,17.92,17.92
165084,and,CONJ,10,-10,17.92,17.92
165088,and,CONJ,10,-10,17.92,17.92
165104,and,CONJ,10,-10,17.92,17.92
165131,and,CONJ,10,-10,17.92,17.92
165155,and,CONJ,10,-10,17.92,17.92
165157,or,CONJ,8,-8,55.27,55.27
165164,and,CONJ,10,-10,17.92,17.92
165170,and,CONJ,10,-10,17.92,17.92
165202,or,CONJ,8,-8,55.27,55.27
165205,or,CONJ,8,-8,55.27,55.27
165230,and,CONJ,10,-10,17.92,17.92
165244,and,CONJ,10,-10,17.92,17.92
165251,or,CONJ,8,-8,55.27,55.27
165290,and,CONJ,10,-10,17.92,17.92
165301,and,CONJ,10,-10,17.92,17.92
165326,and,CONJ,10,-10,17.92,17.92
165338,or,CONJ,8,-8,55.27,55.27
165352,and,CONJ,10,-10,17.92,17.92
165363,or,CONJ,8,-8,55.27,55.27
165379,and,CONJ,10,-10,17.92,17.92
165406,and,CONJ,10,-10,17.92,17.92
165447,or,CONJ,8,-8,55.27,55.27
165466,and,CONJ,10,-10,17.92,17.92
165478,and,CONJ,10,-10,17.92,17.92
165515,and,CONJ,10,-10,17.92,17.92
165517,and,CONJ,10,-10,17.92,17.92
165523,and,CONJ,10,-10,17.92,17.92
165550,and,CONJ,10,-10,17.92,17.92
165559,and,CONJ,10,-10,17.92,17.92
165567,and,CONJ,10,-10,17.92,17.92
165585,and,CONJ,10,-10,17.92,17.92
165608,but,CONJ,20,-20,138.18,-138.18
165612,But,CONJ,20,-20,138.18,-138.18
165625,and,CONJ,10,-10,17.92,17.92
165640,and,CONJ,10,-10,17.92,17.92
165669,and,CONJ,10,-10,17.92,17.92
165692,and,CONJ,10,-10,17.92,17.92
165701,or,CONJ,8,-8,55.27,55.27
165732,and,CONJ,10,-10,17.92,17.92
165808,and,CONJ,10,-10,17.92,17.92
165819,and,CONJ,10,-10,17.92,17.92
165841,and,CONJ,10,-10,17.92,17.92
165857,and,CONJ,10,-10,17.92,17.92
165875,But,CONJ,20,-20,138.18,-138.18
165881,and,CONJ,10,-10,17.92,17.92
165889,and,CONJ,10,-10,17.92,17.92
165908,and,CONJ,10,-10,17.92,17.92
165926,or,CONJ,8,-8,55.27,55.27
165948,and,CONJ,10,-10,17.92,17.92
165985,and,CONJ,10,-10,17.92,17.92
166032,nor,CONJ,10,-10,69.09,69.09
166041,But,CONJ,20,-20,138.18,-138.18
166055,and,CONJ,10,-10,17.92,17.92
166066,And,CONJ,10,-10,17.92,17.92
166111,and,CONJ,10,-10,17.92,17.92
166118,and,CONJ,10,-10,17.92,17.92
166123,or,CONJ,8,-8,55.27,55.27
166129,and,CONJ,10,-10,17.92,17.92
166142,and,CONJ,10,-10,17.92,17.92
166157,and,CONJ,10,-10,17.92,17.92
166173,and,CONJ,10,-10,17.92,17.92
166175,and,CONJ,10,-10,17.92,17.92
166199,and,CONJ,10,-10,17.92,17.92
166273,and,CONJ,10,-10,17.92,17.92
166290,and,CONJ,10,-10,17.92,17.92
166300,But,CONJ,20,-20,138.18,-138.18
166354,and,CONJ,10,-10,17.92,17.92
166389,or,CONJ,8,-8,55.27,55.27
166416,and,CONJ,10,-10,17.92,17.92
166427,or,CONJ,8,-8,55.27,55.27
166496,or,CONJ,8,-8,55.27,55.27
166593,or,CONJ,8,-8,55.27,55.27
166605,and,CONJ,10,-10,17.92,17.92
166614,and,CONJ,10,-10,17.92,17.92
166629,and,CONJ,10,-10,17.92,17.92
166654,and,CONJ,10,-10,17.92,17.92
166684,and,CONJ,10,-10,17.92,17.92
166696,and,CONJ,10,-10,17.92,17.92
166711,nor,CONJ,10,-10,69.09,69.09
166716,but,CONJ,20,-20,138.18,-138.18
166731,and,CONJ,10,-10,17.92,17.92
166737,or,CONJ,8,-8,55.27,55.27
166748,or,CONJ,8,-8,55.27,55.27
166766,and,CONJ,10,-10,17.92,17.92
166822,and,CONJ,10,-10,17.92,17.92
166834,and,CONJ,10,-10,17.92,17.92
166864,and,CONJ,10,-10,17.92,17.92
166875,and,CONJ,10,-10,17.92,17.92
166906,and,CONJ,10,-10,17.92,17.92
166923,and,CONJ,10,-10,17.92,17.92
166931,or,CONJ,8,-8,55.27,55.27
166951,and,CONJ,10,-10,17.92,17.92
166971,but,CONJ,20,-20,138.18,-138.18
166990,and,CONJ,10,-10,17.92,17.92
167003,and,CONJ,10,-10,17.92,17.92
167009,and,CONJ,10,-10,17.92,17.92
167051,and,CONJ,10,-10,17.92,17.92
167070,and,CONJ,10,-10,17.92,17.92
167076,or,CONJ,8,-8,55.27,55.27
167103,and,CONJ,10,-10,17.92,17.92
167124,and,CONJ,10,-10,17.92,17.92
167140,or,CONJ,8,-8,55.27,55.27
167193,but,CONJ,20,-20,138.18,-138.18
167199,and,CONJ,10,-10,17.92,17.92
167211,but,CONJ,20,-20,138.18,-138.18
167223,and,CONJ,10,-10,17.92,17.92
167242,or,CONJ,8,-8,55.27,55.27
167247,and,CONJ,10,-10,17.92,17.92
167251,and,CONJ,10,-10,17.92,17.92
167257,and,CONJ,10,-10,17.92,17.92
167272,and,CONJ,10,-10,17.92,17.92
167275,But,CONJ,20,-20,138.18,-138.18
167291,and,CONJ,10,-10,17.92,17.92
167320,and,CONJ,10,-10,17.92,17.92
167336,and,CONJ,10,-10,17.92,17.92
167355,and,CONJ,10,-10,17.92,17.92
167364,or,CONJ,8,-8,55.27,55.27
167371,and,CONJ,10,-10,17.92,17.92
167390,and,CONJ,10,-10,17.92,17.92
167401,and,CONJ,10,-10,17.92,17.92
167422,And,CONJ,10,-10,17.92,17.92
167431,and,CONJ,10,-10,17.92,17.92
167441,and,CONJ,10,-10,17.92,17.92
167454,and,CONJ,10,-10,17.92,17.92
167470,and,CONJ,10,-10,17.92,17.92
167479,or,CONJ,8,-8,55.27,55.27
167485,and,CONJ,10,-10,17.92,17.92
167488,or,CONJ,8,-8,55.27,55.27
167515,but,CONJ,20,-20,138.18,-138.18
167524,and,CONJ,10,-10,17.92,17.92
167540,and,CONJ,10,-10,17.92,17.92
167548,and,CONJ,10,-10,17.92,17.92
167551,and,CONJ,10,-10,17.92,17.92
167564,and,CONJ,10,-10,17.92,17.92
167578,and,CONJ,10,-10,17.92,17.92
167583,or,CONJ,8,-8,55.27,55.27
167609,But,CONJ,20,-20,138.18,-138.18
167636,and,CONJ,10,-10,17.92,17.92
167656,and,CONJ,10,-10,17.92,17.92
167679,Nor,CONJ,10,-10,69.09,69.09
167683,and,CONJ,10,-10,17.92,17.92
167704,and,CONJ,10,-10,17.92,17.92
167713,and,CONJ,10,-10,17.92,17.92
167732,and,CONJ,10,-10,17.92,17.92
167743,and,CONJ,10,-10,17.92,17.92
167758,or,CONJ,8,-8,55.27,55.27
167767,and,CONJ,10,-10,17.92,17.92
167780,and,CONJ,10,-10,17.92,17.92
167798,but,CONJ,20,-20,138.18,-138.18
167823,but,CONJ,20,-20,138.18,-138.18
167835,and,CONJ,10,-10,17.92,17.92
167841,and,CONJ,10,-10,17.92,17.92
167848,and,CONJ,10,-10,17.92,17.92
167861,and,CONJ,10,-10,17.92,17.92
167864,But,CONJ,20,-20,138.18,-138.18
167901,and,CONJ,10,-10,17.92,17.92
167904,and,CONJ,10,-10,17.92,17.92
167906,and,CONJ,10,-10,17.92,17.92
167945,and,CONJ,10,-10,17.92,17.92
167947,and,CONJ,10,-10,17.92,17.92
167968,but,CONJ,20,-20,138.18,-138.18
168018,and,CONJ,10,-10,17.92,17.92
168064,and,CONJ,10,-10,17.92,17.92
168073,and,CONJ,10,-10,17.92,17.92
168080,and,CONJ,10,-10,17.92,17.92
168092,and,CONJ,10,-10,17.92,17.92
168115,and,CONJ,10,-10,17.92,17.92
168130,and,CONJ,10,-10,17.92,17.92
168148,and,CONJ,10,-10,17.92,17.92
168158,or,CONJ,8,-8,55.27,55.27
168163,but,CONJ,20,-20,138.18,-138.18
168182,and,CONJ,10,-10,17.92,17.92
168194,and,CONJ,10,-10,17.92,17.92
168204,or,CONJ,8,-8,55.27,55.27
168213,and,CONJ,10,-10,17.92,17.92
168219,or,CONJ,8,-8,55.27,55.27
168276,and,CONJ,10,-10,17.92,17.92
168281,and,CONJ,10,-10,17.92,17.92
168333,and,CONJ,10,-10,17.92,17.92
168359,and,CONJ,10,-10,17.92,17.92
168370,and,CONJ,10,-10,17.92,17.92
168373,and,CONJ,10,-10,17.92,17.92
168376,and,CONJ,10,-10,17.92,17.92
168385,and,CONJ,10,-10,17.92,17.92
168395,and,CONJ,10,-10,17.92,17.92
168445,But,CONJ,20,-20,138.18,-138.18
168449,and,CONJ,10,-10,17.92,17.92
168504,and,CONJ,10,-10,17.92,17.92
168507,and,CONJ,10,-10,17.92,17.92
168512,and,CONJ,10,-10,17.92,17.92
168531,and,CONJ,10,-10,17.92,17.92
168544,and,CONJ,10,-10,17.92,17.92
168555,and,CONJ,10,-10,17.92,17.92
168611,and,CONJ,10,-10,17.92,17.92
168616,or,CONJ,8,-8,55.27,55.27
168675,and,CONJ,10,-10,17.92,17.92
168684,And,CONJ,10,-10,17.92,17.92
168733,and,CONJ,10,-10,17.92,17.92
168762,and,CONJ,10,-10,17.92,17.92
168768,and,CONJ,10,-10,17.92,17.92
168793,or,CONJ,8,-8,55.27,55.27
168818,and,CONJ,10,-10,17.92,17.92
168831,and,CONJ,10,-10,17.92,17.92
168862,and,CONJ,10,-10,17.92,17.92
168869,and,CONJ,10,-10,17.92,17.92
168887,and,CONJ,10,-10,17.92,17.92
168891,and,CONJ,10,-10,17.92,17.92
168909,and,CONJ,10,-10,17.92,17.92
168928,and,CONJ,10,-10,17.92,17.92
168938,and,CONJ,10,-10,17.92,17.92
168967,or,CONJ,8,-8,55.27,55.27
168990,or,CONJ,8,-8,55.27,55.27
169017,and,CONJ,10,-10,17.92,17.92
169072,or,CONJ,8,-8,55.27,55.27
169103,and,CONJ,10,-10,17.92,17.92
169118,and,CONJ,10,-10,17.92,17.92
169135,and,CONJ,10,-10,17.92,17.92
169146,but,CONJ,20,-20,138.18,-138.18
169169,and,CONJ,10,-10,17.92,17.92
169202,and,CONJ,10,-10,17.92,17.92
169222,and,CONJ,10,-10,17.92,17.92
169251,and,CONJ,10,-10,17.92,17.92
169261,and,CONJ,10,-10,17.92,17.92
169276,and,CONJ,10,-10,17.92,17.92
169283,or,CONJ,8,-8,55.27,55.27
169303,or,CONJ,8,-8,55.27,55.27
169334,or,CONJ,8,-8,55.27,55.27
169347,or,CONJ,8,-8,55.27,55.27
169363,yet,CONJ,2,-2,13.82,13.82
169370,and,CONJ,10,-10,17.92,17.92
169396,But,CONJ,20,-20,138.18,-138.18
169405,and,CONJ,10,-10,17.92,17.92
169418,or,CONJ,8,-8,55.27,55.27
169420,and,CONJ,10,-10,17.92,17.92
169435,or,CONJ,8,-8,55.27,55.27
169443,or,CONJ,8,-8,55.27,55.27
169460,And,CONJ,10,-10,17.92,17.92
169487,and,CONJ,10,-10,17.92,17.92
169497,but,CONJ,20,-20,138.18,-138.18
169503,and,CONJ,10,-10,17.92,17.92
169517,and,CONJ,10,-10,17.92,17.92
169521,or,CONJ,8,-8,55.27,55.27
169533,and,CONJ,10,-10,17.92,17.92
169548,and,CONJ,10,-10,17.92,17.92
169580,and,CONJ,10,-10,17.92,17.92
169584,and,CONJ,10,-10,17.92,17.92
169586,and,CONJ,10,-10,17.92,17.92
169598,and,CONJ,10,-10,17.92,17.92
169682,or,CONJ,8,-8,55.27,55.27
169686,or,CONJ,8,-8,55.27,55.27
169701,or,CONJ,8,-8,55.27,55.27
169718,or,CONJ,8,-8,55.27,55.27
169742,or,CONJ,8,-8,55.27,55.27
169756,and,CONJ,10,-10,17.92,17.92
169760,and,CONJ,10,-10,17.92,17.92
169784,and,CONJ,10,-10,17.92,17.92
169790,and,CONJ,10,-10,17.92,17.92
169802,and,CONJ,10,-10,17.92,17.92
169805,and,CONJ,10,-10,17.92,17.92
169840,or,CONJ,8,-8,55.27,55.27
169850,and,CONJ,10,-10,17.92,17.92
169881,or,CONJ,8,-8,55.27,55.27
169931,either,CONJ,16,-16,110.54,-110.54
169943,or,CONJ,8,-8,55.27,55.27
169950,and,CONJ,10,-10,17.92,17.92
169961,and,CONJ,10,-10,17.92,17.92
170130,but,CONJ,20,-20,138.18,-138.18
170142,and,CONJ,10,-10,17.92,17.92
170165,and,CONJ,10,-10,17.92,17.92
170196,And,CONJ,10,-10,17.92,17.92
170199,and,CONJ,10,-10,17.92,17.92
170213,and,CONJ,10,-10,17.92,17.92
170241,and,CONJ,10,-10,17.92,17.92
170257,but,CONJ,20,-20,138.18,-138.18
170267,and,CONJ,10,-10,17.92,17.92
170322,and,CONJ,10,-10,17.92,17.92
170324,and,CONJ,10,-10,17.92,17.92
170327,and,CONJ,10,-10,17.92,17.92
170340,and,CONJ,10,-10,17.92,17.92
170344,or,CONJ,8,-8,55.27,55.27
170346,or,CONJ,8,-8,55.27,55.27
