Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
226719,only,ADV,12,-12,82.91,-82.91
226727,equally,ADV,41,41,283.26,283.26
226738,still,ADV,22,-22,151.99,151.99
226741,termed—together,ADV,51,51,352.35,-352.35
226758,very,ADV,21,21,145.08,145.08
226819,willingly,ADV,53,53,366.16,-366.16
226845,much,ADV,26,-26,179.63,179.63
226861,Yet,ADV,2,-2,13.82,13.82
226869,there,ADV,12,-12,82.91,-82.91
226903,ever,ADV,22,-22,151.99,151.99
226947,again,ADV,22,-22,151.99,151.99
226952,when,ADV,17,17,117.45,117.45
226964,universally,ADV,51,51,352.35,-352.35
226992,belong,ADV,39,39,269.44,269.44
227014,horizontally,ADV,58,-58,400.71,-400.71
227016,vertically,ADV,50,-50,345.44,345.44
227024,never,ADV,24,-24,165.81,165.81
227044,why,ADV,14,-14,96.72,-96.72
227048,always,ADV,24,-24,165.81,165.81
227083,also,ADV,15,15,103.63,103.63
227096,ever,ADV,22,-22,151.99,151.99
227139,however,ADV,39,39,269.44,269.44
227142,now,ADV,15,15,103.63,103.63
227147,often,ADV,18,-18,124.36,-124.36
227177,together,ADV,28,-28,193.45,193.45
227202,Still,ADV,22,-22,151.99,151.99
227205,never,ADV,24,-24,165.81,165.81
227218,alike,ADV,30,-30,207.26,207.26
227257,as,ADV,5,5,14.45,-14.45
227258,well,ADV,25,25,172.72,-172.72
227324,not,ADV,6,-6,15.83,15.83
227367,forward,ADV,42,-42,290.17,-290.17
227391,when,ADV,17,17,117.45,117.45
227397,yet,ADV,2,-2,13.82,13.82
227438,not,ADV,6,-6,15.83,15.83
227467,entirely,ADV,21,21,145.08,145.08
227497,now,ADV,15,15,103.63,103.63
227544,even,ADV,19,19,131.27,131.27
227562,not,ADV,6,-6,15.83,15.83
227575,not,ADV,6,-6,15.83,15.83
227632,right,ADV,26,-26,179.63,179.63
227644,obviously,ADV,54,-54,373.07,373.07
227689,more,ADV,18,-18,124.36,-124.36
227736,everywhere,ADV,43,43,297.08,297.08
227774,not,ADV,6,-6,15.83,15.83
227775,alone,ADV,15,15,103.63,103.63
227780,further,ADV,32,-32,221.08,221.08
227789,intimately,ADV,31,31,214.17,-214.17
227793,elsewhere,ADV,33,33,227.99,227.99
227831,Also,ADV,15,15,103.63,103.63
227888,only,ADV,12,-12,82.91,-82.91
227923,far,ADV,18,-18,124.36,-124.36
227925,now,ADV,15,15,103.63,103.63
227950,Even,ADV,19,19,131.27,131.27
227952,otherwise,ADV,32,-32,221.08,221.08
227987,actually,ADV,32,-32,221.08,221.08
228111,how,ADV,17,17,117.45,117.45
228123,especially,ADV,46,-46,317.80,317.80
228139,too,ADV,7,7,48.36,-48.36
228141,philosophically,ADV,82,-82,566.52,-566.52
228168,hardly,ADV,24,-24,165.81,165.81
228186,never,ADV,24,-24,165.81,165.81
228307,not,ADV,6,-6,15.83,15.83
228310,alone,ADV,15,15,103.63,103.63
228349,alone,ADV,15,15,103.63,103.63
228391,substance—that,ADV,47,47,324.71,-324.71
228395,rather,ADV,18,-18,124.36,-124.36
228403,ever,ADV,22,-22,151.99,151.99
228407,ever,ADV,22,-22,151.99,151.99
228424,then,ADV,8,-8,55.27,55.27
228486,only,ADV,12,-12,82.91,-82.91
228501,not,ADV,6,-6,15.83,15.83
228510,thus,ADV,13,13,89.81,89.81
228525,Yet,ADV,2,-2,13.82,13.82
228552,not,ADV,6,-6,15.83,15.83
228609,Tacitly,ADV,23,23,158.90,-158.90
228690,however,ADV,39,39,269.44,269.44
228706,Otherwise,ADV,32,-32,221.08,221.08
228709,invariably,ADV,55,55,379.98,379.98
228711,not,ADV,6,-6,15.83,15.83
228719,now,ADV,15,15,103.63,103.63
228748,quite,ADV,30,-30,207.26,207.26
228749,indeed,ADV,20,-20,138.18,-138.18
228778,when,ADV,17,17,117.45,117.45
228792,Nevertheless,ADV,44,-44,303.99,303.99
228801,why,ADV,14,-14,96.72,-96.72
228804,ever,ADV,22,-22,151.99,151.99
228858,not,ADV,6,-6,15.83,15.83
228909,agreeably,ADV,44,-44,303.99,303.99
228922,therefore,ADV,32,-32,221.08,221.08
228949,Union—especially,ADV,62,-62,428.34,-428.34
228968,now,ADV,15,15,103.63,103.63
228983,so,ADV,6,-6,41.45,41.45
228991,why,ADV,14,-14,96.72,-96.72
229013,why,ADV,14,-14,96.72,-96.72
229035,still,ADV,22,-22,151.99,151.99
229043,then,ADV,8,-8,55.27,55.27
229076,First,ADV,24,-24,165.81,165.81
229085,as,ADV,5,5,14.45,-14.45
229086,soon,ADV,11,11,76.00,76.00
229093,Then,ADV,8,-8,55.27,55.27
229128,Thus,ADV,13,13,89.81,89.81
229149,elsewhere,ADV,33,33,227.99,227.99
229167,also,ADV,15,15,103.63,103.63
229257,Now,ADV,15,15,103.63,103.63
229289,namely,ADV,21,21,145.08,145.08
229320,Therefore,ADV,32,-32,221.08,221.08
229349,very,ADV,21,21,145.08,145.08
229411,yet,ADV,2,-2,13.82,13.82
229424,even,ADV,19,19,131.27,131.27
229467,upward,ADV,41,41,283.26,283.26
229490,wrongly,ADV,39,39,269.44,269.44
229495,also,ADV,15,15,103.63,103.63
229531,therein,ADV,18,-18,124.36,-124.36
229605,even,ADV,19,19,131.27,131.27
229621,why,ADV,14,-14,96.72,-96.72
229732,respectively,ADV,59,59,407.62,407.62
229759,ever,ADV,22,-22,151.99,151.99
229797,why,ADV,14,-14,96.72,-96.72
229804,when,ADV,17,17,117.45,117.45
229817,only—Carbon,ADV,46,-46,317.80,317.80
229823,why,ADV,14,-14,96.72,-96.72
229845,names,ADV,17,17,117.45,117.45
229856,first,ADV,24,-24,165.81,165.81
229877,Thus,ADV,13,13,89.81,89.81
229886,still,ADV,22,-22,151.99,151.99
229960,then,ADV,8,-8,55.27,55.27
229961,only,ADV,12,-12,82.91,-82.91
229978,Now,ADV,15,15,103.63,103.63
229990,also,ADV,15,15,103.63,103.63
230039,then,ADV,8,-8,55.27,55.27
230061,only,ADV,12,-12,82.91,-82.91
230102,more,ADV,18,-18,124.36,-124.36
230104,less,ADV,14,-14,96.72,-96.72
230175,even,ADV,19,19,131.27,131.27
230209,when,ADV,17,17,117.45,117.45
230213,together,ADV,28,-28,193.45,193.45
230283,most,ADV,16,-16,110.54,-110.54
230290,Thus,ADV,13,13,89.81,89.81
230360,greatly,ADV,28,-28,193.45,193.45
230366,most,ADV,16,-16,110.54,-110.54
230375,apparently,ADV,46,-46,317.80,317.80
230406,Now,ADV,15,15,103.63,103.63
230417,now,ADV,15,15,103.63,103.63
230483,closely,ADV,29,29,200.35,-200.35
230492,ever,ADV,22,-22,151.99,151.99
230527,ever,ADV,22,-22,151.99,151.99
230554,thereby,ADV,26,-26,179.63,179.63
230583,numerically,ADV,50,-50,345.44,345.44
230651,Now,ADV,15,15,103.63,103.63
230670,readily,ADV,25,25,172.72,-172.72
230723,again,ADV,22,-22,151.99,151.99
230775,Apart,ADV,23,23,158.90,-158.90
230789,not,ADV,6,-6,15.83,15.83
230790,directly,ADV,32,-32,221.08,221.08
230894,allegorically,ADV,65,65,449.07,449.07
230913,not,ADV,6,-6,15.83,15.83
230943,now,ADV,15,15,103.63,103.63
230953,best,ADV,19,19,131.27,131.27
231039,Here,ADV,11,11,76.00,76.00
231061,thus,ADV,13,13,89.81,89.81
231125,thus,ADV,13,13,89.81,89.81
231136,Hence,ADV,16,-16,110.54,-110.54
231158,also,ADV,15,15,103.63,103.63
231182,Thus,ADV,13,13,89.81,89.81
231240,here,ADV,11,11,76.00,76.00
231247,once,ADV,14,-14,96.72,-96.72
231285,entirely,ADV,21,21,145.08,145.08
231356,merely,ADV,23,23,158.90,-158.90
231387,then,ADV,8,-8,55.27,55.27
231394,Even,ADV,19,19,131.27,131.27
231423,as,ADV,5,5,14.45,-14.45
231449,not,ADV,6,-6,15.83,15.83
231478,not,ADV,6,-6,15.83,15.83
231499,constantly,ADV,29,29,200.35,-200.35
231510,only,ADV,12,-12,82.91,-82.91
231532,When,ADV,17,17,117.45,117.45
231535,once,ADV,14,-14,96.72,-96.72
231557,not,ADV,6,-6,15.83,15.83
231577,entirely,ADV,21,21,145.08,145.08
231584,yet,ADV,2,-2,13.82,13.82
231598,entirely,ADV,21,21,145.08,145.08
231628,therefore,ADV,32,-32,221.08,221.08
231657,when,ADV,17,17,117.45,117.45
231678,most,ADV,16,-16,110.54,-110.54
231681,rather,ADV,18,-18,124.36,-124.36
231694,rather,ADV,18,-18,124.36,-124.36
231703,ever,ADV,22,-22,151.99,151.99
231725,never,ADV,24,-24,165.81,165.81
231768,however,ADV,39,39,269.44,269.44
231776,justly,ADV,33,33,227.99,227.99
231794,most,ADV,16,-16,110.54,-110.54
231795,satisfactorily,ADV,54,-54,373.07,373.07
231889,properly,ADV,47,47,324.71,-324.71
232046,Thus,ADV,13,13,89.81,89.81
232072,Here,ADV,11,11,76.00,76.00
232104,only,ADV,12,-12,82.91,-82.91
232105,when,ADV,17,17,117.45,117.45
232206,even,ADV,19,19,131.27,131.27
232208,therefore,ADV,32,-32,221.08,221.08
232212,also,ADV,15,15,103.63,103.63
232213,Moreover,ADV,42,-42,290.17,-290.17
232306,Moreover,ADV,42,-42,290.17,-290.17
232311,even,ADV,19,19,131.27,131.27
232351,most,ADV,16,-16,110.54,-110.54
232365,when,ADV,17,17,117.45,117.45
232470,thus,ADV,13,13,89.81,89.81
232487,therefore,ADV,32,-32,221.08,221.08
232498,most,ADV,16,-16,110.54,-110.54
232593,first,ADV,24,-24,165.81,165.81
232605,thus,ADV,13,13,89.81,89.81
232606,Once,ADV,14,-14,96.72,-96.72
232608,twice,ADV,24,-24,165.81,165.81
232610,immediately,ADV,44,-44,303.99,303.99
232664,not,ADV,6,-6,15.83,15.83
232689,entirely,ADV,21,21,145.08,145.08
232696,where,ADV,21,21,145.08,145.08
232717,thus,ADV,13,13,89.81,89.81
232726,only,ADV,12,-12,82.91,-82.91
232737,also,ADV,15,15,103.63,103.63
232746,Moreover,ADV,42,-42,290.17,-290.17
232756,very,ADV,21,21,145.08,145.08
232757,improperly,ADV,60,-60,414.53,-414.53
232763,now,ADV,15,15,103.63,103.63
232789,only,ADV,12,-12,82.91,-82.91
232790,periodically,ADV,60,-60,414.53,-414.53
232837,well,ADV,25,25,172.72,-172.72
232846,Thus,ADV,13,13,89.81,89.81
232897,therefore,ADV,32,-32,221.08,221.08
232907,and—selfishly,ADV,50,-50,345.44,345.44
232908,perhaps,ADV,41,41,283.26,283.26
232909,yet,ADV,2,-2,13.82,13.82
232925,even,ADV,19,19,131.27,131.27
232933,especially,ADV,46,-46,317.80,317.80
232944,only,ADV,12,-12,82.91,-82.91
233024,as,ADV,5,5,14.45,-14.45
233025,well,ADV,25,25,172.72,-172.72
233081,directly,ADV,32,-32,221.08,221.08
233105,directly,ADV,32,-32,221.08,221.08
233106,then,ADV,8,-8,55.27,55.27
233135,indeed,ADV,20,-20,138.18,-138.18
233156,twice,ADV,24,-24,165.81,165.81
233202,most,ADV,16,-16,110.54,-110.54
233223,hardly,ADV,24,-24,165.81,165.81
233235,only,ADV,12,-12,82.91,-82.91
233270,Why,ADV,14,-14,96.72,-96.72
233271,then,ADV,8,-8,55.27,55.27
233280,not,ADV,6,-6,15.83,15.83
233294,Seven,ADV,22,-22,151.99,151.99
233308,Why,ADV,14,-14,96.72,-96.72
233309,again,ADV,22,-22,151.99,151.99
233320,yet,ADV,2,-2,13.82,13.82
233339,Why,ADV,14,-14,96.72,-96.72
233340,again,ADV,22,-22,151.99,151.99
233389,How,ADV,17,17,117.45,117.45
233400,Then,ADV,8,-8,55.27,55.27
233423,Why,ADV,14,-14,96.72,-96.72
233424,again,ADV,22,-22,151.99,151.99
233483,together,ADV,28,-28,193.45,193.45
233528,not,ADV,6,-6,15.83,15.83
233553,ever,ADV,22,-22,151.99,151.99
233562,never,ADV,24,-24,165.81,165.81
233570,well,ADV,25,25,172.72,-172.72
233594,continually,ADV,41,41,283.26,283.26
233673,finally,ADV,33,33,227.99,227.99
233680,forward,ADV,42,-42,290.17,-290.17
233683,why,ADV,14,-14,96.72,-96.72
233756,so,ADV,6,-6,41.45,41.45
233757,well,ADV,25,25,172.72,-172.72
233760,even,ADV,19,19,131.27,131.27
233790,clearly,ADV,30,-30,207.26,207.26
233791,enough,ADV,27,27,186.54,-186.54
233810,best,ADV,19,19,131.27,131.27
233821,absolutely,ADV,43,43,297.08,297.08
233878,just,ADV,26,-26,179.63,179.63
233900,Thus,ADV,13,13,89.81,89.81
233915,also,ADV,15,15,103.63,103.63
233982,much,ADV,26,-26,179.63,179.63
233983,more,ADV,18,-18,124.36,-124.36
233989,similarly,ADV,41,41,283.26,283.26
234014,yet,ADV,2,-2,13.82,13.82
234041,seemingly,ADV,39,39,269.44,269.44
234047,lastly,ADV,20,-20,138.18,-138.18
234122,very,ADV,21,21,145.08,145.08
234142,entirely,ADV,21,21,145.08,145.08
234151,less,ADV,14,-14,96.72,-96.72
234161,therein,ADV,18,-18,124.36,-124.36
234232,allegorically,ADV,65,65,449.07,449.07
234259,variously,ADV,44,-44,303.99,303.99
234270,most,ADV,16,-16,110.54,-110.54
234289,collectively,ADV,62,-62,428.34,-428.34
234430,Thus,ADV,13,13,89.81,89.81
234449,almost,ADV,25,25,172.72,-172.72
234478,still,ADV,22,-22,151.99,151.99
234495,already,ADV,23,23,158.90,-158.90
234505,also,ADV,15,15,103.63,103.63
234514,only,ADV,12,-12,82.91,-82.91
234541,very,ADV,21,21,145.08,145.08
234551,how,ADV,17,17,117.45,117.45
234557,how,ADV,17,17,117.45,117.45
234622,when,ADV,17,17,117.45,117.45
234654,probably,ADV,58,-58,400.71,-400.71
234660,also,ADV,15,15,103.63,103.63
234673,collectively,ADV,62,-62,428.34,-428.34
234710,elsewhere,ADV,33,33,227.99,227.99
234724,yet,ADV,2,-2,13.82,13.82
234728,plainly,ADV,35,35,241.81,241.81
234751,where,ADV,21,21,145.08,145.08
234765,thus,ADV,13,13,89.81,89.81
234771,often,ADV,18,-18,124.36,-124.36
234806,often,ADV,18,-18,124.36,-124.36
234808,sevenfold,ADV,49,49,338.53,-338.53
234809,as,ADV,5,5,14.45,-14.45
234810,well,ADV,25,25,172.72,-172.72
234852,namely,ADV,21,21,145.08,145.08
234865,also,ADV,15,15,103.63,103.63
234891,most,ADV,16,-16,110.54,-110.54
234962,only,ADV,12,-12,82.91,-82.91
234970,namely,ADV,21,21,145.08,145.08
235039,when,ADV,17,17,117.45,117.45
235041,now,ADV,15,15,103.63,103.63
235063,moreover,ADV,42,-42,290.17,-290.17
235065,further,ADV,32,-32,221.08,221.08
235082,so,ADV,6,-6,41.45,41.45
235143,never,ADV,24,-24,165.81,165.81
235146,even,ADV,19,19,131.27,131.27
235148,correctly,ADV,38,-38,262.53,-262.53
235172,therefore,ADV,32,-32,221.08,221.08
235177,Just,ADV,26,-26,179.63,179.63
235190,more,ADV,18,-18,124.36,-124.36
235191,so,ADV,6,-6,41.45,41.45
235206,also,ADV,15,15,103.63,103.63
235212,as,ADV,5,5,14.45,-14.45
235213,well,ADV,25,25,172.72,-172.72
235240,only,ADV,12,-12,82.91,-82.91
235273,even,ADV,19,19,131.27,131.27
235280,now,ADV,15,15,103.63,103.63
235291,only,ADV,12,-12,82.91,-82.91
235318,Moreover,ADV,42,-42,290.17,-290.17
235372,When,ADV,17,17,117.45,117.45
235378,how,ADV,17,17,117.45,117.45
235398,when,ADV,17,17,117.45,117.45
235410,then,ADV,8,-8,55.27,55.27
235411,only,ADV,12,-12,82.91,-82.91
235424,also,ADV,15,15,103.63,103.63
235437,not,ADV,6,-6,15.83,15.83
235442,later,ADV,16,-16,110.54,-110.54
235446,first,ADV,24,-24,165.81,165.81
235450,as,ADV,5,5,14.45,-14.45
235478,hence,ADV,16,-16,110.54,-110.54
235502,when,ADV,17,17,117.45,117.45
235524,not,ADV,6,-6,15.83,15.83
235565,never,ADV,24,-24,165.81,165.81
235568,only,ADV,12,-12,82.91,-82.91
235579,only,ADV,12,-12,82.91,-82.91
235596,plainly,ADV,35,35,241.81,241.81
235619,not,ADV,6,-6,15.83,15.83
235623,not,ADV,6,-6,15.83,15.83
235636,then,ADV,8,-8,55.27,55.27
235706,Then,ADV,8,-8,55.27,55.27
235721,Thus,ADV,13,13,89.81,89.81
235730,away,ADV,14,-14,96.72,-96.72
235761,well,ADV,25,25,172.72,-172.72
235774,thus,ADV,13,13,89.81,89.81
235792,Once,ADV,14,-14,96.72,-96.72
235798,over,ADV,24,-24,165.81,165.81
235808,too,ADV,7,7,48.36,-48.36
235813,nowhere,ADV,26,-26,179.63,179.63
235816,Then,ADV,8,-8,55.27,55.27
235819,forward,ADV,42,-42,290.17,-290.17
235860,again,ADV,22,-22,151.99,151.99
235879,away,ADV,14,-14,96.72,-96.72
235920,more,ADV,18,-18,124.36,-124.36
235921,fully,ADV,30,-30,207.26,207.26
235922,elsewhere,ADV,33,33,227.99,227.99
235972,away,ADV,14,-14,96.72,-96.72
236041,then,ADV,8,-8,55.27,55.27
236048,no,ADV,5,5,34.54,-34.54
236052,only,ADV,12,-12,82.91,-82.91
236060,yet,ADV,2,-2,13.82,13.82
236069,as,ADV,5,5,14.45,-14.45
236082,rather,ADV,18,-18,124.36,-124.36
236089,hence,ADV,16,-16,110.54,-110.54
236091,Therefore,ADV,32,-32,221.08,221.08
236102,even,ADV,19,19,131.27,131.27
236145,more,ADV,18,-18,124.36,-124.36
236147,more,ADV,18,-18,124.36,-124.36
236148,physically,ADV,48,-48,331.62,331.62
236150,agreeably,ADV,44,-44,303.99,303.99
236187,Elsewhere,ADV,33,33,227.99,227.99
236198,still,ADV,22,-22,151.99,151.99
236210,not,ADV,6,-6,15.83,15.83
236218,there,ADV,12,-12,82.91,-82.91
236219,ever,ADV,22,-22,151.99,151.99
236233,not,ADV,6,-6,15.83,15.83
236278,as,ADV,5,5,14.45,-14.45
236329,always,ADV,24,-24,165.81,165.81
236393,again,ADV,22,-22,151.99,151.99
236453,now,ADV,15,15,103.63,103.63
236468,so,ADV,6,-6,41.45,41.45
236481,still,ADV,22,-22,151.99,151.99
236484,yet,ADV,2,-2,13.82,13.82
236486,as,ADV,5,5,14.45,-14.45
236487,well,ADV,25,25,172.72,-172.72
236492,as,ADV,5,5,14.45,-14.45
236496,not,ADV,6,-6,15.83,15.83
236497,much,ADV,26,-26,179.63,179.63
236500,even,ADV,19,19,131.27,131.27
236512,most,ADV,16,-16,110.54,-110.54
236528,down,ADV,21,21,145.08,145.08
236553,Thus,ADV,13,13,89.81,89.81
236583,Then,ADV,8,-8,55.27,55.27
236584,again,ADV,22,-22,151.99,151.99
236614,however,ADV,39,39,269.44,269.44
236635,forward,ADV,42,-42,290.17,-290.17
236658,Thus,ADV,13,13,89.81,89.81
236712,Now,ADV,15,15,103.63,103.63
236742,only,ADV,12,-12,82.91,-82.91
236773,even,ADV,19,19,131.27,131.27
236785,why,ADV,14,-14,96.72,-96.72
236805,Even,ADV,19,19,131.27,131.27
236848,intimately,ADV,31,31,214.17,-214.17
236852,now,ADV,15,15,103.63,103.63
236871,Thus,ADV,13,13,89.81,89.81
236898,finally,ADV,33,33,227.99,227.99
236908,indelibly,ADV,45,45,310.89,-310.89
236985,once,ADV,14,-14,96.72,-96.72
236986,more,ADV,18,-18,124.36,-124.36
236991,less,ADV,14,-14,96.72,-96.72
237006,most,ADV,16,-16,110.54,-110.54
237131,most,ADV,16,-16,110.54,-110.54
237157,eventually,ADV,41,41,283.26,283.26
237221,wholly,ADV,31,31,214.17,-214.17
237225,entirely,ADV,21,21,145.08,145.08
237264,then,ADV,8,-8,55.27,55.27
237271,again_,ADV,22,-22,151.99,151.99
237282,only,ADV,12,-12,82.91,-82.91
237292,patronymically,ADV,63,63,435.25,435.25
237386,now,ADV,15,15,103.63,103.63
237393,when,ADV,17,17,117.45,117.45
237398,more,ADV,18,-18,124.36,-124.36
237522,now,ADV,15,15,103.63,103.63
237642,thus,ADV,13,13,89.81,89.81
237652,again,ADV,22,-22,151.99,151.99
237665,once,ADV,14,-14,96.72,-96.72
237679,not,ADV,6,-6,15.83,15.83
237680,alone,ADV,15,15,103.63,103.63
237700,also,ADV,15,15,103.63,103.63
237708,then,ADV,8,-8,55.27,55.27
237721,even,ADV,19,19,131.27,131.27
237725,not,ADV,6,-6,15.83,15.83
237781,when,ADV,17,17,117.45,117.45
237787,mystically,ADV,41,41,283.26,283.26
237814,mystically,ADV,41,41,283.26,283.26
237816,sidereally,ADV,36,-36,248.72,-248.72
237850,away,ADV,14,-14,96.72,-96.72
237854,also,ADV,15,15,103.63,103.63
237872,voluntarily,ADV,51,51,352.35,-352.35
237882,not,ADV,6,-6,15.83,15.83
237883,yet,ADV,2,-2,13.82,13.82
237891,Therefore,ADV,32,-32,221.08,221.08
237896,firstly,ADV,31,31,214.17,-214.17
237908,mystically,ADV,41,41,283.26,283.26
237920,then,ADV,8,-8,55.27,55.27
237971,only,ADV,12,-12,82.91,-82.91
237981,instead,ADV,19,19,131.27,131.27
237995,still,ADV,22,-22,151.99,151.99
237996,more,ADV,18,-18,124.36,-124.36
237997,hopelessly,ADV,42,-42,290.17,-290.17
238006,not,ADV,6,-6,15.83,15.83
238016,over,ADV,24,-24,165.81,165.81
238017,again,ADV,22,-22,151.99,151.99
238022,thus,ADV,13,13,89.81,89.81
238039,also,ADV,15,15,103.63,103.63
238048,also,ADV,15,15,103.63,103.63
238100,all,ADV,16,-16,110.54,-110.54
238111,externally,ADV,44,-44,303.99,303.99
238118,loosely,ADV,24,-24,165.81,165.81
238128,then,ADV,8,-8,55.27,55.27
238142,also,ADV,15,15,103.63,103.63
238206,as,ADV,5,5,14.45,-14.45
238207,much,ADV,26,-26,179.63,179.63
238213,not,ADV,6,-6,15.83,15.83
238255,simultaneously,ADV,52,-52,359.26,359.26
238262,often,ADV,18,-18,124.36,-124.36
238267,not,ADV,6,-6,15.83,15.83
238284,only,ADV,12,-12,82.91,-82.91
238302,So,ADV,6,-6,41.45,41.45
238309,Esoterically,ADV,42,-42,290.17,-290.17
238312,well,ADV,25,25,172.72,-172.72
238317,rather,ADV,18,-18,124.36,-124.36
238366,only,ADV,12,-12,82.91,-82.91
238367,instead,ADV,19,19,131.27,131.27
238380,still,ADV,22,-22,151.99,151.99
238385,Evidently,ADV,37,37,255.62,255.62
238429,enough,ADV,27,27,186.54,-186.54
238439,later,ADV,16,-16,110.54,-110.54
238445,again,ADV,22,-22,151.99,151.99
238485,Furthermore,ADV,50,-50,345.44,345.44
238488,not,ADV,6,-6,15.83,15.83
238489,only,ADV,12,-12,82.91,-82.91
238514,even,ADV,19,19,131.27,131.27
238553,then,ADV,8,-8,55.27,55.27
238562,up,ADV,18,-18,124.36,-124.36
238565,seven_,ADV,22,-22,151.99,151.99
238566,when,ADV,17,17,117.45,117.45
238660,very,ADV,21,21,145.08,145.08
238661,plainly,ADV,35,35,241.81,241.81
238681,yet,ADV,2,-2,13.82,13.82
238682,more,ADV,18,-18,124.36,-124.36
238683,decisively,ADV,49,49,338.53,-338.53
238718,also,ADV,15,15,103.63,103.63
238725,When,ADV,17,17,117.45,117.45
238739,very,ADV,21,21,145.08,145.08
238745,already,ADV,23,23,158.90,-158.90
238766,now,ADV,15,15,103.63,103.63
238785,not,ADV,6,-6,15.83,15.83
238786,how,ADV,17,17,117.45,117.45
238795,however,ADV,39,39,269.44,269.44
238806,down,ADV,21,21,145.08,145.08
238824,now,ADV,15,15,103.63,103.63
238895,sometimes,ADV,34,-34,234.90,-234.90
238900,sometimes,ADV,34,-34,234.90,-234.90
238917,also,ADV,15,15,103.63,103.63
238970,either,ADV,16,-16,110.54,-110.54
238996,rather,ADV,18,-18,124.36,-124.36
239021,wrongly,ADV,39,39,269.44,269.44
239022,Not,ADV,6,-6,15.83,15.83
239023,only,ADV,12,-12,82.91,-82.91
239061,very,ADV,21,21,145.08,145.08
239067,even,ADV,19,19,131.27,131.27
239101,as,ADV,5,5,14.45,-14.45
239102,plainly,ADV,35,35,241.81,241.81
239106,Thus,ADV,13,13,89.81,89.81
239111,here,ADV,11,11,76.00,76.00
239141,not,ADV,6,-6,15.83,15.83
239142,yet,ADV,2,-2,13.82,13.82
239183,not,ADV,6,-6,15.83,15.83
239184,yet,ADV,2,-2,13.82,13.82
239193,also,ADV,15,15,103.63,103.63
239202,still,ADV,22,-22,151.99,151.99
239203,more,ADV,18,-18,124.36,-124.36
239218,elsewhere,ADV,33,33,227.99,227.99
239231,closely,ADV,29,29,200.35,-200.35
239304,again,ADV,22,-22,151.99,151.99
239372,most,ADV,16,-16,110.54,-110.54
239383,Therefore,ADV,32,-32,221.08,221.08
239384,when,ADV,17,17,117.45,117.45
239409,When,ADV,17,17,117.45,117.45
239417,then,ADV,8,-8,55.27,55.27
239438,then,ADV,8,-8,55.27,55.27
239464,well,ADV,25,25,172.72,-172.72
239476,occasionally,ADV,49,49,338.53,-338.53
239506,also,ADV,15,15,103.63,103.63
239518,however,ADV,39,39,269.44,269.44
239533,most,ADV,16,-16,110.54,-110.54
239548,either,ADV,16,-16,110.54,-110.54
239594,truly,ADV,18,-18,124.36,-124.36
239672,already,ADV,23,23,158.90,-158.90
239739,not,ADV,6,-6,15.83,15.83
239758,again,ADV,22,-22,151.99,151.99
239768,however,ADV,39,39,269.44,269.44
