Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
247387,noticeable,ADJ,43,43,297.08,297.08
247395,dense,ADJ,13,13,89.81,89.81
247399,primary,ADJ,38,-38,262.53,-262.53
247406,cometary,ADJ,29,29,200.35,-200.35
247410,unaccounted,ADJ,43,43,297.08,297.08
247423,centrifugal,ADJ,58,-58,400.71,-400.71
247426,Western,ADJ,23,23,158.90,-158.90
247429,unable,ADJ,31,31,214.17,-214.17
247448,such,ADJ,20,-20,138.18,-138.18
247449,evident,ADJ,30,-30,207.26,207.26
247456,relative,ADJ,36,-36,248.72,-248.72
247467,centrifugal,ADJ,58,-58,400.71,-400.71
247494,greater,ADJ,27,27,186.54,-186.54
247501,polar,ADJ,30,-30,207.26,207.26
247507,greater,ADJ,27,27,186.54,-186.54
247516,equatorial,ADJ,49,49,338.53,-338.53
247523,greater,ADJ,27,27,186.54,-186.54
247529,one‐fifth,ADJ,37,37,255.62,255.62
247537,polar,ADJ,30,-30,207.26,207.26
247541,greater,ADJ,27,27,186.54,-186.54
247552,equatorial,ADJ,49,49,338.53,-338.53
247554,fifty‐five,ADJ,58,-58,400.71,-400.71
247556,greater,ADJ,27,27,186.54,-186.54
247560,centripetal,ADJ,45,45,310.89,-310.89
247568,polar,ADJ,30,-30,207.26,207.26
247573,greater,ADJ,27,27,186.54,-186.54
247580,above,ADJ,35,35,241.81,241.81
247601,equatorial,ADJ,49,49,338.53,-338.53
247607,more,ADJ,18,-18,124.36,-124.36
247612,centrifugal,ADJ,58,-58,400.71,-400.71
247618,equatorial,ADJ,49,49,338.53,-338.53
247623,one‐fourth,ADJ,35,35,241.81,241.81
247630,equatorial,ADJ,49,49,338.53,-338.53
247641,solar,ADJ,20,-20,138.18,-138.18
247646,least,ADJ,14,-14,96.72,-96.72
247653,solar,ADJ,20,-20,138.18,-138.18
247656,other,ADJ,14,-14,96.72,-96.72
247658,clearer,ADJ,29,29,200.35,-200.35
247663,only,ADJ,12,-12,82.91,-82.91
247672,centrifugal,ADJ,58,-58,400.71,-400.71
247679,polar,ADJ,30,-30,207.26,207.26
247689,more,ADJ,18,-18,124.36,-124.36
247703,aware._,ADJ,20,-20,138.18,-138.18
247710,great,ADJ,21,21,145.08,145.08
247718,next,ADJ,22,-22,151.99,151.99
247723,cometary,ADJ,29,29,200.35,-200.35
247727,centripetal,ADJ,45,45,310.89,-310.89
247736,physical,ADJ,41,41,283.26,283.26
247748,imprudent,ADJ,46,-46,317.80,317.80
247793,little,ADJ,21,21,145.08,145.08
247794,Solar,ADJ,20,-20,138.18,-138.18
247810,much,ADJ,26,-26,179.63,179.63
247821,former,ADJ,34,-34,234.90,-234.90
247826,own,ADJ,15,15,103.63,103.63
247827,little,ADJ,21,21,145.08,145.08
247828,Solar,ADJ,20,-20,138.18,-138.18
247831,essential,ADJ,24,-24,165.81,165.81
247836,cosmic,ADJ,35,35,241.81,241.81
247838,terrestrial,ADJ,35,35,241.81,241.81
247845,regular,ADJ,37,37,255.62,255.62
247847,harmonious,ADJ,40,-40,276.35,-276.35
247859,irrefutable,ADJ,56,-56,386.89,-386.89
247873,such,ADJ,20,-20,138.18,-138.18
247879,veil.,ADJ,27,27,186.54,-186.54
247888,mechanical,ADJ,47,47,324.71,-324.71
247897,absolute,ADJ,36,-36,248.72,-248.72
247916,fortuitous,ADJ,41,41,283.26,283.26
247942,Celestial,ADJ,34,-34,234.90,-234.90
247962,common,ADJ,34,-34,234.90,-234.90
247966,sidereal,ADJ,29,29,200.35,-200.35
247970,perfect,ADJ,40,-40,276.35,-276.35
247981,mechanical,ADJ,47,47,324.71,-324.71
247992,right,ADJ,26,-26,179.63,179.63
248009,original,ADJ,39,39,269.44,269.44
248010,impulse,ADJ,42,-42,290.17,-290.17
248037,natural,ADJ,24,-24,165.81,165.81
248046,immutable,ADJ,52,-52,359.26,359.26
248059,such,ADJ,20,-20,138.18,-138.18
248064,modern,ADJ,26,-26,179.63,179.63
248065,materialistic,ADJ,51,51,352.35,-352.35
248076,cosmogonical,ADJ,64,-64,442.16,-442.16
248080,complete,ADJ,43,43,297.08,297.08
248082,comprehensible,ADJ,75,75,518.16,-518.16
248088,Primordial,ADJ,58,-58,400.71,-400.71
248092,boundless,ADJ,44,-44,303.99,303.99
248095,intellectual,ADJ,46,-46,317.80,317.80
248097,divine,ADJ,32,-32,221.08,221.08
248114,manifested,ADJ,40,-40,276.35,-276.35
248121,spiritual,ADJ,44,-44,303.99,303.99
248129,sixth,ADJ,30,-30,207.26,207.26
248131,vehicle—Primordial,ADJ,98,-98,677.06,677.06
248132,Physical,ADJ,41,41,283.26,283.26
248145,limited,ADJ,32,-32,221.08,221.08
248149,easy,ADJ,6,-6,41.45,41.45
248157,imaginative,ADJ,56,-56,386.89,-386.89
248196,scientific,ADJ,46,-46,317.80,317.80
248197,human,ADJ,22,-22,151.99,151.99
248209,mechanical,ADJ,47,47,324.71,-324.71
248219,objective,ADJ,64,-64,442.16,-442.16
248230,final,ADJ,26,-26,179.63,179.63
248236,whither,ADJ,29,29,200.35,-200.35
248251,twin,ADJ,17,17,117.45,117.45
248267,indispensable,ADJ,62,-62,428.34,-428.34
248278,other,ADJ,14,-14,96.72,-96.72
248288,Solar,ADJ,20,-20,138.18,-138.18
248297,same,ADJ,15,15,103.63,103.63
248298,homogeneous,ADJ,46,-46,317.80,317.80
248323,such,ADJ,20,-20,138.18,-138.18
248324,heterogeneous,ADJ,42,-42,290.17,-290.17
248348,most,ADJ,16,-16,110.54,-110.54
248358,first,ADJ,24,-24,165.81,165.81
248362,s,ADJ,3,3,20.73,-20.73
248375,nebular,ADJ,36,-36,248.72,-248.72
248391,greater,ADJ,27,27,186.54,-186.54
248406,s,ADJ,3,3,20.73,-20.73
248413,primitive,ADJ,56,-56,386.89,-386.89
248420,progressive,ADJ,65,65,449.07,449.07
248441,highest,ADJ,29,29,200.35,-200.35
248449,resulting,ADJ,40,-40,276.35,-276.35
248452,heterogeneous,ADJ,42,-42,290.17,-290.17
248455,motionless,ADJ,36,-36,248.72,-248.72
248457,unorganized,ADJ,62,-62,428.34,-428.34
248462,collective,ADJ,55,55,379.98,379.98
248490,first,ADJ,24,-24,165.81,165.81
248493,last,ADJ,13,13,89.81,89.81
248513,luminous,ADJ,38,-38,262.53,-262.53
248518,primitive,ADJ,56,-56,386.89,-386.89
248519,nebular,ADJ,36,-36,248.72,-248.72
248522,spectra,ADJ,33,33,227.99,227.99
248528,physical,ADJ,41,41,283.26,283.26
248535,cosmic,ADJ,35,35,241.81,241.81
248541,resolvable,ADJ,58,-58,400.71,-400.71
248544,irresolvable,ADJ,67,67,462.89,-462.89
248551,different,ADJ,42,-42,290.17,-290.17
248556,latter,ADJ,17,17,117.45,117.45
248559,physical,ADJ,41,41,283.26,283.26
248570,bright,ADJ,40,-40,276.35,-276.35
248582,other,ADJ,14,-14,96.72,-96.72
248583,material,ADJ,31,31,214.17,-214.17
248587,unknown,ADJ,40,-40,276.35,-276.35
248589,same,ADJ,15,15,103.63,103.63
248603,direct,ADJ,25,25,172.72,-172.72
248634,other,ADJ,14,-14,96.72,-96.72
248635,primitive,ADJ,56,-56,386.89,-386.89
248638,ancestral,ADJ,31,31,214.17,-214.17
248646,unknown,ADJ,40,-40,276.35,-276.35
248717,present,ADJ,26,-26,179.63,179.63
248730,own,ADJ,15,15,103.63,103.63
248742,single,ADJ,29,29,200.35,-200.35
248743,physical,ADJ,41,41,283.26,283.26
248765,planetary,ADJ,33,33,227.99,227.99
248774,bright,ADJ,40,-40,276.35,-276.35
248792,dark,ADJ,29,29,200.35,-200.35
248826,recent,ADJ,18,-18,124.36,-124.36
248830,uncertain,ADJ,30,-30,207.26,207.26
248841,magic,ADJ,35,35,241.81,241.81
248853,single,ADJ,29,29,200.35,-200.35
248888,planetary,ADJ,33,33,227.99,227.99
248895,temporary,ADJ,39,39,269.44,269.44
248915,brilliant,ADJ,46,-46,317.80,317.80
248919,continuous,ADJ,36,-36,248.72,-248.72
248922,most,ADJ,16,-16,110.54,-110.54
248930,single,ADJ,29,29,200.35,-200.35
248939,green,ADJ,21,21,145.08,145.08
248949,irreconcileable,ADJ,72,-72,497.43,497.43
248955,nebular,ADJ,36,-36,248.72,-248.72
248962,single,ADJ,29,29,200.35,-200.35
248963,solitary,ADJ,25,25,172.72,-172.72
248970,least,ADJ,14,-14,96.72,-96.72
248974,direct,ADJ,25,25,172.72,-172.72
248981,due,ADJ,12,-12,82.91,-82.91
248983,several,ADJ,34,-34,234.90,-234.90
248984,other,ADJ,14,-14,96.72,-96.72
249014,such,ADJ,20,-20,138.18,-138.18
249015,precipitated,ADJ,59,59,407.62,407.62
249019,many,ADJ,13,13,89.81,89.81
249032,only,ADJ,12,-12,82.91,-82.91
249033,known,ADJ,33,33,227.99,227.99
249040,favourable,ADJ,65,65,449.07,449.07
249060,own,ADJ,15,15,103.63,103.63
249084,first,ADJ,24,-24,165.81,165.81
249110,special,ADJ,38,-38,262.53,-262.53
249119,powerful,ADJ,55,55,379.98,379.98
249120,oblique,ADJ,53,53,366.16,-366.16
249126,necessary,ADJ,25,25,172.72,-172.72
249157,alternate,ADJ,22,-22,151.99,151.99
249162,s,ADJ,3,3,20.73,-20.73
249163,central,ADJ,26,-26,179.63,179.63
249176,visible,ADJ,48,-48,331.62,331.62
249182,more,ADJ,18,-18,124.36,-124.36
249194,modern,ADJ,26,-26,179.63,179.63
249230,planetary,ADJ,33,33,227.99,227.99
249251,small,ADJ,28,-28,193.45,193.45
249270,various,ADJ,37,37,255.62,255.62
249278,original,ADJ,39,39,269.44,269.44
249283,faithful,ADJ,45,45,310.89,-310.89
249285,short,ADJ,16,-16,110.54,-110.54
249290,large,ADJ,27,27,186.54,-186.54
249293,universal,ADJ,44,-44,303.99,303.99
249314,modern,ADJ,26,-26,179.63,179.63
249320,fanciful,ADJ,50,-50,345.44,345.44
249327,cometary,ADJ,29,29,200.35,-200.35
249337,different,ADJ,42,-42,290.17,-290.17
249344,physical,ADJ,41,41,283.26,283.26
249349,greatest,ADJ,26,-26,179.63,179.63
249357,familiar,ADJ,44,-44,303.99,303.99
249364,probable,ADJ,59,59,407.62,407.62
249369,chemical,ADJ,43,43,297.08,297.08
249372,terrestrial,ADJ,35,35,241.81,241.81
249376,intercepted,ADJ,43,43,297.08,297.08
249378,terrestrial,ADJ,35,35,241.81,241.81
249380,sidereal,ADJ,29,29,200.35,-200.35
249389,progressed,ADJ,52,-52,359.26,359.26
249401,identical,ADJ,35,35,241.81,241.81
249407,own,ADJ,15,15,103.63,103.63
249414,same,ADJ,15,15,103.63,103.63
249440,nebular,ADJ,36,-36,248.72,-248.72
249454,planetary,ADJ,33,33,227.99,227.99
249457,various,ADJ,37,37,255.62,255.62
249463,spiral,ADJ,34,-34,234.90,-234.90
249499,direct,ADJ,25,25,172.72,-172.72
249512,chemical,ADJ,43,43,297.08,297.08
249526,such,ADJ,20,-20,138.18,-138.18
249527,undeniable,ADJ,44,-44,303.99,303.99
249537,nebulæ—did,ADJ,45,45,310.89,-310.89
249548,visible,ADJ,48,-48,331.62,331.62
249550,invisible,ADJ,54,-54,373.07,373.07
249551,heavenly,ADJ,32,-32,221.08,221.08
249559,primordial,ADJ,58,-58,400.71,-400.71
249560,homogeneous,ADJ,46,-46,317.80,317.80
249568,evident,ADJ,30,-30,207.26,207.26
249585,actual,ADJ,25,25,172.72,-172.72
249586,visible,ADJ,48,-48,331.62,331.62
249594,gross,ADJ,26,-26,179.63,179.63
249598,sevenfold,ADJ,49,49,338.53,-338.53
249616,visible,ADJ,48,-48,331.62,331.62
249628,single,ADJ,29,29,200.35,-200.35
249632,mere,ADJ,16,-16,110.54,-110.54
249642,actual,ADJ,25,25,172.72,-172.72
249647,complex,ADJ,59,59,407.62,407.62
249662,distinct,ADJ,29,29,200.35,-200.35
249665,irresolvable,ADJ,67,67,462.89,-462.89
249674,unable,ADJ,31,31,214.17,-214.17
249690,essential,ADJ,24,-24,165.81,165.81
249694,physical,ADJ,41,41,283.26,283.26
249710,affirmative,ADJ,65,65,449.07,449.07
249715,contrary,ADJ,26,-26,179.63,179.63
249722,illustrious,ADJ,47,47,324.71,-324.71
249737,bright,ADJ,40,-40,276.35,-276.35
249740,gaseous,ADJ,29,29,200.35,-200.35
249747,irresolvable,ADJ,67,67,462.89,-462.89
249752,continuous,ADJ,36,-36,248.72,-248.72
249764,sufficient,ADJ,50,-50,345.44,345.44
249769,contrary,ADJ,26,-26,179.63,179.63
249787,central,ADJ,26,-26,179.63,179.63
249795,resolvable,ADJ,58,-58,400.71,-400.71
249801,bright,ADJ,40,-40,276.35,-276.35
249810,resolvable,ADJ,58,-58,400.71,-400.71
249814,continuous,ADJ,36,-36,248.72,-248.72
249824,physical,ADJ,41,41,283.26,283.26
249828,constituent,ADJ,31,31,214.17,-214.17
249847,gaseous,ADJ,29,29,200.35,-200.35
249854,luminous,ADJ,38,-38,262.53,-262.53
249858,powerful,ADJ,55,55,379.98,379.98
249869,resolvable,ADJ,58,-58,400.71,-400.71
249870,such,ADJ,20,-20,138.18,-138.18
249887,solid,ADJ,23,23,158.90,-158.90
249889,fluidic,ADJ,45,45,310.89,-310.89
249897,true,ADJ,12,-12,82.91,-82.91
249902,continuous,ADJ,36,-36,248.72,-248.72
249907,irresolvable,ADJ,67,67,462.89,-462.89
249922,bright,ADJ,40,-40,276.35,-276.35
249926,continuous,ADJ,36,-36,248.72,-248.72
249929,first,ADJ,24,-24,165.81,165.81
249931,gaseous,ADJ,29,29,200.35,-200.35
249937,pulverulent,ADJ,62,-62,428.34,-428.34
249940,former,ADJ,34,-34,234.90,-234.90
249944,veritable,ADJ,50,-50,345.44,345.44
249952,solar,ADJ,20,-20,138.18,-138.18
249961,latter,ADJ,17,17,117.45,117.45
249971,independent,ADJ,39,39,269.44,269.44
249981,internal,ADJ,24,-24,165.81,165.81
249983,such,ADJ,20,-20,138.18,-138.18
250001,other,ADJ,14,-14,96.72,-96.72
250008,planetary,ADJ,33,33,227.99,227.99
250021,primitive,ADJ,56,-56,386.89,-386.89
250030,heavenly,ADJ,32,-32,221.08,221.08
250034,first,ADJ,24,-24,165.81,165.81
250039,actual,ADJ,25,25,172.72,-172.72
250049,primitive,ADJ,56,-56,386.89,-386.89
250053,cold,ADJ,24,-24,165.81,165.81
250054,luminous,ADJ,38,-38,262.53,-262.53
250072,luminous,ADJ,38,-38,262.53,-262.53
250097,certain,ADJ,23,23,158.90,-158.90
250104,original,ADJ,39,39,269.44,269.44
250109,such,ADJ,20,-20,138.18,-138.18
250113,certain,ADJ,23,23,158.90,-158.90
250120,gaseous,ADJ,29,29,200.35,-200.35
250127,primitive,ADJ,56,-56,386.89,-386.89
250129,Such,ADJ,20,-20,138.18,-138.18
250152,French,ADJ,31,31,214.17,-214.17
250156,interesting,ADJ,36,-36,248.72,-248.72
250162,first,ADJ,24,-24,165.81,165.81
250166,cosmogonical,ADJ,64,-64,442.16,-442.16
250170,primitive,ADJ,56,-56,386.89,-386.89
250197,mere,ADJ,16,-16,110.54,-110.54
250203,last,ADJ,13,13,89.81,89.81
250221,Nebular,ADJ,36,-36,248.72,-248.72
250241,certain,ADJ,23,23,158.90,-158.90
250245,not—we,ADJ,17,17,117.45,117.45
250249,erudite,ADJ,23,23,158.90,-158.90
250272,genetic,ADJ,29,29,200.35,-200.35
250279,solar,ADJ,20,-20,138.18,-138.18
250287,common,ADJ,34,-34,234.90,-234.90
250291,principal,ADJ,58,-58,400.71,-400.71
250297,nebular,ADJ,36,-36,248.72,-248.72
250302,human,ADJ,22,-22,151.99,151.99
250306,able,ADJ,24,-24,165.81,165.81
250320,particular,ADJ,52,-52,359.26,359.26
250341,cosmic,ADJ,35,35,241.81,241.81
250348,nebular,ADJ,36,-36,248.72,-248.72
250366,antecedent,ADJ,25,25,172.72,-172.72
250370,luminous,ADJ,38,-38,262.53,-262.53
250405,cold,ADJ,24,-24,165.81,165.81
250406,non‐luminous,ADJ,45,45,310.89,-310.89
250408,invisible,ADJ,54,-54,373.07,373.07
250419,the_,ADJ,6,-6,41.45,41.45
250434,theologian,ADJ,39,39,269.44,269.44
250436,free,ADJ,18,-18,124.36,-124.36
250457,greatest,ADJ,26,-26,179.63,179.63
250466,fantastic,ADJ,34,-34,234.90,-234.90
250481,nebular,ADJ,36,-36,248.72,-248.72
250485,light,ADJ,28,-28,193.45,193.45
250490,diffused,ADJ,47,47,324.71,-324.71
250495,nebular,ADJ,36,-36,248.72,-248.72
250503,First,ADJ,24,-24,165.81,165.81
250506,latter,ADJ,17,17,117.45,117.45
250509,afraid,ADJ,30,-30,207.26,207.26
250511,more,ADJ,18,-18,124.36,-124.36
250514,modern,ADJ,26,-26,179.63,179.63
250524,poor,ADJ,24,-24,165.81,165.81
250562,present,ADJ,26,-26,179.63,179.63
250578,due,ADJ,12,-12,82.91,-82.91
250586,transcendental,ADJ,43,43,297.08,297.08
250591,scientific,ADJ,46,-46,317.80,317.80
250601,true,ADJ,12,-12,82.91,-82.91
250603,correct,ADJ,31,31,214.17,-214.17
250629,faint,ADJ,20,-20,138.18,-138.18
250659,evident,ADJ,30,-30,207.26,207.26
250688,ultimate,ADJ,30,-30,207.26,207.26
250696,little,ADJ,21,21,145.08,145.08
250711,human,ADJ,22,-22,151.99,151.99
250714,metaphysical,ADJ,54,-54,373.07,373.07
250718,physical,ADJ,41,41,283.26,283.26
250723,advanced,ADJ,42,-42,290.17,-290.17
250727,happy,ADJ,32,-32,221.08,221.08
250749,ultimate,ADJ,30,-30,207.26,207.26
250778,last,ADJ,13,13,89.81,89.81
250786,present,ADJ,26,-26,179.63,179.63
250793,able,ADJ,24,-24,165.81,165.81
250806,desperate,ADJ,33,33,227.99,227.99
250813,other,ADJ,14,-14,96.72,-96.72
250820,Modern,ADJ,26,-26,179.63,179.63
250823,secure,ADJ,23,23,158.90,-158.90
250827,own,ADJ,15,15,103.63,103.63
250833,physical,ADJ,41,41,283.26,283.26
250837,Solar,ADJ,20,-20,138.18,-138.18
250847,different,ADJ,42,-42,290.17,-290.17
250870,homogeneous,ADJ,46,-46,317.80,317.80
250873,human,ADJ,22,-22,151.99,151.99
250898,primeval,ADJ,56,-56,386.89,-386.89
250934,real,ADJ,15,15,103.63,103.63
250973,mechanical,ADJ,47,47,324.71,-324.71
250974,physical,ADJ,41,41,283.26,283.26
250985,above‐quoted,ADJ,70,-70,483.61,483.61
251001,latter,ADJ,17,17,117.45,117.45
251007,general,ADJ,30,-30,207.26,207.26
251021,certain,ADJ,23,23,158.90,-158.90
251037,nebula—the,ADJ,37,37,255.62,255.62
251042,dead,ADJ,15,15,103.63,103.63
251056,combustible,ADJ,69,69,476.70,-476.70
251072,young,ADJ,22,-22,151.99,151.99
251075,twenty‐,ADJ,15,15,103.63,103.63
251085,native,ADJ,25,25,172.72,-172.72
251089,small,ADJ,28,-28,193.45,193.45
251105,inspiring,ADJ,49,49,338.53,-338.53
251106,external,ADJ,37,37,255.62,255.62
251137,Primeval,ADJ,56,-56,386.89,-386.89
251151,primordial,ADJ,58,-58,400.71,-400.71
251166,natural,ADJ,24,-24,165.81,165.81
251170,primitive,ADJ,56,-56,386.89,-386.89
251190,perfect,ADJ,40,-40,276.35,-276.35
251202,orbital,ADJ,36,-36,248.72,-248.72
251209,natural,ADJ,24,-24,165.81,165.81
251230,heavenly,ADJ,32,-32,221.08,221.08
251243,differentiated,ADJ,56,-56,386.89,-386.89
251250,actual,ADJ,25,25,172.72,-172.72
251254,sidereal,ADJ,29,29,200.35,-200.35
251263,very,ADJ,21,21,145.08,145.08
251271,to‐day,ADJ,12,-12,82.91,-82.91
251275,other,ADJ,14,-14,96.72,-96.72
251281,same,ADJ,15,15,103.63,103.63
251307,inherent,ADJ,20,-20,138.18,-138.18
251323,slight,ADJ,31,31,214.17,-214.17
251333,few,ADJ,22,-22,151.99,151.99
251340,Esoteric,ADJ,26,-26,179.63,179.63
251343,latter,ADJ,17,17,117.45,117.45
251349,original,ADJ,39,39,269.44,269.44
251350,primordial,ADJ,58,-58,400.71,-400.71
251357,direct,ADJ,25,25,172.72,-172.72
251385,ever‐present,ADJ,48,-48,331.62,331.62
251403,former,ADJ,34,-34,234.90,-234.90
251406,latter,ADJ,17,17,117.45,117.45
251408,invisible,ADJ,54,-54,373.07,373.07
251414,gross,ADJ,26,-26,179.63,179.63
251426,spiritual,ADJ,44,-44,303.99,303.99
251432,respective,ADJ,52,-52,359.26,359.26
251455,other,ADJ,14,-14,96.72,-96.72
251461,lighter,ADJ,34,-34,234.90,-234.90
251464,subtle,ADJ,31,31,214.17,-214.17
251470,perfect,ADJ,40,-40,276.35,-276.35
251484,full,ADJ,30,-30,207.26,207.26
251490,physical,ADJ,41,41,283.26,283.26
251499,more,ADJ,18,-18,124.36,-124.36
251500,ethereal,ADJ,22,-22,151.99,151.99
251510,gross,ADJ,26,-26,179.63,179.63
251514,intelligent,ADJ,42,-42,290.17,-290.17
251516,less,ADJ,14,-14,96.72,-96.72
251517,spiritual,ADJ,44,-44,303.99,303.99
251519,last,ADJ,13,13,89.81,89.81
251526,Kantian,ADJ,29,29,200.35,-200.35
251530,metaphysical,ADJ,54,-54,373.07,373.07
251533,transcendental,ADJ,43,43,297.08,297.08
251539,more,ADJ,18,-18,124.36,-124.36
251559,Kantian,ADJ,29,29,200.35,-200.35
251596,natural,ADJ,24,-24,165.81,165.81
251608,such,ADJ,20,-20,138.18,-138.18
251609,metaphysical,ADJ,54,-54,373.07,373.07
251626,temporary,ADJ,39,39,269.44,269.44
251647,visible,ADJ,48,-48,331.62,331.62
251652,invisible,ADJ,54,-54,373.07,373.07
251671,whenever,ADJ,39,39,269.44,269.44
251684,independent,ADJ,39,39,269.44,269.44
251694,scientific,ADJ,46,-46,317.80,317.80
251704,several,ADJ,34,-34,234.90,-234.90
251712,similar,ADJ,34,-34,234.90,-234.90
251734,Nervous,ADJ,34,-34,234.90,-234.90
251741,veritable,ADJ,50,-50,345.44,345.44
251751,large,ADJ,27,27,186.54,-186.54
251775,physical,ADJ,41,41,283.26,283.26
251797,other,ADJ,14,-14,96.72,-96.72
251803,initiative,ADJ,38,-38,262.53,-262.53
251813,important,ADJ,40,-40,276.35,-276.35
251817,primary,ADJ,38,-38,262.53,-262.53
251832,visible,ADJ,48,-48,331.62,331.62
251845,Vital,ADJ,29,29,200.35,-200.35
251856,clear,ADJ,23,23,158.90,-158.90
251867,same,ADJ,15,15,103.63,103.63
251873,do,ADJ,9,9,26.96,-26.96
251880,distinct,ADJ,29,29,200.35,-200.35
251883,independent,ADJ,39,39,269.44,269.44
251886,organism—material,ADJ,71,71,490.52,-490.52
251889,physical,ADJ,41,41,283.26,283.26
251905,unknown,ADJ,40,-40,276.35,-276.35
251912,more,ADJ,18,-18,124.36,-124.36
251915,mere,ADJ,16,-16,110.54,-110.54
251924,Vital,ADJ,29,29,200.35,-200.35
251929,molecular,ADJ,47,47,324.71,-324.71
251939,least,ADJ,14,-14,96.72,-96.72
251944,so‐called,ADJ,37,37,255.62,255.62
251945,inorganic,ADJ,42,-42,290.17,-290.17
251953,molecular,ADJ,47,47,324.71,-324.71
251956,meant,ADJ,15,15,103.63,103.63
251965,present,ADJ,26,-26,179.63,179.63
251966,illusive,ADJ,46,-46,317.80,317.80
251980,chief,ADJ,28,-28,193.45,193.45
251997,foolish,ADJ,35,35,241.81,241.81
252010,other,ADJ,14,-14,96.72,-96.72
252040,great,ADJ,21,21,145.08,145.08
252044,innumerable,ADJ,52,-52,359.26,359.26
252047,operative,ADJ,45,45,310.89,-310.89
252049,cosmic,ADJ,35,35,241.81,241.81
252063,terrestrial,ADJ,35,35,241.81,241.81
252069,con‐substantial,ADJ,57,57,393.80,393.80
252072,universal,ADJ,44,-44,303.99,303.99
252080,dual,ADJ,20,-20,138.18,-138.18
252082,said—positive,ADJ,59,59,407.62,407.62
252108,objectionable,ADJ,77,77,531.97,531.97
252132,dual,ADJ,20,-20,138.18,-138.18
252135,dual,ADJ,20,-20,138.18,-138.18
252144,centrifugal,ADJ,58,-58,400.71,-400.71
252147,negative,ADJ,38,-38,262.53,-262.53
252149,positive,ADJ,44,-44,303.99,303.99
252168,Greek,ADJ,35,35,241.81,241.81
252189,anthropomorphic,ADJ,79,79,545.79,545.79
252201,theological,ADJ,52,-52,359.26,359.26
252205,short,ADJ,16,-16,110.54,-110.54
252223,mechanical,ADJ,47,47,324.71,-324.71
252227,act,ADJ,11,11,76.00,76.00
252231,more,ADJ,18,-18,124.36,-124.36
252233,human,ADJ,22,-22,151.99,151.99
252252,right,ADJ,26,-26,179.63,179.63
252265,unknown,ADJ,40,-40,276.35,-276.35
252273,same,ADJ,15,15,103.63,103.63
252278,other,ADJ,14,-14,96.72,-96.72
252292,ardent,ADJ,17,17,117.45,117.45
252308,same,ADJ,15,15,103.63,103.63
252315,many,ADJ,13,13,89.81,89.81
252336,vital,ADJ,29,29,200.35,-200.35
252340,meanest,ADJ,19,19,131.27,131.27
252341,organic,ADJ,36,-36,248.72,-248.72
252365,first,ADJ,24,-24,165.81,165.81
252384,other,ADJ,14,-14,96.72,-96.72
252393,limited,ADJ,32,-32,221.08,221.08
252398,real,ADJ,15,15,103.63,103.63
252408,other,ADJ,14,-14,96.72,-96.72
252412,perceptive,ADJ,62,-62,428.34,-428.34
252419,higher,ADJ,30,-30,207.26,207.26
252423,lower,ADJ,26,-26,179.63,179.63
252429,own,ADJ,15,15,103.63,103.63
252430,objective,ADJ,64,-64,442.16,-442.16
252457,mere,ADJ,16,-16,110.54,-110.54
