Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
201205,very,ADV,21,21,145.08,145.08
201219,Here,ADV,11,11,76.00,76.00
201221,also,ADV,15,15,103.63,103.63
201247,not,ADV,6,-6,15.83,15.83
201264,apart,ADV,23,23,158.90,-158.90
201270,why,ADV,14,-14,96.72,-96.72
201275,here,ADV,11,11,76.00,76.00
201281,not,ADV,6,-6,15.83,15.83
201289,not,ADV,6,-6,15.83,15.83
201325,really,ADV,22,-22,151.99,151.99
201334,absolutely,ADV,43,43,297.08,297.08
201408,nose,ADV,9,9,62.18,-62.18
201412,also,ADV,15,15,103.63,103.63
201422,Exoterically,ADV,57,57,393.80,393.80
201439,Exoterically,ADV,57,57,393.80,393.80
201449,only,ADV,12,-12,82.91,-82.91
201463,thus,ADV,13,13,89.81,89.81
201490,not,ADV,6,-6,15.83,15.83
201493,Thus,ADV,13,13,89.81,89.81
201539,not,ADV,6,-6,15.83,15.83
201544,yet,ADV,2,-2,13.82,13.82
201545,fully,ADV,30,-30,207.26,207.26
201621,not,ADV,6,-6,15.83,15.83
201627,still,ADV,22,-22,151.99,151.99
201653,Now,ADV,15,15,103.63,103.63
201676,once,ADV,14,-14,96.72,-96.72
201692,not,ADV,6,-6,15.83,15.83
201742,consciously,ADV,46,-46,317.80,317.80
201752,not,ADV,6,-6,15.83,15.83
201764,fully,ADV,30,-30,207.26,207.26
201771,never,ADV,24,-24,165.81,165.81
201776,psychically,ADV,56,-56,386.89,-386.89
201784,physico‐mentally,ADV,64,-64,442.16,-442.16
201815,When,ADV,17,17,117.45,117.45
201823,once,ADV,14,-14,96.72,-96.72
201862,also,ADV,15,15,103.63,103.63
201873,as,ADV,5,5,14.45,-14.45
201884,purely,ADV,31,31,214.17,-214.17
201937,only,ADV,12,-12,82.91,-82.91
201959,then,ADV,8,-8,55.27,55.27
201965,so,ADV,6,-6,41.45,41.45
201982,steadily,ADV,24,-24,165.81,165.81
201987,irregularly,ADV,53,53,366.16,-366.16
201994,not,ADV,6,-6,15.83,15.83
201995,thus,ADV,13,13,89.81,89.81
202025,So,ADV,6,-6,41.45,41.45
202026,also,ADV,15,15,103.63,103.63
202043,Everywhere,ADV,43,43,297.08,297.08
202060,not,ADV,6,-6,15.83,15.83
202062,why,ADV,14,-14,96.72,-96.72
202082,not,ADV,6,-6,15.83,15.83
202087,so,ADV,6,-6,41.45,41.45
202103,already,ADV,23,23,158.90,-158.90
202179,not,ADV,6,-6,15.83,15.83
202180,perfectly,ADV,47,47,324.71,-324.71
202184,not,ADV,6,-6,15.83,15.83
202209,comparatively,ADV,70,-70,483.61,483.61
202249,also,ADV,15,15,103.63,103.63
202273,most,ADV,16,-16,110.54,-110.54
202314,not,ADV,6,-6,15.83,15.83
202378,not,ADV,6,-6,15.83,15.83
202379,necessarily,ADV,36,-36,248.72,-248.72
202399,as,ADV,5,5,14.45,-14.45
202400,well,ADV,25,25,172.72,-172.72
202465,so,ADV,6,-6,41.45,41.45
202485,there,ADV,12,-12,82.91,-82.91
202493,sometimes,ADV,34,-34,234.90,-234.90
202499,unconsciously,ADV,53,53,366.16,-366.16
202508,consciously,ADV,46,-46,317.80,317.80
202543,normally,ADV,35,35,241.81,241.81
202552,also,ADV,15,15,103.63,103.63
202554,when,ADV,17,17,117.45,117.45
202568,completely,ADV,50,-50,345.44,345.44
202574,only,ADV,12,-12,82.91,-82.91
202601,then,ADV,8,-8,55.27,55.27
202631,then,ADV,8,-8,55.27,55.27
202676,so,ADV,6,-6,41.45,41.45
202699,once,ADV,14,-14,96.72,-96.72
202703,not,ADV,6,-6,15.83,15.83
202705,entirely,ADV,21,21,145.08,145.08
202710,once,ADV,14,-14,96.72,-96.72
202717,not,ADV,6,-6,15.83,15.83
202718,wholly,ADV,31,31,214.17,-214.17
202757,apparently,ADV,46,-46,317.80,317.80
202762,when,ADV,17,17,117.45,117.45
202765,not,ADV,6,-6,15.83,15.83
202780,yet,ADV,2,-2,13.82,13.82
202794,momentarily,ADV,43,43,297.08,297.08
202802,again,ADV,22,-22,151.99,151.99
202823,more,ADV,18,-18,124.36,-124.36
202835,morally,ADV,33,33,227.99,227.99
202839,not,ADV,6,-6,15.83,15.83
202844,very,ADV,21,21,145.08,145.08
202845,closely,ADV,29,29,200.35,-200.35
202873,Thus,ADV,13,13,89.81,89.81
202878,only,ADV,12,-12,82.91,-82.91
202896,not,ADV,6,-6,15.83,15.83
202923,never,ADV,24,-24,165.81,165.81
202935,more,ADV,18,-18,124.36,-124.36
202936,accurately,ADV,39,39,269.44,269.44
202954,When,ADV,17,17,117.45,117.45
202973,thus,ADV,13,13,89.81,89.81
202984,spiritually,ADV,51,51,352.35,-352.35
203002,as,ADV,5,5,14.45,-14.45
203003,far,ADV,18,-18,124.36,-124.36
203010,hence,ADV,16,-16,110.54,-110.54
203012,not,ADV,6,-6,15.83,15.83
203022,not,ADV,6,-6,15.83,15.83
203023,naturally,ADV,31,31,214.17,-214.17
203037,there,ADV,12,-12,82.91,-82.91
203061,not,ADV,6,-6,15.83,15.83
203075,away,ADV,14,-14,96.72,-96.72
203089,always,ADV,24,-24,165.81,165.81
203109,often,ADV,18,-18,124.36,-124.36
203135,sometimes,ADV,34,-34,234.90,-234.90
203142,together,ADV,28,-28,193.45,193.45
203143,before,ADV,35,35,241.81,241.81
203145,often,ADV,18,-18,124.36,-124.36
203146,not,ADV,6,-6,15.83,15.83
203152,very,ADV,21,21,145.08,145.08
203159,Sometimes,ADV,34,-34,234.90,-234.90
203160,when,ADV,17,17,117.45,117.45
203164,very,ADV,21,21,145.08,145.08
203247,then,ADV,8,-8,55.27,55.27
203252,not,ADV,6,-6,15.83,15.83
203261,therefore,ADV,32,-32,221.08,221.08
203296,more,ADV,18,-18,124.36,-124.36
203297,rapidly,ADV,37,37,255.62,255.62
203338,yet,ADV,2,-2,13.82,13.82
203353,only,ADV,12,-12,82.91,-82.91
203354,not,ADV,6,-6,15.83,15.83
203359,not,ADV,6,-6,15.83,15.83
203370,therefore,ADV,32,-32,221.08,221.08
203415,Now,ADV,15,15,103.63,103.63
203439,not,ADV,6,-6,15.83,15.83
203449,when,ADV,17,17,117.45,117.45
203456,merely,ADV,23,23,158.90,-158.90
203460,So,ADV,6,-6,41.45,41.45
203461,again,ADV,22,-22,151.99,151.99
203463,when,ADV,17,17,117.45,117.45
203471,merely,ADV,23,23,158.90,-158.90
203475,never,ADV,24,-24,165.81,165.81
203501,not,ADV,6,-6,15.83,15.83
203515,not,ADV,6,-6,15.83,15.83
203525,not,ADV,6,-6,15.83,15.83
203532,very,ADV,21,21,145.08,145.08
203586,not,ADV,6,-6,15.83,15.83
203590,not,ADV,6,-6,15.83,15.83
203595,when,ADV,17,17,117.45,117.45
203609,so,ADV,6,-6,41.45,41.45
203650,less,ADV,14,-14,96.72,-96.72
203651,essentially,ADV,31,31,214.17,-214.17
203653,pre‐eminently,ADV,46,-46,317.80,317.80
203678,not,ADV,6,-6,15.83,15.83
203682,alike,ADV,30,-30,207.26,207.26
203686,not,ADV,6,-6,15.83,15.83
203692,alike,ADV,30,-30,207.26,207.26
203696,never,ADV,24,-24,165.81,165.81
203697,exactly,ADV,37,37,255.62,255.62
203722,not,ADV,6,-6,15.83,15.83
203759,not,ADV,6,-6,15.83,15.83
203768,not,ADV,6,-6,15.83,15.83
203783,not,ADV,6,-6,15.83,15.83
203867,not,ADV,6,-6,15.83,15.83
203872,there,ADV,12,-12,82.91,-82.91
203889,How,ADV,17,17,117.45,117.45
203896,simultaneously,ADV,52,-52,359.26,359.26
203908,normally,ADV,35,35,241.81,241.81
203911,abnormally,ADV,51,51,352.35,-352.35
203916,up,ADV,18,-18,124.36,-124.36
203922,simultaneously,ADV,52,-52,359.26,359.26
203929,always,ADV,24,-24,165.81,165.81
203947,once,ADV,14,-14,96.72,-96.72
203961,simultaneously,ADV,52,-52,359.26,359.26
203967,only,ADV,12,-12,82.91,-82.91
203991,once,ADV,14,-14,96.72,-96.72
203992,simultaneously,ADV,52,-52,359.26,359.26
204075,blind,ADV,33,33,227.99,227.99
204113,how,ADV,17,17,117.45,117.45
204114,else,ADV,12,-12,82.91,-82.91
204137,mechanically,ADV,54,-54,373.07,373.07
204139,unconsciously,ADV,53,53,366.16,-366.16
204154,greatly,ADV,28,-28,193.45,193.45
204166,not,ADV,6,-6,15.83,15.83
204172,later,ADV,16,-16,110.54,-110.54
204178,So,ADV,6,-6,41.45,41.45
204188,simultaneously,ADV,52,-52,359.26,359.26
204221,not,ADV,6,-6,15.83,15.83
204224,simultaneously,ADV,52,-52,359.26,359.26
204232,Thus,ADV,13,13,89.81,89.81
204246,almost,ADV,25,25,172.72,-172.72
204262,then,ADV,8,-8,55.27,55.27
204300,simultaneously,ADV,52,-52,359.26,359.26
204310,most,ADV,16,-16,110.54,-110.54
204314,most,ADV,16,-16,110.54,-110.54
204354,there,ADV,12,-12,82.91,-82.91
204357,not,ADV,6,-6,15.83,15.83
204395,belong,ADV,39,39,269.44,269.44
204427,entirely,ADV,21,21,145.08,145.08
204442,not,ADV,6,-6,15.83,15.83
204447,when,ADV,17,17,117.45,117.45
204520,already,ADV,23,23,158.90,-158.90
204528,never,ADV,24,-24,165.81,165.81
204529,exactly,ADV,37,37,255.62,255.62
204548,how,ADV,17,17,117.45,117.45
204562,enough,ADV,27,27,186.54,-186.54
204571,why,ADV,14,-14,96.72,-96.72
204584,why,ADV,14,-14,96.72,-96.72
204586,merely,ADV,23,23,158.90,-158.90
204659,not,ADV,6,-6,15.83,15.83
204677,not,ADV,6,-6,15.83,15.83
204702,not,ADV,6,-6,15.83,15.83
204713,as,ADV,5,5,14.45,-14.45
204714,well,ADV,25,25,172.72,-172.72
204752,only,ADV,12,-12,82.91,-82.91
204755,not,ADV,6,-6,15.83,15.83
204791,almost,ADV,25,25,172.72,-172.72
204824,already,ADV,23,23,158.90,-158.90
204870,so,ADV,6,-6,41.45,41.45
204878,as,ADV,5,5,14.45,-14.45
204879,well,ADV,25,25,172.72,-172.72
204888,so,ADV,6,-6,41.45,41.45
204900,thus,ADV,13,13,89.81,89.81
204921,rather,ADV,18,-18,124.36,-124.36
204937,just,ADV,26,-26,179.63,179.63
204949,exoterically,ADV,57,57,393.80,393.80
204991,however,ADV,39,39,269.44,269.44
205008,ever,ADV,22,-22,151.99,151.99
205031,most,ADV,16,-16,110.54,-110.54
205052,entirely,ADV,21,21,145.08,145.08
205062,together,ADV,28,-28,193.45,193.45
205089,ever,ADV,22,-22,151.99,151.99
205091,ever,ADV,22,-22,151.99,151.99
205094,how,ADV,17,17,117.45,117.45
205100,So,ADV,6,-6,41.45,41.45
205130,not,ADV,6,-6,15.83,15.83
205148,not,ADV,6,-6,15.83,15.83
205165,more,ADV,18,-18,124.36,-124.36
205171,more,ADV,18,-18,124.36,-124.36
205176,more,ADV,18,-18,124.36,-124.36
205226,neither,ADV,18,-18,124.36,-124.36
205280,When,ADV,17,17,117.45,117.45
205302,rather,ADV,18,-18,124.36,-124.36
205323,probably,ADV,58,-58,400.71,-400.71
205324,not,ADV,6,-6,15.83,15.83
205326,differently,ADV,49,49,338.53,-338.53
205337,never,ADV,24,-24,165.81,165.81
205365,also,ADV,15,15,103.63,103.63
205384,not,ADV,6,-6,15.83,15.83
205391,not,ADV,6,-6,15.83,15.83
205401,too,ADV,7,7,48.36,-48.36
205451,even,ADV,19,19,131.27,131.27
205462,when,ADV,17,17,117.45,117.45
205471,thus,ADV,13,13,89.81,89.81
205490,how,ADV,17,17,117.45,117.45
205506,more,ADV,18,-18,124.36,-124.36
205508,less,ADV,14,-14,96.72,-96.72
205512,otherwise,ADV,32,-32,221.08,221.08
205517,not,ADV,6,-6,15.83,15.83
205524,however,ADV,39,39,269.44,269.44
205531,not,ADV,6,-6,15.83,15.83
205591,so,ADV,6,-6,41.45,41.45
205608,yet,ADV,2,-2,13.82,13.82
205610,most,ADV,16,-16,110.54,-110.54
205626,indeed,ADV,20,-20,138.18,-138.18
205688,not,ADV,6,-6,15.83,15.83
205689,altogether,ADV,37,37,255.62,255.62
205710,so,ADV,6,-6,41.45,41.45
205719,Therefore,ADV,32,-32,221.08,221.08
205747,Thus,ADV,13,13,89.81,89.81
205781,perfectly,ADV,47,47,324.71,-324.71
205785,Thus,ADV,13,13,89.81,89.81
205859,only,ADV,12,-12,82.91,-82.91
205860,just,ADV,26,-26,179.63,179.63
205880,before,ADV,35,35,241.81,241.81
205886,Only,ADV,12,-12,82.91,-82.91
205914,still,ADV,22,-22,151.99,151.99
205922,now,ADV,15,15,103.63,103.63
205951,more,ADV,18,-18,124.36,-124.36
205953,more,ADV,18,-18,124.36,-124.36
205970,finally,ADV,33,33,227.99,227.99
205999,individually,ADV,62,-62,428.34,-428.34
206000,not,ADV,6,-6,15.83,15.83
206001,universally,ADV,51,51,352.35,-352.35
206004,when,ADV,17,17,117.45,117.45
206086,once,ADV,14,-14,96.72,-96.72
206088,still,ADV,22,-22,151.99,151.99
206091,ever,ADV,22,-22,151.99,151.99
206099,always,ADV,24,-24,165.81,165.81
206105,always,ADV,24,-24,165.81,165.81
206148,only,ADV,12,-12,82.91,-82.91
206155,already,ADV,23,23,158.90,-158.90
206168,so,ADV,6,-6,41.45,41.45
206209,not,ADV,6,-6,15.83,15.83
206242,back,ADV,40,-40,276.35,-276.35
206280,eventually,ADV,41,41,283.26,283.26
206343,everywhere,ADV,43,43,297.08,297.08
206395,always,ADV,24,-24,165.81,165.81
206402,when,ADV,17,17,117.45,117.45
206415,Even,ADV,19,19,131.27,131.27
206436,not,ADV,6,-6,15.83,15.83
206465,then,ADV,8,-8,55.27,55.27
206501,yet,ADV,2,-2,13.82,13.82
206518,not,ADV,6,-6,15.83,15.83
206525,then,ADV,8,-8,55.27,55.27
206578,Then,ADV,8,-8,55.27,55.27
206601,then,ADV,8,-8,55.27,55.27
206645,When,ADV,17,17,117.45,117.45
206656,not,ADV,6,-6,15.83,15.83
206665,only,ADV,12,-12,82.91,-82.91
206687,most,ADV,16,-16,110.54,-110.54
206688,easily,ADV,17,17,117.45,117.45
206702,merely,ADV,23,23,158.90,-158.90
206726,when,ADV,17,17,117.45,117.45
206753,not,ADV,6,-6,15.83,15.83
206774,always,ADV,24,-24,165.81,165.81
206787,so,ADV,6,-6,41.45,41.45
206789,not,ADV,6,-6,15.83,15.83
206814,then,ADV,8,-8,55.27,55.27
206822,When,ADV,17,17,117.45,117.45
206826,here,ADV,11,11,76.00,76.00
206838,then,ADV,8,-8,55.27,55.27
206901,not,ADV,6,-6,15.83,15.83
206909,When,ADV,17,17,117.45,117.45
206919,unconsciously,ADV,53,53,366.16,-366.16
206932,away,ADV,14,-14,96.72,-96.72
206936,firmly,ADV,36,-36,248.72,-248.72
206942,not,ADV,6,-6,15.83,15.83
206957,merely,ADV,23,23,158.90,-158.90
206985,most,ADV,16,-16,110.54,-110.54
206993,Even,ADV,19,19,131.27,131.27
207064,When,ADV,17,17,117.45,117.45
207087,as,ADV,5,5,14.45,-14.45
207088,long,ADV,24,-24,165.81,165.81
207101,potentially,ADV,41,41,283.26,283.26
207136,not,ADV,6,-6,15.83,15.83
207156,then,ADV,8,-8,55.27,55.27
207162,Hence,ADV,16,-16,110.54,-110.54
207176,not,ADV,6,-6,15.83,15.83
207184,only,ADV,12,-12,82.91,-82.91
207210,not,ADV,6,-6,15.83,15.83
207217,so,ADV,6,-6,41.45,41.45
207233,thus,ADV,13,13,89.81,89.81
207253,not,ADV,6,-6,15.83,15.83
207254,directly,ADV,32,-32,221.08,221.08
207259,only,ADV,12,-12,82.91,-82.91
207346,not,ADV,6,-6,15.83,15.83
207348,over‐driven,ADV,57,57,393.80,393.80
207351,never,ADV,24,-24,165.81,165.81
207412,So,ADV,6,-6,41.45,41.45
207413,also,ADV,15,15,103.63,103.63
207475,not,ADV,6,-6,15.83,15.83
207491,quite,ADV,30,-30,207.26,207.26
207577,When,ADV,17,17,117.45,117.45
207584,when,ADV,17,17,117.45,117.45
207613,very,ADV,21,21,145.08,145.08
207651,only,ADV,12,-12,82.91,-82.91
207673,thus,ADV,13,13,89.81,89.81
207674,androgyne,ADV,33,33,227.99,227.99
207675,so,ADV,6,-6,41.45,41.45
207676,far,ADV,18,-18,124.36,-124.36
207702,not,ADV,6,-6,15.83,15.83
207713,quite,ADV,30,-30,207.26,207.26
207759,not,ADV,6,-6,15.83,15.83
207770,thus,ADV,13,13,89.81,89.81
207821,So,ADV,6,-6,41.45,41.45
207830,physically,ADV,48,-48,331.62,331.62
207836,still,ADV,22,-22,151.99,151.99
207935,not,ADV,6,-6,15.83,15.83
207944,suddenly,ADV,30,-30,207.26,207.26
207956,too,ADV,7,7,48.36,-48.36
207986,not,ADV,6,-6,15.83,15.83
208001,too,ADV,7,7,48.36,-48.36
208007,When,ADV,17,17,117.45,117.45
208021,not,ADV,6,-6,15.83,15.83
208023,once,ADV,14,-14,96.72,-96.72
208060,not,ADV,6,-6,15.83,15.83
208078,too,ADV,7,7,48.36,-48.36
208079,violently,ADV,40,-40,276.35,-276.35
208097,inconceivably,ADV,70,-70,483.61,483.61
208111,thus,ADV,13,13,89.81,89.81
208120,still,ADV,22,-22,151.99,151.99
208124,still,ADV,22,-22,151.99,151.99
208137,rather,ADV,18,-18,124.36,-124.36
208144,then,ADV,8,-8,55.27,55.27
208166,perhaps,ADV,41,41,283.26,283.26
208200,always,ADV,24,-24,165.81,165.81
208219,only,ADV,12,-12,82.91,-82.91
208240,as,ADV,5,5,14.45,-14.45
208241,well,ADV,25,25,172.72,-172.72
208246,therefore,ADV,32,-32,221.08,221.08
208249,so,ADV,6,-6,41.45,41.45
208253,directly,ADV,32,-32,221.08,221.08
208270,then,ADV,8,-8,55.27,55.27
208285,always,ADV,24,-24,165.81,165.81
208298,then,ADV,8,-8,55.27,55.27
208322,So,ADV,6,-6,41.45,41.45
208323,also,ADV,15,15,103.63,103.63
208390,as,ADV,5,5,14.45,-14.45
208403,also,ADV,15,15,103.63,103.63
208412,belong,ADV,39,39,269.44,269.44
208458,not,ADV,6,-6,15.83,15.83
208480,as,ADV,5,5,14.45,-14.45
208481,soon,ADV,11,11,76.00,76.00
208501,Moreover,ADV,42,-42,290.17,-290.17
208662,not,ADV,6,-6,15.83,15.83
208788,closely,ADV,29,29,200.35,-200.35
208826,when,ADV,17,17,117.45,117.45
208837,again,ADV,22,-22,151.99,151.99
208880,suddenly,ADV,30,-30,207.26,207.26
208885,even,ADV,19,19,131.27,131.27
208889,thus,ADV,13,13,89.81,89.81
208916,still,ADV,22,-22,151.99,151.99
209003,only,ADV,12,-12,82.91,-82.91
209047,sooner,ADV,17,17,117.45,117.45
209049,later,ADV,16,-16,110.54,-110.54
209057,thus,ADV,13,13,89.81,89.81
209063,simply,ADV,36,-36,248.72,-248.72
209088,back,ADV,40,-40,276.35,-276.35
209091,again,ADV,22,-22,151.99,151.99
209092,when,ADV,17,17,117.45,117.45
209122,why,ADV,14,-14,96.72,-96.72
209151,when,ADV,17,17,117.45,117.45
209166,badly,ADV,29,29,200.35,-200.35
209172,thereby,ADV,26,-26,179.63,179.63
209228,Even,ADV,19,19,131.27,131.27
209240,not,ADV,6,-6,15.83,15.83
209249,When,ADV,17,17,117.45,117.45
209268,not,ADV,6,-6,15.83,15.83
209274,When,ADV,17,17,117.45,117.45
209282,very,ADV,21,21,145.08,145.08
209283,intently,ADV,18,-18,124.36,-124.36
209285,sometimes,ADV,34,-34,234.90,-234.90
209309,not,ADV,6,-6,15.83,15.83
209321,consciously,ADV,46,-46,317.80,317.80
209332,simultaneously,ADV,52,-52,359.26,359.26
209351,also,ADV,15,15,103.63,103.63
209430,not,ADV,6,-6,15.83,15.83
209439,easily,ADV,17,17,117.45,117.45
209450,however,ADV,39,39,269.44,269.44
209461,purely,ADV,31,31,214.17,-214.17
209463,When,ADV,17,17,117.45,117.45
209474,not,ADV,6,-6,15.83,15.83
209484,alone,ADV,15,15,103.63,103.63
209493,not,ADV,6,-6,15.83,15.83
209507,not,ADV,6,-6,15.83,15.83
209528,not,ADV,6,-6,15.83,15.83
209594,not,ADV,6,-6,15.83,15.83
209611,too,ADV,7,7,48.36,-48.36
209637,very,ADV,21,21,145.08,145.08
209732,even,ADV,19,19,131.27,131.27
209742,essentially,ADV,31,31,214.17,-214.17
209860,When,ADV,17,17,117.45,117.45
209919,Thus,ADV,13,13,89.81,89.81
209959,When,ADV,17,17,117.45,117.45
209964,then,ADV,8,-8,55.27,55.27
209984,not,ADV,6,-6,15.83,15.83
209999,gradually,ADV,46,-46,317.80,317.80
210004,then,ADV,8,-8,55.27,55.27
210052,more,ADV,18,-18,124.36,-124.36
210054,then,ADV,8,-8,55.27,55.27
210079,then,ADV,8,-8,55.27,55.27
210082,then,ADV,8,-8,55.27,55.27
210091,very,ADV,21,21,145.08,145.08
210268,away,ADV,14,-14,96.72,-96.72
210295,Thus,ADV,13,13,89.81,89.81
210322,yet,ADV,2,-2,13.82,13.82
210372,so,ADV,6,-6,41.45,41.45
210375,yet,ADV,2,-2,13.82,13.82
210392,differently,ADV,49,49,338.53,-338.53
210457,so,ADV,6,-6,41.45,41.45
210486,not,ADV,6,-6,15.83,15.83
210531,so,ADV,6,-6,41.45,41.45
210543,only,ADV,12,-12,82.91,-82.91
210556,no,ADV,5,5,34.54,-34.54
210585,not,ADV,6,-6,15.83,15.83
210590,yet,ADV,2,-2,13.82,13.82
210600,immediately,ADV,44,-44,303.99,303.99
210605,then,ADV,8,-8,55.27,55.27
210626,entirely,ADV,21,21,145.08,145.08
210688,gradually,ADV,46,-46,317.80,317.80
210698,then,ADV,8,-8,55.27,55.27
210699,finally,ADV,33,33,227.99,227.99
210722,somewhat,ADV,33,33,227.99,227.99
210758,even,ADV,19,19,131.27,131.27
210774,sometimes,ADV,34,-34,234.90,-234.90
210775,so,ADV,6,-6,41.45,41.45
210793,so,ADV,6,-6,41.45,41.45
210816,very,ADV,21,21,145.08,145.08
210817,rapidly,ADV,37,37,255.62,255.62
210823,back,ADV,40,-40,276.35,-276.35
210831,however,ADV,39,39,269.44,269.44
210835,thus,ADV,13,13,89.81,89.81
210850,not,ADV,6,-6,15.83,15.83
210902,not,ADV,6,-6,15.83,15.83
210903,however,ADV,39,39,269.44,269.44
210933,very,ADV,21,21,145.08,145.08
211019,mutually,ADV,36,-36,248.72,-248.72
211031,where,ADV,21,21,145.08,145.08
211059,unconsciously,ADV,53,53,366.16,-366.16
211114,gradually,ADV,46,-46,317.80,317.80
211123,not,ADV,6,-6,15.83,15.83
211163,never,ADV,24,-24,165.81,165.81
211179,atmosphere,ADV,42,-42,290.17,-290.17
211189,not,ADV,6,-6,15.83,15.83
211220,mostly,ADV,23,23,158.90,-158.90
211264,for.,ADV,19,19,131.27,131.27
211300,not,ADV,6,-6,15.83,15.83
211302,immediately,ADV,44,-44,303.99,303.99
211312,gradually,ADV,46,-46,317.80,317.80
211316,Therefore,ADV,32,-32,221.08,221.08
211337,consequently,ADV,52,-52,359.26,359.26
211339,very,ADV,21,21,145.08,145.08
211347,only,ADV,12,-12,82.91,-82.91
211354,Now,ADV,15,15,103.63,103.63
211377,purely,ADV,31,31,214.17,-214.17
211380,too,ADV,7,7,48.36,-48.36
211392,not,ADV,6,-6,15.83,15.83
211410,however,ADV,39,39,269.44,269.44
211411,not,ADV,6,-6,15.83,15.83
211427,only,ADV,12,-12,82.91,-82.91
211457,however,ADV,39,39,269.44,269.44
211483,only,ADV,12,-12,82.91,-82.91
211489,immediately,ADV,44,-44,303.99,303.99
211504,not,ADV,6,-6,15.83,15.83
211518,so,ADV,6,-6,41.45,41.45
211523,not,ADV,6,-6,15.83,15.83
211532,only,ADV,12,-12,82.91,-82.91
211539,not,ADV,6,-6,15.83,15.83
211541,why,ADV,14,-14,96.72,-96.72
211563,very,ADV,21,21,145.08,145.08
211579,far,ADV,18,-18,124.36,-124.36
211601,then,ADV,8,-8,55.27,55.27
211627,also,ADV,15,15,103.63,103.63
211633,else,ADV,12,-12,82.91,-82.91
211665,When,ADV,17,17,117.45,117.45
211687,then,ADV,8,-8,55.27,55.27
211706,then,ADV,8,-8,55.27,55.27
211746,now,ADV,15,15,103.63,103.63
211755,yet,ADV,2,-2,13.82,13.82
211756,not,ADV,6,-6,15.83,15.83
211767,especially,ADV,46,-46,317.80,317.80
211776,still,ADV,22,-22,151.99,151.99
211817,clearly,ADV,30,-30,207.26,207.26
211833,not,ADV,6,-6,15.83,15.83
211834,sufficiently,ADV,57,57,393.80,393.80
211844,purposely,ADV,50,-50,345.44,345.44
211846,enigmatically,ADV,59,59,407.62,407.62
211858,either,ADV,16,-16,110.54,-110.54
211873,not,ADV,6,-6,15.83,15.83
211911,unwittingly,ADV,48,-48,331.62,331.62
211976,more,ADV,18,-18,124.36,-124.36
212040,Here,ADV,11,11,76.00,76.00
212041,again,ADV,22,-22,151.99,151.99
212048,ahead,ADV,15,15,103.63,103.63
212054,only,ADV,12,-12,82.91,-82.91
212056,first,ADV,24,-24,165.81,165.81
212078,confessedly,ADV,45,45,310.89,-310.89
212080,absolutely,ADV,43,43,297.08,297.08
212121,even,ADV,19,19,131.27,131.27
212250,then,ADV,8,-8,55.27,55.27
212294,even,ADV,19,19,131.27,131.27
212320,not,ADV,6,-6,15.83,15.83
212332,not,ADV,6,-6,15.83,15.83
212357,Only,ADV,12,-12,82.91,-82.91
212365,very,ADV,21,21,145.08,145.08
212416,eleven,ADV,27,27,186.54,-186.54
212418,together,ADV,28,-28,193.45,193.45
212428,positively,ADV,51,51,352.35,-352.35
212435,entirely,ADV,21,21,145.08,145.08
212465,most,ADV,16,-16,110.54,-110.54
212513,falsely,ADV,31,31,214.17,-214.17
212518,now,ADV,15,15,103.63,103.63
212546,however,ADV,39,39,269.44,269.44
212584,partially,ADV,41,41,283.26,283.26
212587,then,ADV,8,-8,55.27,55.27
212588,again,ADV,22,-22,151.99,151.99
212591,only,ADV,12,-12,82.91,-82.91
212611,wrongly,ADV,39,39,269.44,269.44
212612,probably,ADV,58,-58,400.71,-400.71
