Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
155082,of,ADP,14,-14,22.53,-22.53
155085,in,ADP,6,-6,12.48,-12.48
155091,of,ADP,14,-14,22.53,-22.53
155095,from,ADP,28,-28,193.45,193.45
155105,of,ADP,14,-14,22.53,-22.53
155113,in,ADP,6,-6,12.48,-12.48
155122,of,ADP,14,-14,22.53,-22.53
155130,of,ADP,14,-14,22.53,-22.53
155133,of,ADP,14,-14,22.53,-22.53
155137,of,ADP,14,-14,22.53,-22.53
155142,of,ADP,14,-14,22.53,-22.53
155145,of,ADP,14,-14,22.53,-22.53
155149,besides,ADP,32,-32,221.08,221.08
155163,of,ADP,14,-14,22.53,-22.53
155176,in,ADP,6,-6,12.48,-12.48
155179,of,ADP,14,-14,22.53,-22.53
155184,of,ADP,14,-14,22.53,-22.53
155187,of,ADP,14,-14,22.53,-22.53
155190,in,ADP,6,-6,12.48,-12.48
155195,in,ADP,6,-6,12.48,-12.48
155200,of,ADP,14,-14,22.53,-22.53
155215,in,ADP,6,-6,12.48,-12.48
155219,by,ADP,14,-14,96.72,-96.72
155221,of,ADP,14,-14,22.53,-22.53
155225,in,ADP,6,-6,12.48,-12.48
155229,until,ADP,19,19,131.27,131.27
155236,of,ADP,14,-14,22.53,-22.53
155239,in,ADP,6,-6,12.48,-12.48
155244,of,ADP,14,-14,22.53,-22.53
155248,in,ADP,6,-6,12.48,-12.48
155254,of,ADP,14,-14,22.53,-22.53
155259,of,ADP,14,-14,22.53,-22.53
155269,of,ADP,14,-14,22.53,-22.53
155271,of,ADP,14,-14,22.53,-22.53
155274,in,ADP,6,-6,12.48,-12.48
155283,of,ADP,14,-14,22.53,-22.53
155286,in,ADP,6,-6,12.48,-12.48
155292,of,ADP,14,-14,22.53,-22.53
155296,of,ADP,14,-14,22.53,-22.53
155301,of,ADP,14,-14,22.53,-22.53
155307,of,ADP,14,-14,22.53,-22.53
155312,of,ADP,14,-14,22.53,-22.53
155317,as,ADP,5,5,14.45,-14.45
155324,of,ADP,14,-14,22.53,-22.53
155330,into,ADP,10,-10,69.09,69.09
155336,of,ADP,14,-14,22.53,-22.53
155341,in,ADP,6,-6,12.48,-12.48
155344,of,ADP,14,-14,22.53,-22.53
155346,in,ADP,6,-6,12.48,-12.48
155375,for,ADP,19,19,48.73,-48.73
155378,in,ADP,6,-6,12.48,-12.48
155384,in,ADP,6,-6,12.48,-12.48
155388,of,ADP,14,-14,22.53,-22.53
155397,of,ADP,14,-14,22.53,-22.53
155400,of,ADP,14,-14,22.53,-22.53
155425,of,ADP,14,-14,22.53,-22.53
155431,of,ADP,14,-14,22.53,-22.53
155450,of,ADP,14,-14,22.53,-22.53
155457,as,ADP,5,5,14.45,-14.45
155463,in,ADP,6,-6,12.48,-12.48
155471,of,ADP,14,-14,22.53,-22.53
155479,on,ADP,5,5,13.54,13.54
155483,of,ADP,14,-14,22.53,-22.53
155498,in,ADP,6,-6,12.48,-12.48
155518,of,ADP,14,-14,22.53,-22.53
155526,of,ADP,14,-14,22.53,-22.53
155527,in,ADP,6,-6,12.48,-12.48
155538,with,ADP,19,19,52.68,-52.68
155540,of,ADP,14,-14,22.53,-22.53
155543,in,ADP,6,-6,12.48,-12.48
155545,of,ADP,14,-14,22.53,-22.53
155556,of,ADP,14,-14,22.53,-22.53
155560,of,ADP,14,-14,22.53,-22.53
155569,of,ADP,14,-14,22.53,-22.53
155586,of,ADP,14,-14,22.53,-22.53
155590,of,ADP,14,-14,22.53,-22.53
155597,of,ADP,14,-14,22.53,-22.53
155613,of,ADP,14,-14,22.53,-22.53
155619,of,ADP,14,-14,22.53,-22.53
155622,of,ADP,14,-14,22.53,-22.53
155625,of,ADP,14,-14,22.53,-22.53
155626,at,ADP,3,3,9.13,9.13
155645,with,ADP,19,19,52.68,-52.68
155648,of,ADP,14,-14,22.53,-22.53
155651,in,ADP,6,-6,12.48,-12.48
155656,like,ADP,28,-28,193.45,193.45
155660,as,ADP,5,5,14.45,-14.45
155668,as,ADP,5,5,14.45,-14.45
155673,of,ADP,14,-14,22.53,-22.53
155677,as,ADP,5,5,14.45,-14.45
155679,of,ADP,14,-14,22.53,-22.53
155693,with,ADP,19,19,52.68,-52.68
155697,of,ADP,14,-14,22.53,-22.53
155700,of,ADP,14,-14,22.53,-22.53
155716,as,ADP,5,5,14.45,-14.45
155720,of,ADP,14,-14,22.53,-22.53
155728,of,ADP,14,-14,22.53,-22.53
155732,of,ADP,14,-14,22.53,-22.53
155739,of,ADP,14,-14,22.53,-22.53
155746,of,ADP,14,-14,22.53,-22.53
155749,of,ADP,14,-14,22.53,-22.53
155755,of,ADP,14,-14,22.53,-22.53
155760,as,ADP,5,5,14.45,-14.45
155763,of,ADP,14,-14,22.53,-22.53
155765,like,ADP,28,-28,193.45,193.45
155767,of,ADP,14,-14,22.53,-22.53
155770,of,ADP,14,-14,22.53,-22.53
155775,from,ADP,28,-28,193.45,193.45
155776,on,ADP,5,5,13.54,13.54
155781,by,ADP,14,-14,96.72,-96.72
155787,of,ADP,14,-14,22.53,-22.53
155790,of,ADP,14,-14,22.53,-22.53
155792,of,ADP,14,-14,22.53,-22.53
155796,of,ADP,14,-14,22.53,-22.53
155806,of,ADP,14,-14,22.53,-22.53
155815,as,ADP,5,5,14.45,-14.45
155818,of,ADP,14,-14,22.53,-22.53
155821,of,ADP,14,-14,22.53,-22.53
155830,with,ADP,19,19,52.68,-52.68
155841,by,ADP,14,-14,96.72,-96.72
155850,of,ADP,14,-14,22.53,-22.53
155854,of,ADP,14,-14,22.53,-22.53
155861,of,ADP,14,-14,22.53,-22.53
155866,from,ADP,28,-28,193.45,193.45
155869,adept,ADP,23,23,158.90,-158.90
155879,of,ADP,14,-14,22.53,-22.53
155888,of,ADP,14,-14,22.53,-22.53
155893,in,ADP,6,-6,12.48,-12.48
155901,by,ADP,14,-14,96.72,-96.72
155906,with,ADP,19,19,52.68,-52.68
155911,on,ADP,5,5,13.54,13.54
155915,with,ADP,19,19,52.68,-52.68
155917,of,ADP,14,-14,22.53,-22.53
155918,on,ADP,5,5,13.54,13.54
155931,of,ADP,14,-14,22.53,-22.53
155943,in,ADP,6,-6,12.48,-12.48
155951,in,ADP,6,-6,12.48,-12.48
155956,in,ADP,6,-6,12.48,-12.48
155963,by,ADP,14,-14,96.72,-96.72
155966,of,ADP,14,-14,22.53,-22.53
155972,of,ADP,14,-14,22.53,-22.53
155978,of,ADP,14,-14,22.53,-22.53
155985,of,ADP,14,-14,22.53,-22.53
155990,after,ADP,20,-20,138.18,-138.18
155995,before,ADP,35,35,241.81,241.81
156000,of,ADP,14,-14,22.53,-22.53
156003,on,ADP,5,5,13.54,13.54
156005,of,ADP,14,-14,22.53,-22.53
156008,without,ADP,28,-28,193.45,193.45
156018,of,ADP,14,-14,22.53,-22.53
156022,of,ADP,14,-14,22.53,-22.53
156026,of,ADP,14,-14,22.53,-22.53
156030,on,ADP,5,5,13.54,13.54
156037,as,ADP,5,5,14.45,-14.45
156040,of,ADP,14,-14,22.53,-22.53
156046,of,ADP,14,-14,22.53,-22.53
156060,of,ADP,14,-14,22.53,-22.53
156065,of,ADP,14,-14,22.53,-22.53
156070,by,ADP,14,-14,96.72,-96.72
156075,of,ADP,14,-14,22.53,-22.53
156080,of,ADP,14,-14,22.53,-22.53
156086,of,ADP,14,-14,22.53,-22.53
156089,by,ADP,14,-14,96.72,-96.72
156108,of,ADP,14,-14,22.53,-22.53
156116,of,ADP,14,-14,22.53,-22.53
156127,of,ADP,14,-14,22.53,-22.53
156129,over,ADP,24,-24,165.81,165.81
156131,in,ADP,6,-6,12.48,-12.48
156134,of,ADP,14,-14,22.53,-22.53
156141,of,ADP,14,-14,22.53,-22.53
156145,of,ADP,14,-14,22.53,-22.53
156170,of,ADP,14,-14,22.53,-22.53
156184,from,ADP,28,-28,193.45,193.45
156197,of,ADP,14,-14,22.53,-22.53
156206,of,ADP,14,-14,22.53,-22.53
156213,of,ADP,14,-14,22.53,-22.53
156222,of,ADP,14,-14,22.53,-22.53
156229,as,ADP,5,5,14.45,-14.45
156235,in,ADP,6,-6,12.48,-12.48
156251,into,ADP,10,-10,69.09,69.09
156258,from,ADP,28,-28,193.45,193.45
156267,by,ADP,14,-14,96.72,-96.72
156272,as,ADP,5,5,14.45,-14.45
156278,of,ADP,14,-14,22.53,-22.53
156286,of,ADP,14,-14,22.53,-22.53
156290,with,ADP,19,19,52.68,-52.68
156296,of,ADP,14,-14,22.53,-22.53
156301,of,ADP,14,-14,22.53,-22.53
156309,of,ADP,14,-14,22.53,-22.53
156312,of,ADP,14,-14,22.53,-22.53
156327,with,ADP,19,19,52.68,-52.68
156329,of,ADP,14,-14,22.53,-22.53
156332,of,ADP,14,-14,22.53,-22.53
156333,on,ADP,5,5,13.54,13.54
156338,of,ADP,14,-14,22.53,-22.53
156361,of,ADP,14,-14,22.53,-22.53
156373,by,ADP,14,-14,96.72,-96.72
156378,by,ADP,14,-14,96.72,-96.72
156384,of,ADP,14,-14,22.53,-22.53
156387,by,ADP,14,-14,96.72,-96.72
156391,of,ADP,14,-14,22.53,-22.53
156395,of,ADP,14,-14,22.53,-22.53
156413,with,ADP,19,19,52.68,-52.68
156419,by,ADP,14,-14,96.72,-96.72
156423,by,ADP,14,-14,96.72,-96.72
156426,under,ADP,19,19,131.27,131.27
156431,by,ADP,14,-14,96.72,-96.72
156435,under,ADP,19,19,131.27,131.27
156438,of,ADP,14,-14,22.53,-22.53
156443,of,ADP,14,-14,22.53,-22.53
156455,of,ADP,14,-14,22.53,-22.53
156460,of,ADP,14,-14,22.53,-22.53
156464,of,ADP,14,-14,22.53,-22.53
156467,of,ADP,14,-14,22.53,-22.53
156470,of,ADP,14,-14,22.53,-22.53
156479,of,ADP,14,-14,22.53,-22.53
156490,of,ADP,14,-14,22.53,-22.53
156495,into,ADP,10,-10,69.09,69.09
156507,of,ADP,14,-14,22.53,-22.53
156511,in,ADP,6,-6,12.48,-12.48
156519,of,ADP,14,-14,22.53,-22.53
156524,than,ADP,9,9,62.18,-62.18
156527,of,ADP,14,-14,22.53,-22.53
156533,by,ADP,14,-14,96.72,-96.72
156537,about,ADP,25,25,172.72,-172.72
156544,on,ADP,5,5,13.54,13.54
156553,of,ADP,14,-14,22.53,-22.53
156566,of,ADP,14,-14,22.53,-22.53
156569,of,ADP,14,-14,22.53,-22.53
156573,of,ADP,14,-14,22.53,-22.53
156581,of,ADP,14,-14,22.53,-22.53
156590,of,ADP,14,-14,22.53,-22.53
156597,of,ADP,14,-14,22.53,-22.53
156601,on,ADP,5,5,13.54,13.54
156604,of,ADP,14,-14,22.53,-22.53
156607,of,ADP,14,-14,22.53,-22.53
156611,by,ADP,14,-14,96.72,-96.72
156613,from,ADP,28,-28,193.45,193.45
156617,of,ADP,14,-14,22.53,-22.53
156621,of,ADP,14,-14,22.53,-22.53
156638,in,ADP,6,-6,12.48,-12.48
156652,of,ADP,14,-14,22.53,-22.53
156660,of,ADP,14,-14,22.53,-22.53
156670,of,ADP,14,-14,22.53,-22.53
156674,of,ADP,14,-14,22.53,-22.53
156679,of,ADP,14,-14,22.53,-22.53
156685,in,ADP,6,-6,12.48,-12.48
156692,of,ADP,14,-14,22.53,-22.53
156695,in,ADP,6,-6,12.48,-12.48
156698,of,ADP,14,-14,22.53,-22.53
156703,of,ADP,14,-14,22.53,-22.53
156705,of,ADP,14,-14,22.53,-22.53
156722,of,ADP,14,-14,22.53,-22.53
156728,of,ADP,14,-14,22.53,-22.53
156731,of,ADP,14,-14,22.53,-22.53
156735,of,ADP,14,-14,22.53,-22.53
156741,of,ADP,14,-14,22.53,-22.53
156746,of,ADP,14,-14,22.53,-22.53
156755,of,ADP,14,-14,22.53,-22.53
156792,of,ADP,14,-14,22.53,-22.53
156800,of,ADP,14,-14,22.53,-22.53
156811,by,ADP,14,-14,96.72,-96.72
156813,of,ADP,14,-14,22.53,-22.53
156817,of,ADP,14,-14,22.53,-22.53
156826,of,ADP,14,-14,22.53,-22.53
156829,in,ADP,6,-6,12.48,-12.48
156833,of,ADP,14,-14,22.53,-22.53
156851,of,ADP,14,-14,22.53,-22.53
156863,of,ADP,14,-14,22.53,-22.53
156866,of,ADP,14,-14,22.53,-22.53
156871,of,ADP,14,-14,22.53,-22.53
156877,of,ADP,14,-14,22.53,-22.53
156881,of,ADP,14,-14,22.53,-22.53
156883,of,ADP,14,-14,22.53,-22.53
156887,of,ADP,14,-14,22.53,-22.53
156897,in,ADP,6,-6,12.48,-12.48
156906,at,ADP,3,3,9.13,9.13
156908,of,ADP,14,-14,22.53,-22.53
156914,of,ADP,14,-14,22.53,-22.53
156919,of,ADP,14,-14,22.53,-22.53
156939,of,ADP,14,-14,22.53,-22.53
156947,through,ADP,34,-34,234.90,-234.90
156959,on,ADP,5,5,13.54,13.54
156975,of,ADP,14,-14,22.53,-22.53
156991,of,ADP,14,-14,22.53,-22.53
157007,of,ADP,14,-14,22.53,-22.53
157011,of,ADP,14,-14,22.53,-22.53
157025,by,ADP,14,-14,96.72,-96.72
157032,of,ADP,14,-14,22.53,-22.53
157036,of,ADP,14,-14,22.53,-22.53
157038,of,ADP,14,-14,22.53,-22.53
157042,from,ADP,28,-28,193.45,193.45
157060,of,ADP,14,-14,22.53,-22.53
157066,of,ADP,14,-14,22.53,-22.53
157088,of,ADP,14,-14,22.53,-22.53
157092,of,ADP,14,-14,22.53,-22.53
157096,from,ADP,28,-28,193.45,193.45
157103,in,ADP,6,-6,12.48,-12.48
157108,in,ADP,6,-6,12.48,-12.48
157114,into,ADP,10,-10,69.09,69.09
157118,of,ADP,14,-14,22.53,-22.53
157127,of,ADP,14,-14,22.53,-22.53
157142,of,ADP,14,-14,22.53,-22.53
157147,of,ADP,14,-14,22.53,-22.53
157157,of,ADP,14,-14,22.53,-22.53
157161,of,ADP,14,-14,22.53,-22.53
157172,after,ADP,20,-20,138.18,-138.18
157179,of,ADP,14,-14,22.53,-22.53
157186,in,ADP,6,-6,12.48,-12.48
157193,of,ADP,14,-14,22.53,-22.53
157224,outside,ADP,23,23,158.90,-158.90
157232,from,ADP,28,-28,193.45,193.45
157235,of,ADP,14,-14,22.53,-22.53
157241,from,ADP,28,-28,193.45,193.45
157247,through,ADP,34,-34,234.90,-234.90
157250,of,ADP,14,-14,22.53,-22.53
157254,of,ADP,14,-14,22.53,-22.53
157261,above,ADP,35,35,241.81,241.81
157263,below,ADP,35,35,241.81,241.81
157266,in,ADP,6,-6,12.48,-12.48
157281,on,ADP,5,5,13.54,13.54
157285,of,ADP,14,-14,22.53,-22.53
157291,of,ADP,14,-14,22.53,-22.53
157296,on,ADP,5,5,13.54,13.54
157298,with,ADP,19,19,52.68,-52.68
157303,of,ADP,14,-14,22.53,-22.53
157313,in,ADP,6,-6,12.48,-12.48
157329,from,ADP,28,-28,193.45,193.45
157336,of,ADP,14,-14,22.53,-22.53
157339,of,ADP,14,-14,22.53,-22.53
157342,of,ADP,14,-14,22.53,-22.53
157351,of,ADP,14,-14,22.53,-22.53
157356,of,ADP,14,-14,22.53,-22.53
157373,of,ADP,14,-14,22.53,-22.53
157378,of,ADP,14,-14,22.53,-22.53
157383,of,ADP,14,-14,22.53,-22.53
157387,of,ADP,14,-14,22.53,-22.53
157393,of,ADP,14,-14,22.53,-22.53
157397,of,ADP,14,-14,22.53,-22.53
157404,from,ADP,28,-28,193.45,193.45
157408,of,ADP,14,-14,22.53,-22.53
157412,of,ADP,14,-14,22.53,-22.53
157417,of,ADP,14,-14,22.53,-22.53
157420,of,ADP,14,-14,22.53,-22.53
157425,of,ADP,14,-14,22.53,-22.53
157429,of,ADP,14,-14,22.53,-22.53
157440,of,ADP,14,-14,22.53,-22.53
157443,of,ADP,14,-14,22.53,-22.53
157448,of,ADP,14,-14,22.53,-22.53
157467,on,ADP,5,5,13.54,13.54
157473,from,ADP,28,-28,193.45,193.45
157478,of,ADP,14,-14,22.53,-22.53
157484,out,ADP,9,9,62.18,-62.18
157485,by,ADP,14,-14,96.72,-96.72
157495,from,ADP,28,-28,193.45,193.45
157507,out,ADP,9,9,62.18,-62.18
157508,of,ADP,14,-14,22.53,-22.53
157526,on,ADP,5,5,13.54,13.54
157528,of,ADP,14,-14,22.53,-22.53
157533,of,ADP,14,-14,22.53,-22.53
157536,with,ADP,19,19,52.68,-52.68
157544,at,ADP,3,3,9.13,9.13
157546,of,ADP,14,-14,22.53,-22.53
157556,of,ADP,14,-14,22.53,-22.53
157562,from,ADP,28,-28,193.45,193.45
157576,of,ADP,14,-14,22.53,-22.53
157588,of,ADP,14,-14,22.53,-22.53
157590,of,ADP,14,-14,22.53,-22.53
157593,of,ADP,14,-14,22.53,-22.53
157597,through,ADP,34,-34,234.90,-234.90
157599,in,ADP,6,-6,12.48,-12.48
157602,of,ADP,14,-14,22.53,-22.53
157608,by,ADP,14,-14,96.72,-96.72
157610,on,ADP,5,5,13.54,13.54
157619,by,ADP,14,-14,96.72,-96.72
157626,for,ADP,19,19,48.73,-48.73
157630,during,ADP,34,-34,234.90,-234.90
157635,as,ADP,5,5,14.45,-14.45
157642,of,ADP,14,-14,22.53,-22.53
157645,without,ADP,28,-28,193.45,193.45
157649,for,ADP,19,19,48.73,-48.73
157655,of,ADP,14,-14,22.53,-22.53
157659,in,ADP,6,-6,12.48,-12.48
157665,of,ADP,14,-14,22.53,-22.53
157668,of,ADP,14,-14,22.53,-22.53
157682,from,ADP,28,-28,193.45,193.45
157689,by,ADP,14,-14,96.72,-96.72
157694,of,ADP,14,-14,22.53,-22.53
157700,of,ADP,14,-14,22.53,-22.53
157702,in,ADP,6,-6,12.48,-12.48
157713,of,ADP,14,-14,22.53,-22.53
157716,of,ADP,14,-14,22.53,-22.53
157719,of,ADP,14,-14,22.53,-22.53
157723,in,ADP,6,-6,12.48,-12.48
157726,of,ADP,14,-14,22.53,-22.53
157733,over,ADP,24,-24,165.81,165.81
157739,from,ADP,28,-28,193.45,193.45
157756,of,ADP,14,-14,22.53,-22.53
157760,of,ADP,14,-14,22.53,-22.53
157766,as,ADP,5,5,14.45,-14.45
157772,of,ADP,14,-14,22.53,-22.53
157778,from,ADP,28,-28,193.45,193.45
157781,of,ADP,14,-14,22.53,-22.53
157789,on,ADP,5,5,13.54,13.54
157798,of,ADP,14,-14,22.53,-22.53
157801,of,ADP,14,-14,22.53,-22.53
157805,in,ADP,6,-6,12.48,-12.48
157811,as,ADP,5,5,14.45,-14.45
157840,into,ADP,10,-10,69.09,69.09
157847,in,ADP,6,-6,12.48,-12.48
157859,of,ADP,14,-14,22.53,-22.53
157899,of,ADP,14,-14,22.53,-22.53
157904,of,ADP,14,-14,22.53,-22.53
157913,of,ADP,14,-14,22.53,-22.53
157917,of,ADP,14,-14,22.53,-22.53
157919,in,ADP,6,-6,12.48,-12.48
157922,of,ADP,14,-14,22.53,-22.53
157928,from,ADP,28,-28,193.45,193.45
157936,of,ADP,14,-14,22.53,-22.53
157942,of,ADP,14,-14,22.53,-22.53
157959,over,ADP,24,-24,165.81,165.81
157965,of,ADP,14,-14,22.53,-22.53
157972,on,ADP,5,5,13.54,13.54
157976,of,ADP,14,-14,22.53,-22.53
157985,of,ADP,14,-14,22.53,-22.53
157993,of,ADP,14,-14,22.53,-22.53
157998,of,ADP,14,-14,22.53,-22.53
158001,of,ADP,14,-14,22.53,-22.53
158022,by,ADP,14,-14,96.72,-96.72
158030,through,ADP,34,-34,234.90,-234.90
158036,in,ADP,6,-6,12.48,-12.48
158045,in,ADP,6,-6,12.48,-12.48
158047,besides,ADP,32,-32,221.08,221.08
158055,of,ADP,14,-14,22.53,-22.53
158067,of,ADP,14,-14,22.53,-22.53
158072,of,ADP,14,-14,22.53,-22.53
158075,of,ADP,14,-14,22.53,-22.53
158082,of,ADP,14,-14,22.53,-22.53
158090,in,ADP,6,-6,12.48,-12.48
158093,of,ADP,14,-14,22.53,-22.53
158097,in,ADP,6,-6,12.48,-12.48
158101,of,ADP,14,-14,22.53,-22.53
158106,of,ADP,14,-14,22.53,-22.53
158109,of,ADP,14,-14,22.53,-22.53
158114,in,ADP,6,-6,12.48,-12.48
158119,with,ADP,19,19,52.68,-52.68
158129,in,ADP,6,-6,12.48,-12.48
158136,in,ADP,6,-6,12.48,-12.48
158141,in,ADP,6,-6,12.48,-12.48
158151,in,ADP,6,-6,12.48,-12.48
158158,about,ADP,25,25,172.72,-172.72
158161,of,ADP,14,-14,22.53,-22.53
158166,in,ADP,6,-6,12.48,-12.48
158174,of,ADP,14,-14,22.53,-22.53
158176,at,ADP,3,3,9.13,9.13
158178,of,ADP,14,-14,22.53,-22.53
158185,after,ADP,20,-20,138.18,-138.18
158193,after,ADP,20,-20,138.18,-138.18
158197,of,ADP,14,-14,22.53,-22.53
158202,of,ADP,14,-14,22.53,-22.53
158204,of,ADP,14,-14,22.53,-22.53
158210,in,ADP,6,-6,12.48,-12.48
158214,in,ADP,6,-6,12.48,-12.48
158219,after,ADP,20,-20,138.18,-138.18
158226,of,ADP,14,-14,22.53,-22.53
158230,of,ADP,14,-14,22.53,-22.53
158235,in,ADP,6,-6,12.48,-12.48
158238,of,ADP,14,-14,22.53,-22.53
158242,in,ADP,6,-6,12.48,-12.48
158245,of,ADP,14,-14,22.53,-22.53
158248,of,ADP,14,-14,22.53,-22.53
158254,of,ADP,14,-14,22.53,-22.53
158259,in,ADP,6,-6,12.48,-12.48
158271,of,ADP,14,-14,22.53,-22.53
158278,before,ADP,35,35,241.81,241.81
158285,of,ADP,14,-14,22.53,-22.53
158292,with,ADP,19,19,52.68,-52.68
158296,of,ADP,14,-14,22.53,-22.53
158305,of,ADP,14,-14,22.53,-22.53
158310,of,ADP,14,-14,22.53,-22.53
158314,of,ADP,14,-14,22.53,-22.53
158323,of,ADP,14,-14,22.53,-22.53
158333,from,ADP,28,-28,193.45,193.45
158343,in,ADP,6,-6,12.48,-12.48
158346,by,ADP,14,-14,96.72,-96.72
158372,of,ADP,14,-14,22.53,-22.53
158382,of,ADP,14,-14,22.53,-22.53
158392,like,ADP,28,-28,193.45,193.45
158394,of,ADP,14,-14,22.53,-22.53
158406,of,ADP,14,-14,22.53,-22.53
158411,in,ADP,6,-6,12.48,-12.48
158412,of,ADP,14,-14,22.53,-22.53
158421,in,ADP,6,-6,12.48,-12.48
158432,of,ADP,14,-14,22.53,-22.53
158437,of,ADP,14,-14,22.53,-22.53
158455,of,ADP,14,-14,22.53,-22.53
158461,of,ADP,14,-14,22.53,-22.53
158466,of,ADP,14,-14,22.53,-22.53
158479,in,ADP,6,-6,12.48,-12.48
158482,of,ADP,14,-14,22.53,-22.53
158488,of,ADP,14,-14,22.53,-22.53
158494,of,ADP,14,-14,22.53,-22.53
158501,of,ADP,14,-14,22.53,-22.53
158503,on,ADP,5,5,13.54,13.54
158507,under,ADP,19,19,131.27,131.27
158514,from,ADP,28,-28,193.45,193.45
158520,of,ADP,14,-14,22.53,-22.53
158534,from,ADP,28,-28,193.45,193.45
158541,in,ADP,6,-6,12.48,-12.48
158544,of,ADP,14,-14,22.53,-22.53
158557,through,ADP,34,-34,234.90,-234.90
158566,of,ADP,14,-14,22.53,-22.53
158571,of,ADP,14,-14,22.53,-22.53
158577,animal,ADP,26,-26,179.63,179.63
158586,of,ADP,14,-14,22.53,-22.53
158593,of,ADP,14,-14,22.53,-22.53
158606,of,ADP,14,-14,22.53,-22.53
158612,of,ADP,14,-14,22.53,-22.53
158627,of,ADP,14,-14,22.53,-22.53
158632,of,ADP,14,-14,22.53,-22.53
158638,of,ADP,14,-14,22.53,-22.53
158643,of,ADP,14,-14,22.53,-22.53
158651,of,ADP,14,-14,22.53,-22.53
158661,of,ADP,14,-14,22.53,-22.53
158667,of,ADP,14,-14,22.53,-22.53
158669,on,ADP,5,5,13.54,13.54
158673,of,ADP,14,-14,22.53,-22.53
158677,of,ADP,14,-14,22.53,-22.53
158682,of,ADP,14,-14,22.53,-22.53
158685,in,ADP,6,-6,12.48,-12.48
158688,of,ADP,14,-14,22.53,-22.53
158690,of,ADP,14,-14,22.53,-22.53
158693,of,ADP,14,-14,22.53,-22.53
158698,of,ADP,14,-14,22.53,-22.53
158702,past,ADP,19,19,131.27,131.27
158706,of,ADP,14,-14,22.53,-22.53
158709,on,ADP,5,5,13.54,13.54
158711,of,ADP,14,-14,22.53,-22.53
158713,in,ADP,6,-6,12.48,-12.48
158717,of,ADP,14,-14,22.53,-22.53
158727,of,ADP,14,-14,22.53,-22.53
158729,of,ADP,14,-14,22.53,-22.53
158735,of,ADP,14,-14,22.53,-22.53
158740,of,ADP,14,-14,22.53,-22.53
158743,of,ADP,14,-14,22.53,-22.53
158745,at,ADP,3,3,9.13,9.13
158748,of,ADP,14,-14,22.53,-22.53
158760,without,ADP,28,-28,193.45,193.45
158766,of,ADP,14,-14,22.53,-22.53
158781,of,ADP,14,-14,22.53,-22.53
158789,of,ADP,14,-14,22.53,-22.53
158801,of,ADP,14,-14,22.53,-22.53
158808,of,ADP,14,-14,22.53,-22.53
158812,of,ADP,14,-14,22.53,-22.53
158815,of,ADP,14,-14,22.53,-22.53
158818,of,ADP,14,-14,22.53,-22.53
158822,of,ADP,14,-14,22.53,-22.53
158824,in,ADP,6,-6,12.48,-12.48
158828,of,ADP,14,-14,22.53,-22.53
158832,in,ADP,6,-6,12.48,-12.48
158834,of,ADP,14,-14,22.53,-22.53
158838,by,ADP,14,-14,96.72,-96.72
158843,of,ADP,14,-14,22.53,-22.53
158852,of,ADP,14,-14,22.53,-22.53
158859,of,ADP,14,-14,22.53,-22.53
158866,of,ADP,14,-14,22.53,-22.53
158874,by,ADP,14,-14,96.72,-96.72
158883,as,ADP,5,5,14.45,-14.45
158888,of,ADP,14,-14,22.53,-22.53
158901,of,ADP,14,-14,22.53,-22.53
158903,in,ADP,6,-6,12.48,-12.48
158908,of,ADP,14,-14,22.53,-22.53
158910,of,ADP,14,-14,22.53,-22.53
158912,from,ADP,28,-28,193.45,193.45
158921,of,ADP,14,-14,22.53,-22.53
158928,of,ADP,14,-14,22.53,-22.53
158937,from,ADP,28,-28,193.45,193.45
158941,in,ADP,6,-6,12.48,-12.48
158953,of,ADP,14,-14,22.53,-22.53
158959,in,ADP,6,-6,12.48,-12.48
158964,of,ADP,14,-14,22.53,-22.53
158972,for,ADP,19,19,48.73,-48.73
158978,of,ADP,14,-14,22.53,-22.53
158982,of,ADP,14,-14,22.53,-22.53
158984,in,ADP,6,-6,12.48,-12.48
158992,of,ADP,14,-14,22.53,-22.53
158997,by,ADP,14,-14,96.72,-96.72
159000,of,ADP,14,-14,22.53,-22.53
159004,of,ADP,14,-14,22.53,-22.53
159009,of,ADP,14,-14,22.53,-22.53
159012,of,ADP,14,-14,22.53,-22.53
159015,of,ADP,14,-14,22.53,-22.53
159034,of,ADP,14,-14,22.53,-22.53
159039,of,ADP,14,-14,22.53,-22.53
159047,of,ADP,14,-14,22.53,-22.53
159050,of,ADP,14,-14,22.53,-22.53
159054,of,ADP,14,-14,22.53,-22.53
159055,of,ADP,14,-14,22.53,-22.53
159062,of,ADP,14,-14,22.53,-22.53
159074,by,ADP,14,-14,96.72,-96.72
159079,of,ADP,14,-14,22.53,-22.53
159082,of,ADP,14,-14,22.53,-22.53
159085,of,ADP,14,-14,22.53,-22.53
159089,of,ADP,14,-14,22.53,-22.53
159106,of,ADP,14,-14,22.53,-22.53
159130,of,ADP,14,-14,22.53,-22.53
159141,of,ADP,14,-14,22.53,-22.53
159154,of,ADP,14,-14,22.53,-22.53
159183,in,ADP,6,-6,12.48,-12.48
159191,of,ADP,14,-14,22.53,-22.53
159207,in,ADP,6,-6,12.48,-12.48
159212,of,ADP,14,-14,22.53,-22.53
159218,of,ADP,14,-14,22.53,-22.53
