Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
270967,in,ADP,6,-6,12.48,-12.48
270974,between,ADP,30,-30,207.26,207.26
270978,of,ADP,14,-14,22.53,-22.53
270981,of,ADP,14,-14,22.53,-22.53
270993,of,ADP,14,-14,22.53,-22.53
270997,in,ADP,6,-6,12.48,-12.48
271000,of,ADP,14,-14,22.53,-22.53
271004,with,ADP,19,19,52.68,-52.68
271009,in,ADP,6,-6,12.48,-12.48
271014,in,ADP,6,-6,12.48,-12.48
271017,of,ADP,14,-14,22.53,-22.53
271018,that,ADP,8,-8,17.58,17.58
271020,of,ADP,14,-14,22.53,-22.53
271023,of,ADP,14,-14,22.53,-22.53
271033,that,ADP,8,-8,17.58,17.58
271048,of,ADP,14,-14,22.53,-22.53
271052,of,ADP,14,-14,22.53,-22.53
271075,into,ADP,10,-10,69.09,69.09
271090,as,ADP,5,5,14.45,-14.45
271093,into,ADP,10,-10,69.09,69.09
271096,with,ADP,19,19,52.68,-52.68
271098,without,ADP,28,-28,193.45,193.45
271104,like,ADP,28,-28,193.45,193.45
271107,under,ADP,19,19,131.27,131.27
271113,in,ADP,6,-6,12.48,-12.48
271126,because,ADP,34,-34,234.90,-234.90
271133,as,ADP,5,5,14.45,-14.45
271147,in,ADP,6,-6,12.48,-12.48
271151,before,ADP,35,35,241.81,241.81
271153,of,ADP,14,-14,22.53,-22.53
271174,before,ADP,35,35,241.81,241.81
271187,of,ADP,14,-14,22.53,-22.53
271211,on,ADP,5,5,13.54,13.54
271217,that,ADP,8,-8,17.58,17.58
271226,that,ADP,8,-8,17.58,17.58
271240,into,ADP,10,-10,69.09,69.09
271242,in,ADP,6,-6,12.48,-12.48
271263,from,ADP,28,-28,193.45,193.45
271266,that,ADP,8,-8,17.58,17.58
271267,of,ADP,14,-14,22.53,-22.53
271269,in,ADP,6,-6,12.48,-12.48
271275,of,ADP,14,-14,22.53,-22.53
271278,of,ADP,14,-14,22.53,-22.53
271290,in,ADP,6,-6,12.48,-12.48
271292,of,ADP,14,-14,22.53,-22.53
271295,on,ADP,5,5,13.54,13.54
271298,in,ADP,6,-6,12.48,-12.48
271301,As,ADP,5,5,14.45,-14.45
271310,of,ADP,14,-14,22.53,-22.53
271320,that,ADP,8,-8,17.58,17.58
271321,of,ADP,14,-14,22.53,-22.53
271328,as,ADP,5,5,14.45,-14.45
271335,of,ADP,14,-14,22.53,-22.53
271340,of,ADP,14,-14,22.53,-22.53
271346,as,ADP,5,5,14.45,-14.45
271362,in,ADP,6,-6,12.48,-12.48
271364,before,ADP,35,35,241.81,241.81
271369,in,ADP,6,-6,12.48,-12.48
271385,at,ADP,3,3,9.13,9.13
271387,on,ADP,5,5,13.54,13.54
271392,of,ADP,14,-14,22.53,-22.53
271400,as,ADP,5,5,14.45,-14.45
271404,For,ADP,19,19,48.73,-48.73
271407,of,ADP,14,-14,22.53,-22.53
271414,of,ADP,14,-14,22.53,-22.53
271419,that,ADP,8,-8,17.58,17.58
271426,into,ADP,10,-10,69.09,69.09
271437,above,ADP,35,35,241.81,241.81
271440,in,ADP,6,-6,12.48,-12.48
271444,so,ADP,6,-6,41.45,41.45
271449,of,ADP,14,-14,22.53,-22.53
271453,out,ADP,9,9,62.18,-62.18
271454,of,ADP,14,-14,22.53,-22.53
271456,in,ADP,6,-6,12.48,-12.48
271457,By,ADP,14,-14,96.72,-96.72
271460,of,ADP,14,-14,22.53,-22.53
271464,in,ADP,6,-6,12.48,-12.48
271467,of,ADP,14,-14,22.53,-22.53
271469,as,ADP,5,5,14.45,-14.45
271471,in,ADP,6,-6,12.48,-12.48
271473,of,ADP,14,-14,22.53,-22.53
271476,of,ADP,14,-14,22.53,-22.53
271488,of,ADP,14,-14,22.53,-22.53
271492,of,ADP,14,-14,22.53,-22.53
271499,of,ADP,14,-14,22.53,-22.53
271504,of,ADP,14,-14,22.53,-22.53
271508,of,ADP,14,-14,22.53,-22.53
271513,in,ADP,6,-6,12.48,-12.48
271519,between,ADP,30,-30,207.26,207.26
271532,in,ADP,6,-6,12.48,-12.48
271544,From,ADP,28,-28,193.45,193.45
271549,of,ADP,14,-14,22.53,-22.53
271554,of,ADP,14,-14,22.53,-22.53
271557,of,ADP,14,-14,22.53,-22.53
271567,of,ADP,14,-14,22.53,-22.53
271584,of,ADP,14,-14,22.53,-22.53
271592,at,ADP,3,3,9.13,9.13
271595,in,ADP,6,-6,12.48,-12.48
271598,of,ADP,14,-14,22.53,-22.53
271606,from,ADP,28,-28,193.45,193.45
271609,Before,ADP,35,35,241.81,241.81
271619,of,ADP,14,-14,22.53,-22.53
271624,in,ADP,6,-6,12.48,-12.48
271635,therefore,ADP,32,-32,221.08,221.08
271643,of,ADP,14,-14,22.53,-22.53
271646,in,ADP,6,-6,12.48,-12.48
271653,for,ADP,19,19,48.73,-48.73
271661,of,ADP,14,-14,22.53,-22.53
271667,in,ADP,6,-6,12.48,-12.48
271676,of,ADP,14,-14,22.53,-22.53
271682,under,ADP,19,19,131.27,131.27
271685,of,ADP,14,-14,22.53,-22.53
271692,than,ADP,9,9,62.18,-62.18
271695,of,ADP,14,-14,22.53,-22.53
271717,of,ADP,14,-14,22.53,-22.53
271723,at,ADP,3,3,9.13,9.13
271730,of,ADP,14,-14,22.53,-22.53
271739,of,ADP,14,-14,22.53,-22.53
271747,from,ADP,28,-28,193.45,193.45
271751,of,ADP,14,-14,22.53,-22.53
271757,in,ADP,6,-6,12.48,-12.48
271760,of,ADP,14,-14,22.53,-22.53
271763,in,ADP,6,-6,12.48,-12.48
271766,in,ADP,6,-6,12.48,-12.48
271784,as,ADP,5,5,14.45,-14.45
271788,in,ADP,6,-6,12.48,-12.48
271803,as,ADP,5,5,14.45,-14.45
271811,at,ADP,3,3,9.13,9.13
271813,of,ADP,14,-14,22.53,-22.53
271817,of,ADP,14,-14,22.53,-22.53
271820,of,ADP,14,-14,22.53,-22.53
271828,of,ADP,14,-14,22.53,-22.53
271840,from,ADP,28,-28,193.45,193.45
271849,with,ADP,19,19,52.68,-52.68
271853,in,ADP,6,-6,12.48,-12.48
271860,of,ADP,14,-14,22.53,-22.53
271867,of,ADP,14,-14,22.53,-22.53
271874,than,ADP,9,9,62.18,-62.18
271877,in,ADP,6,-6,12.48,-12.48
271879,of,ADP,14,-14,22.53,-22.53
271882,of,ADP,14,-14,22.53,-22.53
271884,of,ADP,14,-14,22.53,-22.53
271888,on,ADP,5,5,13.54,13.54
271892,in,ADP,6,-6,12.48,-12.48
271898,at,ADP,3,3,9.13,9.13
271900,in,ADP,6,-6,12.48,-12.48
271902,in,ADP,6,-6,12.48,-12.48
271905,of,ADP,14,-14,22.53,-22.53
271908,in,ADP,6,-6,12.48,-12.48
271912,in,ADP,6,-6,12.48,-12.48
271914,on,ADP,5,5,13.54,13.54
271922,of,ADP,14,-14,22.53,-22.53
271929,with,ADP,19,19,52.68,-52.68
271932,on,ADP,5,5,13.54,13.54
271935,of,ADP,14,-14,22.53,-22.53
271938,that,ADP,8,-8,17.58,17.58
271941,of,ADP,14,-14,22.53,-22.53
271951,within,ADP,25,25,172.72,-172.72
271956,by,ADP,14,-14,96.72,-96.72
271959,that,ADP,8,-8,17.58,17.58
271964,in,ADP,6,-6,12.48,-12.48
271968,of,ADP,14,-14,22.53,-22.53
271971,while,ADP,26,-26,179.63,179.63
271972,in,ADP,6,-6,12.48,-12.48
271976,at,ADP,3,3,9.13,9.13
271978,in,ADP,6,-6,12.48,-12.48
271981,of,ADP,14,-14,22.53,-22.53
271983,in,ADP,6,-6,12.48,-12.48
271995,by,ADP,14,-14,96.72,-96.72
271998,of,ADP,14,-14,22.53,-22.53
272007,of,ADP,14,-14,22.53,-22.53
272016,that,ADP,8,-8,17.58,17.58
272022,for,ADP,19,19,48.73,-48.73
272025,of,ADP,14,-14,22.53,-22.53
272029,under,ADP,19,19,131.27,131.27
272032,with,ADP,19,19,52.68,-52.68
272040,For,ADP,19,19,48.73,-48.73
272042,on,ADP,5,5,13.54,13.54
272049,of,ADP,14,-14,22.53,-22.53
272051,between,ADP,30,-30,207.26,207.26
272054,as,ADP,5,5,14.45,-14.45
272058,by,ADP,14,-14,96.72,-96.72
272068,as,ADP,5,5,14.45,-14.45
272074,of,ADP,14,-14,22.53,-22.53
272079,on,ADP,5,5,13.54,13.54
272088,of,ADP,14,-14,22.53,-22.53
272101,that,ADP,8,-8,17.58,17.58
272106,on,ADP,5,5,13.54,13.54
272108,as,ADP,5,5,14.45,-14.45
272111,in,ADP,6,-6,12.48,-12.48
272120,with,ADP,19,19,52.68,-52.68
272122,For,ADP,19,19,48.73,-48.73
272129,by,ADP,14,-14,96.72,-96.72
272136,On,ADP,5,5,13.54,13.54
272145,for,ADP,19,19,48.73,-48.73
272149,as,ADP,5,5,14.45,-14.45
272151,on,ADP,5,5,13.54,13.54
272153,since,ADP,18,-18,124.36,-124.36
272162,of,ADP,14,-14,22.53,-22.53
272166,though,ADP,29,29,200.35,-200.35
272170,that,ADP,8,-8,17.58,17.58
272173,of,ADP,14,-14,22.53,-22.53
272180,on,ADP,5,5,13.54,13.54
272191,On,ADP,5,5,13.54,13.54
272205,on,ADP,5,5,13.54,13.54
272211,that,ADP,8,-8,17.58,17.58
272215,in,ADP,6,-6,12.48,-12.48
272221,as,ADP,5,5,14.45,-14.45
272224,that,ADP,8,-8,17.58,17.58
272229,on,ADP,5,5,13.54,13.54
272231,in,ADP,6,-6,12.48,-12.48
272238,of,ADP,14,-14,22.53,-22.53
272245,than,ADP,9,9,62.18,-62.18
272247,that,ADP,8,-8,17.58,17.58
272254,on,ADP,5,5,13.54,13.54
272256,than,ADP,9,9,62.18,-62.18
272259,like,ADP,28,-28,193.45,193.45
272266,as,ADP,5,5,14.45,-14.45
272286,of,ADP,14,-14,22.53,-22.53
272293,of,ADP,14,-14,22.53,-22.53
272305,of,ADP,14,-14,22.53,-22.53
272326,of,ADP,14,-14,22.53,-22.53
272329,on,ADP,5,5,13.54,13.54
272332,of,ADP,14,-14,22.53,-22.53
272335,as,ADP,5,5,14.45,-14.45
272337,on,ADP,5,5,13.54,13.54
272342,of,ADP,14,-14,22.53,-22.53
272345,as,ADP,5,5,14.45,-14.45
272349,on,ADP,5,5,13.54,13.54
272355,since,ADP,18,-18,124.36,-124.36
272365,into,ADP,10,-10,69.09,69.09
272368,of,ADP,14,-14,22.53,-22.53
272372,of,ADP,14,-14,22.53,-22.53
272376,since,ADP,18,-18,124.36,-124.36
272377,after,ADP,20,-20,138.18,-138.18
272384,at,ADP,3,3,9.13,9.13
272388,of,ADP,14,-14,22.53,-22.53
272398,with,ADP,19,19,52.68,-52.68
272412,as,ADP,5,5,14.45,-14.45
272417,from,ADP,28,-28,193.45,193.45
272422,of,ADP,14,-14,22.53,-22.53
272431,in,ADP,6,-6,12.48,-12.48
272434,of,ADP,14,-14,22.53,-22.53
272442,of,ADP,14,-14,22.53,-22.53
272444,on,ADP,5,5,13.54,13.54
272449,in,ADP,6,-6,12.48,-12.48
272461,from,ADP,28,-28,193.45,193.45
272469,in,ADP,6,-6,12.48,-12.48
272471,with,ADP,19,19,52.68,-52.68
272475,of,ADP,14,-14,22.53,-22.53
272482,of,ADP,14,-14,22.53,-22.53
272486,from,ADP,28,-28,193.45,193.45
272490,in,ADP,6,-6,12.48,-12.48
272494,as,ADP,5,5,14.45,-14.45
272495,in,ADP,6,-6,12.48,-12.48
272511,of,ADP,14,-14,22.53,-22.53
272514,as,ADP,5,5,14.45,-14.45
272525,in,ADP,6,-6,12.48,-12.48
272531,in,ADP,6,-6,12.48,-12.48
272533,with,ADP,19,19,52.68,-52.68
272536,since,ADP,18,-18,124.36,-124.36
272537,in,ADP,6,-6,12.48,-12.48
272540,like,ADP,28,-28,193.45,193.45
272552,of,ADP,14,-14,22.53,-22.53
272559,of,ADP,14,-14,22.53,-22.53
272561,on,ADP,5,5,13.54,13.54
272564,of,ADP,14,-14,22.53,-22.53
272567,In,ADP,6,-6,12.48,-12.48
272580,of,ADP,14,-14,22.53,-22.53
272587,of,ADP,14,-14,22.53,-22.53
272592,on,ADP,5,5,13.54,13.54
272595,that,ADP,8,-8,17.58,17.58
272598,at,ADP,3,3,9.13,9.13
272603,outside,ADP,23,23,158.90,-158.90
272606,of,ADP,14,-14,22.53,-22.53
272617,for,ADP,19,19,48.73,-48.73
272626,of,ADP,14,-14,22.53,-22.53
272630,in,ADP,6,-6,12.48,-12.48
272633,of,ADP,14,-14,22.53,-22.53
272638,for,ADP,19,19,48.73,-48.73
272642,of,ADP,14,-14,22.53,-22.53
272647,of,ADP,14,-14,22.53,-22.53
272654,by,ADP,14,-14,96.72,-96.72
272661,of,ADP,14,-14,22.53,-22.53
272664,besides,ADP,32,-32,221.08,221.08
272668,of,ADP,14,-14,22.53,-22.53
272673,in,ADP,6,-6,12.48,-12.48
272681,of,ADP,14,-14,22.53,-22.53
272683,as,ADP,5,5,14.45,-14.45
272704,of,ADP,14,-14,22.53,-22.53
272708,of,ADP,14,-14,22.53,-22.53
272720,than,ADP,9,9,62.18,-62.18
272722,of,ADP,14,-14,22.53,-22.53
272725,within,ADP,25,25,172.72,-172.72
272728,of,ADP,14,-14,22.53,-22.53
272732,As,ADP,5,5,14.45,-14.45
272736,between,ADP,30,-30,207.26,207.26
272747,of,ADP,14,-14,22.53,-22.53
272749,on,ADP,5,5,13.54,13.54
272756,of,ADP,14,-14,22.53,-22.53
272765,than,ADP,9,9,62.18,-62.18
272769,into,ADP,10,-10,69.09,69.09
272771,beside,ADP,29,29,200.35,-200.35
272779,in,ADP,6,-6,12.48,-12.48
272784,by,ADP,14,-14,96.72,-96.72
272787,in,ADP,6,-6,12.48,-12.48
272793,of,ADP,14,-14,22.53,-22.53
272795,as,ADP,5,5,14.45,-14.45
272799,of,ADP,14,-14,22.53,-22.53
272809,that,ADP,8,-8,17.58,17.58
272822,without,ADP,28,-28,193.45,193.45
272826,on,ADP,5,5,13.54,13.54
272829,of,ADP,14,-14,22.53,-22.53
272834,with,ADP,19,19,52.68,-52.68
272838,of,ADP,14,-14,22.53,-22.53
272845,of,ADP,14,-14,22.53,-22.53
272850,that,ADP,8,-8,17.58,17.58
272851,if,ADP,15,15,103.63,103.63
272854,of,ADP,14,-14,22.53,-22.53
272856,of,ADP,14,-14,22.53,-22.53
272877,of,ADP,14,-14,22.53,-22.53
272880,of,ADP,14,-14,22.53,-22.53
272886,as,ADP,5,5,14.45,-14.45
272899,in,ADP,6,-6,12.48,-12.48
272903,of,ADP,14,-14,22.53,-22.53
272906,of,ADP,14,-14,22.53,-22.53
272922,that,ADP,8,-8,17.58,17.58
272923,if,ADP,15,15,103.63,103.63
272928,that,ADP,8,-8,17.58,17.58
272933,besides,ADP,32,-32,221.08,221.08
272936,with,ADP,19,19,52.68,-52.68
272940,from,ADP,28,-28,193.45,193.45
272943,as,ADP,5,5,14.45,-14.45
272944,from,ADP,28,-28,193.45,193.45
272948,in,ADP,6,-6,12.48,-12.48
272954,of,ADP,14,-14,22.53,-22.53
272961,For,ADP,19,19,48.73,-48.73
272964,that,ADP,8,-8,17.58,17.58
272973,that,ADP,8,-8,17.58,17.58
272980,of,ADP,14,-14,22.53,-22.53
272982,in,ADP,6,-6,12.48,-12.48
272985,of,ADP,14,-14,22.53,-22.53
272990,in,ADP,6,-6,12.48,-12.48
272993,of,ADP,14,-14,22.53,-22.53
272997,that,ADP,8,-8,17.58,17.58
273001,as,ADP,5,5,14.45,-14.45
273005,in,ADP,6,-6,12.48,-12.48
273024,as,ADP,5,5,14.45,-14.45
273027,by,ADP,14,-14,96.72,-96.72
273031,if,ADP,15,15,103.63,103.63
273047,before,ADP,35,35,241.81,241.81
273053,Before,ADP,35,35,241.81,241.81
273074,whether,ADP,26,-26,179.63,179.63
273092,of,ADP,14,-14,22.53,-22.53
273097,On,ADP,5,5,13.54,13.54
273109,at,ADP,3,3,9.13,9.13
273112,of,ADP,14,-14,22.53,-22.53
273116,from,ADP,28,-28,193.45,193.45
273120,of,ADP,14,-14,22.53,-22.53
273125,before,ADP,35,35,241.81,241.81
273129,of,ADP,14,-14,22.53,-22.53
273136,with,ADP,19,19,52.68,-52.68
273140,of,ADP,14,-14,22.53,-22.53
273150,that,ADP,8,-8,17.58,17.58
273154,for,ADP,19,19,48.73,-48.73
273157,of,ADP,14,-14,22.53,-22.53
273160,on,ADP,5,5,13.54,13.54
273172,of,ADP,14,-14,22.53,-22.53
273179,of,ADP,14,-14,22.53,-22.53
273182,of,ADP,14,-14,22.53,-22.53
273185,of,ADP,14,-14,22.53,-22.53
273188,out,ADP,9,9,62.18,-62.18
273189,of,ADP,14,-14,22.53,-22.53
273191,on,ADP,5,5,13.54,13.54
273197,from,ADP,28,-28,193.45,193.45
273204,of,ADP,14,-14,22.53,-22.53
273211,of,ADP,14,-14,22.53,-22.53
273217,that,ADP,8,-8,17.58,17.58
273224,on,ADP,5,5,13.54,13.54
273234,than,ADP,9,9,62.18,-62.18
273237,at,ADP,3,3,9.13,9.13
273244,for,ADP,19,19,48.73,-48.73
273246,in,ADP,6,-6,12.48,-12.48
273249,of,ADP,14,-14,22.53,-22.53
273271,of,ADP,14,-14,22.53,-22.53
273273,since,ADP,18,-18,124.36,-124.36
273277,of,ADP,14,-14,22.53,-22.53
273287,as,ADP,5,5,14.45,-14.45
273291,with,ADP,19,19,52.68,-52.68
273295,in,ADP,6,-6,12.48,-12.48
273308,by,ADP,14,-14,96.72,-96.72
273310,that,ADP,8,-8,17.58,17.58
273332,in,ADP,6,-6,12.48,-12.48
273335,into,ADP,10,-10,69.09,69.09
273347,since,ADP,18,-18,124.36,-124.36
273350,of,ADP,14,-14,22.53,-22.53
273352,on,ADP,5,5,13.54,13.54
273369,than,ADP,9,9,62.18,-62.18
273371,of,ADP,14,-14,22.53,-22.53
273390,per,ADP,19,19,131.27,131.27
273393,as,ADP,5,5,14.45,-14.45
273397,on,ADP,5,5,13.54,13.54
273400,that,ADP,8,-8,17.58,17.58
273406,since,ADP,18,-18,124.36,-124.36
273450,with,ADP,19,19,52.68,-52.68
273453,of,ADP,14,-14,22.53,-22.53
273456,in,ADP,6,-6,12.48,-12.48
273464,from,ADP,28,-28,193.45,193.45
273467,of,ADP,14,-14,22.53,-22.53
273469,of,ADP,14,-14,22.53,-22.53
273472,in,ADP,6,-6,12.48,-12.48
273492,If,ADP,15,15,103.63,103.63
273495,of,ADP,14,-14,22.53,-22.53
273500,as,ADP,5,5,14.45,-14.45
273507,of,ADP,14,-14,22.53,-22.53
273518,that,ADP,8,-8,17.58,17.58
273535,as,ADP,5,5,14.45,-14.45
273543,into,ADP,10,-10,69.09,69.09
273556,from,ADP,28,-28,193.45,193.45
273560,in,ADP,6,-6,12.48,-12.48
273562,of,ADP,14,-14,22.53,-22.53
273572,with,ADP,19,19,52.68,-52.68
273574,of,ADP,14,-14,22.53,-22.53
273580,in,ADP,6,-6,12.48,-12.48
273591,de,ADP,7,7,48.36,-48.36
273597,in,ADP,6,-6,12.48,-12.48
273602,that,ADP,8,-8,17.58,17.58
273606,in,ADP,6,-6,12.48,-12.48
273608,of,ADP,14,-14,22.53,-22.53
273610,that,ADP,8,-8,17.58,17.58
273613,of,ADP,14,-14,22.53,-22.53
273621,from,ADP,28,-28,193.45,193.45
273623,in,ADP,6,-6,12.48,-12.48
273629,of,ADP,14,-14,22.53,-22.53
273633,for,ADP,19,19,48.73,-48.73
273639,as,ADP,5,5,14.45,-14.45
273641,at,ADP,3,3,9.13,9.13
273645,in,ADP,6,-6,12.48,-12.48
273649,of,ADP,14,-14,22.53,-22.53
273659,of,ADP,14,-14,22.53,-22.53
273661,as,ADP,5,5,14.45,-14.45
273663,by,ADP,14,-14,96.72,-96.72
273667,by,ADP,14,-14,96.72,-96.72
273675,of,ADP,14,-14,22.53,-22.53
273681,by,ADP,14,-14,96.72,-96.72
273685,of,ADP,14,-14,22.53,-22.53
273689,in,ADP,6,-6,12.48,-12.48
273695,in,ADP,6,-6,12.48,-12.48
273702,of,ADP,14,-14,22.53,-22.53
273707,with,ADP,19,19,52.68,-52.68
273715,of,ADP,14,-14,22.53,-22.53
273727,for,ADP,19,19,48.73,-48.73
273729,from,ADP,28,-28,193.45,193.45
273734,For,ADP,19,19,48.73,-48.73
273740,from,ADP,28,-28,193.45,193.45
273742,in,ADP,6,-6,12.48,-12.48
273751,of,ADP,14,-14,22.53,-22.53
273759,upon,ADP,23,23,158.90,-158.90
273764,of,ADP,14,-14,22.53,-22.53
273770,of,ADP,14,-14,22.53,-22.53
273775,in,ADP,6,-6,12.48,-12.48
273780,of,ADP,14,-14,22.53,-22.53
273781,Though,ADP,29,29,200.35,-200.35
273789,in,ADP,6,-6,12.48,-12.48
273803,as,ADP,5,5,14.45,-14.45
273812,as,ADP,5,5,14.45,-14.45
273822,at,ADP,3,3,9.13,9.13
273825,between,ADP,30,-30,207.26,207.26
273830,on,ADP,5,5,13.54,13.54
273833,of,ADP,14,-14,22.53,-22.53
273836,of,ADP,14,-14,22.53,-22.53
273840,of,ADP,14,-14,22.53,-22.53
273842,With,ADP,19,19,52.68,-52.68
273848,before,ADP,35,35,241.81,241.81
273857,at,ADP,3,3,9.13,9.13
273862,of,ADP,14,-14,22.53,-22.53
273868,at,ADP,3,3,9.13,9.13
273872,that,ADP,8,-8,17.58,17.58
273883,in,ADP,6,-6,12.48,-12.48
273888,of,ADP,14,-14,22.53,-22.53
273891,of,ADP,14,-14,22.53,-22.53
273898,that,ADP,8,-8,17.58,17.58
273906,after,ADP,20,-20,138.18,-138.18
273909,at,ADP,3,3,9.13,9.13
273925,of,ADP,14,-14,22.53,-22.53
273930,since,ADP,18,-18,124.36,-124.36
273933,of,ADP,14,-14,22.53,-22.53
273935,on,ADP,5,5,13.54,13.54
273941,into,ADP,10,-10,69.09,69.09
273955,of,ADP,14,-14,22.53,-22.53
273968,on,ADP,5,5,13.54,13.54
273971,In,ADP,6,-6,12.48,-12.48
273980,into,ADP,10,-10,69.09,69.09
273999,of,ADP,14,-14,22.53,-22.53
274015,by,ADP,14,-14,96.72,-96.72
274019,of,ADP,14,-14,22.53,-22.53
274024,In,ADP,6,-6,12.48,-12.48
274031,of,ADP,14,-14,22.53,-22.53
274037,In,ADP,6,-6,12.48,-12.48
274054,of,ADP,14,-14,22.53,-22.53
274071,that,ADP,8,-8,17.58,17.58
274076,from,ADP,28,-28,193.45,193.45
274080,of,ADP,14,-14,22.53,-22.53
274087,for,ADP,19,19,48.73,-48.73
274089,as,ADP,5,5,14.45,-14.45
274093,on,ADP,5,5,13.54,13.54
274095,If,ADP,15,15,103.63,103.63
274101,as,ADP,5,5,14.45,-14.45
274128,with,ADP,19,19,52.68,-52.68
274132,by,ADP,14,-14,96.72,-96.72
274143,of,ADP,14,-14,22.53,-22.53
274159,that,ADP,8,-8,17.58,17.58
274163,of,ADP,14,-14,22.53,-22.53
274167,besides,ADP,32,-32,221.08,221.08
274171,in,ADP,6,-6,12.48,-12.48
274176,whereas,ADP,26,-26,179.63,179.63
274189,in,ADP,6,-6,12.48,-12.48
274200,of,ADP,14,-14,22.53,-22.53
274204,At,ADP,3,3,9.13,9.13
274207,like,ADP,28,-28,193.45,193.45
274215,with,ADP,19,19,52.68,-52.68
274230,of,ADP,14,-14,22.53,-22.53
274253,that,ADP,8,-8,17.58,17.58
274257,above,ADP,35,35,241.81,241.81
274262,of,ADP,14,-14,22.53,-22.53
274272,out,ADP,9,9,62.18,-62.18
274273,of,ADP,14,-14,22.53,-22.53
274277,of,ADP,14,-14,22.53,-22.53
274283,of,ADP,14,-14,22.53,-22.53
274295,of,ADP,14,-14,22.53,-22.53
274297,of,ADP,14,-14,22.53,-22.53
274308,of,ADP,14,-14,22.53,-22.53
274310,in,ADP,6,-6,12.48,-12.48
274324,of,ADP,14,-14,22.53,-22.53
274332,of,ADP,14,-14,22.53,-22.53
274337,of,ADP,14,-14,22.53,-22.53
274343,of,ADP,14,-14,22.53,-22.53
274347,of,ADP,14,-14,22.53,-22.53
274349,as,ADP,5,5,14.45,-14.45
274352,In,ADP,6,-6,12.48,-12.48
274364,as,ADP,5,5,14.45,-14.45
274378,of,ADP,14,-14,22.53,-22.53
274380,before,ADP,35,35,241.81,241.81
274382,of,ADP,14,-14,22.53,-22.53
274387,Because,ADP,34,-34,234.90,-234.90
274394,than,ADP,9,9,62.18,-62.18
274406,as,ADP,5,5,14.45,-14.45
274415,like,ADP,28,-28,193.45,193.45
274419,as,ADP,5,5,14.45,-14.45
274423,of,ADP,14,-14,22.53,-22.53
274427,as,ADP,5,5,14.45,-14.45
274442,if,ADP,15,15,103.63,103.63
274445,as,ADP,5,5,14.45,-14.45
274462,as,ADP,5,5,14.45,-14.45
274463,during,ADP,34,-34,234.90,-234.90
274477,before,ADP,35,35,241.81,241.81
274485,of,ADP,14,-14,22.53,-22.53
274489,in,ADP,6,-6,12.48,-12.48
274493,of,ADP,14,-14,22.53,-22.53
274510,as,ADP,5,5,14.45,-14.45
274518,by,ADP,14,-14,96.72,-96.72
274534,as,ADP,5,5,14.45,-14.45
274542,in,ADP,6,-6,12.48,-12.48
274546,from,ADP,28,-28,193.45,193.45
274549,into,ADP,10,-10,69.09,69.09
274559,in,ADP,6,-6,12.48,-12.48
274569,between,ADP,30,-30,207.26,207.26
274580,in,ADP,6,-6,12.48,-12.48
274583,into,ADP,10,-10,69.09,69.09
274586,like,ADP,28,-28,193.45,193.45
274593,of,ADP,14,-14,22.53,-22.53
274601,than,ADP,9,9,62.18,-62.18
274622,during,ADP,34,-34,234.90,-234.90
274629,in,ADP,6,-6,12.48,-12.48
274630,Although,ADP,38,-38,262.53,-262.53
274637,of,ADP,14,-14,22.53,-22.53
274645,in,ADP,6,-6,12.48,-12.48
274652,in,ADP,6,-6,12.48,-12.48
274657,in,ADP,6,-6,12.48,-12.48
274662,in,ADP,6,-6,12.48,-12.48
274672,of,ADP,14,-14,22.53,-22.53
274675,in,ADP,6,-6,12.48,-12.48
274677,before,ADP,35,35,241.81,241.81
274680,of,ADP,14,-14,22.53,-22.53
274701,by,ADP,14,-14,96.72,-96.72
274706,of,ADP,14,-14,22.53,-22.53
274711,behind,ADP,31,31,214.17,-214.17
274722,of,ADP,14,-14,22.53,-22.53
274724,before,ADP,35,35,241.81,241.81
274731,during,ADP,34,-34,234.90,-234.90
274746,of,ADP,14,-14,22.53,-22.53
274754,from,ADP,28,-28,193.45,193.45
274758,As,ADP,5,5,14.45,-14.45
274763,with,ADP,19,19,52.68,-52.68
274767,with,ADP,19,19,52.68,-52.68
274769,for,ADP,19,19,48.73,-48.73
274775,in,ADP,6,-6,12.48,-12.48
274796,in,ADP,6,-6,12.48,-12.48
274809,If,ADP,15,15,103.63,103.63
274826,dictu_—while,ADP,50,-50,345.44,345.44
274839,by,ADP,14,-14,96.72,-96.72
274841,of,ADP,14,-14,22.53,-22.53
274843,of,ADP,14,-14,22.53,-22.53
274867,For,ADP,19,19,48.73,-48.73
274879,in,ADP,6,-6,12.48,-12.48
274886,with,ADP,19,19,52.68,-52.68
274891,of,ADP,14,-14,22.53,-22.53
274901,of,ADP,14,-14,22.53,-22.53
274907,of,ADP,14,-14,22.53,-22.53
274917,of,ADP,14,-14,22.53,-22.53
274923,in,ADP,6,-6,12.48,-12.48
274926,among,ADP,28,-28,193.45,193.45
274931,of,ADP,14,-14,22.53,-22.53
274937,by,ADP,14,-14,96.72,-96.72
274941,with,ADP,19,19,52.68,-52.68
274946,with,ADP,19,19,52.68,-52.68
274949,of,ADP,14,-14,22.53,-22.53
274954,at,ADP,3,3,9.13,9.13
274966,of,ADP,14,-14,22.53,-22.53
274971,on,ADP,5,5,13.54,13.54
274974,of,ADP,14,-14,22.53,-22.53
