Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
153316,nature,ADJ,16,-16,110.54,-110.54
153328,different,ADJ,42,-42,290.17,-290.17
153337,self‐conscious,ADJ,61,61,421.43,421.43
153338,free‐acting,ADJ,47,47,324.71,-324.71
153342,all‐,ADJ,16,-16,110.54,-110.54
153346,esoteric,ADJ,26,-26,179.63,179.63
153363,other,ADJ,14,-14,96.72,-96.72
153367,material,ADJ,31,31,214.17,-214.17
153374,Western,ADJ,23,23,158.90,-158.90
153396,great,ADJ,21,21,145.08,145.08
153402,evident,ADJ,30,-30,207.26,207.26
153405,early,ADJ,15,15,103.63,103.63
153456,fictitious,ADJ,44,-44,303.99,303.99
153468,historical,ADJ,41,41,283.26,283.26
153473,learned,ADJ,24,-24,165.81,165.81
153478,false,ADJ,24,-24,165.81,165.81
153494,missionary,ADJ,35,35,241.81,241.81
153500,several,ADJ,34,-34,234.90,-234.90
153513,dogmatical,ADJ,54,-54,373.07,373.07
153514,orthodox,ADJ,43,43,297.08,297.08
153523,true,ADJ,12,-12,82.91,-82.91
153533,several,ADJ,34,-34,234.90,-234.90
153541,oral,ADJ,17,17,117.45,117.45
153543,Such,ADJ,20,-20,138.18,-138.18
153553,important,ADJ,40,-40,276.35,-276.35
153557,contemplative,ADJ,67,67,462.89,-462.89
153563,first,ADJ,24,-24,165.81,165.81
153581,chief,ADJ,28,-28,193.45,193.45
153592,principal,ADJ,58,-58,400.71,-400.71
153598,correct,ADJ,31,31,214.17,-214.17
153605,single,ADJ,29,29,200.35,-200.35
153608,wrong,ADJ,32,-32,221.08,221.08
153621,new,ADJ,13,13,89.81,89.81
153639,impossible,ADJ,61,61,421.43,421.43
153643,ignorant,ADJ,31,31,214.17,-214.17
153650,silent,ADJ,18,-18,124.36,-124.36
153652,more,ADJ,18,-18,124.36,-124.36
153655,secret,ADJ,19,19,131.27,131.27
153662,several,ADJ,34,-34,234.90,-234.90
153669,born,ADJ,24,-24,165.81,165.81
153676,righteous,ADJ,38,-38,262.53,-262.53
153685,free,ADJ,18,-18,124.36,-124.36
153690,enter,ADJ,10,-10,69.09,69.09
153707,future,ADJ,28,-28,193.45,193.45
153737,rebirth,ADJ,34,-34,234.90,-234.90
153744,good,ADJ,24,-24,165.81,165.81
153796,few,ADJ,22,-22,151.99,151.99
153807,great,ADJ,21,21,145.08,145.08
153811,more,ADJ,18,-18,124.36,-124.36
153817,mistaken,ADJ,38,-38,262.53,-262.53
153841,great,ADJ,21,21,145.08,145.08
153849,original,ADJ,39,39,269.44,269.44
153890,foreign,ADJ,38,-38,262.53,-262.53
153914,own,ADJ,15,15,103.63,103.63
153920,sorry,ADJ,16,-16,110.54,-110.54
153928,few,ADJ,22,-22,151.99,151.99
153937,present,ADJ,26,-26,179.63,179.63
153985,unreformed,ADJ,48,-48,331.62,331.62
153988,Few,ADJ,22,-22,151.99,151.99
154025,real,ADJ,15,15,103.63,103.63
154051,inward,ADJ,29,29,200.35,-200.35
154058,rare,ADJ,13,13,89.81,89.81
154061,Good,ADJ,24,-24,165.81,165.81
154078,Western,ADJ,23,23,158.90,-158.90
154088,secret,ADJ,19,19,131.27,131.27
154114,s,ADJ,3,3,20.73,-20.73
154120,dangerous,ADJ,39,39,269.44,269.44
154145,rare,ADJ,13,13,89.81,89.81
154148,best,ADJ,19,19,131.27,131.27
154173,initiated,ADJ,25,25,172.72,-172.72
154178,ready,ADJ,14,-14,96.72,-96.72
154190,lantern,ADJ,20,-20,138.18,-138.18
154194,dark,ADJ,29,29,200.35,-200.35
154200,full,ADJ,30,-30,207.26,207.26
154211,needle,ADJ,18,-18,124.36,-124.36
154229,farther,ADJ,29,29,200.35,-200.35
154233,inner,ADJ,14,-14,96.72,-96.72
154241,such,ADJ,20,-20,138.18,-138.18
154242,good,ADJ,24,-24,165.81,165.81
154246,meritorious,ADJ,43,43,297.08,297.08
154257,mystic,ADJ,25,25,172.72,-172.72
154271,faithful,ADJ,45,45,310.89,-310.89
154312,true,ADJ,12,-12,82.91,-82.91
154323,visible,ADJ,48,-48,331.62,331.62
154326,thinnest,ADJ,18,-18,124.36,-124.36
154344,conscious,ADJ,39,39,269.44,269.44
154355,clear,ADJ,23,23,158.90,-158.90
154365,clear,ADJ,23,23,158.90,-158.90
154377,pure,ADJ,24,-24,165.81,165.81
154398,self‐inflicted,ADJ,66,-66,455.98,455.98
154418,self‐flagellation—,ADJ,81,81,559.61,559.61
154425,Christian,ADJ,33,33,227.99,227.99
154429,first,ADJ,24,-24,165.81,165.81
154436,own,ADJ,15,15,103.63,103.63
154461,true,ADJ,12,-12,82.91,-82.91
154555,ordinary,ADJ,27,27,186.54,-186.54
154560,careful,ADJ,39,39,269.44,269.44
154595,fragmentary,ADJ,50,-50,345.44,345.44
154608,similar,ADJ,34,-34,234.90,-234.90
154611,first,ADJ,24,-24,165.81,165.81
154615,failing,ADJ,42,-42,290.17,-290.17
154619,impossible,ADJ,61,61,421.43,421.43
154634,limited,ADJ,32,-32,221.08,221.08
154647,strange,ADJ,26,-26,179.63,179.63
154694,certain,ADJ,23,23,158.90,-158.90
154701,first,ADJ,24,-24,165.81,165.81
154722,good,ADJ,24,-24,165.81,165.81
154723,bad,ADJ,22,-22,151.99,151.99
154732,vain,ADJ,23,23,158.90,-158.90
154737,ambitious,ADJ,45,45,310.89,-310.89
154743,karmic,ADJ,44,-44,303.99,303.99
154748,sure,ADJ,14,-14,96.72,-96.72
154785,such,ADJ,20,-20,138.18,-138.18
154791,other,ADJ,14,-14,96.72,-96.72
154796,good,ADJ,24,-24,165.81,165.81
154797,generous,ADJ,32,-32,221.08,221.08
154800,abstemious,ADJ,45,45,310.89,-310.89
154824,civilized,ADJ,69,69,476.70,-476.70
154841,able,ADJ,24,-24,165.81,165.81
154845,true,ADJ,12,-12,82.91,-82.91
154850,noble,ADJ,27,27,186.54,-186.54
154867,marked,ADJ,39,39,269.44,269.44
154869,more,ADJ,18,-18,124.36,-124.36
154870,earnest,ADJ,15,15,103.63,103.63
154893,ancient,ADJ,20,-20,138.18,-138.18
154900,familiar,ADJ,44,-44,303.99,303.99
154905,few,ADJ,22,-22,151.99,151.99
154911,real,ADJ,15,15,103.63,103.63
154915,wise,ADJ,18,-18,124.36,-124.36
154925,earthly,ADJ,20,-20,138.18,-138.18
154939,astral,ADJ,20,-20,138.18,-138.18
154940,psychic,ADJ,40,-40,276.35,-276.35
154942,spiritual,ADJ,44,-44,303.99,303.99
154951,Many,ADJ,13,13,89.81,89.81
154963,Higher,ADJ,30,-30,207.26,207.26
154971,indissoluble,ADJ,59,59,407.62,407.62
154988,practical,ADJ,50,-50,345.44,345.44
154991,metaphysical,ADJ,54,-54,373.07,373.07
154992,such,ADJ,20,-20,138.18,-138.18
154996,requisite,ADJ,43,43,297.08,297.08
155030,higher,ADJ,30,-30,207.26,207.26
155041,seventh,ADJ,27,27,186.54,-186.54
155043,terrestrial,ADJ,35,35,241.81,241.81
155046,lower,ADJ,26,-26,179.63,179.63
155067,Âryan,ADJ,9,9,62.18,-62.18
155078,syllable,ADJ,41,41,283.26,283.26
155086,human,ADJ,22,-22,151.99,151.99
155094,non‐human,ADJ,29,29,200.35,-200.35
155099,Turanian,ADJ,23,23,158.90,-158.90
155114,famous,ADJ,33,33,227.99,227.99
155137,syllable,ADJ,41,41,283.26,283.26
155151,precious,ADJ,42,-42,290.17,-290.17
155160,symbolical,ADJ,57,57,393.80,393.80
155171,sacred,ADJ,25,25,172.72,-172.72
155182,secret,ADJ,19,19,131.27,131.27
155186,definite,ADJ,30,-30,207.26,207.26
155190,whole,ADJ,25,25,172.72,-172.72
155194,different,ADJ,42,-42,290.17,-290.17
155200,distinct,ADJ,29,29,200.35,-200.35
155226,whole,ADJ,25,25,172.72,-172.72
155237,numerical,ADJ,43,43,297.08,297.08
155249,such,ADJ,20,-20,138.18,-138.18
155276,manifested,ADJ,40,-40,276.35,-276.35
155280,harmonious,ADJ,40,-40,276.35,-276.35
155284,first,ADJ,24,-24,165.81,165.81
155287,homogeneous,ADJ,46,-46,317.80,317.80
155290,heterogeneous,ADJ,42,-42,290.17,-290.17
155300,formative,ADJ,51,51,352.35,-352.35
155306,corresponding,ADJ,67,67,462.89,-462.89
155310,fundamental,ADJ,48,-48,331.62,331.62
155325,occult,ADJ,32,-32,221.08,221.08
155343,greatest,ADJ,26,-26,179.63,179.63
155346,macrocosmical,ADJ,71,71,490.52,-490.52
155353,macrocosmical,ADJ,71,71,490.52,-490.52
155359,microcosmical,ADJ,73,73,504.34,-504.34
155369,physical,ADJ,41,41,283.26,283.26
155379,same,ADJ,15,15,103.63,103.63
155410,general,ADJ,30,-30,207.26,207.26
155460,single,ADJ,29,29,200.35,-200.35
155486,most,ADJ,16,-16,110.54,-110.54
155493,mystic,ADJ,25,25,172.72,-172.72
155521,indissoluble,ADJ,59,59,407.62,407.62
155531,different,ADJ,42,-42,290.17,-290.17
155539,different,ADJ,42,-42,290.17,-290.17
155543,many,ADJ,13,13,89.81,89.81
155567,thou,ADJ,13,13,89.81,89.81
155578,good,ADJ,24,-24,165.81,165.81
155580,pure,ADJ,24,-24,165.81,165.81
155598,unavoidable,ADJ,61,61,421.43,421.43
155602,first,ADJ,24,-24,165.81,165.81
155625,protecting,ADJ,50,-50,345.44,345.44
155626,current,ADJ,27,27,186.54,-186.54
155631,protect,ADJ,32,-32,221.08,221.08
155635,whole,ADJ,25,25,172.72,-172.72
155639,second,ADJ,23,23,158.90,-158.90
155643,unaware,ADJ,27,27,186.54,-186.54
155650,good,ADJ,24,-24,165.81,165.81
155660,Such,ADJ,20,-20,138.18,-138.18
155681,actual,ADJ,25,25,172.72,-172.72
155698,clear,ADJ,23,23,158.90,-158.90
155715,infinite,ADJ,29,29,200.35,-200.35
155733,careful,ADJ,39,39,269.44,269.44
155755,first,ADJ,24,-24,165.81,165.81
155756,sacrificial,ADJ,58,-58,400.71,-400.71
155761,worse,ADJ,22,-22,151.99,151.99
155762,endanger,ADJ,31,31,214.17,-214.17
155775,mere,ADJ,16,-16,110.54,-110.54
155794,powerful,ADJ,55,55,379.98,379.98
155795,six‐syllabled,ADJ,72,-72,497.43,497.43
155832,ready,ADJ,14,-14,96.72,-96.72
155861,exoteric,ADJ,41,41,283.26,283.26
155882,rosy,ADJ,11,11,76.00,76.00
155910,left,ADJ,20,-20,138.18,-138.18
155913,blue,ADJ,27,27,186.54,-186.54
156022,numberless,ADJ,50,-50,345.44,345.44
156035,evil,ADJ,27,27,186.54,-186.54
156060,white,ADJ,20,-20,138.18,-138.18
156064,various,ADJ,37,37,255.62,255.62
156074,perfect,ADJ,40,-40,276.35,-276.35
156096,real,ADJ,15,15,103.63,103.63
156108,many,ADJ,13,13,89.81,89.81
156116,pregnant,ADJ,38,-38,262.53,-262.53
156118,spiritual,ADJ,44,-44,303.99,303.99
156121,physical,ADJ,41,41,283.26,283.26
156123,magical,ADJ,44,-44,303.99,303.99
156143,corresponding,ADJ,67,67,462.89,-462.89
156171,ten,ADJ,4,-4,27.64,27.64
156197,ten,ADJ,4,-4,27.64,27.64
156218,perfect,ADJ,40,-40,276.35,-276.35
156228,few,ADJ,22,-22,151.99,151.99
156233,necessary,ADJ,25,25,172.72,-172.72
156245,double,ADJ,36,-36,248.72,-248.72
156252,identical,ADJ,35,35,241.81,241.81
156254,spiritual,ADJ,44,-44,303.99,303.99
156256,physical,ADJ,41,41,283.26,283.26
156277,same,ADJ,15,15,103.63,103.63
156278,potential,ADJ,34,-34,234.90,-234.90
156284,creative,ADJ,37,37,255.62,255.62
156292,perfect,ADJ,40,-40,276.35,-276.35
156304,first,ADJ,24,-24,165.81,165.81
156310,sacred,ADJ,25,25,172.72,-172.72
156327,correspondential,ADJ,66,-66,455.98,455.98
156352,androgynous,ADJ,43,43,297.08,297.08
156361,prominent,ADJ,40,-40,276.35,-276.35
156371,thorough,ADJ,37,37,255.62,255.62
156385,various,ADJ,37,37,255.62,255.62
156387,multiform,ADJ,54,-54,373.07,373.07
156392,mutual,ADJ,29,29,200.35,-200.35
156406,physical,ADJ,41,41,283.26,283.26
156425,first,ADJ,24,-24,165.81,165.81
156426,initial,ADJ,24,-24,165.81,165.81
156446,seven‐syllabled,ADJ,69,69,476.70,-476.70
156450,first,ADJ,24,-24,165.81,165.81
156451,syllable,ADJ,41,41,283.26,283.26
156453,double,ADJ,36,-36,248.72,-248.72
156456,right,ADJ,26,-26,179.63,179.63
156489,metaphysical,ADJ,54,-54,373.07,373.07
156502,highest,ADJ,29,29,200.35,-200.35
156516,upper,ADJ,37,37,255.62,255.62
156525,lower,ADJ,26,-26,179.63,179.63
156554,higher,ADJ,30,-30,207.26,207.26
156557,other,ADJ,14,-14,96.72,-96.72
156569,less,ADJ,14,-14,96.72,-96.72
156576,perfect,ADJ,40,-40,276.35,-276.35
156597,definite,ADJ,30,-30,207.26,207.26
156599,clear,ADJ,23,23,158.90,-158.90
156611,better,ADJ,23,23,158.90,-158.90
156620,other,ADJ,14,-14,96.72,-96.72
156623,familiar,ADJ,44,-44,303.99,303.99
156626,exoteric,ADJ,41,41,283.26,283.26
156660,fourteen,ADJ,29,29,200.35,-200.35
156666,fourteen,ADJ,29,29,200.35,-200.35
156675,secret,ADJ,19,19,131.27,131.27
156682,immemorial,ADJ,53,53,366.16,-366.16
156692,solar,ADJ,20,-20,138.18,-138.18
156696,female,ADJ,31,31,214.17,-214.17
156703,former,ADJ,34,-34,234.90,-234.90
156707,vast,ADJ,21,21,145.08,145.08
156772,other,ADJ,14,-14,96.72,-96.72
156784,same,ADJ,15,15,103.63,103.63
156799,exoteric,ADJ,41,41,283.26,283.26
156819,seventh,ADJ,27,27,186.54,-186.54
156843,outer,ADJ,15,15,103.63,103.63
156860,ignorant,ADJ,31,31,214.17,-214.17
156897,nourishment,ADJ,39,39,269.44,269.44
156916,closed,ADJ,28,-28,193.45,193.45
156951,albuminous,ADJ,54,-54,373.07,373.07
156954,outer,ADJ,15,15,103.63,103.63
156993,other,ADJ,14,-14,96.72,-96.72
156995,sensational,ADJ,30,-30,207.26,207.26
156997,functional,ADJ,45,45,310.89,-310.89
157010,correspondential,ADJ,66,-66,455.98,455.98
157028,mathematical,ADJ,50,-50,345.44,345.44
157041,whole,ADJ,25,25,172.72,-172.72
157051,first,ADJ,24,-24,165.81,165.81
157058,homogeneous,ADJ,46,-46,317.80,317.80
157068,incipient,ADJ,39,39,269.44,269.44
157090,Human,ADJ,22,-22,151.99,151.99
157093,terrestrial,ADJ,35,35,241.81,241.81
157100,future,ADJ,28,-28,193.45,193.45
157113,human,ADJ,22,-22,151.99,151.99
157121,super‐,ADJ,27,27,186.54,-186.54
157122,spiritual,ADJ,44,-44,303.99,303.99
157128,physical,ADJ,41,41,283.26,283.26
157141,solar,ADJ,20,-20,138.18,-138.18
157147,Human,ADJ,22,-22,151.99,151.99
157165,higher,ADJ,30,-30,207.26,207.26
157168,Human,ADJ,22,-22,151.99,151.99
157185,ten,ADJ,4,-4,27.64,27.64
157188,ten,ADJ,4,-4,27.64,27.64
157220,seventh,ADJ,27,27,186.54,-186.54
157232,Human,ADJ,22,-22,151.99,151.99
157241,universal,ADJ,44,-44,303.99,303.99
157268,external,ADJ,37,37,255.62,255.62
157283,higher,ADJ,30,-30,207.26,207.26
157288,whole,ADJ,25,25,172.72,-172.72
157292,third,ADJ,20,-20,138.18,-138.18
157300,Human,ADJ,22,-22,151.99,151.99
157322,third,ADJ,20,-20,138.18,-138.18
157329,magneto‐vital,ADJ,59,59,407.62,407.62
157348,Human,ADJ,22,-22,151.99,151.99
157352,third,ADJ,20,-20,138.18,-138.18
157359,Human,ADJ,22,-22,151.99,151.99
157366,sidereal,ADJ,29,29,200.35,-200.35
157371,substantial,ADJ,44,-44,303.99,303.99
157375,unknown,ADJ,40,-40,276.35,-276.35
157382,Human,ADJ,22,-22,151.99,151.99
157384,Umbilical,ADJ,60,-60,414.53,-414.53
157408,cosmic,ADJ,35,35,241.81,241.81
157410,extraneous,ADJ,41,41,283.26,283.26
157423,Human,ADJ,22,-22,151.99,151.99
157427,grown,ADJ,32,-32,221.08,221.08
157442,physical,ADJ,41,41,283.26,283.26
157451,casual,ADJ,27,27,186.54,-186.54
157453,phenomenal,ADJ,44,-44,303.99,303.99
157454,cosmic,ADJ,35,35,241.81,241.81
157456,Human,ADJ,22,-22,151.99,151.99
157460,physical,ADJ,41,41,283.26,283.26
157467,moral,ADJ,26,-26,179.63,179.63
157472,human,ADJ,22,-22,151.99,151.99
157491,vital,ADJ,29,29,200.35,-200.35
157512,other,ADJ,14,-14,96.72,-96.72
157525,specialized,ADJ,69,69,476.70,-476.70
157543,Human,ADJ,22,-22,151.99,151.99
157584,double,ADJ,36,-36,248.72,-248.72
157586,psychic,ADJ,40,-40,276.35,-276.35
157588,physical,ADJ,41,41,283.26,283.26
157599,whole,ADJ,25,25,172.72,-172.72
157617,upper,ADJ,37,37,255.62,255.62
157621,lower,ADJ,26,-26,179.63,179.63
157625,Human,ADJ,22,-22,151.99,151.99
157648,albuminous,ADJ,54,-54,373.07,373.07
157670,Solar,ADJ,20,-20,138.18,-138.18
157682,sidereal,ADJ,29,29,200.35,-200.35
157688,terrestrial,ADJ,35,35,241.81,241.81
157698,Human,ADJ,22,-22,151.99,151.99
157715,inner,ADJ,14,-14,96.72,-96.72
157726,physical,ADJ,41,41,283.26,283.26
157744,s,ADJ,3,3,20.73,-20.73
157755,primordial,ADJ,58,-58,400.71,-400.71
157756,potential,ADJ,34,-34,234.90,-234.90
157764,permanent,ADJ,36,-36,248.72,-248.72
157768,Human,ADJ,22,-22,151.99,151.99
157771,primitive,ADJ,56,-56,386.89,-386.89
157774,permanent,ADJ,36,-36,248.72,-248.72
157786,same,ADJ,15,15,103.63,103.63
157796,such,ADJ,20,-20,138.18,-138.18
157809,physiological,ADJ,70,-70,483.61,483.61
157817,functional,ADJ,45,45,310.89,-310.89
157821,third,ADJ,20,-20,138.18,-138.18
157824,uterine,ADJ,19,19,131.27,131.27
157830,such,ADJ,20,-20,138.18,-138.18
157831,human,ADJ,22,-22,151.99,151.99
157835,personal,ADJ,36,-36,248.72,-248.72
157851,boundless,ADJ,44,-44,303.99,303.99
157870,unknowable,ADJ,62,-62,428.34,-428.34
157957,instrumental,ADJ,42,-42,290.17,-290.17
157959,material,ADJ,31,31,214.17,-214.17
157996,perfect,ADJ,40,-40,276.35,-276.35
158018,subjective,ADJ,69,69,476.70,-476.70
158020,inconceivable,ADJ,71,71,490.52,-490.52
158025,objective,ADJ,64,-64,442.16,-442.16
158041,opposite,ADJ,41,41,283.26,283.26
158044,primordial,ADJ,58,-58,400.71,-400.71
158059,highest,ADJ,29,29,200.35,-200.35
158062,lower,ADJ,26,-26,179.63,179.63
158071,astral,ADJ,20,-20,138.18,-138.18
158072,paradigmatic,ADJ,68,-68,469.80,469.80
158089,ternary,ADJ,16,-16,110.54,-110.54
158091,conscious,ADJ,39,39,269.44,269.44
158096,terrestrial,ADJ,35,35,241.81,241.81
158111,upper,ADJ,37,37,255.62,255.62
158115,creative,ADJ,37,37,255.62,255.62
158119,subjective,ADJ,69,69,476.70,-476.70
158123,formative,ADJ,51,51,352.35,-352.35
158144,archetypal,ADJ,43,43,297.08,297.08
158147,ideative,ADJ,34,-34,234.90,-234.90
158149,paradigmatical,ADJ,77,77,531.97,531.97
158164,formative,ADJ,51,51,352.35,-352.35
158184,sacred,ADJ,25,25,172.72,-172.72
158195,lower,ADJ,26,-26,179.63,179.63
158196,physical,ADJ,41,41,283.26,283.26
158203,female,ADJ,31,31,214.17,-214.17
158211,same,ADJ,15,15,103.63,103.63
158215,lower,ADJ,26,-26,179.63,179.63
158219,animal,ADJ,26,-26,179.63,179.63
158232,upper,ADJ,37,37,255.62,255.62
158234,highest,ADJ,29,29,200.35,-200.35
158237,lower,ADJ,26,-26,179.63,179.63
158239,most,ADJ,16,-16,110.54,-110.54
158240,animal,ADJ,26,-26,179.63,179.63
158243,mutual,ADJ,29,29,200.35,-200.35
158252,Creative,ADJ,37,37,255.62,255.62
158270,Potential,ADJ,34,-34,234.90,-234.90
158282,Creative,ADJ,37,37,255.62,255.62
158295,undifferentiated,ADJ,63,63,435.25,435.25
158312,other,ADJ,14,-14,96.72,-96.72
158345,Potential,ADJ,34,-34,234.90,-234.90
158357,seventh,ADJ,27,27,186.54,-186.54
158361,individual,ADJ,55,55,379.98,379.98
158408,same,ADJ,15,15,103.63,103.63
158447,Higher,ADJ,30,-30,207.26,207.26
158455,different,ADJ,42,-42,290.17,-290.17
158464,seventh,ADJ,27,27,186.54,-186.54
158517,direct,ADJ,25,25,172.72,-172.72
158521,Higher,ADJ,30,-30,207.26,207.26
158522,Âtmic,ADJ,22,-22,151.99,151.99
158528,creative,ADJ,37,37,255.62,255.62
158529,preservative,ADJ,66,-66,455.98,455.98
158531,destructive,ADJ,50,-50,345.44,345.44
158534,regenerative,ADJ,50,-50,345.44,345.44
158539,corresponding,ADJ,67,67,462.89,-462.89
158544,terrible,ADJ,38,-38,262.53,-262.53
158571,creative,ADJ,37,37,255.62,255.62
158578,Physical,ADJ,41,41,283.26,283.26
158594,physical,ADJ,41,41,283.26,283.26
158623,upper,ADJ,37,37,255.62,255.62
158634,human,ADJ,22,-22,151.99,151.99
158657,few,ADJ,22,-22,151.99,151.99
158665,usual,ADJ,22,-22,151.99,151.99
158666,exoteric,ADJ,41,41,283.26,283.26
158687,seventh,ADJ,27,27,186.54,-186.54
158695,first,ADJ,24,-24,165.81,165.81
158702,individual,ADJ,55,55,379.98,379.98
158729,strict,ADJ,22,-22,151.99,151.99
158737,chief,ADJ,28,-28,193.45,193.45
158753,invisible,ADJ,54,-54,373.07,373.07
158754,magnetic,ADJ,39,39,269.44,269.44
158765,direct,ADJ,25,25,172.72,-172.72
158769,Âtmic,ADJ,22,-22,151.99,151.99
158773,triple,ADJ,31,31,214.17,-214.17
158789,individual,ADJ,55,55,379.98,379.98
158827,second,ADJ,23,23,158.90,-158.90
158833,astral,ADJ,20,-20,138.18,-138.18
158853,physical,ADJ,41,41,283.26,283.26
158855,sixth,ADJ,30,-30,207.26,207.26
158862,dual,ADJ,20,-20,138.18,-138.18
158884,sixth,ADJ,30,-30,207.26,207.26
158894,late,ADJ,11,11,76.00,76.00
158911,true,ADJ,12,-12,82.91,-82.91
158917,public,ADJ,51,51,352.35,-352.35
158954,spiritual,ADJ,44,-44,303.99,303.99
158958,objective_,ADJ,64,-64,442.16,-442.16
158963,full,ADJ,30,-30,207.26,207.26
158981,many,ADJ,13,13,89.81,89.81
159006,human,ADJ,22,-22,151.99,151.99
159009,other,ADJ,14,-14,96.72,-96.72
159012,spiritual,ADJ,44,-44,303.99,303.99
159034,Astral,ADJ,20,-20,138.18,-138.18
159051,most,ADJ,16,-16,110.54,-110.54
159052,ethereal,ADJ,22,-22,151.99,151.99
159059,spiritual,ADJ,44,-44,303.99,303.99
159092,full,ADJ,30,-30,207.26,207.26
159108,whole,ADJ,25,25,172.72,-172.72
159116,divine,ADJ,32,-32,221.08,221.08
159121,Such,ADJ,20,-20,138.18,-138.18
159127,astral,ADJ,20,-20,138.18,-138.18
159128,invisible,ADJ,54,-54,373.07,373.07
159172,physical,ADJ,41,41,283.26,283.26
159176,radiant,ADJ,22,-22,151.99,151.99
159190,close,ADJ,22,-22,151.99,151.99
159193,dead,ADJ,15,15,103.63,103.63
159207,full,ADJ,30,-30,207.26,207.26
159213,subject,ADJ,49,49,338.53,-338.53
159242,latter,ADJ,17,17,117.45,117.45
159250,active,ADJ,31,31,214.17,-214.17
159253,constant,ADJ,22,-22,151.99,151.99
159259,cosmic,ADJ,35,35,241.81,241.81
159273,spiritual,ADJ,44,-44,303.99,303.99
159277,physical,ADJ,41,41,283.26,283.26
159280,upper,ADJ,37,37,255.62,255.62
159285,lower,ADJ,26,-26,179.63,179.63
159299,channels,ADJ,29,29,200.35,-200.35
159314,cosmic,ADJ,35,35,241.81,241.81
159326,spiritual,ADJ,44,-44,303.99,303.99
159356,potent,ADJ,21,21,145.08,145.08
159360,cosmic,ADJ,35,35,241.81,241.81
159374,powerful,ADJ,55,55,379.98,379.98
159378,imaginary,ADJ,40,-40,276.35,-276.35
159384,right,ADJ,26,-26,179.63,179.63
159395,same,ADJ,15,15,103.63,103.63
159407,imaginary,ADJ,40,-40,276.35,-276.35
159417,mental,ADJ,22,-22,151.99,151.99
159429,good,ADJ,24,-24,165.81,165.81
159431,real,ADJ,15,15,103.63,103.63
159444,prismatic,ADJ,49,49,338.53,-338.53
159464,other,ADJ,14,-14,96.72,-96.72
159468,yellow,ADJ,28,-28,193.45,193.45
159472,golden,ADJ,31,31,214.17,-214.17
159476,human,ADJ,22,-22,151.99,151.99
159479,right,ADJ,26,-26,179.63,179.63
159500,golden,ADJ,31,31,214.17,-214.17
159515,red,ADJ,12,-12,82.91,-82.91
159527,Christian,ADJ,33,33,227.99,227.99
159544,such,ADJ,20,-20,138.18,-138.18
159548,mental,ADJ,22,-22,151.99,151.99
159560,personal,ADJ,36,-36,248.72,-248.72
159562,impersonal,ADJ,49,49,338.53,-338.53
159566,best,ADJ,19,19,131.27,131.27
159596,long,ADJ,24,-24,165.81,165.81
159602,Esoteric,ADJ,26,-26,179.63,179.63
159606,same,ADJ,15,15,103.63,103.63
159616,cosmic,ADJ,35,35,241.81,241.81
159623,human,ADJ,22,-22,151.99,151.99
159629,lowest,ADJ,25,25,172.72,-172.72
159636,physical,ADJ,41,41,283.26,283.26
159659,former,ADJ,34,-34,234.90,-234.90
159670,same,ADJ,15,15,103.63,103.63
159671,absolute,ADJ,36,-36,248.72,-248.72
159709,physical,ADJ,41,41,283.26,283.26
159723,gross,ADJ,26,-26,179.63,179.63
159746,born,ADJ,24,-24,165.81,165.81
159754,such,ADJ,20,-20,138.18,-138.18
159811,witness,ADJ,24,-24,165.81,165.81
