Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
338698,early,ADJ,15,15,103.63,103.63
338707,former,ADJ,34,-34,234.90,-234.90
338708,pious,ADJ,28,-28,193.45,193.45
338710,meditative,ADJ,44,-44,303.99,303.99
338728,uncontrolled,ADJ,50,-50,345.44,345.44
338769,magnetic,ADJ,39,39,269.44,269.44
338775,Such,ADJ,20,-20,138.18,-138.18
338785,impervious,ADJ,62,-62,428.34,-428.34
338801,preferred,ADJ,48,-48,331.62,331.62
338922,direct,ADJ,25,25,172.72,-172.72
338942,third,ADJ,20,-20,138.18,-138.18
338995,wheat,ADJ,18,-18,124.36,-124.36
338997,high,ADJ,24,-24,165.81,165.81
339008,higher,ADJ,30,-30,207.26,207.26
339018,it.,ADJ,5,5,34.54,-34.54
339049,high,ADJ,24,-24,165.81,165.81
339052,imperfect,ADJ,53,53,366.16,-366.16
339064,glean,ADJ,24,-24,165.81,165.81
339067,high,ADJ,24,-24,165.81,165.81
339070,clear,ADJ,23,23,158.90,-158.90
339072,possible,ADJ,48,-48,331.62,331.62
339077,same,ADJ,15,15,103.63,103.63
339163,up.,ADJ,18,-18,124.36,-124.36
339201,p.,ADJ,13,13,89.81,89.81
339283,great,ADJ,21,21,145.08,145.08
339383,astronomical,ADJ,49,49,338.53,-338.53
339385,cosmical,ADJ,44,-44,303.99,303.99
339401,such,ADJ,20,-20,138.18,-138.18
339411,six‐faced,ADJ,53,53,366.16,-366.16
339488,extraordinary,ADJ,54,-54,373.07,373.07
339518,minor,ADJ,23,23,158.90,-158.90
339531,great,ADJ,21,21,145.08,145.08
339583,like,ADJ,28,-28,193.45,193.45
339599,same,ADJ,15,15,103.63,103.63
339621,original,ADJ,39,39,269.44,269.44
339640,light,ADJ,28,-28,193.45,193.45
339661,emotional,ADJ,32,-32,221.08,221.08
339664,theatrical,ADJ,35,35,241.81,241.81
339676,Apollo,ADJ,35,35,241.81,241.81
339693,red,ADJ,12,-12,82.91,-82.91
339706,own,ADJ,15,15,103.63,103.63
339713,imperfect,ADJ,53,53,366.16,-366.16
339723,Indian,ADJ,20,-20,138.18,-138.18
339774,child,ADJ,29,29,200.35,-200.35
339784,third,ADJ,20,-20,138.18,-138.18
339828,better,ADJ,23,23,158.90,-158.90
339831,great,ADJ,21,21,145.08,145.08
339890,other,ADJ,14,-14,96.72,-96.72
339910,p.,ADJ,13,13,89.81,89.81
339911,p.,ADJ,13,13,89.81,89.81
339925,eyeless.,ADJ,16,-16,110.54,-110.54
339954,Great,ADJ,21,21,145.08,145.08
339964,ignorance—cosmic,ADJ,74,-74,511.25,511.25
339966,human,ADJ,22,-22,151.99,151.99
339979,brazen,ADJ,44,-44,303.99,303.99
339983,upon_,ADJ,23,23,158.90,-158.90
340018,other,ADJ,14,-14,96.72,-96.72
340075,brazen,ADJ,44,-44,303.99,303.99
340128,identical,ADJ,35,35,241.81,241.81
340134,erudite,ADJ,23,23,158.90,-158.90
340140,various,ADJ,37,37,255.62,255.62
340156,multifarious,ADJ,59,59,407.62,407.62
340159,best,ADJ,19,19,131.27,131.27
340161,such,ADJ,20,-20,138.18,-138.18
340182,above‐mentioned,ADJ,64,-64,442.16,-442.16
340184,p.,ADJ,13,13,89.81,89.81
340185,verse,ADJ,25,25,172.72,-172.72
340206,last,ADJ,13,13,89.81,89.81
340226,separate,ADJ,28,-28,193.45,193.45
340235,excellent,ADJ,46,-46,317.80,317.80
340242,same,ADJ,15,15,103.63,103.63
340245,p.,ADJ,13,13,89.81,89.81
340268,fifth,ADJ,31,31,214.17,-214.17
340281,mediæval,ADJ,44,-44,303.99,303.99
340297,true,ADJ,12,-12,82.91,-82.91
340302,goat‐headed,ADJ,38,-38,262.53,-262.53
340325,Vulcan,ADJ,39,39,269.44,269.44
340329,greatest,ADJ,26,-26,179.63,179.63
340333,later,ADJ,16,-16,110.54,-110.54
340337,greatest,ADJ,26,-26,179.63,179.63
340355,same,ADJ,15,15,103.63,103.63
340383,more,ADJ,18,-18,124.36,-124.36
340384,awkward,ADJ,51,51,352.35,-352.35
340386,childish,ADJ,40,-40,276.35,-276.35
340391,fruitless,ADJ,40,-40,276.35,-276.35
340411,different,ADJ,42,-42,290.17,-290.17
340435,unvowelled,ADJ,57,57,393.80,393.80
340448,latter,ADJ,17,17,117.45,117.45
340505,astronomical,ADJ,49,49,338.53,-338.53
340509,physiological,ADJ,70,-70,483.61,483.61
340510,phallic,ADJ,45,45,310.89,-310.89
340516,other,ADJ,14,-14,96.72,-96.72
340518,symbolical,ADJ,57,57,393.80,393.80
340546,Æolian,ADJ,18,-18,124.36,-124.36
340555,Greek,ADJ,35,35,241.81,241.81
340563,etymological,ADJ,57,57,393.80,393.80
340618,correct,ADJ,31,31,214.17,-214.17
340645,useful,ADJ,32,-32,221.08,221.08
340649,same,ADJ,15,15,103.63,103.63
340663,first,ADJ,24,-24,165.81,165.81
340686,immediate,ADJ,37,37,255.62,255.62
340722,sharp,ADJ,27,27,186.54,-186.54
340726,smith,ADJ,21,21,145.08,145.08
340730,p.,ADJ,13,13,89.81,89.81
340739,latter,ADJ,17,17,117.45,117.45
340791,divine,ADJ,32,-32,221.08,221.08
340803,Persian,ADJ,30,-30,207.26,207.26
340806,Russian,ADJ,24,-24,165.81,165.81
340807,Georgian,ADJ,41,41,283.26,283.26
340808,Armenian,ADJ,27,27,186.54,-186.54
340813,narrative,ADJ,37,37,255.62,255.62
340826,condensed,ADJ,32,-32,221.08,221.08
340837,European,ADJ,32,-32,221.08,221.08
340839,Asiatic,ADJ,24,-24,165.81,165.81
340845,oral,ADJ,17,17,117.45,117.45
340875,other,ADJ,14,-14,96.72,-96.72
340915,magnificent,ADJ,56,-56,386.89,-386.89
340924,Persian,ADJ,30,-30,207.26,207.26
340929,unknown,ADJ,40,-40,276.35,-276.35
340939,p.,ADJ,13,13,89.81,89.81
340946,sur,ADJ,13,13,89.81,89.81
340963,successive,ADJ,51,51,352.35,-352.35
340971,last,ADJ,13,13,89.81,89.81
340974,total,ADJ,14,-14,96.72,-96.72
341011,fairy,ADJ,22,-22,151.99,151.99
341020,Oriental,ADJ,25,25,172.72,-172.72
341055,same,ADJ,15,15,103.63,103.63
341056,historical,ADJ,41,41,283.26,283.26
341082,consonant,ADJ,26,-26,179.63,179.63
341086,usual,ADJ,22,-22,151.99,151.99
341101,swift,ADJ,29,29,200.35,-200.35
341106,dry,ADJ,11,11,76.00,76.00
341117,s,ADJ,3,3,20.73,-20.73
341127,twelve‐oared,ADJ,52,-52,359.26,359.26
341135,early,ADJ,15,15,103.63,103.63
341158,occult,ADJ,32,-32,221.08,221.08
341159,primitive,ADJ,56,-56,386.89,-386.89
341168,sacred,ADJ,25,25,172.72,-172.72
341170,represented,ADJ,39,39,269.44,269.44
341215,severed,ADJ,32,-32,221.08,221.08
341221,other,ADJ,14,-14,96.72,-96.72
341250,right,ADJ,26,-26,179.63,179.63
341271,astral,ADJ,20,-20,138.18,-138.18
341273,cosmic,ADJ,35,35,241.81,241.81
341280,lethal,ADJ,22,-22,151.99,151.99
341288,much,ADJ,26,-26,179.63,179.63
341293,right,ADJ,26,-26,179.63,179.63
341299,more,ADJ,18,-18,124.36,-124.36
341305,less,ADJ,14,-14,96.72,-96.72
341314,diurnal,ADJ,31,31,214.17,-214.17
341318,neutralized,ADJ,54,-54,373.07,373.07
341347,only,ADJ,12,-12,82.91,-82.91
341353,whole,ADJ,25,25,172.72,-172.72
341360,central,ADJ,26,-26,179.63,179.63
341370,many,ADJ,13,13,89.81,89.81
341405,literal,ADJ,27,27,186.54,-186.54
341422,Æther—the,ADJ,17,17,117.45,117.45
341435,highest,ADJ,29,29,200.35,-200.35
341442,primitive,ADJ,56,-56,386.89,-386.89
341480,popular,ADJ,48,-48,331.62,331.62
341510,electro‐magnetic,ADJ,65,65,449.07,449.07
341511,current,ADJ,27,27,186.54,-186.54
341528,navel,ADJ,27,27,186.54,-186.54
341559,situated,ADJ,23,23,158.90,-158.90
341588,fabulous,ADJ,50,-50,345.44,345.44
341632,mortal,ADJ,27,27,186.54,-186.54
341708,several,ADJ,34,-34,234.90,-234.90
341731,Oriental,ADJ,25,25,172.72,-172.72
341756,impassable,ADJ,58,-58,400.71,-400.71
341827,equinoctial,ADJ,56,-56,386.89,-386.89
341894,ninety,ADJ,10,-10,69.09,69.09
341904,same,ADJ,15,15,103.63,103.63
341905,number.,ADJ,36,-36,248.72,-248.72
341914,many,ADJ,13,13,89.81,89.81
341929,northern,ADJ,23,23,158.90,-158.90
341999,least,ADJ,14,-14,96.72,-96.72
342008,allegorical,ADJ,58,-58,400.71,-400.71
342044,different,ADJ,42,-42,290.17,-290.17
342049,Western,ADJ,23,23,158.90,-158.90
342056,dominion—the,ADJ,39,39,269.44,269.44
342082,fairest,ADJ,27,27,186.54,-186.54
342091,p.,ADJ,13,13,89.81,89.81
342107,Such,ADJ,20,-20,138.18,-138.18
342124,such,ADJ,20,-20,138.18,-138.18
342152,dry,ADJ,11,11,76.00,76.00
342155,general,ADJ,30,-30,207.26,207.26
342241,whole,ADJ,25,25,172.72,-172.72
342248,same,ADJ,15,15,103.63,103.63
342256,ten,ADJ,4,-4,27.64,27.64
342270,old,ADJ,16,-16,110.54,-110.54
342296,antediluvian,ADJ,51,51,352.35,-352.35
342300,ten,ADJ,4,-4,27.64,27.64
342360,new,ADJ,13,13,89.81,89.81
342371,old,ADJ,16,-16,110.54,-110.54
342413,latter,ADJ,17,17,117.45,117.45
342425,infernal,ADJ,34,-34,234.90,-234.90
342429,synonymous,ADJ,30,-30,207.26,207.26
342457,black,ADJ,47,47,324.71,-324.71
342499,black,ADJ,47,47,324.71,-324.71
342501,sin,ADJ,9,9,62.18,-62.18
342528,only,ADJ,12,-12,82.91,-82.91
342533,general,ADJ,30,-30,207.26,207.26
342536,other,ADJ,14,-14,96.72,-96.72
342558,grand,ADJ,27,27,186.54,-186.54
342570,connubial,ADJ,47,47,324.71,-324.71
342582,civilized,ADJ,69,69,476.70,-476.70
342592,last,ADJ,13,13,89.81,89.81
342613,certain,ADJ,23,23,158.90,-158.90
342626,married,ADJ,32,-32,221.08,221.08
342635,connubial,ADJ,47,47,324.71,-324.71
342650,such,ADJ,20,-20,138.18,-138.18
342659,lethal,ADJ,22,-22,151.99,151.99
342667,European,ADJ,32,-32,221.08,221.08
342673,orthodox,ADJ,43,43,297.08,297.08
342680,finest,ADJ,22,-22,151.99,151.99
342686,physical,ADJ,41,41,283.26,283.26
342690,whole,ADJ,25,25,172.72,-172.72
342694,mighty,ADJ,30,-30,207.26,207.26
342697,old,ADJ,16,-16,110.54,-110.54
342771,weak,ADJ,29,29,200.35,-200.35
342773,miserable,ADJ,46,-46,317.80,317.80
342785,puny,ADJ,20,-20,138.18,-138.18
342794,new,ADJ,13,13,89.81,89.81
342798,stead.,ADJ,13,13,89.81,89.81
342810,first,ADJ,24,-24,165.81,165.81
342840,agonizing,ADJ,61,61,421.43,421.43
342857,finite,ADJ,23,23,158.90,-158.90
342860,free,ADJ,18,-18,124.36,-124.36
342863,intellectual,ADJ,46,-46,317.80,317.80
342867,higher,ADJ,30,-30,207.26,207.26
342873,sublime,ADJ,43,43,297.08,297.08
342924,animal,ADJ,26,-26,179.63,179.63
342927,simple,ADJ,37,37,255.62,255.62
342940,neutralized,ADJ,54,-54,373.07,373.07
342949,free,ADJ,18,-18,124.36,-124.36
342975,above‐named,ADJ,55,55,379.98,379.98
343004,rotatory,ADJ,20,-20,138.18,-138.18
343019,secondary,ADJ,30,-30,207.26,207.26
343031,same,ADJ,15,15,103.63,103.63
343038,ingenious,ADJ,36,-36,248.72,-248.72
343049,prosaic,ADJ,38,-38,262.53,-262.53
343056,physical,ADJ,41,41,283.26,283.26
343059,higher,ADJ,30,-30,207.26,207.26
343065,lower,ADJ,26,-26,179.63,179.63
343088,Greek,ADJ,35,35,241.81,241.81
343111,poetical,ADJ,39,39,269.44,269.44
343126,sacred,ADJ,25,25,172.72,-172.72
343137,better,ADJ,23,23,158.90,-158.90
343154,Âryan,ADJ,9,9,62.18,-62.18
343212,suggestive,ADJ,57,57,393.80,393.80
343233,s,ADJ,3,3,20.73,-20.73
343239,own,ADJ,15,15,103.63,103.63
343243,attainable,ADJ,36,-36,248.72,-248.72
343244,p.,ADJ,13,13,89.81,89.81
343248,good,ADJ,24,-24,165.81,165.81
343301,female,ADJ,31,31,214.17,-214.17
343302,generative,ADJ,44,-44,303.99,303.99
343308,navi‐formed,ADJ,58,-58,400.71,-400.71
343341,mystic,ADJ,25,25,172.72,-172.72
343347,perfect,ADJ,40,-40,276.35,-276.35
343425,identical,ADJ,35,35,241.81,241.81
343447,olden,ADJ,19,19,131.27,131.27
343453,larger,ADJ,32,-32,221.08,221.08
343507,is—is,ADJ,14,-14,96.72,-96.72
343515,identical,ADJ,35,35,241.81,241.81
343537,melodious,ADJ,41,41,283.26,283.26
343564,illicit,ADJ,35,35,241.81,241.81
343579,s,ADJ,3,3,20.73,-20.73
343593,passive,ADJ,41,41,283.26,283.26
343594,generative,ADJ,44,-44,303.99,303.99
343604,prolific,ADJ,55,55,379.98,379.98
343612,same,ADJ,15,15,103.63,103.63
343642,ancient,ADJ,20,-20,138.18,-138.18
343653,Creative,ADJ,37,37,255.62,255.62
343742,Ælian,ADJ,15,15,103.63,103.63
343757,periodical,ADJ,53,53,366.16,-366.16
343774,whole,ADJ,25,25,172.72,-172.72
343791,p.,ADJ,13,13,89.81,89.81
343809,swiftly‐wingèd,ADJ,70,-70,483.61,483.61
343835,best,ADJ,19,19,131.27,131.27
343845,incontestable,ADJ,49,49,338.53,-338.53
343865,lower,ADJ,26,-26,179.63,179.63
343869,intellectual,ADJ,46,-46,317.80,317.80
343875,other,ADJ,14,-14,96.72,-96.72
343876,civilized,ADJ,69,69,476.70,-476.70
343879,such,ADJ,20,-20,138.18,-138.18
343887,inexplicable,ADJ,81,81,559.61,559.61
343890,other,ADJ,14,-14,96.72,-96.72
343904,such,ADJ,20,-20,138.18,-138.18
343905,human,ADJ,22,-22,151.99,151.99
343920,same,ADJ,15,15,103.63,103.63
343921,intellectual,ADJ,46,-46,317.80,317.80
343946,only,ADJ,12,-12,82.91,-82.91
343976,same,ADJ,15,15,103.63,103.63
343996,latent,ADJ,14,-14,96.72,-96.72
343998,philosophical,ADJ,75,75,518.16,-518.16
344001,Indian,ADJ,20,-20,138.18,-138.18
344032,last,ADJ,13,13,89.81,89.81
344035,most,ADJ,16,-16,110.54,-110.54
344055,distant,ADJ,19,19,131.27,131.27
344065,taught,ADJ,25,25,172.72,-172.72
344069,great,ADJ,21,21,145.08,145.08
344088,minor,ADJ,23,23,158.90,-158.90
344111,identical,ADJ,35,35,241.81,241.81
344126,artificial,ADJ,48,-48,331.62,331.62
344147,American,ADJ,33,33,227.99,227.99
344152,Norwegian,ADJ,41,41,283.26,283.26
344178,distant,ADJ,19,19,131.27,131.27
344182,pious,ADJ,28,-28,193.45,193.45
344185,heavy,ADJ,22,-22,151.99,151.99
344190,sacred,ADJ,25,25,172.72,-172.72
344194,Chinese,ADJ,23,23,158.90,-158.90
344210,American,ADJ,33,33,227.99,227.99
344215,right,ADJ,26,-26,179.63,179.63
344243,general,ADJ,30,-30,207.26,207.26
344250,other,ADJ,14,-14,96.72,-96.72
344264,physical,ADJ,41,41,283.26,283.26
344301,late,ADJ,11,11,76.00,76.00
344307,great,ADJ,21,21,145.08,145.08
344308,renown,ADJ,23,23,158.90,-158.90
344317,such,ADJ,20,-20,138.18,-138.18
344318,other,ADJ,14,-14,96.72,-96.72
344322,different,ADJ,42,-42,290.17,-290.17
344349,partial,ADJ,34,-34,234.90,-234.90
344375,similar,ADJ,34,-34,234.90,-234.90
344400,mechanical,ADJ,47,47,324.71,-324.71
344417,pure,ADJ,24,-24,165.81,165.81
344460,strangely,ADJ,33,33,227.99,227.99
344461,intuitional,ADJ,35,35,241.81,241.81
344469,self‐made,ADJ,40,-40,276.35,-276.35
344477,first,ADJ,24,-24,165.81,165.81
344532,various,ADJ,37,37,255.62,255.62
344538,several,ADJ,34,-34,234.90,-234.90
344543,countless,ADJ,33,33,227.99,227.99
344549,more,ADJ,18,-18,124.36,-124.36
344585,less,ADJ,14,-14,96.72,-96.72
344594,brown,ADJ,34,-34,234.90,-234.90
344595,red,ADJ,12,-12,82.91,-82.91
344596,yellow,ADJ,28,-28,193.45,193.45
344597,white,ADJ,20,-20,138.18,-138.18
344599,black,ADJ,47,47,324.71,-324.71
344626,first,ADJ,24,-24,165.81,165.81
344629,great,ADJ,21,21,145.08,145.08
344643,highest,ADJ,29,29,200.35,-200.35
344649,great,ADJ,21,21,145.08,145.08
344657,present,ADJ,26,-26,179.63,179.63
344661,first,ADJ,24,-24,165.81,165.81
344664,sinking.,ADJ,43,43,297.08,297.08
344675,whole,ADJ,25,25,172.72,-172.72
344692,other,ADJ,14,-14,96.72,-96.72
344701,last,ADJ,13,13,89.81,89.81
344715,p.,ADJ,13,13,89.81,89.81
344718,last,ADJ,13,13,89.81,89.81
344732,other,ADJ,14,-14,96.72,-96.72
344753,Âryan,ADJ,9,9,62.18,-62.18
344757,Zodiac,ADJ,43,43,297.08,297.08
344759,Zodiacal,ADJ,52,-52,359.26,359.26
344779,former,ADJ,34,-34,234.90,-234.90
344797,p.,ADJ,13,13,89.81,89.81
344830,degree,ADJ,26,-26,179.63,179.63
344836,first,ADJ,24,-24,165.81,165.81
344872,Greek,ADJ,35,35,241.81,241.81
344882,historical,ADJ,41,41,283.26,283.26
344896,certain,ADJ,23,23,158.90,-158.90
344900,modern,ADJ,26,-26,179.63,179.63
344919,historical,ADJ,41,41,283.26,283.26
344924,less,ADJ,14,-14,96.72,-96.72
344943,historical,ADJ,41,41,283.26,283.26
344949,full,ADJ,30,-30,207.26,207.26
344953,Phœnician,ADJ,39,39,269.44,269.44
344971,Phœnician,ADJ,39,39,269.44,269.44
344994,thorough,ADJ,37,37,255.62,255.62
345005,unsound,ADJ,26,-26,179.63,179.63
345006,natural,ADJ,24,-24,165.81,165.81
345011,false,ADJ,24,-24,165.81,165.81
345029,famous,ADJ,33,33,227.99,227.99
345082,unknown,ADJ,40,-40,276.35,-276.35
345115,unpublished,ADJ,64,-64,442.16,-442.16
345123,fascinating,ADJ,51,51,352.35,-352.35
345132,new,ADJ,13,13,89.81,89.81
345155,true_.,ADJ,12,-12,82.91,-82.91
345159,prejudiced,ADJ,66,-66,455.98,455.98
345166,mistaken,ADJ,38,-38,262.53,-262.53
345200,first,ADJ,24,-24,165.81,165.81
345216,slashing,ADJ,37,37,255.62,255.62
345258,identical,ADJ,35,35,241.81,241.81
345281,authorized,ADJ,51,51,352.35,-352.35
345296,first,ADJ,24,-24,165.81,165.81
345326,famous,ADJ,33,33,227.99,227.99
345344,full,ADJ,30,-30,207.26,207.26
345346,heathenish,ADJ,26,-26,179.63,179.63
345436,p.,ADJ,13,13,89.81,89.81
345464,witness,ADJ,24,-24,165.81,165.81
345470,later,ADJ,16,-16,110.54,-110.54
345524,several,ADJ,34,-34,234.90,-234.90
345554,thirteenth,ADJ,24,-24,165.81,165.81
345568,same,ADJ,15,15,103.63,103.63
345569,philosophical,ADJ,75,75,518.16,-518.16
345580,true,ADJ,12,-12,82.91,-82.91
345591,certain,ADJ,23,23,158.90,-158.90
345600,oldest,ADJ,21,21,145.08,145.08
345601,Kabalistic,ADJ,61,61,421.43,421.43
345614,extant,ADJ,25,25,172.72,-172.72
345617,same,ADJ,15,15,103.63,103.63
345640,same,ADJ,15,15,103.63,103.63
345646,enormous,ADJ,31,31,214.17,-214.17
345654,decided,ADJ,32,-32,221.08,221.08
345660,Christian,ADJ,33,33,227.99,227.99
345687,Whereas,ADJ,26,-26,179.63,179.63
345704,running,ADJ,32,-32,221.08,221.08
345711,Pentateuch,ADJ,38,-38,262.53,-262.53
345714,few,ADJ,22,-22,151.99,151.99
345715,later,ADJ,16,-16,110.54,-110.54
345719,Christian,ADJ,33,33,227.99,227.99
345728,other,ADJ,14,-14,96.72,-96.72
345754,original,ADJ,39,39,269.44,269.44
345760,immense,ADJ,29,29,200.35,-200.35
345762,many,ADJ,13,13,89.81,89.81
345773,peculiar,ADJ,45,45,310.89,-310.89
345777,Christian,ADJ,33,33,227.99,227.99
345779,Syrian,ADJ,16,-16,110.54,-110.54
345822,best,ADJ,19,19,131.27,131.27
345831,secret,ADJ,19,19,131.27,131.27
345845,Most,ADJ,16,-16,110.54,-110.54
345846,High,ADJ,24,-24,165.81,165.81
345855,male,ADJ,19,19,131.27,131.27
345884,ten,ADJ,4,-4,27.64,27.64
345897,Western,ADJ,23,23,158.90,-158.90
345901,MS.,ADJ,12,-12,82.91,-82.91
345918,aware,ADJ,20,-20,138.18,-138.18
345950,such,ADJ,20,-20,138.18,-138.18
345975,personified,ADJ,53,53,366.16,-366.16
345982,Midian,ADJ,27,27,186.54,-186.54
345988,Egyptian,ADJ,35,35,241.81,241.81
346015,phallic,ADJ,45,45,310.89,-310.89
346043,open,ADJ,19,19,131.27,131.27
346048,s,ADJ,3,3,20.73,-20.73
346051,Egyptian,ADJ,35,35,241.81,241.81
346169,p.,ADJ,13,13,89.81,89.81
346173,p.,ADJ,13,13,89.81,89.81
346175,p.,ADJ,13,13,89.81,89.81
346178,same,ADJ,15,15,103.63,103.63
346231,same,ADJ,15,15,103.63,103.63
346238,artificial,ADJ,48,-48,331.62,331.62
346248,Caucasian,ADJ,36,-36,248.72,-248.72
346254,familiar,ADJ,44,-44,303.99,303.99
346269,same,ADJ,15,15,103.63,103.63
346276,primitive,ADJ,56,-56,386.89,-386.89
346308,various,ADJ,37,37,255.62,255.62
346311,primitive,ADJ,56,-56,386.89,-386.89
346327,extreme,ADJ,36,-36,248.72,-248.72
346377,fifth,ADJ,31,31,214.17,-214.17
346385,such,ADJ,20,-20,138.18,-138.18
346405,invariable,ADJ,56,-56,386.89,-386.89
346409,latter,ADJ,17,17,117.45,117.45
346440,true,ADJ,12,-12,82.91,-82.91
346456,servile,ADJ,36,-36,248.72,-248.72
346489,same,ADJ,15,15,103.63,103.63
346512,immediate,ADJ,37,37,255.62,255.62
346518,incredible,ADJ,52,-52,359.26,359.26
346531,despised.,ADJ,37,37,255.62,255.62
346538,unhewn,ADJ,24,-24,165.81,165.81
346547,p.,ADJ,13,13,89.81,89.81
346559,Jehovistic,ADJ,60,-60,414.53,-414.53
346568,p.,ADJ,13,13,89.81,89.81
346583,other,ADJ,14,-14,96.72,-96.72
346584,old,ADJ,16,-16,110.54,-110.54
346587,Jewish,ADJ,39,39,269.44,269.44
346594,ancient,ADJ,20,-20,138.18,-138.18
346600,Romish,ADJ,28,-28,193.45,193.45
346611,full,ADJ,30,-30,207.26,207.26
346618,prominent,ADJ,40,-40,276.35,-276.35
346629,old,ADJ,16,-16,110.54,-110.54
346636,earliest,ADJ,24,-24,165.81,165.81
346637,Eastern,ADJ,15,15,103.63,103.63
346661,real,ADJ,15,15,103.63,103.63
346695,grandest,ADJ,32,-32,221.08,221.08
346703,Christ,ADJ,25,25,172.72,-172.72
346710,great,ADJ,21,21,145.08,145.08
346717,invisible,ADJ,54,-54,373.07,373.07
346729,great,ADJ,21,21,145.08,145.08
346735,v.,ADJ,15,15,103.63,103.63
346736,p.,ADJ,13,13,89.81,89.81
346737,p.,ADJ,13,13,89.81,89.81
346742,p.,ADJ,13,13,89.81,89.81
346746,le,ADJ,8,-8,55.27,55.27
346758,immortal,ADJ,40,-40,276.35,-276.35
346833,mercy,ADJ,23,23,158.90,-158.90
346837,bless,ADJ,28,-28,193.45,193.45
346863,marginal,ADJ,43,43,297.08,297.08
346896,Temporary,ADJ,39,39,269.44,269.44
346937,more,ADJ,18,-18,124.36,-124.36
346971,aërial,ADJ,20,-20,138.18,-138.18
346985,oldest,ADJ,21,21,145.08,145.08
347002,suggestive,ADJ,57,57,393.80,393.80
347007,paradoxical,ADJ,70,-70,483.61,483.61
347010,conspicuous,ADJ,57,57,393.80,393.80
347050,modern,ADJ,26,-26,179.63,179.63
347077,que,ADJ,25,25,172.72,-172.72
347089,est,ADJ,5,5,34.54,-34.54
347090,un,ADJ,7,7,48.36,-48.36
347101,soit,ADJ,11,11,76.00,76.00
347112,aîant,ADJ,7,7,48.36,-48.36
347119,la,ADJ,9,9,62.18,-62.18
347126,du,ADJ,11,11,76.00,76.00
347133,s,ADJ,3,3,20.73,-20.73
347146,sept,ADJ,18,-18,124.36,-124.36
347159,s,ADJ,3,3,20.73,-20.73
347160,est,ADJ,5,5,34.54,-34.54
347203,only,ADJ,12,-12,82.91,-82.91
347224,unnamed,ADJ,27,27,186.54,-186.54
347227,good,ADJ,24,-24,165.81,165.81
347247,pure,ADJ,24,-24,165.81,165.81
347304,deep,ADJ,21,21,145.08,145.08
347333,vast,ADJ,21,21,145.08,145.08
347334,ocean,ADJ,16,-16,110.54,-110.54
347381,able,ADJ,24,-24,165.81,165.81
347387,p.,ADJ,13,13,89.81,89.81
347400,worldly,ADJ,38,-38,262.53,-262.53
347403,due,ADJ,12,-12,82.91,-82.91
347422,individual,ADJ,55,55,379.98,379.98
347435,p.,ADJ,13,13,89.81,89.81
347454,further,ADJ,32,-32,221.08,221.08
347477,external,ADJ,37,37,255.62,255.62
347486,Spiritual,ADJ,44,-44,303.99,303.99
347491,former,ADJ,34,-34,234.90,-234.90
347501,higher,ADJ,30,-30,207.26,207.26
347515,physical,ADJ,41,41,283.26,283.26
347539,jealous,ADJ,38,-38,262.53,-262.53
347547,lest,ADJ,12,-12,82.91,-82.91
347554,us.,ADJ,8,-8,55.27,55.27
347558,same,ADJ,15,15,103.63,103.63
347561,modern,ADJ,26,-26,179.63,179.63
347562,exoteric,ADJ,41,41,283.26,283.26
347584,near,ADJ,10,-10,69.09,69.09
347588,true,ADJ,12,-12,82.91,-82.91
347592,various,ADJ,37,37,255.62,255.62
347610,curious,ADJ,33,33,227.99,227.99
347619,familiar,ADJ,44,-44,303.99,303.99
347623,astronomical,ADJ,49,49,338.53,-338.53
347625,mathematical,ADJ,50,-50,345.44,345.44
347636,authentic,ADJ,28,-28,193.45,193.45
347638,same,ADJ,15,15,103.63,103.63
347639,remarkable,ADJ,62,-62,428.34,-428.34
347643,many,ADJ,13,13,89.81,89.81
347646,ancient,ADJ,20,-20,138.18,-138.18
