Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
194101,Deity,NOUN,12,-12,82.91,-82.91
194105,plane,NOUN,25,25,172.72,-172.72
194108,Arûpa,NOUN,22,-22,151.99,151.99
194109,absolute,NOUN,36,-36,248.72,-248.72
194119,action,NOUN,20,-20,138.18,-138.18
194123,sphere,NOUN,27,27,186.54,-186.54
194126,motion,NOUN,22,-22,151.99,151.99
194127,Ere,NOUN,7,7,48.36,-48.36
194129,action,NOUN,20,-20,138.18,-138.18
194135,brain,NOUN,27,27,186.54,-186.54
194137,nerves,NOUN,27,27,186.54,-186.54
194142,action,NOUN,20,-20,138.18,-138.18
194148,Physical,NOUN,41,41,283.26,283.26
194149,Plane,NOUN,25,25,172.72,-172.72
194152,animal,NOUN,26,-26,179.63,179.63
194157,action,NOUN,20,-20,138.18,-138.18
194161,body,NOUN,23,23,158.90,-158.90
194165,Psychics,NOUN,43,43,297.08,297.08
194170,plane,NOUN,25,25,172.72,-172.72
194173,material,NOUN,31,31,214.17,-214.17
194174,density,NOUN,17,17,117.45,117.45
194177,glimpses,NOUN,52,-52,359.26,359.26
194185,plane,NOUN,25,25,172.72,-172.72
194188,Psychic,NOUN,40,-40,276.35,-276.35
194190,vision,NOUN,31,31,214.17,-214.17
194202,room,NOUN,20,-20,138.18,-138.18
194205,everything,NOUN,45,45,310.89,-310.89
194210,light,NOUN,28,-28,193.45,193.45
194213,light,NOUN,28,-28,193.45,193.45
194216,vision,NOUN,31,31,214.17,-214.17
194220,vision,NOUN,31,31,214.17,-214.17
194221,sees,NOUN,8,-8,55.27,55.27
194224,light,NOUN,28,-28,193.45,193.45
194229,beneath,NOUN,25,25,172.72,-172.72
194231,bushel,NOUN,34,-34,234.90,-234.90
194234,body,NOUN,23,23,158.90,-158.90
194247,Psychic,NOUN,40,-40,276.35,-276.35
194248,seeing,NOUN,23,23,158.90,-158.90
194252,light,NOUN,28,-28,193.45,193.45
194254,vision,NOUN,31,31,214.17,-214.17
194259,nature,NOUN,16,-16,110.54,-110.54
194262,light,NOUN,28,-28,193.45,193.45
194263,X.,NOUN,18,-18,124.36,-124.36
194274,planes,NOUN,28,-28,193.45,193.45
194275,H.,NOUN,4,-4,27.64,27.64
194276,P.,NOUN,13,13,89.81,89.81
194277,B.,NOUN,14,-14,96.72,-96.72
194281,plane,NOUN,25,25,172.72,-172.72
194285,Astral,NOUN,20,-20,138.18,-138.18
194293,example,NOUN,51,51,352.35,-352.35
194296,Physical,NOUN,41,41,283.26,283.26
194297,Plane,NOUN,25,25,172.72,-172.72
194299,vision,NOUN,31,31,214.17,-214.17
194302,table,NOUN,25,25,172.72,-172.72
194305,sense,NOUN,10,-10,69.09,69.09
194307,sight,NOUN,24,-24,165.81,165.81
194313,eyes,NOUN,5,5,34.54,-34.54
194317,impression,NOUN,47,47,324.71,-324.71
194319,image,NOUN,28,-28,193.45,193.45
194325,brain,NOUN,27,27,186.54,-186.54
194331,memory,NOUN,27,27,186.54,-186.54
194337,dream,NOUN,23,23,158.90,-158.90
194341,aggregate,NOUN,48,-48,331.62,331.62
194343,atoms,NOUN,18,-18,124.36,-124.36
194352,Physical,NOUN,41,41,283.26,283.26
194353,Plane,NOUN,25,25,172.72,-172.72
194361,Astral,NOUN,20,-20,138.18,-138.18
194362,Plane,NOUN,25,25,172.72,-172.72
194366,septenary,NOUN,28,-28,193.45,193.45
194368,hint,NOUN,11,11,76.00,76.00
194375,Triangle,NOUN,34,-34,234.90,-234.90
194377,Quaternary,NOUN,42,-42,290.17,-290.17
194381,violet,NOUN,31,31,214.17,-214.17
194383,color,NOUN,26,-26,179.63,179.63
194386,Linga,NOUN,27,27,186.54,-186.54
194387,Sharîra,NOUN,21,21,145.08,145.08
194391,apex,NOUN,34,-34,234.90,-234.90
194394,triangle,NOUN,34,-34,234.90,-234.90
194397,Macrocosm,NOUN,50,-50,345.44,345.44
194402,triangle,NOUN,34,-34,234.90,-234.90
194405,square,NOUN,35,35,241.81,241.81
194409,yellow,NOUN,28,-28,193.45,193.45
194410,Buddhi,NOUN,39,39,269.44,269.44
194414,Quaternary,NOUN,42,-42,290.17,-290.17
194423,Quaternary,NOUN,42,-42,290.17,-290.17
194426,Macrocosm,NOUN,50,-50,345.44,345.44
194430,Tetraktys,NOUN,30,-30,207.26,207.26
194438,symbols,NOUN,39,39,269.44,269.44
194442,moment,NOUN,25,25,172.72,-172.72
194447,meditation,NOUN,33,33,227.99,227.99
194449,Lower,NOUN,26,-26,179.63,179.63
194450,Manas,NOUN,18,-18,124.36,-124.36
194455,Triad,NOUN,18,-18,124.36,-124.36
194460,Quaternary,NOUN,42,-42,290.17,-290.17
194462,Tetraktys,NOUN,30,-30,207.26,207.26
194464,Pythagoras,NOUN,45,45,310.89,-310.89
194469,Quaternary,NOUN,42,-42,290.17,-290.17
194473,Triad,NOUN,18,-18,124.36,-124.36
194479,Triad,NOUN,18,-18,124.36,-124.36
194484,Lower,NOUN,26,-26,179.63,179.63
194485,Manas,NOUN,18,-18,124.36,-124.36
194488,Manas,NOUN,18,-18,124.36,-124.36
194502,mirror,NOUN,31,31,214.17,-214.17
194516,associations,NOUN,38,-38,262.53,-262.53
194518,Psyche,NOUN,29,29,200.35,-200.35
194523,Ternary,NOUN,16,-16,110.54,-110.54
194528,Fourth,NOUN,29,29,200.35,-200.35
194531,Tetraktys,NOUN,30,-30,207.26,207.26
194544,something,NOUN,39,39,269.44,269.44
194548,Higher,NOUN,30,-30,207.26,207.26
194549,Triad,NOUN,18,-18,124.36,-124.36
194554,something,NOUN,39,39,269.44,269.44
194561,consciousness,NOUN,48,-48,331.62,331.62
194563,experiences,NOUN,57,57,393.80,393.80
194569,plane,NOUN,25,25,172.72,-172.72
194571,Lower,NOUN,26,-26,179.63,179.63
194572,Manas,NOUN,18,-18,124.36,-124.36
194576,tablet,NOUN,26,-26,179.63,179.63
194580,impressions,NOUN,50,-50,345.44,345.44
194585,trance,NOUN,19,19,131.27,131.27
194587,Turîya,NOUN,13,13,89.81,89.81
194588,state,NOUN,8,-8,55.27,55.27
194593,Fourth,NOUN,29,29,200.35,-200.35
194594,Path,NOUN,20,-20,138.18,-138.18
194600,diagram,NOUN,40,-40,276.35,-276.35
194602,p.,NOUN,13,13,89.81,89.81
194606,Paper,NOUN,34,-34,234.90,-234.90
194610,meaning,NOUN,32,-32,221.08,221.08
194613,triangle,NOUN,34,-34,234.90,-234.90
194616,lines,NOUN,17,17,117.45,117.45
194622,midst,NOUN,23,23,158.90,-158.90
194626,blue,NOUN,27,27,186.54,-186.54
194629,Triangle,NOUN,34,-34,234.90,-234.90
194630,outside,NOUN,23,23,158.90,-158.90
194632,nothing,NOUN,28,-28,193.45,193.45
194637,reflection,NOUN,43,43,297.08,297.08
194640,Triad,NOUN,18,-18,124.36,-124.36
194643,Auric,NOUN,24,-24,165.81,165.81
194644,Envelope,NOUN,43,43,297.08,297.08
194649,seer,NOUN,10,-10,69.09,69.09
194653,Triangle,NOUN,34,-34,234.90,-234.90
194661,way,NOUN,12,-12,82.91,-82.91
194679,things,NOUN,26,-26,179.63,179.63
194682,Astral,NOUN,20,-20,138.18,-138.18
194685,Third,NOUN,20,-20,138.18,-138.18
194686,Eye,NOUN,2,-2,13.82,13.82
194697,something,NOUN,39,39,269.44,269.44
194704,reference,NOUN,35,35,241.81,241.81
194708,Light__,NOUN,28,-28,193.45,193.45
194712,question,NOUN,38,-38,262.53,-262.53
194715,Auric,NOUN,24,-24,165.81,165.81
194716,Envelope,NOUN,43,43,297.08,297.08
194718,Higher,NOUN,30,-30,207.26,207.26
194719,Ego,NOUN,16,-16,110.54,-110.54
194726,Ring,NOUN,23,23,158.90,-158.90
194727,Pass‐Not,NOUN,27,27,186.54,-186.54
194729,question,NOUN,38,-38,262.53,-262.53
194738,Ring,NOUN,23,23,158.90,-158.90
194739,Pass‐Not,NOUN,27,27,186.54,-186.54
194743,circumference,NOUN,68,-68,469.80,469.80
194747,Universe,NOUN,36,-36,248.72,-248.72
194748,Nidânas,NOUN,19,19,131.27,131.27
194750,root,NOUN,12,-12,82.91,-82.91
194753,Nidânas,NOUN,19,19,131.27,131.27
194755,Avidyâ,NOUN,27,27,186.54,-186.54
194759,differ,NOUN,38,-38,262.53,-262.53
194761,Mâyâ,NOUN,9,9,62.18,-62.18
194764,Nidânas,NOUN,19,19,131.27,131.27
194768,Again,NOUN,22,-22,151.99,151.99
194774,Nidânas,NOUN,19,19,131.27,131.27
194776,concatenations,NOUN,42,-42,290.17,-290.17
194778,causes,NOUN,22,-22,151.99,151.99
194780,effects,NOUN,36,-36,248.72,-248.72
194784,sense,NOUN,10,-10,69.09,69.09
194787,Orientalists,NOUN,36,-36,248.72,-248.72
194792,ignorance,NOUN,39,39,269.44,269.44
194797,Dhyân,NOUN,12,-12,82.91,-82.91
194798,Chohans,NOUN,26,-26,179.63,179.63
194800,Devas,NOUN,27,27,186.54,-186.54
194810,ignorance,NOUN,39,39,269.44,269.44
194813,Nidânas,NOUN,19,19,131.27,131.27
194815,ignorance,NOUN,39,39,269.44,269.44
194817,cause,NOUN,19,19,131.27,131.27
194821,Physical,NOUN,41,41,283.26,283.26
194822,Plane,NOUN,25,25,172.72,-172.72
194825,action,NOUN,20,-20,138.18,-138.18
194828,plane,NOUN,25,25,172.72,-172.72
194831,eternity,NOUN,15,15,103.63,103.63
194835,effects,NOUN,36,-36,248.72,-248.72
194838,plane,NOUN,25,25,172.72,-172.72
194844,screen,NOUN,20,-20,138.18,-138.18
194846,eternity.,NOUN,15,15,103.63,103.63
194847,Manas,NOUN,18,-18,124.36,-124.36
194852,classification,NOUN,62,-62,428.34,-428.34
194854,Manas,NOUN,18,-18,124.36,-124.36
194858,degrees,NOUN,29,29,200.35,-200.35
194861,Lower,NOUN,26,-26,179.63,179.63
194862,Manas,NOUN,18,-18,124.36,-124.36
194868,degrees,NOUN,29,29,200.35,-200.35
194871,Higher,NOUN,30,-30,207.26,207.26
194876,degrees,NOUN,29,29,200.35,-200.35
194878,Manas,NOUN,18,-18,124.36,-124.36
194881,Manas,NOUN,18,-18,124.36,-124.36
194885,whole,NOUN,25,25,172.72,-172.72
194889,Mânasic,NOUN,28,-28,193.45,193.45
194890,fires,NOUN,24,-24,165.81,165.81
194914,forty‐nine,NOUN,29,29,200.35,-200.35
194918,Sons,NOUN,11,11,76.00,76.00
194920,Agni,NOUN,20,-20,138.18,-138.18
194929,forty‐nine,NOUN,29,29,200.35,-200.35
194940,Learn,NOUN,17,17,117.45,117.45
194946,Sacred,NOUN,25,25,172.72,-172.72
194947,Fire,NOUN,21,21,145.08,145.08
194948,spoken,NOUN,38,-38,262.53,-262.53
194953,forty‐nine,NOUN,29,29,200.35,-200.35
194954,fires,NOUN,24,-24,165.81,165.81
194957,states,NOUN,11,11,76.00,76.00
194959,Kundalinî,NOUN,44,-44,303.99,303.99
194967,friction,NOUN,38,-38,262.53,-262.53
194970,Triad,NOUN,18,-18,124.36,-124.36
194974,septenary,NOUN,28,-28,193.45,193.45
194977,body,NOUN,23,23,158.90,-158.90
194983,Principle,NOUN,57,57,393.80,393.80
194991,Triad,NOUN,18,-18,124.36,-124.36
194995,airs,NOUN,14,-14,96.72,-96.72
194997,Spinal,NOUN,31,31,214.17,-214.17
194998,Cord,NOUN,22,-22,151.99,151.99
195003,nerve,NOUN,24,-24,165.81,165.81
195006,function,NOUN,36,-36,248.72,-248.72
195008,Occultism,NOUN,48,-48,331.62,331.62
195016,stage,NOUN,19,19,131.27,131.27
195019,evolution,NOUN,41,41,283.26,283.26
195027,complexity,NOUN,64,-64,442.16,-442.16
195028,towards,NOUN,30,-30,207.26,207.26
195032,cord._,NOUN,22,-22,151.99,151.99
195035,end,NOUN,9,9,62.18,-62.18
195039,Round,NOUN,21,21,145.08,145.08
195040,Humanity,NOUN,27,27,186.54,-186.54
195044,male‐female,NOUN,50,-50,345.44,345.44
195052,cords,NOUN,25,25,172.72,-172.72
195055,Seventh,NOUN,27,27,186.54,-186.54
195056,Race,NOUN,16,-16,110.54,-110.54
195065,evolution,NOUN,41,41,283.26,283.26
195069,Races,NOUN,19,19,131.27,131.27
195073,evolution,NOUN,41,41,283.26,283.26
195076,Races,NOUN,19,19,131.27,131.27
195079,developes,NOUN,50,-50,345.44,345.44
195084,cord,NOUN,22,-22,151.99,151.99
195090,arc,NOUN,15,15,103.63,103.63
195093,self‐consciousness,NOUN,70,-70,483.61,483.61
195096,Sixth,NOUN,30,-30,207.26,207.26
195097,Race,NOUN,16,-16,110.54,-110.54
195102,pudding,NOUN,48,-48,331.62,331.62
195103,bags,NOUN,31,31,214.17,-214.17
195108,perfection,NOUN,49,49,338.53,-338.53
195110,form,NOUN,28,-28,193.45,193.45
195114,intelligence,NOUN,50,-50,345.44,345.44
195116,spirituality,NOUN,49,49,338.53,-338.53
195117,Anatomists,NOUN,30,-30,207.26,207.26
195123,ramifications,NOUN,58,-58,400.71,-400.71
195126,modifications,NOUN,60,-60,414.53,-414.53
195130,body,NOUN,23,23,158.90,-158.90
195134,error,NOUN,19,19,131.27,131.27
195137,points,NOUN,26,-26,179.63,179.63
195141,spleen,NOUN,27,27,186.54,-186.54
195146,manufactory,NOUN,48,-48,331.62,331.62
195149,blood,NOUN,33,33,227.99,227.99
195150,corpuscles,NOUN,56,-56,386.89,-386.89
195156,vehicle,NOUN,40,-40,276.35,-276.35
195159,Linga,NOUN,27,27,186.54,-186.54
195160,Sharîra,NOUN,21,21,145.08,145.08
195161,Occultists,NOUN,43,43,297.08,297.08
195164,minute,NOUN,22,-22,151.99,151.99
195165,portion,NOUN,31,31,214.17,-214.17
195168,heart,NOUN,13,13,89.81,89.81
195172,name,NOUN,14,-14,96.72,-96.72
195180,names,NOUN,17,17,117.45,117.45
195183,Gods,NOUN,24,-24,165.81,165.81
195185,Brahmâ,NOUN,34,-34,234.90,-234.90
195187,Hall,NOUN,20,-20,138.18,-138.18
195188,Vishnu,NOUN,33,33,227.99,227.99
195190,Hall,NOUN,20,-20,138.18,-138.18
195191,etc,NOUN,10,-10,69.09,69.09
195195,parts,NOUN,24,-24,165.81,165.81
195198,brain,NOUN,27,27,186.54,-186.54
195201,atoms,NOUN,18,-18,124.36,-124.36
195204,body,NOUN,23,23,158.90,-158.90
195208,crores,NOUN,25,25,172.72,-172.72
195210,Gods,NOUN,24,-24,165.81,165.81
195213,nerve,NOUN,24,-24,165.81,165.81
195219,Tântrikas,NOUN,34,-34,234.90,-234.90
195223,Shiva,NOUN,28,-28,193.45,193.45
195225,Vînâ,NOUN,17,17,117.45,117.45
195226,Prâna,NOUN,22,-22,151.99,151.99
195230,relation,NOUN,25,25,172.72,-172.72
195232,man,NOUN,13,13,89.81,89.81
195234,Prâna—the,NOUN,28,-28,193.45,193.45
195236,life,NOUN,23,23,158.90,-158.90
195237,Jîva,NOUN,34,-34,234.90,-234.90
195239,Prâna,NOUN,22,-22,151.99,151.99
195243,child,NOUN,29,29,200.35,-200.35
195253,breath,NOUN,27,27,186.54,-186.54
195255,life,NOUN,23,23,158.90,-158.90
195256,Nephesh,NOUN,28,-28,193.45,193.45
195260,Prâna,NOUN,22,-22,151.99,151.99
195263,Astral,NOUN,20,-20,138.18,-138.18
195264,Plane,NOUN,25,25,172.72,-172.72
195265,Antahkarana,NOUN,40,-40,276.35,-276.35
195267,Antahkarana,NOUN,40,-40,276.35,-276.35
195270,link,NOUN,29,29,200.35,-200.35
195273,Higher,NOUN,30,-30,207.26,207.26
195276,Lower,NOUN,26,-26,179.63,179.63
195277,Egos,NOUN,19,19,131.27,131.27
195284,cord,NOUN,22,-22,151.99,151.99
195286,projection,NOUN,57,57,393.80,393.80
195290,cord,NOUN,22,-22,151.99,151.99
195297,body,NOUN,23,23,158.90,-158.90
195301,thing,NOUN,23,23,158.90,-158.90
195302,Antahkarana,NOUN,40,-40,276.35,-276.35
195306,figure,NOUN,38,-38,262.53,-262.53
195308,speech,NOUN,30,-30,207.26,207.26
195313,bridging,NOUN,59,59,407.62,407.62
195320,Lower,NOUN,26,-26,179.63,179.63
195321,Manas,NOUN,18,-18,124.36,-124.36
195322,Antahkarana,NOUN,40,-40,276.35,-276.35
195331,thought,NOUN,30,-30,207.26,207.26
195332,upwards,NOUN,44,-44,303.99,303.99
195334,downwards.,NOUN,47,47,324.71,-324.71
195336,Mâyâvi,NOUN,28,-28,193.45,193.45
195337,Rûpa,NOUN,20,-20,138.18,-138.18
195339,Mânasic,NOUN,28,-28,193.45,193.45
195340,body,NOUN,23,23,158.90,-158.90
195344,connection,NOUN,34,-34,234.90,-234.90
195348,body,NOUN,23,23,158.90,-158.90
195351,cord,NOUN,22,-22,151.99,151.99
195358,passes,NOUN,25,25,172.72,-172.72
195361,let,NOUN,9,9,62.18,-62.18
195363,hindrance,NOUN,34,-34,234.90,-234.90
195370,body,NOUN,23,23,158.90,-158.90
195374,acts,NOUN,14,-14,96.72,-96.72
195376,repercussion,NOUN,53,53,366.16,-366.16
195380,body,NOUN,23,23,158.90,-158.90
195382,Devachanic,NOUN,52,-52,359.26,359.26
195383,entity,NOUN,9,9,62.18,-62.18
195393,Skandhas,NOUN,38,-38,262.53,-262.53
195397,nothing,NOUN,28,-28,193.45,193.45
195402,Antahkarana,NOUN,40,-40,276.35,-276.35
195408,desire,NOUN,20,-20,138.18,-138.18
195410,reincarnation,NOUN,41,41,283.26,283.26
195416,Voice,NOUN,31,31,214.17,-214.17
195419,Silence,NOUN,26,-26,179.63,179.63
195424,path,NOUN,20,-20,138.18,-138.18
195429,passage,NOUN,36,-36,248.72,-248.72
195431,Antahkarana,NOUN,40,-40,276.35,-276.35
195434,path,NOUN,20,-20,138.18,-138.18
195438,anything,NOUN,27,27,186.54,-186.54
195448,gap,NOUN,27,27,186.54,-186.54
195451,consciousness,NOUN,48,-48,331.62,331.62
195454,Lower,NOUN,26,-26,179.63,179.63
195458,Egos,NOUN,19,19,131.27,131.27
195469,portals,NOUN,34,-34,234.90,-234.90
195472,Path,NOUN,20,-20,138.18,-138.18
195478,division,NOUN,41,41,283.26,283.26
195480,Antahkarana,NOUN,40,-40,276.35,-276.35
195483,Antahkarana,NOUN,40,-40,276.35,-276.35
195485,battlefield,NOUN,55,55,379.98,379.98
195489,battlefield,NOUN,55,55,379.98,379.98
195493,divisions,NOUN,44,-44,303.99,303.99
195496,Antahkarana,NOUN,40,-40,276.35,-276.35
195509,Manas,NOUN,18,-18,124.36,-124.36
195520,fortunate,NOUN,31,31,214.17,-214.17
195521,Miscellaneous,NOUN,55,55,379.98,379.98
195525,that_,NOUN,8,-8,55.27,55.27
195526,AUM,NOUN,16,-16,110.54,-110.54
195532,mean,NOUN,14,-14,96.72,-96.72
195539,sound,NOUN,19,19,131.27,131.27
195545,colours,NOUN,34,-34,234.90,-234.90
195553,sound,NOUN,19,19,131.27,131.27
195559,that_,NOUN,8,-8,55.27,55.27
195560,AUM,NOUN,16,-16,110.54,-110.54
195564,Spiritual,NOUN,44,-44,303.99,303.99
195566,Occult,NOUN,32,-32,221.08,221.08
195567,signification,NOUN,60,-60,414.53,-414.53
195572,Âtmâ‐Buddhi‐Manas,NOUN,67,67,462.89,-462.89
195575,person,NOUN,27,27,186.54,-186.54
195576,AUM,NOUN,16,-16,110.54,-110.54
195579,action,NOUN,20,-20,138.18,-138.18
195582,lip‐sound,NOUN,43,43,297.08,297.08
195588,deeds,NOUN,17,17,117.45,117.45
195590,reference,NOUN,35,35,241.81,241.81
195593,triangle,NOUN,34,-34,234.90,-234.90
195601,entity,NOUN,9,9,62.18,-62.18
195605,plane,NOUN,25,25,172.72,-172.72
195611,Principle,NOUN,57,57,393.80,393.80
195616,plane,NOUN,25,25,172.72,-172.72
195618,Chelâ,NOUN,20,-20,138.18,-138.18
195637,root,NOUN,12,-12,82.91,-82.91
195640,Trinity,NOUN,17,17,117.45,117.45
195641,In_,NOUN,6,-6,41.45,41.45
195643,Secret,NOUN,19,19,131.27,131.27
195644,Doctrine,NOUN,30,-30,207.26,207.26
195648,Âkâsha,NOUN,25,25,172.72,-172.72
195653,Pradhâna,NOUN,34,-34,234.90,-234.90
195654,Âkâsha,NOUN,25,25,172.72,-172.72
195657,Auric,NOUN,24,-24,165.81,165.81
195658,Egg,NOUN,25,25,172.72,-172.72
195661,earth,NOUN,13,13,89.81,89.81
195664,Âkâsha,NOUN,25,25,172.72,-172.72
195666,Mahat,NOUN,18,-18,124.36,-124.36
195671,relation,NOUN,25,25,172.72,-172.72
195673,Manas,NOUN,18,-18,124.36,-124.36
195676,Auric,NOUN,24,-24,165.81,165.81
195677,Egg,NOUN,25,25,172.72,-172.72
195678,Mûlaprakriti,NOUN,68,-68,469.80,469.80
195683,Âkâsha,NOUN,25,25,172.72,-172.72
195685,degrees,NOUN,29,29,200.35,-200.35
195690,aspect,NOUN,28,-28,193.45,193.45
195692,Âkâsha,NOUN,25,25,172.72,-172.72
195696,Manas,NOUN,18,-18,124.36,-124.36
195699,Kosmic,NOUN,43,43,297.08,297.08
195700,Body,NOUN,23,23,158.90,-158.90
195706,Manas,NOUN,18,-18,124.36,-124.36
195709,Buddhi,NOUN,39,39,269.44,269.44
195711,Pradhâna,NOUN,34,-34,234.90,-234.90
195715,name,NOUN,14,-14,96.72,-96.72
195717,Mûlaprakriti,NOUN,68,-68,469.80,469.80
195719,Auric,NOUN,24,-24,165.81,165.81
195720,Egg,NOUN,25,25,172.72,-172.72
195722,Âkâsha,NOUN,25,25,172.72,-172.72
195726,degrees,NOUN,29,29,200.35,-200.35
195729,abstract,NOUN,36,-36,248.72,-248.72
195730,substance,NOUN,39,39,269.44,269.44
195734,ideas,NOUN,16,-16,110.54,-110.54
195740,things,NOUN,26,-26,179.63,179.63
195742,Third,NOUN,20,-20,138.18,-138.18
195743,Logos,NOUN,28,-28,193.45,193.45
195745,Mahat,NOUN,18,-18,124.36,-124.36
195754,Universal,NOUN,44,-44,303.99,303.99
195755,Mind,NOUN,21,21,145.08,145.08
195756,Alaya,NOUN,13,13,89.81,89.81
195758,Tetraktys,NOUN,30,-30,207.26,207.26
195761,Chatur,NOUN,25,25,172.72,-172.72
195762,Vidyâ,NOUN,25,25,172.72,-172.72
195766,knowledge,NOUN,58,-58,400.71,-400.71
195771,Brahmâ,NOUN,34,-34,234.90,-234.90
195772,Nâdis,NOUN,15,15,103.63,103.63
195775,Nâdîs,NOUN,11,11,76.00,76.00
195778,relationship,NOUN,49,49,338.53,-338.53
195781,vertebræ,NOUN,42,-42,290.17,-290.17
195791,vertebræ,NOUN,42,-42,290.17,-290.17
195803,extent,NOUN,24,-24,165.81,165.81
195806,cord,NOUN,22,-22,151.99,151.99
195812,divisions,NOUN,44,-44,303.99,303.99
195815,cord,NOUN,22,-22,151.99,151.99
195818,Anatomists,NOUN,30,-30,207.26,207.26
195819,H.,NOUN,4,-4,27.64,27.64
195820,P.,NOUN,13,13,89.81,89.81
195821,B.,NOUN,14,-14,96.72,-96.72
195825,Nâdîs,NOUN,11,11,76.00,76.00
195828,regions,NOUN,30,-30,207.26,207.26
195832,cord,NOUN,22,-22,151.99,151.99
195835,Anatomists,NOUN,30,-30,207.26,207.26
195842,Nâdîs,NOUN,11,11,76.00,76.00
195844,plexuses,NOUN,51,51,352.35,-352.35
195848,cord,NOUN,22,-22,151.99,151.99
195850,term,NOUN,16,-16,110.54,-110.54
195858,applies,NOUN,43,43,297.08,297.08
195861,knot,NOUN,22,-22,151.99,151.99
195862,centre,NOUN,18,-18,124.36,-124.36
195863,ganglion,NOUN,44,-44,303.99,303.99
195867,Nâdîs,NOUN,11,11,76.00,76.00
195875,Sushumnâ,NOUN,31,31,214.17,-214.17
195880,Science,NOUN,27,27,186.54,-186.54
195885,atlas,NOUN,15,15,103.63,103.63
195886,unknown,NOUN,40,-40,276.35,-276.35
195889,Târaka,NOUN,26,-26,179.63,179.63
195890,Râja,NOUN,24,-24,165.81,165.81
195891,Yogîs,NOUN,18,-18,124.36,-124.36
195902,seventh,NOUN,27,27,186.54,-186.54
195903,Idâ,NOUN,10,-10,69.09,69.09
195905,Pingalâ,NOUN,40,-40,276.35,-276.35
195910,wall,NOUN,26,-26,179.63,179.63
195913,cord,NOUN,22,-22,151.99,151.99
195917,Sushumnâ,NOUN,31,31,214.17,-214.17
195926,moon,NOUN,17,17,117.45,117.45
195930,action,NOUN,20,-20,138.18,-138.18
195937,Sushumnâ,NOUN,31,31,214.17,-214.17
195941,paths,NOUN,23,23,158.90,-158.90
195952,body,NOUN,23,23,158.90,-158.90
195954,concentration,NOUN,42,-42,290.17,-290.17
195956,Idâ,NOUN,10,-10,69.09,69.09
195958,Pingalâ,NOUN,40,-40,276.35,-276.35
195965,name,NOUN,14,-14,96.72,-96.72
195967,Shiva,NOUN,28,-28,193.45,193.45
195968,s,NOUN,3,3,20.73,-20.73
195969,Vînâ,NOUN,17,17,117.45,117.45
195971,system,NOUN,17,17,117.45,117.45
195973,Kâlî,NOUN,23,23,158.90,-158.90
195975,Vînâ,NOUN,17,17,117.45,117.45
195978,cords,NOUN,25,25,172.72,-172.72
195980,Idâ,NOUN,10,-10,69.09,69.09
195982,Pingalâ,NOUN,40,-40,276.35,-276.35
195987,spot,NOUN,20,-20,138.18,-138.18
195990,medulla,NOUN,37,37,255.62,255.62
195991,oblongata,NOUN,46,-46,317.80,317.80
195993,Triveni,NOUN,32,-32,221.08,221.08
196000,centres,NOUN,21,21,145.08,145.08
196005,Brahmarandra,NOUN,58,-58,400.71,-400.71
196013,matter,NOUN,19,19,131.27,131.27
196016,brain,NOUN,27,27,186.54,-186.54
196022,fontanelle,NOUN,37,37,255.62,255.62
196026,child,NOUN,29,29,200.35,-200.35
196029,column,NOUN,34,-34,234.90,-234.90
196032,Brahmadanda,NOUN,54,-54,373.07,373.07
196034,stick,NOUN,32,-32,221.08,221.08
196036,Brahmâ,NOUN,34,-34,234.90,-234.90
196043,bamboo,NOUN,45,45,310.89,-310.89
196044,rod,NOUN,14,-14,96.72,-96.72
196047,Ascetics,NOUN,30,-30,207.26,207.26
196049,Yogîs,NOUN,18,-18,124.36,-124.36
196053,sides,NOUN,17,17,117.45,117.45
196056,Himâlayas,NOUN,31,31,214.17,-214.17
196061,Lake,NOUN,26,-26,179.63,179.63
196062,Mânsarovara,NOUN,48,-48,331.62,331.62
196065,triple,NOUN,31,31,214.17,-214.17
196067,bamboo,NOUN,45,45,310.89,-310.89
196068,stick,NOUN,32,-32,221.08,221.08
196072,Tridandins,NOUN,35,35,241.81,241.81
196077,signification,NOUN,60,-60,414.53,-414.53
196080,Brâhmanical,NOUN,57,57,393.80,393.80
