Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
360966,have,VERB,22,-22,50.66,-50.66
360967,found,VERB,27,27,186.54,-186.54
360990,find,VERB,23,23,158.90,-158.90
361001,p.,VERB,13,13,89.81,89.81
361005,are,VERB,8,-8,55.27,55.27
361006,retained,VERB,22,-22,151.99,151.99
361009,given,VERB,34,-34,234.90,-234.90
361013,make,VERB,28,-28,193.45,193.45
361019,are,VERB,8,-8,55.27,55.27
361022,Let,VERB,9,9,62.18,-62.18
361025,remember,VERB,45,45,310.89,-310.89
361029,teaches,VERB,20,-20,138.18,-138.18
361032,are,VERB,8,-8,55.27,55.27
361049,exalted,VERB,36,-36,248.72,-248.72
361051,may,VERB,11,11,76.00,76.00
361052,be,VERB,15,15,16.48,-16.48
361053,said,VERB,15,15,103.63,103.63
361056,are,VERB,8,-8,55.27,55.27
361060,introducing,VERB,52,-52,359.26,359.26
361075,adopted,VERB,32,-32,221.08,221.08
361076,is,VERB,7,7,48.36,-48.36
361087,are,VERB,8,-8,55.27,55.27
361088,concerned,VERB,36,-36,248.72,-248.72
361094,being,VERB,33,33,227.99,227.99
361096,Having,VERB,39,39,269.44,269.44
361098,discussed,VERB,39,39,269.44,269.44
361110,is,VERB,7,7,48.36,-48.36
361113,renew,VERB,19,19,131.27,131.27
361129,remains,VERB,26,-26,179.63,179.63
361134,began,VERB,31,31,214.17,-214.17
361141,is,VERB,7,7,48.36,-48.36
361142,called,VERB,31,31,214.17,-214.17
361145,running,VERB,32,-32,221.08,221.08
361150,condensing,VERB,43,43,297.08,297.08
361154,reaching,VERB,38,-38,262.53,-262.53
361162,Geologists,VERB,49,49,338.53,-338.53
361163,tell,VERB,16,-16,110.54,-110.54
361174,have,VERB,22,-22,50.66,-50.66
361175,been,VERB,18,-18,124.36,-124.36
361177,discovered,VERB,52,-52,359.26,359.26
361180,are,VERB,8,-8,55.27,55.27
361183,remains,VERB,26,-26,179.63,179.63
361199,surviving,VERB,65,65,449.07,449.07
361207,were,VERB,17,17,117.45,117.45
361218,can,VERB,12,-12,82.91,-82.91
361220,be,VERB,15,15,16.48,-16.48
361225,was,VERB,15,15,103.63,103.63
361247,shows,VERB,23,23,158.90,-158.90
361253,given,VERB,34,-34,234.90,-234.90
361260,be,VERB,15,15,16.48,-16.48
361266,allows,VERB,32,-32,221.08,221.08
361269,infer,VERB,23,23,158.90,-158.90
361272,were,VERB,17,17,117.45,117.45
361289,feel,VERB,20,-20,138.18,-138.18
361290,inclined,VERB,34,-34,234.90,-234.90
361292,sneer,VERB,12,-12,82.91,-82.91
361300,pre‐supposes,VERB,63,63,435.25,435.25
361309,will,VERB,28,-28,193.45,193.45
361310,do,VERB,9,9,26.96,-26.96
361313,note,VERB,7,7,48.36,-48.36
361330,argues,VERB,28,-28,193.45,193.45
361335,writes,VERB,24,-24,165.81,165.81
361337,is,VERB,7,7,48.36,-48.36
361347,should,VERB,28,-28,193.45,193.45
361348,have,VERB,22,-22,50.66,-50.66
361349,appeared,VERB,43,43,297.08,297.08
361363,belongs,VERB,42,-42,290.17,-290.17
361372,approximates,VERB,74,-74,511.25,511.25
361381,preceded,VERB,41,41,283.26,283.26
361387,admits,VERB,25,25,172.72,-172.72
361409,have,VERB,22,-22,50.66,-50.66
361410,overcome,VERB,45,45,310.89,-310.89
361415,established,VERB,46,-46,317.80,317.80
361449,does,VERB,13,13,89.81,89.81
361451,reject,VERB,33,33,227.99,227.99
361461,is,VERB,7,7,48.36,-48.36
361462,involved,VERB,53,53,366.16,-366.16
361474,is,VERB,7,7,48.36,-48.36
361475,bound,VERB,30,-30,207.26,207.26
361484,appeared,VERB,43,43,297.08,297.08
361493,is,VERB,7,7,48.36,-48.36
361499,can,VERB,12,-12,82.91,-82.91
361501,excommunicate,VERB,71,71,490.52,-490.52
361510,working,VERB,52,-52,359.26,359.26
361523,are,VERB,8,-8,55.27,55.27
361524,divided,VERB,42,-42,290.17,-290.17
361526,appears,VERB,39,39,269.44,269.44
361530,composed,VERB,46,-46,317.80,317.80
361534,scattered,VERB,28,-28,193.45,193.45
361546,sees,VERB,8,-8,55.27,55.27
361554,connecting,VERB,43,43,297.08,297.08
361570,is,VERB,7,7,48.36,-48.36
361575,working,VERB,52,-52,359.26,359.26
361587,being,VERB,33,33,227.99,227.99
361589,veiled,VERB,34,-34,234.90,-234.90
361596,can,VERB,12,-12,82.91,-82.91
361597,be,VERB,15,15,16.48,-16.48
361598,said,VERB,15,15,103.63,103.63
361606,may,VERB,11,11,76.00,76.00
361607,have,VERB,22,-22,50.66,-50.66
361608,been,VERB,18,-18,124.36,-124.36
361611,is,VERB,7,7,48.36,-48.36
361617,stand,VERB,14,-14,96.72,-96.72
361623,s,VERB,3,3,20.73,-20.73
361626,are,VERB,8,-8,55.27,55.27
361627,adopted,VERB,32,-32,221.08,221.08
361638,see,VERB,5,5,34.54,-34.54
361641,s,VERB,3,3,20.73,-20.73
361651,allow,VERB,29,29,200.35,-200.35
361670,would,VERB,31,31,214.17,-214.17
361671,make,VERB,28,-28,193.45,193.45
361684,according,VERB,50,-50,345.44,345.44
361694,began,VERB,31,31,214.17,-214.17
361704,do,VERB,9,9,26.96,-26.96
361706,clash,VERB,24,-24,165.81,165.81
361723,is,VERB,7,7,48.36,-48.36
361724,called,VERB,31,31,214.17,-214.17
361740,assigned,VERB,33,33,227.99,227.99
361744,must,VERB,18,-18,124.36,-124.36
361745,be,VERB,15,15,16.48,-16.48
361746,noted,VERB,13,13,89.81,89.81
361752,elapsed,VERB,33,33,227.99,227.99
361764,stratification_,VERB,51,51,352.35,-352.35
361767,apply,VERB,35,35,241.81,241.81
361782,is,VERB,7,7,48.36,-48.36
361791,is,VERB,7,7,48.36,-48.36
361798,separated,VERB,34,-34,234.90,-234.90
361804,was,VERB,15,15,103.63,103.63
361806,according,VERB,50,-50,345.44,345.44
361843,testify,VERB,21,21,145.08,145.08
361848,is,VERB,7,7,48.36,-48.36
361853,referred,VERB,35,35,241.81,241.81
361863,is,VERB,7,7,48.36,-48.36
361868,saving,VERB,38,-38,262.53,-262.53
361884,stand,VERB,14,-14,96.72,-96.72
361897,have,VERB,22,-22,50.66,-50.66
361898,spoken,VERB,38,-38,262.53,-262.53
361903,is,VERB,7,7,48.36,-48.36
361913,See,VERB,5,5,34.54,-34.54
361915,ii,VERB,8,-8,55.27,55.27
361917,viii,VERB,27,27,186.54,-186.54
361925,are,VERB,8,-8,55.27,55.27
361926,allowed,VERB,36,-36,248.72,-248.72
361930,have,VERB,22,-22,50.66,-50.66
361931,elapsed,VERB,33,33,227.99,227.99
361950,are,VERB,8,-8,55.27,55.27
361951,assigned,VERB,33,33,227.99,227.99
361969,are,VERB,8,-8,55.27,55.27
361979,shows,VERB,23,23,158.90,-158.90
361985,be,VERB,15,15,16.48,-16.48
361996,accept,VERB,33,33,227.99,227.99
362010,rejected,VERB,40,-40,276.35,-276.35
362019,hope,VERB,21,21,145.08,145.08
362022,have,VERB,22,-22,50.66,-50.66
362023,furnished,VERB,41,41,283.26,283.26
362032,is,VERB,7,7,48.36,-48.36
362033,conceded,VERB,35,35,241.81,241.81
362037,be,VERB,15,15,16.48,-16.48
362044,must,VERB,18,-18,124.36,-124.36
362045,have,VERB,22,-22,50.66,-50.66
362046,supervened,VERB,52,-52,359.26,359.26
362064,s,VERB,3,3,20.73,-20.73
362069,s,VERB,3,3,20.73,-20.73
362072,Resembling,VERB,58,-58,400.71,-400.71
362088,would,VERB,31,31,214.17,-214.17
362091,succeed,VERB,32,-32,221.08,221.08
362098,were,VERB,17,17,117.45,117.45
362107,were,VERB,17,17,117.45,117.45
362111,be,VERB,15,15,16.48,-16.48
362112,engraved,VERB,44,-44,303.99,303.99
362118,is,VERB,7,7,48.36,-48.36
362132,Laing,VERB,27,27,186.54,-186.54
362143,can,VERB,12,-12,82.91,-82.91
362145,be,VERB,15,15,16.48,-16.48
362146,considered,VERB,39,39,269.44,269.44
362148,lead,VERB,16,-16,110.54,-110.54
362161,demolish,VERB,37,37,255.62,255.62
362178,is,VERB,7,7,48.36,-48.36
362185,was,VERB,15,15,103.63,103.63
362194,immigrated,VERB,53,53,366.16,-366.16
362207,peopling,VERB,55,55,379.98,379.98
362213,were,VERB,17,17,117.45,117.45
362218,origin—dating,VERB,57,57,393.80,393.80
362232,had,VERB,12,-12,82.91,-82.91
362234,diverged,VERB,50,-50,345.44,345.44
362241,present,VERB,26,-26,179.63,179.63
362260,is,VERB,7,7,48.36,-48.36
362271,was,VERB,15,15,103.63,103.63
362282,was,VERB,15,15,103.63,103.63
362288,do,VERB,9,9,26.96,-26.96
362290,seem,VERB,14,-14,96.72,-96.72
362292,improve,VERB,50,-50,345.44,345.44
362309,p.,VERB,13,13,89.81,89.81
362314,furnished,VERB,41,41,283.26,283.26
362324,resorting,VERB,36,-36,248.72,-248.72
362338,born,VERB,24,-24,165.81,165.81
362339,dumb—might,VERB,64,-64,442.16,-442.16
362341,breeding,VERB,45,45,310.89,-310.89
362342,produce,VERB,41,41,283.26,283.26
362348,would,VERB,31,31,214.17,-214.17
362349,start,VERB,12,-12,82.91,-82.91
362356,produce,VERB,41,41,283.26,283.26
362368,p.,VERB,13,13,89.81,89.81
362373,p.,VERB,13,13,89.81,89.81
362389,p.,VERB,13,13,89.81,89.81
362398,p.,VERB,13,13,89.81,89.81
362404,p.,VERB,13,13,89.81,89.81
362406,can,VERB,12,-12,82.91,-82.91
362408,Teach,VERB,16,-16,110.54,-110.54
362414,delivered,VERB,46,-46,317.80,317.80
362436,p.,VERB,13,13,89.81,89.81
362443,must,VERB,18,-18,124.36,-124.36
362444,have,VERB,22,-22,50.66,-50.66
362445,been,VERB,18,-18,124.36,-124.36
362446,endowed,VERB,29,29,200.35,-200.35
362461,was,VERB,15,15,103.63,103.63
362478,may,VERB,11,11,76.00,76.00
362481,be,VERB,15,15,16.48,-16.48
362482,asked,VERB,28,-28,193.45,193.45
362484,believe,VERB,43,43,297.08,297.08
362487,is,VERB,7,7,48.36,-48.36
362493,engraved,VERB,44,-44,303.99,303.99
362500,be,VERB,15,15,16.48,-16.48
362501,told,VERB,17,17,117.45,117.45
362507,was,VERB,15,15,103.63,103.63
362508,done,VERB,12,-12,82.91,-82.91
362520,p.,VERB,13,13,89.81,89.81
362529,have,VERB,22,-22,50.66,-50.66
362530,been,VERB,18,-18,124.36,-124.36
362531,found,VERB,27,27,186.54,-186.54
362544,was,VERB,15,15,103.63,103.63
362549,is,VERB,7,7,48.36,-48.36
362555,have,VERB,22,-22,50.66,-50.66
362556,been,VERB,18,-18,124.36,-124.36
362560,may,VERB,11,11,76.00,76.00
362564,was,VERB,15,15,103.63,103.63
362569,is,VERB,7,7,48.36,-48.36
362570,found,VERB,27,27,186.54,-186.54
362573,follows,VERB,44,-44,303.99,303.99
362585,p.,VERB,13,13,89.81,89.81
362608,s,VERB,3,3,20.73,-20.73
362622,reverse,VERB,31,31,214.17,-214.17
362626,say,VERB,5,5,34.54,-34.54
362646,p.,VERB,13,13,89.81,89.81
362650,has,VERB,9,9,62.18,-62.18
362651,been,VERB,18,-18,124.36,-124.36
362657,was,VERB,15,15,103.63,103.63
362658,forced,VERB,34,-34,234.90,-234.90
362663,deprecate,VERB,38,-38,262.53,-262.53
362671,presents,VERB,29,29,200.35,-200.35
362680,exaggerates,VERB,58,-58,400.71,-400.71
362687,admits,VERB,25,25,172.72,-172.72
362697,is,VERB,7,7,48.36,-48.36
362705,requisite,VERB,43,43,297.08,297.08
362714,is,VERB,7,7,48.36,-48.36
362715,found,VERB,27,27,186.54,-186.54
362722,asserts,VERB,18,-18,124.36,-124.36
362726,are,VERB,8,-8,55.27,55.27
362729,would,VERB,31,31,214.17,-214.17
362730,entitle,VERB,17,17,117.45,117.45
362733,infer,VERB,23,23,158.90,-158.90
362747,are,VERB,8,-8,55.27,55.27
362748,referred,VERB,35,35,241.81,241.81
362760,p.,VERB,13,13,89.81,89.81
362763,speaks,VERB,38,-38,262.53,-262.53
362779,regarding,VERB,49,49,338.53,-338.53
362787,asserts,VERB,18,-18,124.36,-124.36
362792,have,VERB,22,-22,50.66,-50.66
362793,gained,VERB,27,27,186.54,-186.54
362799,based,VERB,26,-26,179.63,179.63
362805,is,VERB,7,7,48.36,-48.36
362824,is,VERB,7,7,48.36,-48.36
362838,p.,VERB,13,13,89.81,89.81
362848,included—have,VERB,61,61,421.43,421.43
362850,been,VERB,18,-18,124.36,-124.36
362851,evolved,VERB,48,-48,331.62,331.62
362856,s,VERB,3,3,20.73,-20.73
362864,being,VERB,33,33,227.99,227.99
362868,became,VERB,35,35,241.81,241.81
362871,separated,VERB,34,-34,234.90,-234.90
362878,admit,VERB,22,-22,151.99,151.99
362881,enjoyed,VERB,30,-30,207.26,207.26
362885,times,VERB,18,-18,124.36,-124.36
362909,deposits,VERB,34,-34,234.90,-234.90
362917,are,VERB,8,-8,55.27,55.27
362923,has,VERB,9,9,62.18,-62.18
362924,worn,VERB,20,-20,138.18,-138.18
362932,be,VERB,15,15,16.48,-16.48
362933,accepted,VERB,40,-40,276.35,-276.35
362940,are,VERB,8,-8,55.27,55.27
362943,point,VERB,23,23,158.90,-158.90
362956,intervening,VERB,49,49,338.53,-338.53
362966,came,VERB,20,-20,138.18,-138.18
362968,can,VERB,12,-12,82.91,-82.91
362970,tell,VERB,16,-16,110.54,-110.54
362980,did,VERB,16,-16,110.54,-110.54
362982,originate,VERB,34,-34,234.90,-234.90
362988,moved,VERB,34,-34,234.90,-234.90
363010,were,VERB,17,17,117.45,117.45
363015,descendants—immigrated,VERB,88,-88,607.97,607.97
363050,discovered,VERB,52,-52,359.26,359.26
363056,are,VERB,8,-8,55.27,55.27
363063,were,VERB,17,17,117.45,117.45
363076,had,VERB,12,-12,82.91,-82.91
363077,been,VERB,18,-18,124.36,-124.36
363078,running,VERB,32,-32,221.08,221.08
363085,displayed,VERB,42,-42,290.17,-290.17
363090,renders,VERB,23,23,158.90,-158.90
363094,regards,VERB,34,-34,234.90,-234.90
363107,requiring,VERB,57,57,393.80,393.80
363113,expose,VERB,39,39,269.44,269.44
363116,see,VERB,5,5,34.54,-34.54
363121,engraving,VERB,55,55,379.98,379.98
363128,reäppearing,VERB,58,-58,400.71,-400.71
363130,will,VERB,28,-28,193.45,193.45
363131,be,VERB,15,15,16.48,-16.48
363132,remembered,VERB,52,-52,359.26,359.26
363158,p.,VERB,13,13,89.81,89.81
363168,p.,VERB,13,13,89.81,89.81
363171,is,VERB,7,7,48.36,-48.36
363177,were,VERB,17,17,117.45,117.45
363192,was,VERB,15,15,103.63,103.63
363199,swept,VERB,28,-28,193.45,193.45
363207,knew,VERB,29,29,200.35,-200.35
363232,see,VERB,5,5,34.54,-34.54
363237,translated,VERB,30,-30,207.26,207.26
363251,were,VERB,17,17,117.45,117.45
363252,told,VERB,17,17,117.45,117.45
363255,know,VERB,31,31,214.17,-214.17
363266,had,VERB,12,-12,82.91,-82.91
363272,aged,VERB,21,21,145.08,145.08
363278,had,VERB,12,-12,82.91,-82.91
363279,been,VERB,18,-18,124.36,-124.36
363280,told,VERB,17,17,117.45,117.45
363300,could,VERB,29,29,200.35,-200.35
363301,be,VERB,15,15,16.48,-16.48
363302,found,VERB,27,27,186.54,-186.54
363304,should,VERB,28,-28,193.45,193.45
363305,think,VERB,27,27,186.54,-186.54
363327,s,VERB,3,3,20.73,-20.73
363333,is,VERB,7,7,48.36,-48.36
363344,has,VERB,9,9,62.18,-62.18
363346,disposed,VERB,39,39,269.44,269.44
363349,is,VERB,7,7,48.36,-48.36
363355,should,VERB,28,-28,193.45,193.45
363356,accept,VERB,33,33,227.99,227.99
363366,necessitates,VERB,30,-30,207.26,207.26
363386,has,VERB,9,9,62.18,-62.18
363388,existed,VERB,34,-34,234.90,-234.90
363392,s,VERB,3,3,20.73,-20.73
363400,see,VERB,5,5,34.54,-34.54
363405,collected,VERB,42,-42,290.17,-290.17
363409,prove,VERB,37,37,255.62,255.62
363420,p.,VERB,13,13,89.81,89.81
363429,discussing,VERB,50,-50,345.44,345.44
363438,expresses,VERB,48,-48,331.62,331.62
363450,reach,VERB,20,-20,138.18,-138.18
363462,stated,VERB,14,-14,96.72,-96.72
363465,p.,VERB,13,13,89.81,89.81
363468,know,VERB,31,31,214.17,-214.17
363474,does,VERB,13,13,89.81,89.81
363476,prove,VERB,37,37,255.62,255.62
363481,have,VERB,22,-22,50.66,-50.66
363482,been,VERB,18,-18,124.36,-124.36
363484,submerged,VERB,56,-56,386.89,-386.89
363495,were,VERB,17,17,117.45,117.45
363510,says,VERB,8,-8,55.27,55.27
363519,p.,VERB,13,13,89.81,89.81
363529,quotes,VERB,32,-32,221.08,221.08
363536,expresses,VERB,48,-48,331.62,331.62
363542,will,VERB,28,-28,193.45,193.45
363543,permit,VERB,33,33,227.99,227.99
363546,differ,VERB,38,-38,262.53,-262.53
363553,p.,VERB,13,13,89.81,89.81
363555,do,VERB,9,9,26.96,-26.96
363561,claim,VERB,30,-30,207.26,207.26
363580,maintain,VERB,26,-26,179.63,179.63
363586,has,VERB,9,9,62.18,-62.18
363587,descended,VERB,34,-34,234.90,-234.90
363595,evolved,VERB,48,-48,331.62,331.62
363610,bear,VERB,22,-22,151.99,151.99
363622,au,VERB,7,7,48.36,-48.36
363635,les,VERB,11,11,76.00,76.00
363638,p.,VERB,13,13,89.81,89.81
363647,says,VERB,8,-8,55.27,55.27
363650,were,VERB,17,17,117.45,117.45
363658,built,VERB,31,31,214.17,-214.17
363671,says,VERB,8,-8,55.27,55.27
363676,lived,VERB,33,33,227.99,227.99
363685,disappeared,VERB,56,-56,386.89,-386.89
363695,came,VERB,20,-20,138.18,-138.18
363699,pliopitliecus,VERB,73,73,504.34,-504.34
363704,man.,VERB,13,13,89.81,89.81
363718,p.,VERB,13,13,89.81,89.81
363720,making,VERB,45,45,310.89,-310.89
363731,baked,VERB,39,39,269.44,269.44
363733,were,VERB,17,17,117.45,117.45
363734,discovered,VERB,52,-52,359.26,359.26
363746,estimate,VERB,22,-22,151.99,151.99
363753,formed,VERB,35,35,241.81,241.81
363764,have,VERB,22,-22,50.66,-50.66
363765,shown,VERB,22,-22,151.99,151.99
363776,must,VERB,18,-18,124.36,-124.36
363777,assign,VERB,26,-26,179.63,179.63
363801,supposes,VERB,44,-44,303.99,303.99
363804,have,VERB,22,-22,50.66,-50.66
363805,elapsed,VERB,33,33,227.99,227.99
363819,attributes,VERB,37,37,255.62,255.62
363825,witnessed,VERB,31,31,214.17,-214.17
363852,speaks,VERB,38,-38,262.53,-262.53
363866,are,VERB,8,-8,55.27,55.27
363872,were,VERB,17,17,117.45,117.45
363875,detached,VERB,29,29,200.35,-200.35
363888,could,VERB,29,29,200.35,-200.35
363889,pass,VERB,21,21,145.08,145.08
363894,crossing,VERB,40,-40,276.35,-276.35
363900,were,VERB,17,17,117.45,117.45
363901,united,VERB,19,19,131.27,131.27
363908,has,VERB,9,9,62.18,-62.18
363910,been,VERB,18,-18,124.36,-124.36
363916,witnessed,VERB,31,31,214.17,-214.17
363918,remembered,VERB,52,-52,359.26,359.26
363931,was,VERB,15,15,103.63,103.63
363943,writes,VERB,24,-24,165.81,165.81
363944,see,VERB,5,5,34.54,-34.54
363958,disappeared,VERB,56,-56,386.89,-386.89
363965,emerged,VERB,35,35,241.81,241.81
363970,is,VERB,7,7,48.36,-48.36
363976,lasted,VERB,20,-20,138.18,-138.18
363988,are,VERB,8,-8,55.27,55.27
363989,built,VERB,31,31,214.17,-214.17
363992,constructing,VERB,54,-54,373.07,373.07
363999,took,VERB,23,23,158.90,-158.90
364016,p.,VERB,13,13,89.81,89.81
364036,saw,VERB,15,15,103.63,103.63
364049,refused,VERB,32,-32,221.08,221.08
364051,do,VERB,9,9,26.96,-26.96
364058,except,VERB,42,-42,290.17,-290.17
364062,are,VERB,8,-8,55.27,55.27
364066,take,VERB,20,-20,138.18,-138.18
364081,designed,VERB,35,35,241.81,241.81
364085,is,VERB,7,7,48.36,-48.36
364093,is,VERB,7,7,48.36,-48.36
364094,formed,VERB,35,35,241.81,241.81
364104,has,VERB,9,9,62.18,-62.18
364105,been,VERB,18,-18,124.36,-124.36
364106,moulded,VERB,37,37,255.62,255.62
364114,is,VERB,7,7,48.36,-48.36
364115,represented,VERB,39,39,269.44,269.44
364123,swallowing,VERB,60,-60,414.53,-414.53
364130,is,VERB,7,7,48.36,-48.36
364141,is,VERB,7,7,48.36,-48.36
364142,wound,VERB,26,-26,179.63,179.63
364149,is,VERB,7,7,48.36,-48.36
364150,rolled,VERB,29,29,200.35,-200.35
364160,is,VERB,7,7,48.36,-48.36
364164,is,VERB,7,7,48.36,-48.36
364168,is,VERB,7,7,48.36,-48.36
364175,offers,VERB,34,-34,234.90,-234.90
364179,it.,VERB,5,5,34.54,-34.54
364191,swallowing,VERB,60,-60,414.53,-414.53
364196,might,VERB,30,-30,207.26,207.26
364197,be,VERB,15,15,16.48,-16.48
364201,had,VERB,12,-12,82.91,-82.91
364214,have,VERB,22,-22,50.66,-50.66
364216,heard,VERB,18,-18,124.36,-124.36
364219,gave,VERB,30,-30,207.26,207.26
364237,is,VERB,7,7,48.36,-48.36
364240,assigned,VERB,33,33,227.99,227.99
364251,found,VERB,27,27,186.54,-186.54
364252,buried,VERB,35,35,241.81,241.81
364268,says,VERB,8,-8,55.27,55.27
364275,marvelled,VERB,53,53,366.16,-366.16
364285,was,VERB,15,15,103.63,103.63
364294,shaking,VERB,43,43,297.08,297.08
364301,did,VERB,16,-16,110.54,-110.54
364302,was,VERB,15,15,103.63,103.63
364303,done,VERB,12,-12,82.91,-82.91
364306,were,VERB,17,17,117.45,117.45
364309,communicated,VERB,58,-58,400.71,-400.71
364326,were,VERB,17,17,117.45,117.45
364332,came,VERB,20,-20,138.18,-138.18
364339,being,VERB,33,33,227.99,227.99
364344,said,VERB,15,15,103.63,103.63
364346,was,VERB,15,15,103.63,103.63
364349,may,VERB,11,11,76.00,76.00
364350,be,VERB,15,15,16.48,-16.48
364361,receive,VERB,35,35,241.81,241.81
364403,work,VERB,34,-34,234.90,-234.90
364418,quotes,VERB,32,-32,221.08,221.08
364421,says,VERB,8,-8,55.27,55.27
364423,had,VERB,12,-12,82.91,-82.91
364425,been,VERB,18,-18,124.36,-124.36
364428,landed,VERB,24,-24,165.81,165.81
364435,had,VERB,12,-12,82.91,-82.91
364436,studied,VERB,26,-26,179.63,179.63
364447,heard,VERB,18,-18,124.36,-124.36
364451,say,VERB,5,5,34.54,-34.54
364466,pointing,VERB,41,41,283.26,283.26
364480,was,VERB,15,15,103.63,103.63
364491,had,VERB,12,-12,82.91,-82.91
364497,were,VERB,17,17,117.45,117.45
364507,were,VERB,17,17,117.45,117.45
364512,emanated,VERB,24,-24,165.81,165.81
364516,says,VERB,8,-8,55.27,55.27
364520,translated,VERB,30,-30,207.26,207.26
364523,p.,VERB,13,13,89.81,89.81
364527,has,VERB,9,9,62.18,-62.18
364528,been,VERB,18,-18,124.36,-124.36
364531,impeached,VERB,48,-48,331.62,331.62
364545,has,VERB,9,9,62.18,-62.18
364546,been,VERB,18,-18,124.36,-124.36
364547,discussed,VERB,39,39,269.44,269.44
364550,seems,VERB,17,17,117.45,117.45
364553,cite,VERB,14,-14,96.72,-96.72
364563,is,VERB,7,7,48.36,-48.36
364566,place,VERB,31,31,214.17,-214.17
364580,was,VERB,15,15,103.63,103.63
364584,would,VERB,31,31,214.17,-214.17
364586,doubt,VERB,29,29,200.35,-200.35
364587,appear,VERB,36,-36,248.72,-248.72
364592,wherein,VERB,27,27,186.54,-186.54
364604,were,VERB,17,17,117.45,117.45
364614,will,VERB,28,-28,193.45,193.45
364615,be,VERB,15,15,16.48,-16.48
364616,seen,VERB,7,7,48.36,-48.36
364623,gives,VERB,35,35,241.81,241.81
364634,find,VERB,23,23,158.90,-158.90
364638,exist,VERB,27,27,186.54,-186.54
364640,existed,VERB,34,-34,234.90,-234.90
364645,engraving,VERB,55,55,379.98,379.98
364646,writing,VERB,38,-38,262.53,-262.53
364648,established,VERB,46,-46,317.80,317.80
364664,is,VERB,7,7,48.36,-48.36
364667,suppose,VERB,41,41,283.26,283.26
364672,extended,VERB,36,-36,248.72,-248.72
364680,p.,VERB,13,13,89.81,89.81
364684,ought,VERB,25,25,172.72,-172.72
364687,object,VERB,44,-44,303.99,303.99
364708,standing,VERB,32,-32,221.08,221.08
364722,was,VERB,15,15,103.63,103.63
364723,being,VERB,33,33,227.99,227.99
364724,overflowed,VERB,62,-62,428.34,-428.34
364727,perished,VERB,37,37,255.62,255.62
364729,is,VERB,7,7,48.36,-48.36
364731,reserved,VERB,37,37,255.62,255.62
364754,p.,VERB,13,13,89.81,89.81
