Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
114552,divided,VERB,42,-42,290.17,-290.17
114554,numbered,VERB,43,43,297.08,297.08
114559,were,VERB,17,17,117.45,117.45
114575,denotes,VERB,17,17,117.45,117.45
114579,manifested,VERB,40,-40,276.35,-276.35
114587,has,VERB,9,9,62.18,-62.18
114601,says,VERB,8,-8,55.27,55.27
114605,works,VERB,37,37,255.62,255.62
114613,mediating,VERB,41,41,283.26,283.26
114615,were,VERB,17,17,117.45,117.45
114623,was,VERB,15,15,103.63,103.63
114628,forced,VERB,34,-34,234.90,-234.90
114649,are,VERB,8,-8,55.27,55.27
114653,must,VERB,18,-18,124.36,-124.36
114654,fail,VERB,24,-24,165.81,165.81
114656,impress,VERB,38,-38,262.53,-262.53
114659,is,VERB,7,7,48.36,-48.36
114660,asked,VERB,28,-28,193.45,193.45
114662,believe,VERB,43,43,297.08,297.08
114671,are,VERB,8,-8,55.27,55.27
114686,were,VERB,17,17,117.45,117.45
114688,are,VERB,8,-8,55.27,55.27
114695,are,VERB,8,-8,55.27,55.27
114701,cunning,VERB,35,35,241.81,241.81
114707,produced,VERB,47,47,324.71,-324.71
114719,fallen,VERB,30,-30,207.26,207.26
114723,are,VERB,8,-8,55.27,55.27
114730,is,VERB,7,7,48.36,-48.36
114731,derived,VERB,38,-38,262.53,-262.53
114742,being,VERB,33,33,227.99,227.99
114743,called,VERB,31,31,214.17,-214.17
114750,is,VERB,7,7,48.36,-48.36
114756,were,VERB,17,17,117.45,117.45
114757,worshipped,VERB,62,-62,428.34,-428.34
114770,are,VERB,8,-8,55.27,55.27
114782,following,VERB,59,59,407.62,407.62
114784,calls,VERB,27,27,186.54,-186.54
114794,applied,VERB,46,-46,317.80,317.80
114813,are,VERB,8,-8,55.27,55.27
114815,derived,VERB,38,-38,262.53,-262.53
114826,is,VERB,7,7,48.36,-48.36
114829,represent,VERB,32,-32,221.08,221.08
114837,bowing,VERB,45,45,310.89,-310.89
114846,connects,VERB,28,-28,193.45,193.45
114860,apostrophized,VERB,78,-78,538.88,-538.88
114876,were,VERB,17,17,117.45,117.45
114882,relate,VERB,17,17,117.45,117.45
114891,is,VERB,7,7,48.36,-48.36
114897,defines,VERB,28,-28,193.45,193.45
114904,command,VERB,39,39,269.44,269.44
114913,introduces,VERB,38,-38,262.53,-262.53
114924,live,VERB,27,27,186.54,-186.54
114926,learn,VERB,17,17,117.45,117.45
114928,know,VERB,31,31,214.17,-214.17
114939,consulted,VERB,36,-36,248.72,-248.72
114948,were,VERB,17,17,117.45,117.45
114959,have,VERB,22,-22,50.66,-50.66
114960,made,VERB,18,-18,124.36,-124.36
114983,were,VERB,17,17,117.45,117.45
114984,presided,VERB,39,39,269.44,269.44
115004,are,VERB,8,-8,55.27,55.27
115005,referred,VERB,35,35,241.81,241.81
115020,shows,VERB,23,23,158.90,-158.90
115030,were,VERB,17,17,117.45,117.45
115036,known,VERB,33,33,227.99,227.99
115064,danced,VERB,25,25,172.72,-172.72
115086,are,VERB,8,-8,55.27,55.27
115089,is,VERB,7,7,48.36,-48.36
115094,find,VERB,23,23,158.90,-158.90
115100,applying,VERB,53,53,366.16,-366.16
115115,are,VERB,8,-8,55.27,55.27
115124,prescribed,VERB,60,-60,414.53,-414.53
115138,characterised,VERB,50,-50,345.44,345.44
115146,carried,VERB,31,31,214.17,-214.17
115155,be,VERB,15,15,16.48,-16.48
115156,called,VERB,31,31,214.17,-214.17
115161,performed,VERB,54,-54,373.07,373.07
115169,ought,VERB,25,25,172.72,-172.72
115171,be,VERB,15,15,16.48,-16.48
115172,applied,VERB,46,-46,317.80,317.80
115175,s,VERB,3,3,20.73,-20.73
115196,were,VERB,17,17,117.45,117.45
115201,belonged,VERB,46,-46,317.80,317.80
115205,King,VERB,34,-34,234.90,-234.90
115212,uncovered,VERB,46,-46,317.80,317.80
115221,saying,VERB,23,23,158.90,-158.90
115223,will,VERB,28,-28,193.45,193.45
115224,act,VERB,11,11,76.00,76.00
115231,will,VERB,28,-28,193.45,193.45
115233,be,VERB,15,15,16.48,-16.48
115238,was,VERB,15,15,103.63,103.63
115259,is,VERB,7,7,48.36,-48.36
115264,was,VERB,15,15,103.63,103.63
115267,introduced,VERB,41,41,283.26,283.26
115273,sojourning,VERB,56,-56,386.89,-386.89
115284,were,VERB,17,17,117.45,117.45
115287,knew,VERB,29,29,200.35,-200.35
115294,introduced,VERB,41,41,283.26,283.26
115299,was,VERB,15,15,103.63,103.63
115329,had,VERB,12,-12,82.91,-82.91
115330,given,VERB,34,-34,234.90,-234.90
115334,had,VERB,12,-12,82.91,-82.91
115335,chosen,VERB,21,21,145.08,145.08
115343,was,VERB,15,15,103.63,103.63
115354,dance,VERB,19,19,131.27,131.27
115362,turning,VERB,31,31,214.17,-214.17
115369,move,VERB,28,-28,193.45,193.45
115374,is,VERB,7,7,48.36,-48.36
115377,is,VERB,7,7,48.36,-48.36
115385,is,VERB,7,7,48.36,-48.36
115393,has,VERB,9,9,62.18,-62.18
115404,is,VERB,7,7,48.36,-48.36
115406,enacted,VERB,21,21,145.08,145.08
115414,being,VERB,33,33,227.99,227.99
115422,symbolised,VERB,50,-50,345.44,345.44
115426,Let,VERB,9,9,62.18,-62.18
115451,wants,VERB,18,-18,124.36,-124.36
115453,appreciate,VERB,50,-50,345.44,345.44
115456,degree,VERB,26,-26,179.63,179.63
115471,can,VERB,12,-12,82.91,-82.91
115472,fail,VERB,24,-24,165.81,165.81
115474,be,VERB,15,15,16.48,-16.48
115475,impressed,VERB,45,45,310.89,-310.89
115479,brought,VERB,44,-44,303.99,303.99
115482,show,VERB,20,-20,138.18,-138.18
115488,has,VERB,9,9,62.18,-62.18
115489,worked,VERB,41,41,283.26,283.26
115494,tempt,VERB,25,25,172.72,-172.72
115497,unblessed,VERB,42,-42,290.17,-290.17
115505,have,VERB,22,-22,50.66,-50.66
115507,recognised,VERB,45,45,310.89,-310.89
115521,must,VERB,18,-18,124.36,-124.36
115522,be,VERB,15,15,16.48,-16.48
115531,says,VERB,8,-8,55.27,55.27
115538,compare,VERB,41,41,283.26,283.26
115551,may,VERB,11,11,76.00,76.00
115552,be,VERB,15,15,16.48,-16.48
115553,quoted,VERB,35,35,241.81,241.81
115558,tells,VERB,19,19,131.27,131.27
115571,is,VERB,7,7,48.36,-48.36
115574,will,VERB,28,-28,193.45,193.45
115575,send,VERB,12,-12,82.91,-82.91
115581,said,VERB,15,15,103.63,103.63
115591,prophecy,VERB,47,47,324.71,-324.71
115592,having,VERB,39,39,269.44,269.44
115593,become,VERB,36,-36,248.72,-248.72
115597,repeated,VERB,30,-30,207.26,207.26
115606,visited,VERB,34,-34,234.90,-234.90
115610,says,VERB,8,-8,55.27,55.27
115616,shall,VERB,23,23,158.90,-158.90
115617,arise,VERB,15,15,103.63,103.63
115621,fear,VERB,19,19,131.27,131.27
115635,can,VERB,12,-12,82.91,-82.91
115636,tell,VERB,16,-16,110.54,-110.54
115646,understood,VERB,35,35,241.81,241.81
115650,is,VERB,7,7,48.36,-48.36
115654,referred,VERB,35,35,241.81,241.81
115662,will,VERB,28,-28,193.45,193.45
115663,send,VERB,12,-12,82.91,-82.91
115669,is,VERB,7,7,48.36,-48.36
115670,borrowed,VERB,47,47,324.71,-324.71
115677,becomes,VERB,39,39,269.44,269.44
115681,understand,VERB,33,33,227.99,227.99
115684,can,VERB,12,-12,82.91,-82.91
115685,be,VERB,15,15,16.48,-16.48
115686,attributed,VERB,40,-40,276.35,-276.35
115689,classed,VERB,30,-30,207.26,207.26
115702,is,VERB,7,7,48.36,-48.36
115704,be,VERB,15,15,16.48,-16.48
115705,identified,VERB,40,-40,276.35,-276.35
115710,says,VERB,8,-8,55.27,55.27
115712,comes,VERB,24,-24,165.81,165.81
115724,is,VERB,7,7,48.36,-48.36
115728,viewed,VERB,37,37,255.62,255.62
115735,is,VERB,7,7,48.36,-48.36
115736,taken,VERB,22,-22,151.99,151.99
115738,mean,VERB,14,-14,96.72,-96.72
115746,will,VERB,28,-28,193.45,193.45
115747,send,VERB,12,-12,82.91,-82.91
115761,are,VERB,8,-8,55.27,55.27
115765,call,VERB,24,-24,165.81,165.81
115772,had,VERB,12,-12,82.91,-82.91
115775,do,VERB,9,9,26.96,-26.96
115786,appropriate,VERB,62,-62,428.34,-428.34
115793,goes,VERB,19,19,131.27,131.27
115796,shows,VERB,23,23,158.90,-158.90
115802,affirming,VERB,60,-60,414.53,-414.53
115806,is,VERB,7,7,48.36,-48.36
115816,is,VERB,7,7,48.36,-48.36
115827,penetrated,VERB,33,33,227.99,227.99
115837,divine,VERB,32,-32,221.08,221.08
115839,being,VERB,33,33,227.99,227.99
115842,build,VERB,36,-36,248.72,-248.72
115848,says,VERB,8,-8,55.27,55.27
115859,begin,VERB,33,33,227.99,227.99
115861,renouncing,VERB,44,-44,303.99,303.99
115864,is,VERB,7,7,48.36,-48.36
115870,is,VERB,7,7,48.36,-48.36
115874,is,VERB,7,7,48.36,-48.36
115882,having,VERB,39,39,269.44,269.44
115883,been,VERB,18,-18,124.36,-124.36
115884,held,VERB,18,-18,124.36,-124.36
115894,having,VERB,39,39,269.44,269.44
115895,borrowed,VERB,47,47,324.71,-324.71
115903,thought,VERB,30,-30,207.26,207.26
115906,helping,VERB,43,43,297.08,297.08
115922,rejoice,VERB,39,39,269.44,269.44
115937,is,VERB,7,7,48.36,-48.36
115938,said,VERB,15,15,103.63,103.63
115940,be,VERB,15,15,16.48,-16.48
115959,is,VERB,7,7,48.36,-48.36
115969,says,VERB,8,-8,55.27,55.27
115971,is,VERB,7,7,48.36,-48.36
115979,Hear,VERB,12,-12,82.91,-82.91
115982,says,VERB,8,-8,55.27,55.27
115988,ariseth—and,VERB,30,-30,207.26,207.26
115991,lighting,VERB,46,-46,317.80,317.80
115999,returneth,VERB,25,25,172.72,-172.72
116000,according,VERB,50,-50,345.44,345.44
116006,seems,VERB,17,17,117.45,117.45
116008,quote,VERB,29,29,200.35,-200.35
116012,rejected,VERB,40,-40,276.35,-276.35
116022,is,VERB,7,7,48.36,-48.36
116028,is,VERB,7,7,48.36,-48.36
116031,made,VERB,18,-18,124.36,-124.36
116033,go,VERB,15,15,103.63,103.63
116043,is,VERB,7,7,48.36,-48.36
116047,be,VERB,15,15,16.48,-16.48
116048,settled,VERB,20,-20,138.18,-138.18
116058,is,VERB,7,7,48.36,-48.36
116072,having,VERB,39,39,269.44,269.44
116074,put,VERB,19,19,131.27,131.27
116081,declaring,VERB,47,47,324.71,-324.71
116084,were,VERB,17,17,117.45,117.45
116095,took,VERB,23,23,158.90,-158.90
116099,settle,VERB,14,-14,96.72,-96.72
116107,announced,VERB,31,31,214.17,-214.17
116111,did,VERB,16,-16,110.54,-110.54
116113,mean,VERB,14,-14,96.72,-96.72
116121,resident,VERB,23,23,158.90,-158.90
116130,assisted,VERB,23,23,158.90,-158.90
116135,directing,VERB,43,43,297.08,297.08
116140,comforted,VERB,47,47,324.71,-324.71
116144,quotes,VERB,32,-32,221.08,221.08
116149,reminds,VERB,30,-30,207.26,207.26
116161,exists,VERB,30,-30,207.26,207.26
116180,says,VERB,8,-8,55.27,55.27
116182,fixed,VERB,40,-40,276.35,-276.35
116187,have,VERB,22,-22,50.66,-50.66
116188,lamps,VERB,34,-34,234.90,-234.90
116192,placed,VERB,37,37,255.62,255.62
116201,pours,VERB,29,29,200.35,-200.35
116210,hides,VERB,18,-18,124.36,-124.36
116215,is,VERB,7,7,48.36,-48.36
116227,sheds,VERB,17,17,117.45,117.45
116238,created,VERB,24,-24,165.81,165.81
116241,are,VERB,8,-8,55.27,55.27
116252,are,VERB,8,-8,55.27,55.27
116258,according,VERB,50,-50,345.44,345.44
116266,is,VERB,7,7,48.36,-48.36
116268,Christ,VERB,25,25,172.72,-172.72
116277,be,VERB,15,15,16.48,-16.48
116281,fails,VERB,27,27,186.54,-186.54
116283,see,VERB,5,5,34.54,-34.54
116288,helps,VERB,28,-28,193.45,193.45
116292,seven‐branched,VERB,64,-64,442.16,-442.16
116305,had,VERB,12,-12,82.91,-82.91
116316,begin,VERB,33,33,227.99,227.99
116332,will,VERB,28,-28,193.45,193.45
116333,tell,VERB,16,-16,110.54,-110.54
116339,placed,VERB,37,37,255.62,255.62
116366,crossing,VERB,40,-40,276.35,-276.35
116371,has,VERB,9,9,62.18,-62.18
116373,meant,VERB,15,15,103.63,103.63
116376,tells,VERB,19,19,131.27,131.27
116388,is,VERB,7,7,48.36,-48.36
116389,called,VERB,31,31,214.17,-214.17
116396,prefer,VERB,36,-36,248.72,-248.72
116403,can,VERB,12,-12,82.91,-82.91
116404,understand,VERB,33,33,227.99,227.99
116408,came,VERB,20,-20,138.18,-138.18
116410,represent,VERB,32,-32,221.08,221.08
116418,can,VERB,12,-12,82.91,-82.91
116419,admire,VERB,27,27,186.54,-186.54
116424,is,VERB,7,7,48.36,-48.36
116433,is,VERB,7,7,48.36,-48.36
116434,made,VERB,18,-18,124.36,-124.36
116436,symbolize,VERB,61,61,421.43,421.43
116445,is,VERB,7,7,48.36,-48.36
116446,regarded,VERB,38,-38,262.53,-262.53
116457,must,VERB,18,-18,124.36,-124.36
116460,fail,VERB,24,-24,165.81,165.81
116462,perceive,VERB,48,-48,331.62,331.62
116467,is,VERB,7,7,48.36,-48.36
116468,rendered,VERB,27,27,186.54,-186.54
116470,Christ,VERB,25,25,172.72,-172.72
116472,assigning,VERB,44,-44,303.99,303.99
116491,are,VERB,8,-8,55.27,55.27
116498,adored,VERB,23,23,158.90,-158.90
116504,proves,VERB,40,-40,276.35,-276.35
116508,is,VERB,7,7,48.36,-48.36
116509,found,VERB,27,27,186.54,-186.54
116517,ascends,VERB,25,25,172.72,-172.72
116524,having,VERB,39,39,269.44,269.44
116533,differ,VERB,38,-38,262.53,-262.53
116546,see,VERB,5,5,34.54,-34.54
116552,is,VERB,7,7,48.36,-48.36
116560,find,VERB,23,23,158.90,-158.90
116563,standing,VERB,32,-32,221.08,221.08
116566,inviting,VERB,44,-44,303.99,303.99
116571,gather,VERB,25,25,172.72,-172.72
116582,is,VERB,7,7,48.36,-48.36
116591,can,VERB,12,-12,82.91,-82.91
116593,be,VERB,15,15,16.48,-16.48
116594,mistaken,VERB,38,-38,262.53,-262.53
116601,distinguishes,VERB,52,-52,359.26,359.26
116619,seems,VERB,17,17,117.45,117.45
116621,be,VERB,15,15,16.48,-16.48
116626,may,VERB,11,11,76.00,76.00
116627,be,VERB,15,15,16.48,-16.48
116633,can,VERB,12,-12,82.91,-82.91
116635,be,VERB,15,15,16.48,-16.48
116654,is,VERB,7,7,48.36,-48.36
116678,glorified,VERB,53,53,366.16,-366.16
116685,will,VERB,28,-28,193.45,193.45
116686,fell,VERB,26,-26,179.63,179.63
116694,represents,VERB,35,35,241.81,241.81
116698,seems,VERB,17,17,117.45,117.45
116700,be,VERB,15,15,16.48,-16.48
116705,is,VERB,7,7,48.36,-48.36
116723,known,VERB,33,33,227.99,227.99
116727,treated,VERB,17,17,117.45,117.45
116736,has,VERB,9,9,62.18,-62.18
116738,disdained,VERB,34,-34,234.90,-234.90
116740,don,VERB,11,11,76.00,76.00
116752,become,VERB,36,-36,248.72,-248.72
116762,is,VERB,7,7,48.36,-48.36
116768,is,VERB,7,7,48.36,-48.36
116772,is,VERB,7,7,48.36,-48.36
116808,has,VERB,9,9,62.18,-62.18
116816,is,VERB,7,7,48.36,-48.36
116831,had,VERB,12,-12,82.91,-82.91
116838,is,VERB,7,7,48.36,-48.36
116860,are,VERB,8,-8,55.27,55.27
116861,licked,VERB,42,-42,290.17,-290.17
116883,said,VERB,15,15,103.63,103.63
116885,was,VERB,15,15,103.63,103.63
116886,said,VERB,15,15,103.63,103.63
116902,was,VERB,15,15,103.63,103.63
116906,was,VERB,15,15,103.63,103.63
116909,misinterpreted,VERB,56,-56,386.89,-386.89
116911,repeats,VERB,26,-26,179.63,179.63
116920,explains,VERB,50,-50,345.44,345.44
116923,are,VERB,8,-8,55.27,55.27
116932,are,VERB,8,-8,55.27,55.27
116937,commissioned,VERB,55,55,379.98,379.98
116939,support,VERB,43,43,297.08,297.08
116941,guide,VERB,28,-28,193.45,193.45
116955,is,VERB,7,7,48.36,-48.36
116957,saying,VERB,23,23,158.90,-158.90
116963,gives,VERB,35,35,241.81,241.81
116983,divides,VERB,39,39,269.44,269.44
116997,connected,VERB,32,-32,221.08,221.08
117000,clothed,VERB,30,-30,207.26,207.26
117004,having,VERB,39,39,269.44,269.44
117009,are,VERB,8,-8,55.27,55.27
117013,have,VERB,22,-22,50.66,-50.66
117014,Satan,VERB,10,-10,69.09,69.09
117019,do,VERB,9,9,26.96,-26.96
117048,might,VERB,30,-30,207.26,207.26
117049,be,VERB,15,15,16.48,-16.48
117050,accounted,VERB,36,-36,248.72,-248.72
117055,say,VERB,5,5,34.54,-34.54
117059,mean,VERB,14,-14,96.72,-96.72
117064,explain,VERB,47,47,324.71,-324.71
117082,says,VERB,8,-8,55.27,55.27
117084,holy,VERB,14,-14,96.72,-96.72
117088,emanated,VERB,24,-24,165.81,165.81
117091,created,VERB,24,-24,165.81,165.81
117095,should,VERB,28,-28,193.45,193.45
117096,be,VERB,15,15,16.48,-16.48
117097,invoked,VERB,47,47,324.71,-324.71
117099,adored,VERB,23,23,158.90,-158.90
117112,transformed,VERB,48,-48,331.62,331.62
117125,was,VERB,15,15,103.63,103.63
117134,should,VERB,28,-28,193.45,193.45
117135,vindicate,VERB,43,43,297.08,297.08
117145,have,VERB,22,-22,50.66,-50.66
117146,become,VERB,36,-36,248.72,-248.72
117171,will,VERB,28,-28,193.45,193.45
117172,come,VERB,21,21,145.08,145.08
117179,have,VERB,22,-22,50.66,-50.66
117180,begun,VERB,34,-34,234.90,-234.90
117188,will,VERB,28,-28,193.45,193.45
117189,seek,VERB,21,21,145.08,145.08
117191,transform,VERB,41,41,283.26,283.26
117208,has,VERB,9,9,62.18,-62.18
117212,has,VERB,9,9,62.18,-62.18
117217,is,VERB,7,7,48.36,-48.36
117223,is,VERB,7,7,48.36,-48.36
117224,built,VERB,31,31,214.17,-214.17
117232,disagree,VERB,34,-34,234.90,-234.90
117235,must,VERB,18,-18,124.36,-124.36
117236,have,VERB,22,-22,50.66,-50.66
117240,is,VERB,7,7,48.36,-48.36
117251,borrowed,VERB,47,47,324.71,-324.71
117258,borrowed,VERB,47,47,324.71,-324.71
117267,borrowed,VERB,47,47,324.71,-324.71
117277,theology—to,VERB,35,35,241.81,241.81
117284,forced,VERB,34,-34,234.90,-234.90
117297,represents,VERB,35,35,241.81,241.81
117308,are,VERB,8,-8,55.27,55.27
117330,were,VERB,17,17,117.45,117.45
117336,blended,VERB,37,37,255.62,255.62
117342,thereof,VERB,26,-26,179.63,179.63
117346,called,VERB,31,31,214.17,-214.17
117353,have,VERB,22,-22,50.66,-50.66
117378,was,VERB,15,15,103.63,103.63
117387,Copernicus—proves,VERB,92,-92,635.61,635.61
117390,explaining,VERB,65,65,449.07,449.07
117396,connected,VERB,32,-32,221.08,221.08
117399,phenomena,VERB,37,37,255.62,255.62
117407,bind,VERB,26,-26,179.63,179.63
117411,are,VERB,8,-8,55.27,55.27
117412,figured,VERB,44,-44,303.99,303.99
117415,represented,VERB,39,39,269.44,269.44
117422,describing,VERB,59,59,407.62,407.62
117435,projected,VERB,55,55,379.98,379.98
117442,had,VERB,12,-12,82.91,-82.91
117448,placed,VERB,37,37,255.62,255.62
117458,distributes,VERB,47,47,324.71,-324.71
117466,having,VERB,39,39,269.44,269.44
117467,twelve,VERB,35,35,241.81,241.81
117473,represent,VERB,32,-32,221.08,221.08
117497,are,VERB,8,-8,55.27,55.27
117498,shown,VERB,22,-22,151.99,151.99
117500,being,VERB,33,33,227.99,227.99
117512,know,VERB,31,31,214.17,-214.17
117517,is,VERB,7,7,48.36,-48.36
117520,is,VERB,7,7,48.36,-48.36
117523,is,VERB,7,7,48.36,-48.36
117527,is,VERB,7,7,48.36,-48.36
117531,having,VERB,39,39,269.44,269.44
117532,been,VERB,18,-18,124.36,-124.36
117544,is,VERB,7,7,48.36,-48.36
117555,is,VERB,7,7,48.36,-48.36
117562,was,VERB,15,15,103.63,103.63
117580,asked,VERB,28,-28,193.45,193.45
117582,say,VERB,5,5,34.54,-34.54
117584,was,VERB,15,15,103.63,103.63
117590,answered,VERB,30,-30,207.26,207.26
117592,is,VERB,7,7,48.36,-48.36
117596,may,VERB,11,11,76.00,76.00
117597,add,VERB,14,-14,96.72,-96.72
117607,placed,VERB,37,37,255.62,255.62
117613,going,VERB,33,33,227.99,227.99
117615,is,VERB,7,7,48.36,-48.36
117632,is,VERB,7,7,48.36,-48.36
117641,is,VERB,7,7,48.36,-48.36
117662,becomes,VERB,39,39,269.44,269.44
117673,is,VERB,7,7,48.36,-48.36
117685,exclaims,VERB,52,-52,359.26,359.26
117688,disfigured,VERB,57,57,393.80,393.80
117689,may,VERB,11,11,76.00,76.00
117690,be,VERB,15,15,16.48,-16.48
117698,authorised,VERB,34,-34,234.90,-234.90
117706,give,VERB,32,-32,221.08,221.08
117714,translate,VERB,24,-24,165.81,165.81
117721,established,VERB,46,-46,317.80,317.80
117731,coming,VERB,38,-38,262.53,-262.53
117743,is,VERB,7,7,48.36,-48.36
117747,forth,VERB,24,-24,165.81,165.81
117755,performs,VERB,50,-50,345.44,345.44
117767,will,VERB,28,-28,193.45,193.45
117768,be,VERB,15,15,16.48,-16.48
117769,seen,VERB,7,7,48.36,-48.36
117773,were,VERB,17,17,117.45,117.45
117776,charging,VERB,49,49,338.53,-338.53
117780,saying,VERB,23,23,158.90,-158.90
117783,has,VERB,9,9,62.18,-62.18
117784,permitted,VERB,41,41,283.26,283.26
117787,worship,VERB,42,-42,290.17,-290.17
117792,notwithstanding,VERB,57,57,393.80,393.80
117795,excuses,VERB,39,39,269.44,269.44
117798,was,VERB,15,15,103.63,103.63
117800,meant,VERB,15,15,103.63,103.63
117801,was,VERB,15,15,103.63,103.63
117804,permitted,VERB,41,41,283.26,283.26
117807,be,VERB,15,15,16.48,-16.48
117808,worshipped,VERB,62,-62,428.34,-428.34
117815,is,VERB,7,7,48.36,-48.36
117820,will,VERB,28,-28,193.45,193.45
117821,be,VERB,15,15,16.48,-16.48
117822,seen,VERB,7,7,48.36,-48.36
117830,located,VERB,28,-28,193.45,193.45
117835,planets,VERB,29,29,200.35,-200.35
117847,say,VERB,5,5,34.54,-34.54
117863,appropriated,VERB,68,-68,469.80,469.80
117869,limit,VERB,25,25,172.72,-172.72
117887,Something,VERB,39,39,269.44,269.44
117888,had,VERB,12,-12,82.91,-82.91
117890,be,VERB,15,15,16.48,-16.48
117891,done,VERB,12,-12,82.91,-82.91
117895,dispose,VERB,33,33,227.99,227.99
117902,were,VERB,17,17,117.45,117.45
117903,disgraced,VERB,47,47,324.71,-324.71
117906,wicked,VERB,45,45,310.89,-310.89
117919,s,VERB,3,3,20.73,-20.73
117929,are,VERB,8,-8,55.27,55.27
117931,connected,VERB,32,-32,221.08,221.08
117943,worshipped,VERB,62,-62,428.34,-428.34
117950,is,VERB,7,7,48.36,-48.36
117956,called,VERB,31,31,214.17,-214.17
117959,existed,VERB,34,-34,234.90,-234.90
117963,was,VERB,15,15,103.63,103.63
117986,belongs,VERB,42,-42,290.17,-290.17
117993,has,VERB,9,9,62.18,-62.18
117999,meaning,VERB,32,-32,221.08,221.08
118009,meaning,VERB,32,-32,221.08,221.08
118021,being,VERB,33,33,227.99,227.99
118023,referred,VERB,35,35,241.81,241.81
118040,explains,VERB,50,-50,345.44,345.44
118054,signify,VERB,36,-36,248.72,-248.72
118070,are,VERB,8,-8,55.27,55.27
118073,are,VERB,8,-8,55.27,55.27
118083,maintain,VERB,26,-26,179.63,179.63
118085,guide,VERB,28,-28,193.45,193.45
118096,signifies,VERB,44,-44,303.99,303.99
118120,having,VERB,39,39,269.44,269.44
118121,worshipped,VERB,62,-62,428.34,-428.34
118124,images,VERB,31,31,214.17,-214.17
118133,were,VERB,17,17,117.45,117.45
