Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
121629,and,CONJ,10,-10,17.92,17.92
121637,and,CONJ,10,-10,17.92,17.92
121659,and,CONJ,10,-10,17.92,17.92
121679,and,CONJ,10,-10,17.92,17.92
121702,and,CONJ,10,-10,17.92,17.92
121709,and,CONJ,10,-10,17.92,17.92
121744,and,CONJ,10,-10,17.92,17.92
121763,and,CONJ,10,-10,17.92,17.92
121784,but,CONJ,20,-20,138.18,-138.18
121790,and,CONJ,10,-10,17.92,17.92
121802,or,CONJ,8,-8,55.27,55.27
121830,and,CONJ,10,-10,17.92,17.92
121870,but,CONJ,20,-20,138.18,-138.18
121873,and,CONJ,10,-10,17.92,17.92
121922,and,CONJ,10,-10,17.92,17.92
121973,and,CONJ,10,-10,17.92,17.92
121991,or,CONJ,8,-8,55.27,55.27
121997,and,CONJ,10,-10,17.92,17.92
122007,and,CONJ,10,-10,17.92,17.92
122014,or,CONJ,8,-8,55.27,55.27
122023,and,CONJ,10,-10,17.92,17.92
122036,and,CONJ,10,-10,17.92,17.92
122043,and,CONJ,10,-10,17.92,17.92
122062,but,CONJ,20,-20,138.18,-138.18
122075,or,CONJ,8,-8,55.27,55.27
122129,and,CONJ,10,-10,17.92,17.92
122145,and,CONJ,10,-10,17.92,17.92
122151,and,CONJ,10,-10,17.92,17.92
122156,and,CONJ,10,-10,17.92,17.92
122217,and,CONJ,10,-10,17.92,17.92
122236,But,CONJ,20,-20,138.18,-138.18
122288,and,CONJ,10,-10,17.92,17.92
122304,and,CONJ,10,-10,17.92,17.92
122377,and,CONJ,10,-10,17.92,17.92
122400,and,CONJ,10,-10,17.92,17.92
122424,and,CONJ,10,-10,17.92,17.92
122433,and,CONJ,10,-10,17.92,17.92
122440,either,CONJ,16,-16,110.54,-110.54
122442,or,CONJ,8,-8,55.27,55.27
122454,and,CONJ,10,-10,17.92,17.92
122465,and,CONJ,10,-10,17.92,17.92
122476,and,CONJ,10,-10,17.92,17.92
122523,and,CONJ,10,-10,17.92,17.92
122533,and,CONJ,10,-10,17.92,17.92
122581,and,CONJ,10,-10,17.92,17.92
122593,and,CONJ,10,-10,17.92,17.92
122597,and,CONJ,10,-10,17.92,17.92
122607,but,CONJ,20,-20,138.18,-138.18
122635,and,CONJ,10,-10,17.92,17.92
122687,and,CONJ,10,-10,17.92,17.92
122720,but,CONJ,20,-20,138.18,-138.18
122732,and,CONJ,10,-10,17.92,17.92
122743,and,CONJ,10,-10,17.92,17.92
122764,and,CONJ,10,-10,17.92,17.92
122767,or,CONJ,8,-8,55.27,55.27
122784,but,CONJ,20,-20,138.18,-138.18
122810,and,CONJ,10,-10,17.92,17.92
122824,and,CONJ,10,-10,17.92,17.92
122843,and,CONJ,10,-10,17.92,17.92
122852,and,CONJ,10,-10,17.92,17.92
122878,and,CONJ,10,-10,17.92,17.92
122886,and,CONJ,10,-10,17.92,17.92
122912,and,CONJ,10,-10,17.92,17.92
122934,and,CONJ,10,-10,17.92,17.92
122939,and,CONJ,10,-10,17.92,17.92
122943,But,CONJ,20,-20,138.18,-138.18
122956,and,CONJ,10,-10,17.92,17.92
122981,and,CONJ,10,-10,17.92,17.92
122996,and,CONJ,10,-10,17.92,17.92
123071,and,CONJ,10,-10,17.92,17.92
123079,and,CONJ,10,-10,17.92,17.92
123120,or,CONJ,8,-8,55.27,55.27
123216,and,CONJ,10,-10,17.92,17.92
123262,and,CONJ,10,-10,17.92,17.92
123271,and,CONJ,10,-10,17.92,17.92
123337,and,CONJ,10,-10,17.92,17.92
123352,and,CONJ,10,-10,17.92,17.92
123355,and,CONJ,10,-10,17.92,17.92
123357,and,CONJ,10,-10,17.92,17.92
123370,and,CONJ,10,-10,17.92,17.92
123380,and,CONJ,10,-10,17.92,17.92
123390,and,CONJ,10,-10,17.92,17.92
123396,and,CONJ,10,-10,17.92,17.92
123416,and,CONJ,10,-10,17.92,17.92
123449,or,CONJ,8,-8,55.27,55.27
123466,and,CONJ,10,-10,17.92,17.92
123469,and,CONJ,10,-10,17.92,17.92
123496,and,CONJ,10,-10,17.92,17.92
123527,or,CONJ,8,-8,55.27,55.27
123554,or,CONJ,8,-8,55.27,55.27
123568,and,CONJ,10,-10,17.92,17.92
123623,or,CONJ,8,-8,55.27,55.27
123641,and,CONJ,10,-10,17.92,17.92
123653,or,CONJ,8,-8,55.27,55.27
123655,and,CONJ,10,-10,17.92,17.92
123658,or,CONJ,8,-8,55.27,55.27
123666,and,CONJ,10,-10,17.92,17.92
123686,and,CONJ,10,-10,17.92,17.92
123726,and,CONJ,10,-10,17.92,17.92
123751,and,CONJ,10,-10,17.92,17.92
123772,and,CONJ,10,-10,17.92,17.92
123784,and,CONJ,10,-10,17.92,17.92
123867,and,CONJ,10,-10,17.92,17.92
123879,and,CONJ,10,-10,17.92,17.92
123931,and,CONJ,10,-10,17.92,17.92
123956,or,CONJ,8,-8,55.27,55.27
123959,but,CONJ,20,-20,138.18,-138.18
123986,and,CONJ,10,-10,17.92,17.92
124037,and,CONJ,10,-10,17.92,17.92
124069,and,CONJ,10,-10,17.92,17.92
124095,and,CONJ,10,-10,17.92,17.92
124099,and,CONJ,10,-10,17.92,17.92
124110,and,CONJ,10,-10,17.92,17.92
124136,But,CONJ,20,-20,138.18,-138.18
124159,and,CONJ,10,-10,17.92,17.92
124205,and,CONJ,10,-10,17.92,17.92
124247,and,CONJ,10,-10,17.92,17.92
124264,and,CONJ,10,-10,17.92,17.92
124312,and,CONJ,10,-10,17.92,17.92
124324,and,CONJ,10,-10,17.92,17.92
124336,et,CONJ,2,-2,13.82,13.82
124342,But,CONJ,20,-20,138.18,-138.18
124347,or,CONJ,8,-8,55.27,55.27
124353,and,CONJ,10,-10,17.92,17.92
124356,and,CONJ,10,-10,17.92,17.92
124372,and,CONJ,10,-10,17.92,17.92
124384,and,CONJ,10,-10,17.92,17.92
124396,and,CONJ,10,-10,17.92,17.92
124542,or,CONJ,8,-8,55.27,55.27
124558,AND,CONJ,10,-10,17.92,17.92
124579,and,CONJ,10,-10,17.92,17.92
124587,and,CONJ,10,-10,17.92,17.92
124611,and,CONJ,10,-10,17.92,17.92
124629,and,CONJ,10,-10,17.92,17.92
124635,and,CONJ,10,-10,17.92,17.92
124669,and,CONJ,10,-10,17.92,17.92
124706,and,CONJ,10,-10,17.92,17.92
124746,and,CONJ,10,-10,17.92,17.92
124750,and,CONJ,10,-10,17.92,17.92
124792,and,CONJ,10,-10,17.92,17.92
124810,and,CONJ,10,-10,17.92,17.92
124812,and,CONJ,10,-10,17.92,17.92
124846,or,CONJ,8,-8,55.27,55.27
124849,and,CONJ,10,-10,17.92,17.92
124874,and,CONJ,10,-10,17.92,17.92
124900,and,CONJ,10,-10,17.92,17.92
124923,and,CONJ,10,-10,17.92,17.92
124938,and,CONJ,10,-10,17.92,17.92
124962,and,CONJ,10,-10,17.92,17.92
124971,and,CONJ,10,-10,17.92,17.92
125046,and,CONJ,10,-10,17.92,17.92
125076,or,CONJ,8,-8,55.27,55.27
125081,And,CONJ,10,-10,17.92,17.92
125093,and,CONJ,10,-10,17.92,17.92
125112,and,CONJ,10,-10,17.92,17.92
125201,Yet,CONJ,2,-2,13.82,13.82
125256,and,CONJ,10,-10,17.92,17.92
125267,and,CONJ,10,-10,17.92,17.92
125283,and,CONJ,10,-10,17.92,17.92
125318,and,CONJ,10,-10,17.92,17.92
125335,and,CONJ,10,-10,17.92,17.92
125349,and,CONJ,10,-10,17.92,17.92
125369,and,CONJ,10,-10,17.92,17.92
125409,and,CONJ,10,-10,17.92,17.92
125452,or,CONJ,8,-8,55.27,55.27
125479,or,CONJ,8,-8,55.27,55.27
125506,but,CONJ,20,-20,138.18,-138.18
125533,Or,CONJ,8,-8,55.27,55.27
125546,and,CONJ,10,-10,17.92,17.92
125563,and,CONJ,10,-10,17.92,17.92
125567,and,CONJ,10,-10,17.92,17.92
125584,neither,CONJ,18,-18,124.36,-124.36
125590,nor,CONJ,10,-10,69.09,69.09
125598,and,CONJ,10,-10,17.92,17.92
125634,or,CONJ,8,-8,55.27,55.27
125656,and,CONJ,10,-10,17.92,17.92
125659,and,CONJ,10,-10,17.92,17.92
125669,and,CONJ,10,-10,17.92,17.92
125674,and,CONJ,10,-10,17.92,17.92
125695,and,CONJ,10,-10,17.92,17.92
125714,and,CONJ,10,-10,17.92,17.92
125716,and,CONJ,10,-10,17.92,17.92
125739,and,CONJ,10,-10,17.92,17.92
125747,and,CONJ,10,-10,17.92,17.92
125755,and,CONJ,10,-10,17.92,17.92
125777,but,CONJ,20,-20,138.18,-138.18
125793,and,CONJ,10,-10,17.92,17.92
125797,or,CONJ,8,-8,55.27,55.27
125804,but,CONJ,20,-20,138.18,-138.18
125830,and,CONJ,10,-10,17.92,17.92
125847,and,CONJ,10,-10,17.92,17.92
125849,and,CONJ,10,-10,17.92,17.92
125855,and,CONJ,10,-10,17.92,17.92
125867,and,CONJ,10,-10,17.92,17.92
125893,and,CONJ,10,-10,17.92,17.92
125902,and,CONJ,10,-10,17.92,17.92
125935,and,CONJ,10,-10,17.92,17.92
125940,and,CONJ,10,-10,17.92,17.92
125943,and,CONJ,10,-10,17.92,17.92
125990,and,CONJ,10,-10,17.92,17.92
126007,and,CONJ,10,-10,17.92,17.92
126042,and,CONJ,10,-10,17.92,17.92
126057,or,CONJ,8,-8,55.27,55.27
126064,or,CONJ,8,-8,55.27,55.27
126075,and,CONJ,10,-10,17.92,17.92
126077,and,CONJ,10,-10,17.92,17.92
126080,and,CONJ,10,-10,17.92,17.92
126107,but,CONJ,20,-20,138.18,-138.18
126146,and,CONJ,10,-10,17.92,17.92
126164,and,CONJ,10,-10,17.92,17.92
126170,or,CONJ,8,-8,55.27,55.27
126189,or,CONJ,8,-8,55.27,55.27
126191,and,CONJ,10,-10,17.92,17.92
126198,and,CONJ,10,-10,17.92,17.92
126209,and,CONJ,10,-10,17.92,17.92
126222,and,CONJ,10,-10,17.92,17.92
126250,or,CONJ,8,-8,55.27,55.27
126255,or,CONJ,8,-8,55.27,55.27
126257,and,CONJ,10,-10,17.92,17.92
126261,or,CONJ,8,-8,55.27,55.27
126292,and,CONJ,10,-10,17.92,17.92
126326,or,CONJ,8,-8,55.27,55.27
126340,but,CONJ,20,-20,138.18,-138.18
126346,or,CONJ,8,-8,55.27,55.27
126369,and,CONJ,10,-10,17.92,17.92
126380,or,CONJ,8,-8,55.27,55.27
126410,but,CONJ,20,-20,138.18,-138.18
126444,and,CONJ,10,-10,17.92,17.92
126476,or,CONJ,8,-8,55.27,55.27
126478,But,CONJ,20,-20,138.18,-138.18
126502,and,CONJ,10,-10,17.92,17.92
126512,or,CONJ,8,-8,55.27,55.27
126546,or,CONJ,8,-8,55.27,55.27
126548,and,CONJ,10,-10,17.92,17.92
126571,and,CONJ,10,-10,17.92,17.92
126619,or,CONJ,8,-8,55.27,55.27
126637,or,CONJ,8,-8,55.27,55.27
126676,and,CONJ,10,-10,17.92,17.92
126702,and,CONJ,10,-10,17.92,17.92
126712,or,CONJ,8,-8,55.27,55.27
126720,and,CONJ,10,-10,17.92,17.92
126724,and,CONJ,10,-10,17.92,17.92
126764,and,CONJ,10,-10,17.92,17.92
126765,and,CONJ,10,-10,17.92,17.92
126766,and,CONJ,10,-10,17.92,17.92
126780,and,CONJ,10,-10,17.92,17.92
126834,and,CONJ,10,-10,17.92,17.92
126872,or,CONJ,8,-8,55.27,55.27
126895,and,CONJ,10,-10,17.92,17.92
126951,and,CONJ,10,-10,17.92,17.92
126966,and,CONJ,10,-10,17.92,17.92
126968,and,CONJ,10,-10,17.92,17.92
127011,but,CONJ,20,-20,138.18,-138.18
127027,or,CONJ,8,-8,55.27,55.27
127036,and,CONJ,10,-10,17.92,17.92
127074,or,CONJ,8,-8,55.27,55.27
127090,and,CONJ,10,-10,17.92,17.92
127095,and,CONJ,10,-10,17.92,17.92
127103,and,CONJ,10,-10,17.92,17.92
127156,and,CONJ,10,-10,17.92,17.92
127163,But,CONJ,20,-20,138.18,-138.18
127229,and,CONJ,10,-10,17.92,17.92
127240,and,CONJ,10,-10,17.92,17.92
127262,or,CONJ,8,-8,55.27,55.27
127275,but,CONJ,20,-20,138.18,-138.18
127291,and,CONJ,10,-10,17.92,17.92
127302,and,CONJ,10,-10,17.92,17.92
127330,and,CONJ,10,-10,17.92,17.92
127352,But,CONJ,20,-20,138.18,-138.18
127364,and,CONJ,10,-10,17.92,17.92
127374,and,CONJ,10,-10,17.92,17.92
127406,and,CONJ,10,-10,17.92,17.92
127434,and,CONJ,10,-10,17.92,17.92
127444,and,CONJ,10,-10,17.92,17.92
127449,both,CONJ,22,-22,151.99,151.99
127452,and,CONJ,10,-10,17.92,17.92
127463,and,CONJ,10,-10,17.92,17.92
127480,and,CONJ,10,-10,17.92,17.92
127489,and,CONJ,10,-10,17.92,17.92
127492,and,CONJ,10,-10,17.92,17.92
127503,and,CONJ,10,-10,17.92,17.92
127511,and,CONJ,10,-10,17.92,17.92
127545,and,CONJ,10,-10,17.92,17.92
127604,And,CONJ,10,-10,17.92,17.92
127610,and,CONJ,10,-10,17.92,17.92
127635,and,CONJ,10,-10,17.92,17.92
127653,and,CONJ,10,-10,17.92,17.92
127667,and,CONJ,10,-10,17.92,17.92
127694,and,CONJ,10,-10,17.92,17.92
127798,and,CONJ,10,-10,17.92,17.92
127865,and,CONJ,10,-10,17.92,17.92
127972,or,CONJ,8,-8,55.27,55.27
128022,and,CONJ,10,-10,17.92,17.92
128068,And,CONJ,10,-10,17.92,17.92
128102,or,CONJ,8,-8,55.27,55.27
128128,or,CONJ,8,-8,55.27,55.27
128129,and,CONJ,10,-10,17.92,17.92
128147,and,CONJ,10,-10,17.92,17.92
128162,or,CONJ,8,-8,55.27,55.27
128175,and,CONJ,10,-10,17.92,17.92
128216,or,CONJ,8,-8,55.27,55.27
128236,or,CONJ,8,-8,55.27,55.27
128238,and,CONJ,10,-10,17.92,17.92
128270,and,CONJ,10,-10,17.92,17.92
128292,or,CONJ,8,-8,55.27,55.27
128302,and,CONJ,10,-10,17.92,17.92
128429,and,CONJ,10,-10,17.92,17.92
128455,and,CONJ,10,-10,17.92,17.92
128476,and,CONJ,10,-10,17.92,17.92
128482,and,CONJ,10,-10,17.92,17.92
128488,and,CONJ,10,-10,17.92,17.92
128528,and,CONJ,10,-10,17.92,17.92
128544,and,CONJ,10,-10,17.92,17.92
128573,and,CONJ,10,-10,17.92,17.92
128582,or,CONJ,8,-8,55.27,55.27
128609,And,CONJ,10,-10,17.92,17.92
128623,and,CONJ,10,-10,17.92,17.92
128628,and,CONJ,10,-10,17.92,17.92
128631,but,CONJ,20,-20,138.18,-138.18
128652,and,CONJ,10,-10,17.92,17.92
128705,And,CONJ,10,-10,17.92,17.92
128743,and,CONJ,10,-10,17.92,17.92
128814,and,CONJ,10,-10,17.92,17.92
128830,and,CONJ,10,-10,17.92,17.92
128839,and,CONJ,10,-10,17.92,17.92
128845,and,CONJ,10,-10,17.92,17.92
128860,and,CONJ,10,-10,17.92,17.92
128885,and,CONJ,10,-10,17.92,17.92
128889,but,CONJ,20,-20,138.18,-138.18
128938,And,CONJ,10,-10,17.92,17.92
128953,and,CONJ,10,-10,17.92,17.92
128961,but,CONJ,20,-20,138.18,-138.18
128963,but,CONJ,20,-20,138.18,-138.18
128976,and,CONJ,10,-10,17.92,17.92
129016,or,CONJ,8,-8,55.27,55.27
129028,and,CONJ,10,-10,17.92,17.92
129053,but,CONJ,20,-20,138.18,-138.18
129106,or,CONJ,8,-8,55.27,55.27
129141,and,CONJ,10,-10,17.92,17.92
129158,or,CONJ,8,-8,55.27,55.27
129196,and,CONJ,10,-10,17.92,17.92
129216,and,CONJ,10,-10,17.92,17.92
129232,and,CONJ,10,-10,17.92,17.92
129271,nor,CONJ,10,-10,69.09,69.09
129273,but,CONJ,20,-20,138.18,-138.18
129285,or,CONJ,8,-8,55.27,55.27
129305,or,CONJ,8,-8,55.27,55.27
129379,and,CONJ,10,-10,17.92,17.92
129396,or,CONJ,8,-8,55.27,55.27
129413,or,CONJ,8,-8,55.27,55.27
129420,But,CONJ,20,-20,138.18,-138.18
129437,and,CONJ,10,-10,17.92,17.92
129469,or,CONJ,8,-8,55.27,55.27
129516,and,CONJ,10,-10,17.92,17.92
129540,But,CONJ,20,-20,138.18,-138.18
129578,and,CONJ,10,-10,17.92,17.92
129588,but,CONJ,20,-20,138.18,-138.18
129607,or,CONJ,8,-8,55.27,55.27
129608,But,CONJ,20,-20,138.18,-138.18
129648,or,CONJ,8,-8,55.27,55.27
129667,or,CONJ,8,-8,55.27,55.27
129677,but,CONJ,20,-20,138.18,-138.18
129685,or,CONJ,8,-8,55.27,55.27
129688,but,CONJ,20,-20,138.18,-138.18
129696,But,CONJ,20,-20,138.18,-138.18
129707,or,CONJ,8,-8,55.27,55.27
129719,and,CONJ,10,-10,17.92,17.92
129736,And,CONJ,10,-10,17.92,17.92
129767,or,CONJ,8,-8,55.27,55.27
129771,But,CONJ,20,-20,138.18,-138.18
129788,or,CONJ,8,-8,55.27,55.27
129790,and,CONJ,10,-10,17.92,17.92
129795,and,CONJ,10,-10,17.92,17.92
129812,or,CONJ,8,-8,55.27,55.27
129858,and,CONJ,10,-10,17.92,17.92
129875,and,CONJ,10,-10,17.92,17.92
129909,but,CONJ,20,-20,138.18,-138.18
129942,and,CONJ,10,-10,17.92,17.92
129982,but,CONJ,20,-20,138.18,-138.18
130004,but,CONJ,20,-20,138.18,-138.18
130015,or,CONJ,8,-8,55.27,55.27
130032,and,CONJ,10,-10,17.92,17.92
130048,and,CONJ,10,-10,17.92,17.92
130050,or,CONJ,8,-8,55.27,55.27
130053,and,CONJ,10,-10,17.92,17.92
130073,and,CONJ,10,-10,17.92,17.92
130080,and,CONJ,10,-10,17.92,17.92
130085,but,CONJ,20,-20,138.18,-138.18
130088,or,CONJ,8,-8,55.27,55.27
130127,and,CONJ,10,-10,17.92,17.92
130167,and,CONJ,10,-10,17.92,17.92
130171,and,CONJ,10,-10,17.92,17.92
130187,and,CONJ,10,-10,17.92,17.92
130193,But,CONJ,20,-20,138.18,-138.18
130210,or,CONJ,8,-8,55.27,55.27
130241,or,CONJ,8,-8,55.27,55.27
130268,or,CONJ,8,-8,55.27,55.27
130295,and,CONJ,10,-10,17.92,17.92
130297,but,CONJ,20,-20,138.18,-138.18
130306,and,CONJ,10,-10,17.92,17.92
130341,and,CONJ,10,-10,17.92,17.92
130366,and,CONJ,10,-10,17.92,17.92
130389,and,CONJ,10,-10,17.92,17.92
130392,and,CONJ,10,-10,17.92,17.92
130409,and,CONJ,10,-10,17.92,17.92
130440,and,CONJ,10,-10,17.92,17.92
130453,and,CONJ,10,-10,17.92,17.92
130475,but,CONJ,20,-20,138.18,-138.18
130504,and,CONJ,10,-10,17.92,17.92
130511,or,CONJ,8,-8,55.27,55.27
130529,and,CONJ,10,-10,17.92,17.92
130541,and,CONJ,10,-10,17.92,17.92
130554,or,CONJ,8,-8,55.27,55.27
130571,or,CONJ,8,-8,55.27,55.27
130590,and,CONJ,10,-10,17.92,17.92
130620,but,CONJ,20,-20,138.18,-138.18
130641,and,CONJ,10,-10,17.92,17.92
130660,but,CONJ,20,-20,138.18,-138.18
130741,and,CONJ,10,-10,17.92,17.92
130762,but,CONJ,20,-20,138.18,-138.18
130772,or,CONJ,8,-8,55.27,55.27
130779,and,CONJ,10,-10,17.92,17.92
130790,and,CONJ,10,-10,17.92,17.92
130806,or,CONJ,8,-8,55.27,55.27
130816,or,CONJ,8,-8,55.27,55.27
130830,and,CONJ,10,-10,17.92,17.92
130833,and,CONJ,10,-10,17.92,17.92
130847,and,CONJ,10,-10,17.92,17.92
130892,and,CONJ,10,-10,17.92,17.92
130906,or,CONJ,8,-8,55.27,55.27
130975,and,CONJ,10,-10,17.92,17.92
131028,and,CONJ,10,-10,17.92,17.92
131046,but,CONJ,20,-20,138.18,-138.18
131051,and,CONJ,10,-10,17.92,17.92
131068,and,CONJ,10,-10,17.92,17.92
131088,and,CONJ,10,-10,17.92,17.92
131101,and,CONJ,10,-10,17.92,17.92
131122,and,CONJ,10,-10,17.92,17.92
131148,but,CONJ,20,-20,138.18,-138.18
131166,and,CONJ,10,-10,17.92,17.92
131203,and,CONJ,10,-10,17.92,17.92
131222,and,CONJ,10,-10,17.92,17.92
131244,and,CONJ,10,-10,17.92,17.92
131267,and,CONJ,10,-10,17.92,17.92
131279,and,CONJ,10,-10,17.92,17.92
131283,or,CONJ,8,-8,55.27,55.27
131296,and,CONJ,10,-10,17.92,17.92
131337,and,CONJ,10,-10,17.92,17.92
131343,and,CONJ,10,-10,17.92,17.92
131353,but,CONJ,20,-20,138.18,-138.18
131370,and,CONJ,10,-10,17.92,17.92
131381,or,CONJ,8,-8,55.27,55.27
131387,or,CONJ,8,-8,55.27,55.27
131414,and,CONJ,10,-10,17.92,17.92
131430,and,CONJ,10,-10,17.92,17.92
131442,and,CONJ,10,-10,17.92,17.92
131476,and,CONJ,10,-10,17.92,17.92
131480,and,CONJ,10,-10,17.92,17.92
131514,and,CONJ,10,-10,17.92,17.92
131561,and,CONJ,10,-10,17.92,17.92
131606,or,CONJ,8,-8,55.27,55.27
131624,but,CONJ,20,-20,138.18,-138.18
131635,neither,CONJ,18,-18,124.36,-124.36
131637,nor,CONJ,10,-10,69.09,69.09
131642,neither,CONJ,18,-18,124.36,-124.36
131645,nor,CONJ,10,-10,69.09,69.09
131672,But,CONJ,20,-20,138.18,-138.18
131692,and,CONJ,10,-10,17.92,17.92
131704,and,CONJ,10,-10,17.92,17.92
131709,and,CONJ,10,-10,17.92,17.92
131743,and,CONJ,10,-10,17.92,17.92
131748,and,CONJ,10,-10,17.92,17.92
131783,neither,CONJ,18,-18,124.36,-124.36
131786,nor,CONJ,10,-10,69.09,69.09
131789,but,CONJ,20,-20,138.18,-138.18
131804,or,CONJ,8,-8,55.27,55.27
131809,or,CONJ,8,-8,55.27,55.27
131822,but,CONJ,20,-20,138.18,-138.18
131878,and,CONJ,10,-10,17.92,17.92
131895,but,CONJ,20,-20,138.18,-138.18
131906,and,CONJ,10,-10,17.92,17.92
131924,and,CONJ,10,-10,17.92,17.92
131945,and,CONJ,10,-10,17.92,17.92
131956,and,CONJ,10,-10,17.92,17.92
131962,nor,CONJ,10,-10,69.09,69.09
131992,and,CONJ,10,-10,17.92,17.92
132012,and,CONJ,10,-10,17.92,17.92
132023,and,CONJ,10,-10,17.92,17.92
132072,or,CONJ,8,-8,55.27,55.27
132076,and,CONJ,10,-10,17.92,17.92
132107,and,CONJ,10,-10,17.92,17.92
132119,and,CONJ,10,-10,17.92,17.92
132129,nor,CONJ,10,-10,69.09,69.09
132139,but,CONJ,20,-20,138.18,-138.18
132160,but,CONJ,20,-20,138.18,-138.18
132253,and,CONJ,10,-10,17.92,17.92
132276,and,CONJ,10,-10,17.92,17.92
132316,and,CONJ,10,-10,17.92,17.92
132339,and,CONJ,10,-10,17.92,17.92
132346,and,CONJ,10,-10,17.92,17.92
132364,Yet,CONJ,2,-2,13.82,13.82
132383,and,CONJ,10,-10,17.92,17.92
132387,and,CONJ,10,-10,17.92,17.92
132390,but,CONJ,20,-20,138.18,-138.18
132447,or,CONJ,8,-8,55.27,55.27
132475,and,CONJ,10,-10,17.92,17.92
132480,and,CONJ,10,-10,17.92,17.92
132511,and,CONJ,10,-10,17.92,17.92
132520,or,CONJ,8,-8,55.27,55.27
132530,or,CONJ,8,-8,55.27,55.27
132563,and,CONJ,10,-10,17.92,17.92
132569,or,CONJ,8,-8,55.27,55.27
132590,or,CONJ,8,-8,55.27,55.27
132623,or,CONJ,8,-8,55.27,55.27
132635,and,CONJ,10,-10,17.92,17.92
132656,and,CONJ,10,-10,17.92,17.92
132661,But,CONJ,20,-20,138.18,-138.18
132673,and,CONJ,10,-10,17.92,17.92
132716,or,CONJ,8,-8,55.27,55.27
132743,and,CONJ,10,-10,17.92,17.92
132759,and,CONJ,10,-10,17.92,17.92
132764,But,CONJ,20,-20,138.18,-138.18
132779,or,CONJ,8,-8,55.27,55.27
132799,or,CONJ,8,-8,55.27,55.27
132813,but,CONJ,20,-20,138.18,-138.18
132821,and,CONJ,10,-10,17.92,17.92
132835,but,CONJ,20,-20,138.18,-138.18
132856,and,CONJ,10,-10,17.92,17.92
132961,and,CONJ,10,-10,17.92,17.92
132971,and,CONJ,10,-10,17.92,17.92
132987,and,CONJ,10,-10,17.92,17.92
133052,and,CONJ,10,-10,17.92,17.92
133089,and,CONJ,10,-10,17.92,17.92
133103,and,CONJ,10,-10,17.92,17.92
133144,Nor,CONJ,10,-10,69.09,69.09
133177,and,CONJ,10,-10,17.92,17.92
133180,and,CONJ,10,-10,17.92,17.92
133200,and,CONJ,10,-10,17.92,17.92
133215,and,CONJ,10,-10,17.92,17.92
133243,and,CONJ,10,-10,17.92,17.92
133276,or,CONJ,8,-8,55.27,55.27
133283,or,CONJ,8,-8,55.27,55.27
133312,and,CONJ,10,-10,17.92,17.92
133322,and,CONJ,10,-10,17.92,17.92
133328,and,CONJ,10,-10,17.92,17.92
133354,and,CONJ,10,-10,17.92,17.92
133373,and,CONJ,10,-10,17.92,17.92
133379,and,CONJ,10,-10,17.92,17.92
133383,And,CONJ,10,-10,17.92,17.92
133398,and,CONJ,10,-10,17.92,17.92
133417,and,CONJ,10,-10,17.92,17.92
133433,and,CONJ,10,-10,17.92,17.92
133436,and,CONJ,10,-10,17.92,17.92
133443,and,CONJ,10,-10,17.92,17.92
133449,and,CONJ,10,-10,17.92,17.92
133502,or,CONJ,8,-8,55.27,55.27
133510,or,CONJ,8,-8,55.27,55.27
133526,and,CONJ,10,-10,17.92,17.92
133534,or,CONJ,8,-8,55.27,55.27
133536,But,CONJ,20,-20,138.18,-138.18
133550,but,CONJ,20,-20,138.18,-138.18
133584,or,CONJ,8,-8,55.27,55.27
133612,and,CONJ,10,-10,17.92,17.92
133684,and,CONJ,10,-10,17.92,17.92
133695,and,CONJ,10,-10,17.92,17.92
133698,and,CONJ,10,-10,17.92,17.92
133742,and,CONJ,10,-10,17.92,17.92
133766,or,CONJ,8,-8,55.27,55.27
133771,or,CONJ,8,-8,55.27,55.27
133777,and,CONJ,10,-10,17.92,17.92
133789,or,CONJ,8,-8,55.27,55.27
133791,but,CONJ,20,-20,138.18,-138.18
133827,But,CONJ,20,-20,138.18,-138.18
133838,and,CONJ,10,-10,17.92,17.92
133845,but,CONJ,20,-20,138.18,-138.18
133858,and,CONJ,10,-10,17.92,17.92
133866,and,CONJ,10,-10,17.92,17.92
133896,and,CONJ,10,-10,17.92,17.92
133898,and,CONJ,10,-10,17.92,17.92
133906,and,CONJ,10,-10,17.92,17.92
133927,and,CONJ,10,-10,17.92,17.92
133935,and,CONJ,10,-10,17.92,17.92
133939,and,CONJ,10,-10,17.92,17.92
133950,but,CONJ,20,-20,138.18,-138.18
133970,but,CONJ,20,-20,138.18,-138.18
134008,or,CONJ,8,-8,55.27,55.27
134010,or,CONJ,8,-8,55.27,55.27
134031,and,CONJ,10,-10,17.92,17.92
134051,and,CONJ,10,-10,17.92,17.92
134059,and,CONJ,10,-10,17.92,17.92
134099,or,CONJ,8,-8,55.27,55.27
134112,and,CONJ,10,-10,17.92,17.92
134119,and,CONJ,10,-10,17.92,17.92
134170,But,CONJ,20,-20,138.18,-138.18
134185,and,CONJ,10,-10,17.92,17.92
134200,and,CONJ,10,-10,17.92,17.92
134215,but,CONJ,20,-20,138.18,-138.18
134246,and,CONJ,10,-10,17.92,17.92
134279,and,CONJ,10,-10,17.92,17.92
134284,or,CONJ,8,-8,55.27,55.27
134315,But,CONJ,20,-20,138.18,-138.18
134371,or,CONJ,8,-8,55.27,55.27
