Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
167336,abstract,ADJ,36,-36,248.72,-248.72
167347,potential,ADJ,34,-34,234.90,-234.90
167349,abstract,ADJ,36,-36,248.72,-248.72
167350,i,ADJ,4,-4,9.59,9.59
167353,infinite,ADJ,29,29,200.35,-200.35
167354,i,ADJ,4,-4,9.59,9.59
167356,fiery,ADJ,21,21,145.08,145.08
167360,Æther,ADJ,11,11,76.00,76.00
167365,etheric,ADJ,24,-24,165.81,165.81
167371,i,ADJ,4,-4,9.59,9.59
167379,eternal,ADJ,19,19,131.27,131.27
167380,i,ADJ,4,-4,9.59,9.59
167415,absolute,ADJ,36,-36,248.72,-248.72
167416,abstract,ADJ,36,-36,248.72,-248.72
167428,infinite,ADJ,29,29,200.35,-200.35
167429,i,ADJ,4,-4,9.59,9.59
167433,invisible,ADJ,54,-54,373.07,373.07
167434,ii,ADJ,8,-8,55.27,55.27
167440,eternal,ADJ,19,19,131.27,131.27
167460,eternal,ADJ,19,19,131.27,131.27
167461,i,ADJ,4,-4,9.59,9.59
167471,primordial,ADJ,58,-58,400.71,-400.71
167494,unknown,ADJ,40,-40,276.35,-276.35
167514,real,ADJ,15,15,103.63,103.63
167521,universe,ADJ,36,-36,248.72,-248.72
167522,i,ADJ,4,-4,9.59,9.59
167530,infinite,ADJ,29,29,200.35,-200.35
167565,unseen,ADJ,14,-14,96.72,-96.72
167567,unknown,ADJ,40,-40,276.35,-276.35
167568,i,ADJ,4,-4,9.59,9.59
167617,universal,ADJ,44,-44,303.99,303.99
167630,unknown,ADJ,40,-40,276.35,-276.35
167661,abstract,ADJ,36,-36,248.72,-248.72
167662,i,ADJ,4,-4,9.59,9.59
167665,earth,ADJ,13,13,89.81,89.81
167673,third,ADJ,20,-20,138.18,-138.18
167674,i,ADJ,4,-4,9.59,9.59
167679,first,ADJ,24,-24,165.81,165.81
167715,open,ADJ,19,19,131.27,131.27
167716,i,ADJ,4,-4,9.59,9.59
167739,evil,ADJ,27,27,186.54,-186.54
167751,i,ADJ,4,-4,9.59,9.59
167755,seven-headed,ADJ,42,-42,290.17,-290.17
167772,female,ADJ,31,31,214.17,-214.17
167773,ii,ADJ,8,-8,55.27,55.27
167790,Incognizable,ADJ,79,79,545.79,545.79
167797,eternal,ADJ,19,19,131.27,131.27
167798,ii,ADJ,8,-8,55.27,55.27
167804,Invisible,ADJ,54,-54,373.07,373.07
167808,Invisible,ADJ,54,-54,373.07,373.07
167815,learned,ADJ,24,-24,165.81,165.81
167816,i,ADJ,4,-4,9.59,9.59
167844,i,ADJ,4,-4,9.59,9.59
167860,unconscious,ADJ,46,-46,317.80,317.80
167862,universal,ADJ,44,-44,303.99,303.99
167863,i,ADJ,4,-4,9.59,9.59
167874,ii,ADJ,8,-8,55.27,55.27
167904,cosmic,ADJ,35,35,241.81,241.81
167914,dry,ADJ,11,11,76.00,76.00
167920,i,ADJ,4,-4,9.59,9.59
167926,abstract,ADJ,36,-36,248.72,-248.72
167944,primordial,ADJ,58,-58,400.71,-400.71
167968,universe,ADJ,36,-36,248.72,-248.72
167969,i,ADJ,4,-4,9.59,9.59
167977,i,ADJ,4,-4,9.59,9.59
167980,cosmic,ADJ,35,35,241.81,241.81
167984,unfathomable,ADJ,61,61,421.43,421.43
167990,ii,ADJ,8,-8,55.27,55.27
167993,upper,ADJ,37,37,255.62,255.62
167995,shoreless,ADJ,30,-30,207.26,207.26
168013,eternal,ADJ,19,19,131.27,131.27
168017,eternal,ADJ,19,19,131.27,131.27
168022,incognizable,ADJ,79,79,545.79,545.79
168027,One-dimensional,ADJ,49,49,338.53,-338.53
168028,i,ADJ,4,-4,9.59,9.59
168031,infinite,ADJ,29,29,200.35,-200.35
168032,cosmic,ADJ,35,35,241.81,241.81
168033,i,ADJ,4,-4,9.59,9.59
168036,i,ADJ,4,-4,9.59,9.59
168041,cyclic,ADJ,35,35,241.81,241.81
168071,Primordial,ADJ,58,-58,400.71,-400.71
168117,Self-existent,ADJ,53,53,366.16,-366.16
168135,Septenary,ADJ,28,-28,193.45,193.45
168144,seven-headed,ADJ,42,-42,290.17,-290.17
168145,i,ADJ,4,-4,9.59,9.59
168150,Seven-skinned,ADJ,56,-56,386.89,-386.89
168151,eternal,ADJ,19,19,131.27,131.27
168163,seventh,ADJ,27,27,186.54,-186.54
168185,ii,ADJ,8,-8,55.27,55.27
168187,first,ADJ,24,-24,165.81,165.81
168204,dark,ADJ,29,29,200.35,-200.35
168216,ultimate,ADJ,30,-30,207.26,207.26
168220,Spiritual,ADJ,44,-44,303.99,303.99
168237,cosmic,ADJ,35,35,241.81,241.81
168238,i,ADJ,4,-4,9.59,9.59
168266,Trans-solar,ADJ,33,33,227.99,227.99
168267,i,ADJ,4,-4,9.59,9.59
168298,present,ADJ,26,-26,179.63,179.63
168299,i,ADJ,4,-4,9.59,9.59
168310,ii,ADJ,8,-8,55.27,55.27
168317,creative,ADJ,37,37,255.62,255.62
168344,navel,ADJ,27,27,186.54,-186.54
168345,central,ADJ,26,-26,179.63,179.63
168368,great,ADJ,21,21,145.08,145.08
168371,infinite,ADJ,29,29,200.35,-200.35
168372,i,ADJ,4,-4,9.59,9.59
168380,ii,ADJ,8,-8,55.27,55.27
168393,unknown,ADJ,40,-40,276.35,-276.35
168494,higher,ADJ,30,-30,207.26,207.26
168495,ii,ADJ,8,-8,55.27,55.27
168518,uncreated,ADJ,31,31,214.17,-214.17
168547,i,ADJ,4,-4,9.59,9.59
168565,psychic,ADJ,40,-40,276.35,-276.35
168566,i,ADJ,4,-4,9.59,9.59
168576,i,ADJ,4,-4,9.59,9.59
168578,homogeneous,ADJ,46,-46,317.80,317.80
168580,primeval,ADJ,56,-56,386.89,-386.89
168585,i,ADJ,4,-4,9.59,9.59
168590,Narrow-headed,ADJ,47,47,324.71,-324.71
168596,vital,ADJ,29,29,200.35,-200.35
168597,i,ADJ,4,-4,9.59,9.59
168604,higher,ADJ,30,-30,207.26,207.26
168611,weak,ADJ,29,29,200.35,-200.35
168612,ii,ADJ,8,-8,55.27,55.27
168623,ii,ADJ,8,-8,55.27,55.27
168662,i,ADJ,4,-4,9.59,9.59
168667,first,ADJ,24,-24,165.81,165.81
168693,i,ADJ,4,-4,9.59,9.59
168719,Lower,ADJ,26,-26,179.63,179.63
168738,lower,ADJ,26,-26,179.63,179.63
168769,i,ADJ,4,-4,9.59,9.59
168791,i,ADJ,4,-4,9.59,9.59
168794,primordial,ADJ,58,-58,400.71,-400.71
168795,i,ADJ,4,-4,9.59,9.59
168806,i,ADJ,4,-4,9.59,9.59
168829,magic,ADJ,35,35,241.81,241.81
168868,Irresolvable,ADJ,67,67,462.89,-462.89
168881,sidereal,ADJ,29,29,200.35,-200.35
168898,modern,ADJ,26,-26,179.63,179.63
168899,i,ADJ,4,-4,9.59,9.59
168943,most,ADJ,16,-16,110.54,-110.54
168947,necessary,ADJ,25,25,172.72,-172.72
168958,ready-made,ADJ,32,-32,221.08,221.08
168981,i,ADJ,4,-4,9.59,9.59
168994,Magnetic,ADJ,39,39,269.44,269.44
168997,human,ADJ,22,-22,151.99,151.99
169041,Seminal,ADJ,28,-28,193.45,193.45
169044,creative,ADJ,37,37,255.62,255.62
169077,mystic,ADJ,25,25,172.72,-172.72
169078,i,ADJ,4,-4,9.59,9.59
169085,creative,ADJ,37,37,255.62,255.62
169086,ii,ADJ,8,-8,55.27,55.27
169089,i,ADJ,4,-4,9.59,9.59
169094,sexual,ADJ,36,-36,248.72,-248.72
169125,terrestrial,ADJ,35,35,241.81,241.81
169140,terrestrial,ADJ,35,35,241.81,241.81
169141,i,ADJ,4,-4,9.59,9.59
169153,egg-shaped,ADJ,54,-54,373.07,373.07
169160,higher,ADJ,30,-30,207.26,207.26
169162,terrestrial,ADJ,35,35,241.81,241.81
169163,ii,ADJ,8,-8,55.27,55.27
169164,Chinese,ADJ,23,23,158.90,-158.90
169165,astronomical,ADJ,49,49,338.53,-338.53
169166,i,ADJ,4,-4,9.59,9.59
169179,right,ADJ,26,-26,179.63,179.63
169185,fourth,ADJ,29,29,200.35,-200.35
169186,i,ADJ,4,-4,9.59,9.59
169202,objective,ADJ,64,-64,442.16,-442.16
169207,first,ADJ,24,-24,165.81,165.81
169213,lower,ADJ,26,-26,179.63,179.63
169215,Fire-mist,ADJ,38,-38,262.53,-262.53
169216,i,ADJ,4,-4,9.59,9.59
169222,final,ADJ,26,-26,179.63,179.63
169223,evolutionary,ADJ,48,-48,331.62,331.62
169233,lower,ADJ,26,-26,179.63,179.63
169237,unseen,ADJ,14,-14,96.72,-96.72
169249,material,ADJ,31,31,214.17,-214.17
169259,eighth,ADJ,26,-26,179.63,179.63
169260,i,ADJ,4,-4,9.59,9.59
169272,greater,ADJ,27,27,186.54,-186.54
169274,greatest,ADJ,26,-26,179.63,179.63
169305,luminous,ADJ,38,-38,262.53,-262.53
169306,i,ADJ,4,-4,9.59,9.59
169310,combined,ADJ,47,47,324.71,-324.71
169320,earth,ADJ,13,13,89.81,89.81
169325,superior,ADJ,39,39,269.44,269.44
169326,ii,ADJ,8,-8,55.27,55.27
169335,higher,ADJ,30,-30,207.26,207.26
169336,ii,ADJ,8,-8,55.27,55.27
169355,higher,ADJ,30,-30,207.26,207.26
169356,ii,ADJ,8,-8,55.27,55.27
169359,imperceptible,ADJ,81,81,559.61,559.61
169360,i,ADJ,4,-4,9.59,9.59
169401,previous,ADJ,49,49,338.53,-338.53
169413,higher,ADJ,30,-30,207.26,207.26
169414,ii,ADJ,8,-8,55.27,55.27
169421,septempartite,ADJ,55,55,379.98,379.98
169442,other,ADJ,14,-14,96.72,-96.72
169443,i,ADJ,4,-4,9.59,9.59
169447,perfect,ADJ,40,-40,276.35,-276.35
169459,lower,ADJ,26,-26,179.63,179.63
169468,other,ADJ,14,-14,96.72,-96.72
169469,ii,ADJ,8,-8,55.27,55.27
169479,superior,ADJ,39,39,269.44,269.44
169480,ii,ADJ,8,-8,55.27,55.27
169491,rebellious,ADJ,50,-50,345.44,345.44
169513,planetary,ADJ,33,33,227.99,227.99
169519,other,ADJ,14,-14,96.72,-96.72
169520,ii,ADJ,8,-8,55.27,55.27
169528,higher,ADJ,30,-30,207.26,207.26
169529,i,ADJ,4,-4,9.59,9.59
169532,ii,ADJ,8,-8,55.27,55.27
169555,higher,ADJ,30,-30,207.26,207.26
169587,human,ADJ,22,-22,151.99,151.99
169590,spiritual,ADJ,44,-44,303.99,303.99
169591,i,ADJ,4,-4,9.59,9.59
169597,Rebellious,ADJ,50,-50,345.44,345.44
169623,eternal,ADJ,19,19,131.27,131.27
169624,ii,ADJ,8,-8,55.27,55.27
169628,terrestrial,ADJ,35,35,241.81,241.81
169663,higher,ADJ,30,-30,207.26,207.26
169664,ii,ADJ,8,-8,55.27,55.27
169667,downward,ADJ,44,-44,303.99,303.99
169687,higher,ADJ,30,-30,207.26,207.26
169688,i,ADJ,4,-4,9.59,9.59
169693,fundamental,ADJ,48,-48,331.62,331.62
169694,i,ADJ,4,-4,9.59,9.59
169800,great,ADJ,21,21,145.08,145.08
169819,human,ADJ,22,-22,151.99,151.99
169874,absolute,ADJ,36,-36,248.72,-248.72
169898,liberated,ADJ,41,41,283.26,283.26
169899,i,ADJ,4,-4,9.59,9.59
169916,unconscious,ADJ,46,-46,317.80,317.80
169917,negative,ADJ,38,-38,262.53,-262.53
169918,i,ADJ,4,-4,9.59,9.59
169922,lunar,ADJ,21,21,145.08,145.08
169923,ii,ADJ,8,-8,55.27,55.27
169928,most,ADJ,16,-16,110.54,-110.54
169929,blissful,ADJ,54,-54,373.07,373.07
169930,ii,ADJ,8,-8,55.27,55.27
169933,i,ADJ,4,-4,9.59,9.59
169942,modern,ADJ,26,-26,179.63,179.63
169986,Antagonistic,ADJ,44,-44,303.99,303.99
170046,unseen,ADJ,14,-14,96.72,-96.72
170060,i,ADJ,4,-4,9.59,9.59
170066,Âtmâ-Buddhi,ADJ,49,49,338.53,-338.53
170071,Âtmâ-Buddhi-Manas,ADJ,67,67,462.89,-462.89
170073,soul-intelligence,ADJ,68,-68,469.80,469.80
170074,i,ADJ,4,-4,9.59,9.59
170094,omnipresent,ADJ,44,-44,303.99,303.99
170095,universal,ADJ,44,-44,303.99,303.99
170096,i,ADJ,4,-4,9.59,9.59
170143,informing,ADJ,52,-52,359.26,359.26
170177,i,ADJ,4,-4,9.59,9.59
170202,eternal,ADJ,19,19,131.27,131.27
170203,i,ADJ,4,-4,9.59,9.59
170213,supreme,ADJ,37,37,255.62,255.62
170214,i,ADJ,4,-4,9.59,9.59
170219,Celestial,ADJ,34,-34,234.90,-234.90
170228,spiritual,ADJ,44,-44,303.99,303.99
170231,manifested,ADJ,40,-40,276.35,-276.35
170237,intellectual,ADJ,46,-46,317.80,317.80
170249,light,ADJ,28,-28,193.45,193.45
170250,i,ADJ,4,-4,9.59,9.59
170277,Chaotic,ADJ,30,-30,207.26,207.26
170294,dogmatic,ADJ,45,45,310.89,-310.89
170295,independent,ADJ,39,39,269.44,269.44
170296,ii,ADJ,8,-8,55.27,55.27
170326,i,ADJ,4,-4,9.59,9.59
170342,i,ADJ,4,-4,9.59,9.59
170352,i,ADJ,4,-4,9.59,9.59
170369,own,ADJ,15,15,103.63,103.63
170379,i,ADJ,4,-4,9.59,9.59
170380,Creative,ADJ,37,37,255.62,255.62
170386,Creative,ADJ,37,37,255.62,255.62
170397,Creative,ADJ,37,37,255.62,255.62
170409,male,ADJ,19,19,131.27,131.27
170418,superior,ADJ,39,39,269.44,269.44
170419,i,ADJ,4,-4,9.59,9.59
170449,i,ADJ,4,-4,9.59,9.59
170452,guardian,ADJ,38,-38,262.53,-262.53
170453,ii,ADJ,8,-8,55.27,55.27
170470,future,ADJ,28,-28,193.45,193.45
170480,formless,ADJ,42,-42,290.17,-290.17
170508,ii,ADJ,8,-8,55.27,55.27
170516,evil,ADJ,27,27,186.54,-186.54
170517,distinct,ADJ,29,29,200.35,-200.35
170522,good,ADJ,24,-24,165.81,165.81
170523,ii,ADJ,8,-8,55.27,55.27
170540,ii,ADJ,8,-8,55.27,55.27
170553,helpless,ADJ,39,39,269.44,269.44
170583,much,ADJ,26,-26,179.63,179.63
170699,i,ADJ,4,-4,9.59,9.59
170713,evil,ADJ,27,27,186.54,-186.54
170730,absolute,ADJ,36,-36,248.72,-248.72
170734,manifested,ADJ,40,-40,276.35,-276.35
170744,fourth,ADJ,29,29,200.35,-200.35
170745,strong,ADJ,26,-26,179.63,179.63
170769,i,ADJ,4,-4,9.59,9.59
170781,First-born,ADJ,48,-48,331.62,331.62
170792,universal,ADJ,44,-44,303.99,303.99
170798,self-impregnated,ADJ,78,-78,538.88,-538.88
170826,thy,ADJ,5,5,34.54,-34.54
170833,invisible,ADJ,54,-54,373.07,373.07
170834,i,ADJ,4,-4,9.59,9.59
170881,ii,ADJ,8,-8,55.27,55.27
170887,early,ADJ,15,15,103.63,103.63
170906,female,ADJ,31,31,214.17,-214.17
170913,i,ADJ,4,-4,9.59,9.59
170916,vital,ADJ,29,29,200.35,-200.35
170937,planetary,ADJ,33,33,227.99,227.99
170970,i,ADJ,4,-4,9.59,9.59
170973,first,ADJ,24,-24,165.81,165.81
170988,bad,ADJ,22,-22,151.99,151.99
170997,i,ADJ,4,-4,9.59,9.59
171002,due,ADJ,12,-12,82.91,-82.91
171011,first,ADJ,24,-24,165.81,165.81
171028,visible,ADJ,48,-48,331.62,331.62
171058,unmanifested,ADJ,47,47,324.71,-324.71
171060,universe,ADJ,36,-36,248.72,-248.72
171061,i,ADJ,4,-4,9.59,9.59
171078,i,ADJ,4,-4,9.59,9.59
171111,early,ADJ,15,15,103.63,103.63
171114,feminine,ADJ,34,-34,234.90,-234.90
171115,i,ADJ,4,-4,9.59,9.59
171159,Innumerable,ADJ,52,-52,359.26,359.26
171163,Inseparable,ADJ,54,-54,373.07,373.07
171184,psychic,ADJ,40,-40,276.35,-276.35
171185,i,ADJ,4,-4,9.59,9.59
171257,ancient,ADJ,20,-20,138.18,-138.18
171274,terrestrial,ADJ,35,35,241.81,241.81
171282,eternal,ADJ,19,19,131.27,131.27
171297,pure,ADJ,24,-24,165.81,165.81
171306,i,ADJ,4,-4,9.59,9.59
171309,triadic,ADJ,30,-30,207.26,207.26
171310,i,ADJ,4,-4,9.59,9.59
171313,impure,ADJ,37,37,255.62,255.62
171326,separate,ADJ,28,-28,193.45,193.45
171348,united,ADJ,19,19,131.27,131.27
171357,conscious,ADJ,39,39,269.44,269.44
171411,i,ADJ,4,-4,9.59,9.59
171415,ii,ADJ,8,-8,55.27,55.27
171432,unknown,ADJ,40,-40,276.35,-276.35
171435,planetary,ADJ,33,33,227.99,227.99
171436,i,ADJ,4,-4,9.59,9.59
171447,visible,ADJ,48,-48,331.62,331.62
171510,first,ADJ,24,-24,165.81,165.81
171517,lowest,ADJ,25,25,172.72,-172.72
171521,cyclic,ADJ,35,35,241.81,241.81
171533,sensuous,ADJ,25,25,172.72,-172.72
171540,seventh,ADJ,27,27,186.54,-186.54
171564,psychological,ADJ,74,-74,511.25,511.25
171590,i,ADJ,4,-4,9.59,9.59
171606,indivisible,ADJ,64,-64,442.16,-442.16
171612,planetary,ADJ,33,33,227.99,227.99
171613,i,ADJ,4,-4,9.59,9.59
171616,Jewish,ADJ,39,39,269.44,269.44
171619,Most,ADJ,16,-16,110.54,-110.54
171620,blissful,ADJ,54,-54,373.07,373.07
171621,ii,ADJ,8,-8,55.27,55.27
171624,seventh,ADJ,27,27,186.54,-186.54
171625,last,ADJ,13,13,89.81,89.81
171638,same,ADJ,15,15,103.63,103.63
171641,Mysterious,ADJ,34,-34,234.90,-234.90
171656,self-born,ADJ,46,-46,317.80,317.80
171657,i,ADJ,4,-4,9.59,9.59
171667,supreme,ADJ,37,37,255.62,255.62
171690,i,ADJ,4,-4,9.59,9.59
171729,ii,ADJ,8,-8,55.27,55.27
171730,Non-being,ADJ,40,-40,276.35,-276.35
171738,ii,ADJ,8,-8,55.27,55.27
171770,ii,ADJ,8,-8,55.27,55.27
171771,Occultist,ADJ,40,-40,276.35,-276.35
171777,cosmic,ADJ,35,35,241.81,241.81
171845,primeval,ADJ,56,-56,386.89,-386.89
171851,extreme,ADJ,36,-36,248.72,-248.72
171868,rebellious,ADJ,50,-50,345.44,345.44
171869,i,ADJ,4,-4,9.59,9.59
171885,same,ADJ,15,15,103.63,103.63
171906,i,ADJ,4,-4,9.59,9.59
171918,i,ADJ,4,-4,9.59,9.59
171949,Primordial,ADJ,58,-58,400.71,-400.71
171960,self-born,ADJ,46,-46,317.80,317.80
171977,Primordial,ADJ,58,-58,400.71,-400.71
171981,light,ADJ,28,-28,193.45,193.45
171982,i,ADJ,4,-4,9.59,9.59
171991,specific,ADJ,52,-52,359.26,359.26
171994,planetary,ADJ,33,33,227.99,227.99
171999,mental,ADJ,22,-22,151.99,151.99
172013,i,ADJ,4,-4,9.59,9.59
172026,i,ADJ,4,-4,9.59,9.59
172034,logos,ADJ,28,-28,193.45,193.45
172045,i,ADJ,4,-4,9.59,9.59
172055,physiological,ADJ,70,-70,483.61,483.61
172066,intellectual,ADJ,46,-46,317.80,317.80
172074,i,ADJ,4,-4,9.59,9.59
172086,i,ADJ,4,-4,9.59,9.59
172107,highest,ADJ,29,29,200.35,-200.35
172121,universe,ADJ,36,-36,248.72,-248.72
172122,i,ADJ,4,-4,9.59,9.59
172123,Second,ADJ,23,23,158.90,-158.90
172126,celestial,ADJ,34,-34,234.90,-234.90
172147,Self-born,ADJ,46,-46,317.80,317.80
172148,i,ADJ,4,-4,9.59,9.59
172149,Self-conscious,ADJ,61,61,421.43,421.43
172170,ii,ADJ,8,-8,55.27,55.27
172185,planetary,ADJ,33,33,227.99,227.99
172204,central,ADJ,26,-26,179.63,179.63
172214,good,ADJ,24,-24,165.81,165.81
172239,ready,ADJ,14,-14,96.72,-96.72
172328,first,ADJ,24,-24,165.81,165.81
172338,i,ADJ,4,-4,9.59,9.59
172453,i,ADJ,4,-4,9.59,9.59
172461,universal,ADJ,44,-44,303.99,303.99
172462,i,ADJ,4,-4,9.59,9.59
172476,first,ADJ,24,-24,165.81,165.81
172483,celestial,ADJ,34,-34,234.90,-234.90
172520,north,ADJ,15,15,103.63,103.63
172530,great,ADJ,21,21,145.08,145.08
172544,European,ADJ,32,-32,221.08,221.08
172555,great,ADJ,21,21,145.08,145.08
172559,Unknowable,ADJ,62,-62,428.34,-428.34
172622,Vegetable,ADJ,54,-54,373.07,373.07
172695,upper,ADJ,37,37,255.62,255.62
172704,Western,ADJ,23,23,158.90,-158.90
172720,i,ADJ,4,-4,9.59,9.59
172754,ii,ADJ,8,-8,55.27,55.27
172757,Spirit-Guardian,ADJ,68,-68,469.80,469.80
172762,Spirit-Hyle,ADJ,42,-42,290.17,-290.17
172764,father-mother,ADJ,47,47,324.71,-324.71
172765,i,ADJ,4,-4,9.59,9.59
172766,Spiritistic,ADJ,50,-50,345.44,345.44
172768,so-called,ADJ,37,37,255.62,255.62
172769,ii,ADJ,8,-8,55.27,55.27
172777,i,ADJ,4,-4,9.59,9.59
172779,invisible,ADJ,54,-54,373.07,373.07
172788,coeternal,ADJ,30,-30,207.26,207.26
172789,i,ADJ,4,-4,9.59,9.59
172804,Spirito-psycho-physical,ADJ,105,105,725.42,725.42
172809,Spirit-Ray,ADJ,37,37,255.62,255.62
172810,self-existent,ADJ,53,53,366.16,-366.16
172848,ii,ADJ,8,-8,55.27,55.27
172859,identical,ADJ,35,35,241.81,241.81
172861,planetary,ADJ,33,33,227.99,227.99
172895,denounced,ADJ,34,-34,234.90,-234.90
172938,planetary,ADJ,33,33,227.99,227.99
172964,guardian,ADJ,38,-38,262.53,-262.53
172965,i,ADJ,4,-4,9.59,9.59
172989,pure,ADJ,24,-24,165.81,165.81
172990,i,ADJ,4,-4,9.59,9.59
172994,creative,ADJ,37,37,255.62,255.62
172995,i,ADJ,4,-4,9.59,9.59
172999,planetary,ADJ,33,33,227.99,227.99
173000,i,ADJ,4,-4,9.59,9.59
173003,planetary,ADJ,33,33,227.99,227.99
173004,ii,ADJ,8,-8,55.27,55.27
173019,lower,ADJ,26,-26,179.63,179.63
173024,terrestrial,ADJ,35,35,241.81,241.81
173025,ii,ADJ,8,-8,55.27,55.27
173042,cosmic,ADJ,35,35,241.81,241.81
173043,i,ADJ,4,-4,9.59,9.59
173051,terrestrial,ADJ,35,35,241.81,241.81
173052,i,ADJ,4,-4,9.59,9.59
173062,ii,ADJ,8,-8,55.27,55.27
173071,creative,ADJ,37,37,255.62,255.62
173072,ii,ADJ,8,-8,55.27,55.27
173076,creative,ADJ,37,37,255.62,255.62
173077,i,ADJ,4,-4,9.59,9.59
173115,planetary,ADJ,33,33,227.99,227.99
173119,i,ADJ,4,-4,9.59,9.59
173127,Celestial,ADJ,34,-34,234.90,-234.90
173130,i,ADJ,4,-4,9.59,9.59
173132,astral,ADJ,20,-20,138.18,-138.18
173144,Ilda-Baoth,ADJ,43,43,297.08,297.08
173149,stellar,ADJ,26,-26,179.63,179.63
173150,i,ADJ,4,-4,9.59,9.59
173154,planetary,ADJ,33,33,227.99,227.99
173155,ii,ADJ,8,-8,55.27,55.27
173158,ii,ADJ,8,-8,55.27,55.27
173161,good,ADJ,24,-24,165.81,165.81
173162,ii,ADJ,8,-8,55.27,55.27
173166,creative,ADJ,37,37,255.62,255.62
173167,i,ADJ,4,-4,9.59,9.59
173171,Jewish,ADJ,39,39,269.44,269.44
173186,planetary,ADJ,33,33,227.99,227.99
173187,i,ADJ,4,-4,9.59,9.59
173190,celestial,ADJ,34,-34,234.90,-234.90
173191,ii,ADJ,8,-8,55.27,55.27
173193,synthetic,ADJ,24,-24,165.81,165.81
173197,planetary,ADJ,33,33,227.99,227.99
173198,i,ADJ,4,-4,9.59,9.59
173207,ii,ADJ,8,-8,55.27,55.27
173210,ii,ADJ,8,-8,55.27,55.27
173214,highest,ADJ,29,29,200.35,-200.35
173219,ii,ADJ,8,-8,55.27,55.27
173226,planetary,ADJ,33,33,227.99,227.99
173227,i,ADJ,4,-4,9.59,9.59
173231,universe,ADJ,36,-36,248.72,-248.72
173232,i,ADJ,4,-4,9.59,9.59
173252,stellar,ADJ,26,-26,179.63,179.63
173253,i,ADJ,4,-4,9.59,9.59
173257,i,ADJ,4,-4,9.59,9.59
173266,physical,ADJ,41,41,283.26,283.26
173292,various,ADJ,37,37,255.62,255.62
173293,i,ADJ,4,-4,9.59,9.59
173307,cosmic,ADJ,35,35,241.81,241.81
173308,i,ADJ,4,-4,9.59,9.59
173324,high,ADJ,24,-24,165.81,165.81
173328,terrestrial,ADJ,35,35,241.81,241.81
173372,advanced,ADJ,42,-42,290.17,-290.17
173397,great,ADJ,21,21,145.08,145.08
173398,planetary,ADJ,33,33,227.99,227.99
173399,ii,ADJ,8,-8,55.27,55.27
173443,invisible,ADJ,54,-54,373.07,373.07
173445,angelic,ADJ,36,-36,248.72,-248.72
173461,divine,ADJ,32,-32,221.08,221.08
173462,i,ADJ,4,-4,9.59,9.59
173468,creative,ADJ,37,37,255.62,255.62
173469,ii,ADJ,8,-8,55.27,55.27
173475,creative,ADJ,37,37,255.62,255.62
173476,i,ADJ,4,-4,9.59,9.59
173508,ii,ADJ,8,-8,55.27,55.27
173521,earth,ADJ,13,13,89.81,89.81
173524,planetary,ADJ,33,33,227.99,227.99
173525,i,ADJ,4,-4,9.59,9.59
173539,manifested,ADJ,40,-40,276.35,-276.35
173549,noumenal,ADJ,31,31,214.17,-214.17
173558,Supernatural,ADJ,51,51,352.35,-352.35
173571,strung,ADJ,28,-28,193.45,193.45
173572,i,ADJ,4,-4,9.59,9.59
173594,planetary,ADJ,33,33,227.99,227.99
173595,i,ADJ,4,-4,9.59,9.59
173619,celestial,ADJ,34,-34,234.90,-234.90
173644,Âtmâ-Buddhi,ADJ,49,49,338.53,-338.53
173646,i,ADJ,4,-4,9.59,9.59
173666,Spiritualistic,ADJ,64,-64,442.16,-442.16
173681,European,ADJ,32,-32,221.08,221.08
173682,i,ADJ,4,-4,9.59,9.59
173699,ii,ADJ,8,-8,55.27,55.27
173711,familiar,ADJ,44,-44,303.99,303.99
173721,dead,ADJ,15,15,103.63,103.63
173727,primordial,ADJ,58,-58,400.71,-400.71
173732,most,ADJ,16,-16,110.54,-110.54
173754,ultimate,ADJ,30,-30,207.26,207.26
173755,i,ADJ,4,-4,9.59,9.59
173761,Jewish,ADJ,39,39,269.44,269.44
173767,re-ascent,ADJ,23,23,158.90,-158.90
173783,mental,ADJ,22,-22,151.99,151.99
173784,i,ADJ,4,-4,9.59,9.59
173787,physical,ADJ,41,41,283.26,283.26
173794,natural,ADJ,24,-24,165.81,165.81
173805,downward,ADJ,44,-44,303.99,303.99
173825,gradual,ADJ,39,39,269.44,269.44
173838,Greek,ADJ,35,35,241.81,241.81
173851,female,ADJ,31,31,214.17,-214.17
173854,astral,ADJ,20,-20,138.18,-138.18
173868,i,ADJ,4,-4,9.59,9.59
173883,evil,ADJ,27,27,186.54,-186.54
173921,Spontaneous,ADJ,38,-38,262.53,-262.53
173946,creative,ADJ,37,37,255.62,255.62
174026,i,ADJ,4,-4,9.59,9.59
174083,four-horned,ADJ,45,45,310.89,-310.89
174084,ii,ADJ,8,-8,55.27,55.27
174098,metaphysical,ADJ,54,-54,373.07,373.07
174135,planetary,ADJ,33,33,227.99,227.99
174161,European,ADJ,32,-32,221.08,221.08
174168,European,ADJ,32,-32,221.08,221.08
174214,unknown,ADJ,40,-40,276.35,-276.35
174244,Post-Mahâbhâratan,ADJ,65,65,449.07,449.07
174250,Racial,ADJ,28,-28,193.45,193.45
174258,unknown,ADJ,40,-40,276.35,-276.35
174285,dark,ADJ,29,29,200.35,-200.35
