Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
214056,and,CONJ,10,-10,17.92,17.92
214084,and,CONJ,10,-10,17.92,17.92
214093,and,CONJ,10,-10,17.92,17.92
214105,and,CONJ,10,-10,17.92,17.92
214198,and,CONJ,10,-10,17.92,17.92
214229,but,CONJ,20,-20,138.18,-138.18
214254,and,CONJ,10,-10,17.92,17.92
214262,and,CONJ,10,-10,17.92,17.92
214269,and,CONJ,10,-10,17.92,17.92
214278,or,CONJ,8,-8,55.27,55.27
214294,or,CONJ,8,-8,55.27,55.27
214297,and,CONJ,10,-10,17.92,17.92
214318,and,CONJ,10,-10,17.92,17.92
214334,and,CONJ,10,-10,17.92,17.92
214348,and,CONJ,10,-10,17.92,17.92
214383,and,CONJ,10,-10,17.92,17.92
214469,and,CONJ,10,-10,17.92,17.92
214484,and,CONJ,10,-10,17.92,17.92
214504,and,CONJ,10,-10,17.92,17.92
214509,and,CONJ,10,-10,17.92,17.92
214520,and,CONJ,10,-10,17.92,17.92
214588,and,CONJ,10,-10,17.92,17.92
214629,and,CONJ,10,-10,17.92,17.92
214645,and,CONJ,10,-10,17.92,17.92
214725,and,CONJ,10,-10,17.92,17.92
214743,or,CONJ,8,-8,55.27,55.27
214794,and,CONJ,10,-10,17.92,17.92
214808,and,CONJ,10,-10,17.92,17.92
214884,but,CONJ,20,-20,138.18,-138.18
214905,and,CONJ,10,-10,17.92,17.92
214907,and,CONJ,10,-10,17.92,17.92
214910,and,CONJ,10,-10,17.92,17.92
214931,and,CONJ,10,-10,17.92,17.92
214942,and,CONJ,10,-10,17.92,17.92
214954,And,CONJ,10,-10,17.92,17.92
214993,and,CONJ,10,-10,17.92,17.92
215040,and,CONJ,10,-10,17.92,17.92
215063,and,CONJ,10,-10,17.92,17.92
215073,or,CONJ,8,-8,55.27,55.27
215091,and,CONJ,10,-10,17.92,17.92
215116,or,CONJ,8,-8,55.27,55.27
215168,but,CONJ,20,-20,138.18,-138.18
215194,and,CONJ,10,-10,17.92,17.92
215227,but,CONJ,20,-20,138.18,-138.18
215277,and,CONJ,10,-10,17.92,17.92
215292,and,CONJ,10,-10,17.92,17.92
215312,or,CONJ,8,-8,55.27,55.27
215329,or,CONJ,8,-8,55.27,55.27
215342,or,CONJ,8,-8,55.27,55.27
215363,and,CONJ,10,-10,17.92,17.92
215406,and,CONJ,10,-10,17.92,17.92
215466,and,CONJ,10,-10,17.92,17.92
215502,and,CONJ,10,-10,17.92,17.92
215515,and,CONJ,10,-10,17.92,17.92
215568,and,CONJ,10,-10,17.92,17.92
215609,and,CONJ,10,-10,17.92,17.92
215635,and,CONJ,10,-10,17.92,17.92
215645,and,CONJ,10,-10,17.92,17.92
215676,and,CONJ,10,-10,17.92,17.92
215749,and,CONJ,10,-10,17.92,17.92
215766,and,CONJ,10,-10,17.92,17.92
215772,and,CONJ,10,-10,17.92,17.92
215783,and,CONJ,10,-10,17.92,17.92
215792,and,CONJ,10,-10,17.92,17.92
215797,and,CONJ,10,-10,17.92,17.92
215802,But,CONJ,20,-20,138.18,-138.18
215821,and,CONJ,10,-10,17.92,17.92
215871,and,CONJ,10,-10,17.92,17.92
215889,but,CONJ,20,-20,138.18,-138.18
215924,and,CONJ,10,-10,17.92,17.92
215981,But,CONJ,20,-20,138.18,-138.18
215983,And,CONJ,10,-10,17.92,17.92
215998,or,CONJ,8,-8,55.27,55.27
216069,but,CONJ,20,-20,138.18,-138.18
216082,and,CONJ,10,-10,17.92,17.92
216085,and,CONJ,10,-10,17.92,17.92
216125,but,CONJ,20,-20,138.18,-138.18
216129,and,CONJ,10,-10,17.92,17.92
216135,neither,CONJ,18,-18,124.36,-124.36
216138,nor,CONJ,10,-10,69.09,69.09
216170,and,CONJ,10,-10,17.92,17.92
216222,and,CONJ,10,-10,17.92,17.92
216308,and,CONJ,10,-10,17.92,17.92
216340,and,CONJ,10,-10,17.92,17.92
216379,and,CONJ,10,-10,17.92,17.92
216388,and,CONJ,10,-10,17.92,17.92
216407,and,CONJ,10,-10,17.92,17.92
216442,and,CONJ,10,-10,17.92,17.92
216447,and,CONJ,10,-10,17.92,17.92
216463,and,CONJ,10,-10,17.92,17.92
216472,or,CONJ,8,-8,55.27,55.27
216487,and,CONJ,10,-10,17.92,17.92
216496,and,CONJ,10,-10,17.92,17.92
216585,but,CONJ,20,-20,138.18,-138.18
216622,and,CONJ,10,-10,17.92,17.92
216628,or,CONJ,8,-8,55.27,55.27
216645,and,CONJ,10,-10,17.92,17.92
216651,or,CONJ,8,-8,55.27,55.27
216667,or,CONJ,8,-8,55.27,55.27
216697,or,CONJ,8,-8,55.27,55.27
216699,or,CONJ,8,-8,55.27,55.27
216703,and,CONJ,10,-10,17.92,17.92
216713,and,CONJ,10,-10,17.92,17.92
216745,and,CONJ,10,-10,17.92,17.92
216748,or,CONJ,8,-8,55.27,55.27
216751,and,CONJ,10,-10,17.92,17.92
216762,or,CONJ,8,-8,55.27,55.27
216774,and,CONJ,10,-10,17.92,17.92
216795,and,CONJ,10,-10,17.92,17.92
216854,and,CONJ,10,-10,17.92,17.92
216875,and,CONJ,10,-10,17.92,17.92
216893,and,CONJ,10,-10,17.92,17.92
216946,and,CONJ,10,-10,17.92,17.92
216963,or,CONJ,8,-8,55.27,55.27
216981,and,CONJ,10,-10,17.92,17.92
217013,and,CONJ,10,-10,17.92,17.92
217014,or,CONJ,8,-8,55.27,55.27
217029,or,CONJ,8,-8,55.27,55.27
217052,and,CONJ,10,-10,17.92,17.92
217064,and,CONJ,10,-10,17.92,17.92
217088,and,CONJ,10,-10,17.92,17.92
217092,and,CONJ,10,-10,17.92,17.92
217115,or,CONJ,8,-8,55.27,55.27
217130,and,CONJ,10,-10,17.92,17.92
217137,and,CONJ,10,-10,17.92,17.92
217156,and,CONJ,10,-10,17.92,17.92
217187,et,CONJ,2,-2,13.82,13.82
217194,and,CONJ,10,-10,17.92,17.92
217209,and,CONJ,10,-10,17.92,17.92
217215,and,CONJ,10,-10,17.92,17.92
217242,and,CONJ,10,-10,17.92,17.92
217248,and,CONJ,10,-10,17.92,17.92
217302,and,CONJ,10,-10,17.92,17.92
217310,but,CONJ,20,-20,138.18,-138.18
217314,and,CONJ,10,-10,17.92,17.92
217338,and,CONJ,10,-10,17.92,17.92
217356,and,CONJ,10,-10,17.92,17.92
217359,and,CONJ,10,-10,17.92,17.92
217368,and,CONJ,10,-10,17.92,17.92
217374,and,CONJ,10,-10,17.92,17.92
217384,and,CONJ,10,-10,17.92,17.92
217388,and,CONJ,10,-10,17.92,17.92
217420,and,CONJ,10,-10,17.92,17.92
217468,and,CONJ,10,-10,17.92,17.92
217497,or,CONJ,8,-8,55.27,55.27
217505,or,CONJ,8,-8,55.27,55.27
217545,and,CONJ,10,-10,17.92,17.92
217551,but,CONJ,20,-20,138.18,-138.18
217570,and,CONJ,10,-10,17.92,17.92
217586,and,CONJ,10,-10,17.92,17.92
217595,and,CONJ,10,-10,17.92,17.92
217629,and,CONJ,10,-10,17.92,17.92
217635,or,CONJ,8,-8,55.27,55.27
217669,and,CONJ,10,-10,17.92,17.92
217701,and,CONJ,10,-10,17.92,17.92
217711,nor,CONJ,10,-10,69.09,69.09
217718,but,CONJ,20,-20,138.18,-138.18
217744,and,CONJ,10,-10,17.92,17.92
217747,and,CONJ,10,-10,17.92,17.92
217750,and,CONJ,10,-10,17.92,17.92
217754,And,CONJ,10,-10,17.92,17.92
217774,and,CONJ,10,-10,17.92,17.92
217781,but,CONJ,20,-20,138.18,-138.18
217786,and,CONJ,10,-10,17.92,17.92
217788,and,CONJ,10,-10,17.92,17.92
217823,and,CONJ,10,-10,17.92,17.92
217845,and,CONJ,10,-10,17.92,17.92
217852,and,CONJ,10,-10,17.92,17.92
217871,and,CONJ,10,-10,17.92,17.92
217878,and,CONJ,10,-10,17.92,17.92
217914,or,CONJ,8,-8,55.27,55.27
217924,or,CONJ,8,-8,55.27,55.27
217939,and,CONJ,10,-10,17.92,17.92
217972,and,CONJ,10,-10,17.92,17.92
217975,and,CONJ,10,-10,17.92,17.92
217978,or,CONJ,8,-8,55.27,55.27
217985,or,CONJ,8,-8,55.27,55.27
218006,and,CONJ,10,-10,17.92,17.92
218031,and,CONJ,10,-10,17.92,17.92
218056,and,CONJ,10,-10,17.92,17.92
218077,and,CONJ,10,-10,17.92,17.92
218086,and,CONJ,10,-10,17.92,17.92
218116,and,CONJ,10,-10,17.92,17.92
218134,and,CONJ,10,-10,17.92,17.92
218144,and,CONJ,10,-10,17.92,17.92
218149,or,CONJ,8,-8,55.27,55.27
218157,and,CONJ,10,-10,17.92,17.92
218186,and,CONJ,10,-10,17.92,17.92
218226,and,CONJ,10,-10,17.92,17.92
218244,And,CONJ,10,-10,17.92,17.92
218251,and,CONJ,10,-10,17.92,17.92
218268,and,CONJ,10,-10,17.92,17.92
218273,and,CONJ,10,-10,17.92,17.92
218290,or,CONJ,8,-8,55.27,55.27
218292,or,CONJ,8,-8,55.27,55.27
218309,and,CONJ,10,-10,17.92,17.92
218320,but,CONJ,20,-20,138.18,-138.18
218328,and,CONJ,10,-10,17.92,17.92
218343,and,CONJ,10,-10,17.92,17.92
218355,and,CONJ,10,-10,17.92,17.92
218363,and,CONJ,10,-10,17.92,17.92
218371,but,CONJ,20,-20,138.18,-138.18
218425,and,CONJ,10,-10,17.92,17.92
218443,and,CONJ,10,-10,17.92,17.92
218450,and,CONJ,10,-10,17.92,17.92
218460,and,CONJ,10,-10,17.92,17.92
218474,But,CONJ,20,-20,138.18,-138.18
218482,and,CONJ,10,-10,17.92,17.92
218497,and,CONJ,10,-10,17.92,17.92
218532,and,CONJ,10,-10,17.92,17.92
218546,and,CONJ,10,-10,17.92,17.92
218563,and,CONJ,10,-10,17.92,17.92
218589,or,CONJ,8,-8,55.27,55.27
218604,and,CONJ,10,-10,17.92,17.92
218628,but,CONJ,20,-20,138.18,-138.18
218637,and,CONJ,10,-10,17.92,17.92
218685,and,CONJ,10,-10,17.92,17.92
218721,or,CONJ,8,-8,55.27,55.27
218738,and,CONJ,10,-10,17.92,17.92
218762,or,CONJ,8,-8,55.27,55.27
218778,and,CONJ,10,-10,17.92,17.92
218788,and,CONJ,10,-10,17.92,17.92
218813,or,CONJ,8,-8,55.27,55.27
218835,and,CONJ,10,-10,17.92,17.92
218866,and,CONJ,10,-10,17.92,17.92
218895,nor,CONJ,10,-10,69.09,69.09
218901,but,CONJ,20,-20,138.18,-138.18
218904,or,CONJ,8,-8,55.27,55.27
218938,and,CONJ,10,-10,17.92,17.92
218948,and,CONJ,10,-10,17.92,17.92
218974,and,CONJ,10,-10,17.92,17.92
219015,and,CONJ,10,-10,17.92,17.92
219039,and,CONJ,10,-10,17.92,17.92
219047,and,CONJ,10,-10,17.92,17.92
219054,and,CONJ,10,-10,17.92,17.92
219086,and,CONJ,10,-10,17.92,17.92
219098,and,CONJ,10,-10,17.92,17.92
219111,And,CONJ,10,-10,17.92,17.92
219144,and,CONJ,10,-10,17.92,17.92
219147,and,CONJ,10,-10,17.92,17.92
219154,but,CONJ,20,-20,138.18,-138.18
219160,and,CONJ,10,-10,17.92,17.92
219164,and,CONJ,10,-10,17.92,17.92
219182,And,CONJ,10,-10,17.92,17.92
219197,both,CONJ,22,-22,151.99,151.99
219200,and,CONJ,10,-10,17.92,17.92
219210,and,CONJ,10,-10,17.92,17.92
219222,and,CONJ,10,-10,17.92,17.92
219283,and,CONJ,10,-10,17.92,17.92
219295,and,CONJ,10,-10,17.92,17.92
219299,and,CONJ,10,-10,17.92,17.92
219306,and,CONJ,10,-10,17.92,17.92
219315,and,CONJ,10,-10,17.92,17.92
219324,And,CONJ,10,-10,17.92,17.92
219368,and,CONJ,10,-10,17.92,17.92
219397,and,CONJ,10,-10,17.92,17.92
219428,and,CONJ,10,-10,17.92,17.92
219482,and,CONJ,10,-10,17.92,17.92
219486,or,CONJ,8,-8,55.27,55.27
219488,and,CONJ,10,-10,17.92,17.92
219492,and,CONJ,10,-10,17.92,17.92
219495,and,CONJ,10,-10,17.92,17.92
219498,and,CONJ,10,-10,17.92,17.92
219506,and,CONJ,10,-10,17.92,17.92
219554,or,CONJ,8,-8,55.27,55.27
219562,and,CONJ,10,-10,17.92,17.92
219571,and,CONJ,10,-10,17.92,17.92
219605,But,CONJ,20,-20,138.18,-138.18
219613,or,CONJ,8,-8,55.27,55.27
219626,and,CONJ,10,-10,17.92,17.92
219632,and,CONJ,10,-10,17.92,17.92
219635,and,CONJ,10,-10,17.92,17.92
219641,and,CONJ,10,-10,17.92,17.92
219649,and,CONJ,10,-10,17.92,17.92
219652,and,CONJ,10,-10,17.92,17.92
219670,or,CONJ,8,-8,55.27,55.27
219704,and,CONJ,10,-10,17.92,17.92
219727,or,CONJ,8,-8,55.27,55.27
219732,But,CONJ,20,-20,138.18,-138.18
219734,and,CONJ,10,-10,17.92,17.92
219743,or,CONJ,8,-8,55.27,55.27
219753,and,CONJ,10,-10,17.92,17.92
219765,and,CONJ,10,-10,17.92,17.92
219767,and,CONJ,10,-10,17.92,17.92
219772,and,CONJ,10,-10,17.92,17.92
219818,and,CONJ,10,-10,17.92,17.92
219832,and,CONJ,10,-10,17.92,17.92
219841,neither,CONJ,18,-18,124.36,-124.36
219850,nor,CONJ,10,-10,69.09,69.09
219863,and,CONJ,10,-10,17.92,17.92
219866,and,CONJ,10,-10,17.92,17.92
219874,and,CONJ,10,-10,17.92,17.92
219897,and,CONJ,10,-10,17.92,17.92
219912,and,CONJ,10,-10,17.92,17.92
219914,and,CONJ,10,-10,17.92,17.92
219928,and,CONJ,10,-10,17.92,17.92
219938,and,CONJ,10,-10,17.92,17.92
219950,And,CONJ,10,-10,17.92,17.92
219966,and,CONJ,10,-10,17.92,17.92
219969,and,CONJ,10,-10,17.92,17.92
219991,nor,CONJ,10,-10,69.09,69.09
219993,nor,CONJ,10,-10,69.09,69.09
220000,or,CONJ,8,-8,55.27,55.27
220034,And,CONJ,10,-10,17.92,17.92
220049,and,CONJ,10,-10,17.92,17.92
220053,and,CONJ,10,-10,17.92,17.92
220087,and,CONJ,10,-10,17.92,17.92
220089,and,CONJ,10,-10,17.92,17.92
220107,and,CONJ,10,-10,17.92,17.92
220118,and,CONJ,10,-10,17.92,17.92
220125,and,CONJ,10,-10,17.92,17.92
220137,but,CONJ,20,-20,138.18,-138.18
220154,But,CONJ,20,-20,138.18,-138.18
220158,and,CONJ,10,-10,17.92,17.92
220163,and,CONJ,10,-10,17.92,17.92
220175,and,CONJ,10,-10,17.92,17.92
220181,and,CONJ,10,-10,17.92,17.92
220198,neither,CONJ,18,-18,124.36,-124.36
220224,and,CONJ,10,-10,17.92,17.92
220245,and,CONJ,10,-10,17.92,17.92
220261,yet,CONJ,2,-2,13.82,13.82
220276,and,CONJ,10,-10,17.92,17.92
220290,or,CONJ,8,-8,55.27,55.27
220316,and,CONJ,10,-10,17.92,17.92
220337,or,CONJ,8,-8,55.27,55.27
220363,or,CONJ,8,-8,55.27,55.27
220427,or,CONJ,8,-8,55.27,55.27
220458,and,CONJ,10,-10,17.92,17.92
220470,or,CONJ,8,-8,55.27,55.27
220485,and,CONJ,10,-10,17.92,17.92
220494,and,CONJ,10,-10,17.92,17.92
220515,but,CONJ,20,-20,138.18,-138.18
220599,and,CONJ,10,-10,17.92,17.92
220675,and,CONJ,10,-10,17.92,17.92
220736,and,CONJ,10,-10,17.92,17.92
220767,But,CONJ,20,-20,138.18,-138.18
220774,and,CONJ,10,-10,17.92,17.92
220807,or,CONJ,8,-8,55.27,55.27
220811,or,CONJ,8,-8,55.27,55.27
220850,and,CONJ,10,-10,17.92,17.92
220881,And,CONJ,10,-10,17.92,17.92
220924,and,CONJ,10,-10,17.92,17.92
220929,and,CONJ,10,-10,17.92,17.92
220943,and,CONJ,10,-10,17.92,17.92
221047,and,CONJ,10,-10,17.92,17.92
221054,and,CONJ,10,-10,17.92,17.92
221064,and,CONJ,10,-10,17.92,17.92
221084,and,CONJ,10,-10,17.92,17.92
221102,and,CONJ,10,-10,17.92,17.92
221154,or,CONJ,8,-8,55.27,55.27
221216,and,CONJ,10,-10,17.92,17.92
221223,and,CONJ,10,-10,17.92,17.92
221250,and,CONJ,10,-10,17.92,17.92
221255,and,CONJ,10,-10,17.92,17.92
221263,and,CONJ,10,-10,17.92,17.92
221294,and,CONJ,10,-10,17.92,17.92
221324,or,CONJ,8,-8,55.27,55.27
221326,and,CONJ,10,-10,17.92,17.92
221358,and,CONJ,10,-10,17.92,17.92
221379,and,CONJ,10,-10,17.92,17.92
221389,and,CONJ,10,-10,17.92,17.92
221394,and,CONJ,10,-10,17.92,17.92
221398,and,CONJ,10,-10,17.92,17.92
221415,and,CONJ,10,-10,17.92,17.92
221421,and,CONJ,10,-10,17.92,17.92
221429,or,CONJ,8,-8,55.27,55.27
221435,or,CONJ,8,-8,55.27,55.27
221443,and,CONJ,10,-10,17.92,17.92
221458,or,CONJ,8,-8,55.27,55.27
221466,and,CONJ,10,-10,17.92,17.92
221468,or,CONJ,8,-8,55.27,55.27
221472,and,CONJ,10,-10,17.92,17.92
221477,or,CONJ,8,-8,55.27,55.27
221487,and,CONJ,10,-10,17.92,17.92
221505,and,CONJ,10,-10,17.92,17.92
221524,or,CONJ,8,-8,55.27,55.27
221554,either,CONJ,16,-16,110.54,-110.54
221560,or,CONJ,8,-8,55.27,55.27
221575,or,CONJ,8,-8,55.27,55.27
221581,or,CONJ,8,-8,55.27,55.27
221610,and,CONJ,10,-10,17.92,17.92
221635,and,CONJ,10,-10,17.92,17.92
221642,or,CONJ,8,-8,55.27,55.27
221660,or,CONJ,8,-8,55.27,55.27
221668,or,CONJ,8,-8,55.27,55.27
221680,or,CONJ,8,-8,55.27,55.27
221712,or,CONJ,8,-8,55.27,55.27
221722,and,CONJ,10,-10,17.92,17.92
221730,and,CONJ,10,-10,17.92,17.92
221769,and,CONJ,10,-10,17.92,17.92
221851,or,CONJ,8,-8,55.27,55.27
221857,or,CONJ,8,-8,55.27,55.27
221869,or,CONJ,8,-8,55.27,55.27
221871,or,CONJ,8,-8,55.27,55.27
221911,but,CONJ,20,-20,138.18,-138.18
221915,and,CONJ,10,-10,17.92,17.92
221950,and,CONJ,10,-10,17.92,17.92
221954,and,CONJ,10,-10,17.92,17.92
221975,but,CONJ,20,-20,138.18,-138.18
221997,and,CONJ,10,-10,17.92,17.92
222022,And,CONJ,10,-10,17.92,17.92
222059,or,CONJ,8,-8,55.27,55.27
222061,either,CONJ,16,-16,110.54,-110.54
222065,or,CONJ,8,-8,55.27,55.27
222071,nor,CONJ,10,-10,69.09,69.09
222091,or,CONJ,8,-8,55.27,55.27
222097,or,CONJ,8,-8,55.27,55.27
222106,or,CONJ,8,-8,55.27,55.27
222113,or,CONJ,8,-8,55.27,55.27
222114,and,CONJ,10,-10,17.92,17.92
222125,and,CONJ,10,-10,17.92,17.92
222137,and,CONJ,10,-10,17.92,17.92
222156,or,CONJ,8,-8,55.27,55.27
222167,and,CONJ,10,-10,17.92,17.92
222214,and,CONJ,10,-10,17.92,17.92
222222,or,CONJ,8,-8,55.27,55.27
222233,and,CONJ,10,-10,17.92,17.92
222253,and,CONJ,10,-10,17.92,17.92
222349,and,CONJ,10,-10,17.92,17.92
222377,and,CONJ,10,-10,17.92,17.92
222518,and,CONJ,10,-10,17.92,17.92
222530,and,CONJ,10,-10,17.92,17.92
222533,or,CONJ,8,-8,55.27,55.27
222535,and,CONJ,10,-10,17.92,17.92
222541,and,CONJ,10,-10,17.92,17.92
222546,and,CONJ,10,-10,17.92,17.92
222565,and,CONJ,10,-10,17.92,17.92
222569,and,CONJ,10,-10,17.92,17.92
222571,and,CONJ,10,-10,17.92,17.92
222586,but,CONJ,20,-20,138.18,-138.18
222620,and,CONJ,10,-10,17.92,17.92
222623,and,CONJ,10,-10,17.92,17.92
222636,and,CONJ,10,-10,17.92,17.92
222645,and,CONJ,10,-10,17.92,17.92
222648,or,CONJ,8,-8,55.27,55.27
222650,and,CONJ,10,-10,17.92,17.92
222653,and,CONJ,10,-10,17.92,17.92
222657,or,CONJ,8,-8,55.27,55.27
222682,and,CONJ,10,-10,17.92,17.92
222705,or,CONJ,8,-8,55.27,55.27
222718,or,CONJ,8,-8,55.27,55.27
222726,and,CONJ,10,-10,17.92,17.92
222756,or,CONJ,8,-8,55.27,55.27
222817,and,CONJ,10,-10,17.92,17.92
222835,and,CONJ,10,-10,17.92,17.92
222864,But,CONJ,20,-20,138.18,-138.18
222892,and,CONJ,10,-10,17.92,17.92
222908,and,CONJ,10,-10,17.92,17.92
222927,and,CONJ,10,-10,17.92,17.92
222991,and,CONJ,10,-10,17.92,17.92
223001,or,CONJ,8,-8,55.27,55.27
223012,or,CONJ,8,-8,55.27,55.27
223021,or,CONJ,8,-8,55.27,55.27
223057,and,CONJ,10,-10,17.92,17.92
223076,or,CONJ,8,-8,55.27,55.27
223095,and,CONJ,10,-10,17.92,17.92
223124,and,CONJ,10,-10,17.92,17.92
223132,But,CONJ,20,-20,138.18,-138.18
223166,and,CONJ,10,-10,17.92,17.92
223172,and,CONJ,10,-10,17.92,17.92
223175,and,CONJ,10,-10,17.92,17.92
223208,and,CONJ,10,-10,17.92,17.92
223216,or,CONJ,8,-8,55.27,55.27
223228,and,CONJ,10,-10,17.92,17.92
223233,and,CONJ,10,-10,17.92,17.92
223254,and,CONJ,10,-10,17.92,17.92
223270,and,CONJ,10,-10,17.92,17.92
223294,and,CONJ,10,-10,17.92,17.92
223328,and,CONJ,10,-10,17.92,17.92
223357,or,CONJ,8,-8,55.27,55.27
223428,and,CONJ,10,-10,17.92,17.92
223465,and,CONJ,10,-10,17.92,17.92
223475,and,CONJ,10,-10,17.92,17.92
223487,and,CONJ,10,-10,17.92,17.92
223493,and,CONJ,10,-10,17.92,17.92
223496,so,CONJ,6,-6,41.45,41.45
223509,and,CONJ,10,-10,17.92,17.92
223551,or,CONJ,8,-8,55.27,55.27
223586,and,CONJ,10,-10,17.92,17.92
223601,and,CONJ,10,-10,17.92,17.92
223604,and,CONJ,10,-10,17.92,17.92
223610,and,CONJ,10,-10,17.92,17.92
223656,or,CONJ,8,-8,55.27,55.27
223671,and,CONJ,10,-10,17.92,17.92
223675,and,CONJ,10,-10,17.92,17.92
223680,but,CONJ,20,-20,138.18,-138.18
223712,or,CONJ,8,-8,55.27,55.27
223714,or,CONJ,8,-8,55.27,55.27
223728,and,CONJ,10,-10,17.92,17.92
223815,and,CONJ,10,-10,17.92,17.92
223832,and,CONJ,10,-10,17.92,17.92
223848,and,CONJ,10,-10,17.92,17.92
223878,and,CONJ,10,-10,17.92,17.92
223894,and,CONJ,10,-10,17.92,17.92
223908,and,CONJ,10,-10,17.92,17.92
223911,and,CONJ,10,-10,17.92,17.92
223956,and,CONJ,10,-10,17.92,17.92
223960,and,CONJ,10,-10,17.92,17.92
223976,and,CONJ,10,-10,17.92,17.92
223980,and,CONJ,10,-10,17.92,17.92
224065,and,CONJ,10,-10,17.92,17.92
224071,and,CONJ,10,-10,17.92,17.92
224097,and,CONJ,10,-10,17.92,17.92
224166,and,CONJ,10,-10,17.92,17.92
224177,But,CONJ,20,-20,138.18,-138.18
224230,and,CONJ,10,-10,17.92,17.92
224239,and,CONJ,10,-10,17.92,17.92
224244,and,CONJ,10,-10,17.92,17.92
224250,and,CONJ,10,-10,17.92,17.92
224254,and,CONJ,10,-10,17.92,17.92
224257,and,CONJ,10,-10,17.92,17.92
224260,and,CONJ,10,-10,17.92,17.92
224271,or,CONJ,8,-8,55.27,55.27
224294,and,CONJ,10,-10,17.92,17.92
224303,or,CONJ,8,-8,55.27,55.27
224314,and,CONJ,10,-10,17.92,17.92
224317,yet,CONJ,2,-2,13.82,13.82
224336,and,CONJ,10,-10,17.92,17.92
224345,and,CONJ,10,-10,17.92,17.92
224372,and,CONJ,10,-10,17.92,17.92
224375,or,CONJ,8,-8,55.27,55.27
224424,and,CONJ,10,-10,17.92,17.92
224426,and,CONJ,10,-10,17.92,17.92
224450,and,CONJ,10,-10,17.92,17.92
224461,and,CONJ,10,-10,17.92,17.92
224474,and,CONJ,10,-10,17.92,17.92
224485,and,CONJ,10,-10,17.92,17.92
224502,and,CONJ,10,-10,17.92,17.92
224537,and,CONJ,10,-10,17.92,17.92
224549,But,CONJ,20,-20,138.18,-138.18
224585,or,CONJ,8,-8,55.27,55.27
224591,Nor,CONJ,10,-10,69.09,69.09
224595,less,CONJ,14,-14,96.72,-96.72
224707,and,CONJ,10,-10,17.92,17.92
224735,and,CONJ,10,-10,17.92,17.92
224763,and,CONJ,10,-10,17.92,17.92
224765,or,CONJ,8,-8,55.27,55.27
224768,and,CONJ,10,-10,17.92,17.92
224776,or,CONJ,8,-8,55.27,55.27
224810,or,CONJ,8,-8,55.27,55.27
224815,and,CONJ,10,-10,17.92,17.92
224821,and,CONJ,10,-10,17.92,17.92
224852,and,CONJ,10,-10,17.92,17.92
224860,or,CONJ,8,-8,55.27,55.27
224875,and,CONJ,10,-10,17.92,17.92
224903,and,CONJ,10,-10,17.92,17.92
224927,or,CONJ,8,-8,55.27,55.27
224931,or,CONJ,8,-8,55.27,55.27
224941,and,CONJ,10,-10,17.92,17.92
224964,and,CONJ,10,-10,17.92,17.92
225011,or,CONJ,8,-8,55.27,55.27
225026,and,CONJ,10,-10,17.92,17.92
225040,and,CONJ,10,-10,17.92,17.92
225053,and,CONJ,10,-10,17.92,17.92
225068,and,CONJ,10,-10,17.92,17.92
225078,and,CONJ,10,-10,17.92,17.92
225087,or,CONJ,8,-8,55.27,55.27
225090,and,CONJ,10,-10,17.92,17.92
225100,and,CONJ,10,-10,17.92,17.92
225107,and,CONJ,10,-10,17.92,17.92
225114,But,CONJ,20,-20,138.18,-138.18
225122,and,CONJ,10,-10,17.92,17.92
225147,and,CONJ,10,-10,17.92,17.92
225150,but,CONJ,20,-20,138.18,-138.18
225238,and,CONJ,10,-10,17.92,17.92
225242,and,CONJ,10,-10,17.92,17.92
225275,and,CONJ,10,-10,17.92,17.92
225312,and,CONJ,10,-10,17.92,17.92
225341,and,CONJ,10,-10,17.92,17.92
225355,and,CONJ,10,-10,17.92,17.92
225371,and,CONJ,10,-10,17.92,17.92
225465,but,CONJ,20,-20,138.18,-138.18
225470,or,CONJ,8,-8,55.27,55.27
225485,and,CONJ,10,-10,17.92,17.92
225496,nor,CONJ,10,-10,69.09,69.09
225498,But,CONJ,20,-20,138.18,-138.18
225513,and,CONJ,10,-10,17.92,17.92
225516,and,CONJ,10,-10,17.92,17.92
225549,and,CONJ,10,-10,17.92,17.92
225573,and,CONJ,10,-10,17.92,17.92
225577,and,CONJ,10,-10,17.92,17.92
225594,or,CONJ,8,-8,55.27,55.27
225597,And,CONJ,10,-10,17.92,17.92
225606,and,CONJ,10,-10,17.92,17.92
225644,and,CONJ,10,-10,17.92,17.92
225656,but,CONJ,20,-20,138.18,-138.18
225667,and,CONJ,10,-10,17.92,17.92
225686,and,CONJ,10,-10,17.92,17.92
225690,and,CONJ,10,-10,17.92,17.92
225694,and,CONJ,10,-10,17.92,17.92
225707,or,CONJ,8,-8,55.27,55.27
225719,and,CONJ,10,-10,17.92,17.92
225723,and,CONJ,10,-10,17.92,17.92
225727,and,CONJ,10,-10,17.92,17.92
225730,and,CONJ,10,-10,17.92,17.92
225733,and,CONJ,10,-10,17.92,17.92
225762,and,CONJ,10,-10,17.92,17.92
225769,and,CONJ,10,-10,17.92,17.92
225797,or,CONJ,8,-8,55.27,55.27
225799,and,CONJ,10,-10,17.92,17.92
225809,or,CONJ,8,-8,55.27,55.27
225816,and,CONJ,10,-10,17.92,17.92
225839,or,CONJ,8,-8,55.27,55.27
225846,or,CONJ,8,-8,55.27,55.27
