Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
261923,question,NOUN,38,-38,262.53,-262.53
261934,postulates,NOUN,39,39,269.44,269.44
261939,lecturer,NOUN,33,33,227.99,227.99
261943,glimpse,NOUN,49,49,338.53,-338.53
261949,secrets,NOUN,22,-22,151.99,151.99
261955,door,NOUN,17,17,117.45,117.45
261958,Unknown,NOUN,40,-40,276.35,-276.35
261965,battering,NOUN,42,-42,290.17,-290.17
261971,postulate,NOUN,36,-36,248.72,-248.72
261973,Leibnitz,NOUN,53,53,366.16,-366.16
261978,groundwork,NOUN,67,67,462.89,-462.89
261980,fact,NOUN,22,-22,151.99,151.99
261982,truth,NOUN,16,-16,110.54,-110.54
261985,speculations,NOUN,52,-52,359.26,359.26
261990,synopsis,NOUN,31,31,214.17,-214.17
261993,speculations—as,NOUN,57,57,393.80,393.80
261996,John,NOUN,26,-26,179.63,179.63
261997,Theodore,NOUN,24,-24,165.81,165.81
261998,Mertz,NOUN,36,-36,248.72,-248.72
262001,Leibnitz,NOUN,53,53,366.16,-366.16
262009,secrets,NOUN,22,-22,151.99,151.99
262011,Esoteric,NOUN,26,-26,179.63,179.63
262012,Theogony,NOUN,26,-26,179.63,179.63
262018,philosopher,NOUN,60,-60,414.53,-414.53
262024,speculations,NOUN,52,-52,359.26,359.26
262028,planes,NOUN,28,-28,193.45,193.45
262031,principles,NOUN,60,-60,414.53,-414.53
262034,Cosmic,NOUN,35,35,241.81,241.81
262035,Great,NOUN,21,21,145.08,145.08
262036,Body,NOUN,23,23,158.90,-158.90
262038,theory,NOUN,14,-14,96.72,-96.72
262039,soars,NOUN,16,-16,110.54,-110.54
262043,heights,NOUN,29,29,200.35,-200.35
262048,life,NOUN,23,23,158.90,-158.90
262049,self‐consciousness,NOUN,70,-70,483.61,483.61
262051,intelligence,NOUN,50,-50,345.44,345.44
262054,regions,NOUN,30,-30,207.26,207.26
262059,mysteries,NOUN,27,27,186.54,-186.54
262063,ethereal,NOUN,22,-22,151.99,151.99
262064,fluid,NOUN,33,33,227.99,227.99
262070,postulate,NOUN,36,-36,248.72,-248.72
262078,men,NOUN,12,-12,82.91,-82.91
262080,Science,NOUN,27,27,186.54,-186.54
262083,Descartes,NOUN,30,-30,207.26,207.26
262090,properties,NOUN,49,49,338.53,-338.53
262093,things,NOUN,26,-26,179.63,179.63
262096,extension,NOUN,35,35,241.81,241.81
262102,phenomenon,NOUN,40,-40,276.35,-276.35
262104,motion,NOUN,22,-22,151.99,151.99
262109,latter,NOUN,17,17,117.45,117.45
262113,Force,NOUN,28,-28,193.45,193.45
262121,generation,NOUN,33,33,227.99,227.99
262128,property,NOUN,41,41,283.26,283.26
262130,inertia,NOUN,19,19,131.27,131.27
262136,property,NOUN,41,41,283.26,283.26
262142,existence,NOUN,39,39,269.44,269.44
262144,something,NOUN,39,39,269.44,269.44
262147,bodies,NOUN,31,31,214.17,-214.17
262155,Leibnitz,NOUN,53,53,366.16,-366.16
262157,idea,NOUN,13,13,89.81,89.81
262161,Mertz,NOUN,36,-36,248.72,-248.72
262168,something,NOUN,39,39,269.44,269.44
262169,Force,NOUN,28,-28,193.45,193.45
262174,things,NOUN,26,-26,179.63,179.63
262178,Force,NOUN,28,-28,193.45,193.45
262182,order,NOUN,20,-20,138.18,-138.18
262186,bearers,NOUN,31,31,214.17,-214.17
262189,Force,NOUN,28,-28,193.45,193.45
262194,Substance,NOUN,39,39,269.44,269.44
262202,masses,NOUN,21,21,145.08,145.08
262205,centres,NOUN,21,21,145.08,145.08
262207,bearers,NOUN,31,31,214.17,-214.17
262209,Form—a,NOUN,30,-30,207.26,207.26
262211,Esoteric,NOUN,26,-26,179.63,179.63
262212,claim,NOUN,30,-30,207.26,207.26
262214,Force,NOUN,28,-28,193.45,193.45
262217,Leibnitz,NOUN,53,53,366.16,-366.16
262219,principle—the,NOUN,63,63,435.25,435.25
262220,division,NOUN,41,41,283.26,283.26
262222,Mind,NOUN,21,21,145.08,145.08
262224,Matter,NOUN,19,19,131.27,131.27
262225,disappearing,NOUN,67,67,462.89,-462.89
262228,conclusion,NOUN,45,45,310.89,-310.89
262233,enquiries,NOUN,44,-44,303.99,303.99
262235,Leibnitz,NOUN,53,53,366.16,-366.16
262243,result,NOUN,22,-22,151.99,151.99
262246,mind,NOUN,21,21,145.08,145.08
262251,enquirer,NOUN,42,-42,290.17,-290.17
262253,Leibnitz,NOUN,53,53,366.16,-366.16
262258,man,NOUN,13,13,89.81,89.81
262262,sense,NOUN,10,-10,69.09,69.09
262265,word,NOUN,24,-24,165.81,165.81
262276,conception,NOUN,45,45,310.89,-310.89
262278,energy,NOUN,21,21,145.08,145.08
262282,ideas,NOUN,16,-16,110.54,-110.54
262284,force,NOUN,28,-28,193.45,193.45
262287,work,NOUN,34,-34,234.90,-234.90
262292,conclusion,NOUN,45,45,310.89,-310.89
262298,purposes,NOUN,46,-46,317.80,317.80
262305,force,NOUN,28,-28,193.45,193.45
262310,quantity,NOUN,34,-34,234.90,-234.90
262314,quantity,NOUN,34,-34,234.90,-234.90
262319,value,NOUN,30,-30,207.26,207.26
262323,truth,NOUN,16,-16,110.54,-110.54
262324,Leibnitz,NOUN,53,53,366.16,-366.16
262327,philosopher,NOUN,60,-60,414.53,-414.53
262335,principles,NOUN,60,-60,414.53,-414.53
262340,favour,NOUN,41,41,283.26,283.26
262343,conclusions,NOUN,48,-48,331.62,331.62
262346,discovery,NOUN,45,45,310.89,-310.89
262349,things,NOUN,26,-26,179.63,179.63
262351,substances,NOUN,42,-42,290.17,-290.17
262354,force,NOUN,28,-28,193.45,193.45
262361,purpose,NOUN,43,43,297.08,297.08
262365,principles,NOUN,60,-60,414.53,-414.53
262369,principles,NOUN,60,-60,414.53,-414.53
262372,law,NOUN,19,19,131.27,131.27
262374,continuity,NOUN,30,-30,207.26,207.26
262376,conviction,NOUN,50,-50,345.44,345.44
262380,world,NOUN,31,31,214.17,-214.17
262387,gaps,NOUN,30,-30,207.26,207.26
262389,chasms,NOUN,29,29,200.35,-200.35
262397,contrast,NOUN,25,25,172.72,-172.72
262400,thinking,NOUN,45,45,310.89,-310.89
262401,substances,NOUN,42,-42,290.17,-290.17
262407,definition,NOUN,38,-38,262.53,-262.53
262411,substances,NOUN,42,-42,290.17,-290.17
262422,enquiry,NOUN,36,-36,248.72,-248.72
262427,definition,NOUN,38,-38,262.53,-262.53
262429,mind,NOUN,21,21,145.08,145.08
262431,thinking,NOUN,45,45,310.89,-310.89
262432,substance,NOUN,39,39,269.44,269.44
262434,divisions,NOUN,44,-44,303.99,303.99
262437,Leibnitz,NOUN,53,53,366.16,-366.16
262441,faulty,NOUN,26,-26,179.63,179.63
262444,standpoint,NOUN,37,37,255.62,255.62
262446,Occultism,NOUN,48,-48,331.62,331.62
262449,spirit,NOUN,30,-30,207.26,207.26
262452,intuition,NOUN,26,-26,179.63,179.63
262456,man,NOUN,13,13,89.81,89.81
262458,Science,NOUN,27,27,186.54,-186.54
262460,Descartes,NOUN,30,-30,207.26,207.26
262463,Kant,NOUN,21,21,145.08,145.08
262474,gradation,NOUN,37,37,255.62,255.62
262476,thought,NOUN,30,-30,207.26,207.26
262480,portion,NOUN,31,31,214.17,-214.17
262483,contents,NOUN,21,21,145.08,145.08
262486,thoughts,NOUN,33,33,227.99,227.99
262492,clearness,NOUN,32,-32,221.08,221.08
262494,apperception,NOUN,66,-66,455.98,455.98
262497,light,NOUN,28,-28,193.45,193.45
262500,consciousness.,NOUN,48,-48,331.62,331.62
262508,state,NOUN,8,-8,55.27,55.27
262511,state,NOUN,8,-8,55.27,55.27
262513,perceptions,NOUN,54,-54,373.07,373.07
262518,Descartes,NOUN,30,-30,207.26,207.26
262520,soul,NOUN,18,-18,124.36,-124.36
262523,animal,NOUN,26,-26,179.63,179.63
262524,Leibnitz,NOUN,53,53,366.16,-366.16
262528,Occultists,NOUN,43,43,297.08,297.08
262532,creation,NOUN,26,-26,179.63,179.63
262535,life,NOUN,23,23,158.90,-158.90
262544,gradations.,NOUN,40,-40,276.35,-276.35
262548,Mertz,NOUN,36,-36,248.72,-248.72
262555,realm,NOUN,24,-24,165.81,165.81
262558,life,NOUN,23,23,158.90,-158.90
262561,contrast,NOUN,25,25,172.72,-172.72
262564,matter_,NOUN,19,19,131.27,131.27
262572,conception,NOUN,45,45,310.89,-310.89
262574,matter,NOUN,19,19,131.27,131.27
262578,substance,NOUN,39,39,269.44,269.44
262587,things,NOUN,26,-26,179.63,179.63
262590,property,NOUN,41,41,283.26,283.26
262592,extension,NOUN,35,35,241.81,241.81
262595,senses,NOUN,13,13,89.81,89.81
262601,faculties,NOUN,42,-42,290.17,-290.17
262603,mathematician,NOUN,49,49,338.53,-338.53
262605,order,NOUN,20,-20,138.18,-138.18
262609,figures,NOUN,41,41,283.26,283.26
262619,number,NOUN,36,-36,248.72,-248.72
262623,parts,NOUN,24,-24,165.81,165.81
262626,physicist,NOUN,40,-40,276.35,-276.35
262629,limit,NOUN,25,25,172.72,-172.72
262632,divisibility,NOUN,66,-66,455.98,455.98
262634,matter,NOUN,19,19,131.27,131.27
262636,atoms,NOUN,18,-18,124.36,-124.36
262638,bulk,NOUN,42,-42,290.17,-290.17
262642,things,NOUN,26,-26,179.63,179.63
262646,space,NOUN,27,27,186.54,-186.54
262649,property,NOUN,41,41,283.26,283.26
262656,coarseness,NOUN,31,31,214.17,-214.17
262659,senses,NOUN,13,13,89.81,89.81
262660,Leibnitz,NOUN,53,53,366.16,-366.16
262663,arguments,NOUN,40,-40,276.35,-276.35
262666,extent,NOUN,24,-24,165.81,165.81
262672,content,NOUN,18,-18,124.36,-124.36
262676,matter,NOUN,19,19,131.27,131.27
262682,number,NOUN,36,-36,248.72,-248.72
262686,parts,NOUN,24,-24,165.81,165.81
262689,mind,NOUN,21,21,145.08,145.08
262696,argument,NOUN,37,37,255.62,255.62
262697,infinitum_,NOUN,42,-42,290.17,-290.17
262703,atoms,NOUN,18,-18,124.36,-124.36
262708,extension,NOUN,35,35,241.81,241.81
262714,property,NOUN,41,41,283.26,283.26
262716,resistance,NOUN,30,-30,207.26,207.26
262720,centres,NOUN,21,21,145.08,145.08
262722,force,NOUN,28,-28,193.45,193.45
262728,points,NOUN,26,-26,179.63,179.63
262732,extension,NOUN,35,35,241.81,241.81
262734,space,NOUN,27,27,186.54,-186.54
262736,nothing,NOUN,28,-28,193.45,193.45
262738,fuller,NOUN,36,-36,248.72,-248.72
262742,life_,NOUN,23,23,158.90,-158.90
262745,inner,NOUN,14,-14,96.72,-96.72
262746,existence,NOUN,39,39,269.44,269.44
262753,mind,NOUN,21,21,145.08,145.08
262757,dimension,NOUN,34,-34,234.90,-234.90
262764,dimension,NOUN,34,-34,234.90,-234.90
262769,extension,NOUN,35,35,241.81,241.81
262772,atoms,NOUN,18,-18,124.36,-124.36
262774,nothing,NOUN,28,-28,193.45,193.45
262775,Leibnitz,NOUN,53,53,366.16,-366.16
262781,extension,NOUN,35,35,241.81,241.81
262784,direction,NOUN,34,-34,234.90,-234.90
262788,dimension,NOUN,34,-34,234.90,-234.90
262792,sight,NOUN,24,-24,165.81,165.81
262797,world,NOUN,31,31,214.17,-214.17
262799,space,NOUN,27,27,186.54,-186.54
262801,mind,NOUN,21,21,145.08,145.08
262811,world,NOUN,31,31,214.17,-214.17
262818,essence,NOUN,19,19,131.27,131.27
262823,space,NOUN,27,27,186.54,-186.54
262828,point,NOUN,23,23,158.90,-158.90
262831,cone,NOUN,14,-14,96.72,-96.72
262835,point,NOUN,23,23,158.90,-158.90
262840,line,NOUN,14,-14,96.72,-96.72
262844,plane,NOUN,25,25,172.72,-172.72
262849,point,NOUN,23,23,158.90,-158.90
262855,height,NOUN,26,-26,179.63,179.63
262857,depth,NOUN,25,25,172.72,-172.72
262860,essences,NOUN,22,-22,151.99,151.99
262862,real_,NOUN,15,15,103.63,103.63
262867,existence,NOUN,39,39,269.44,269.44
262871,world,NOUN,31,31,214.17,-214.17
262873,space,NOUN,27,27,186.54,-186.54
262878,depth,NOUN,25,25,172.72,-172.72
262881,life,NOUN,23,23,158.90,-158.90
262885,world,NOUN,31,31,214.17,-214.17
262887,thought,NOUN,30,-30,207.26,207.26
262891,spirit,NOUN,30,-30,207.26,207.26
262894,root,NOUN,12,-12,82.91,-82.91
262896,Occult,NOUN,32,-32,221.08,221.08
262897,doctrine,NOUN,30,-30,207.26,207.26
262899,thought,NOUN,30,-30,207.26,207.26
262901,Spirit‐Matter,NOUN,49,49,338.53,-338.53
262903,Matter‐Spirit,NOUN,49,49,338.53,-338.53
262906,depth_,NOUN,25,25,172.72,-172.72
262910,essence,NOUN,19,19,131.27,131.27
262912,things,NOUN,26,-26,179.63,179.63
262914,Leibnitz,NOUN,53,53,366.16,-366.16
262916,essence,NOUN,19,19,131.27,131.27
262918,real_,NOUN,15,15,103.63,103.63
262922,depth_,NOUN,25,25,172.72,-172.72
262927,matter,NOUN,19,19,131.27,131.27
262929,Science,NOUN,27,27,186.54,-186.54
262933,world,NOUN,31,31,214.17,-214.17
262938,extreme,NOUN,36,-36,248.72,-248.72
262942,senses,NOUN,13,13,89.81,89.81
262944,Occultist,NOUN,40,-40,276.35,-276.35
262947,worth,NOUN,23,23,158.90,-158.90
262949,worthlessness,NOUN,46,-46,317.80,317.80
262952,latter,NOUN,17,17,117.45,117.45
262954,student,NOUN,19,19,131.27,131.27
262961,distinction,NOUN,38,-38,262.53,-262.53
262964,system,NOUN,17,17,117.45,117.45
262966,Leibnitz,NOUN,53,53,366.16,-366.16
262970,Occult,NOUN,32,-32,221.08,221.08
262971,Philosophy,NOUN,54,-54,373.07,373.07
262974,question,NOUN,38,-38,262.53,-262.53
262977,Monads,NOUN,25,25,172.72,-172.72
262994,Leibnitz,NOUN,53,53,366.16,-366.16
262996,Spinoza,NOUN,47,47,324.71,-324.71
262998,systems,NOUN,20,-20,138.18,-138.18
263001,essence,NOUN,19,19,131.27,131.27
263003,spirit,NOUN,30,-30,207.26,207.26
263005,Esoteric,NOUN,26,-26,179.63,179.63
263006,Philosophy,NOUN,54,-54,373.07,373.07
263014,shock,NOUN,34,-34,234.90,-234.90
263017,two—as,NOUN,19,19,131.27,131.27
263022,system—emerge,NOUN,46,-46,317.80,317.80
263024,truths,NOUN,19,19,131.27,131.27
263027,Archaic,NOUN,33,33,227.99,227.99
263028,Doctrine,NOUN,30,-30,207.26,207.26
263032,Metaphysics,NOUN,48,-48,331.62,331.62
263034,Descartes,NOUN,30,-30,207.26,207.26
263036,idea,NOUN,13,13,89.81,89.81
263039,contrast,NOUN,25,25,172.72,-172.72
263042,Substances—Extension,NOUN,77,77,531.97,531.97
263044,Thought—radically,NOUN,71,71,490.52,-490.52
263061,Leibnitz,NOUN,53,53,366.16,-366.16
263067,Substances,NOUN,42,-42,290.17,-290.17
263069,attributes,NOUN,37,37,255.62,255.62
263073,Unity,NOUN,12,-12,82.91,-82.91
263078,God,NOUN,21,21,145.08,145.08
263079,Spinoza,NOUN,47,47,324.71,-324.71
263083,universal,NOUN,44,-44,303.99,303.99
263085,Substance,NOUN,39,39,269.44,269.44
263087,absolute,NOUN,36,-36,248.72,-248.72
263088,ALL,NOUN,16,-16,110.54,-110.54
263090,Parabrahman,NOUN,60,-60,414.53,-414.53
263091,Leibnitz,NOUN,53,53,366.16,-366.16
263097,existence,NOUN,39,39,269.44,269.44
263100,plurality,NOUN,44,-44,303.99,303.99
263102,Substances,NOUN,42,-42,290.17,-290.17
263108,Spinoza,NOUN,47,47,324.71,-324.71
263110,Leibnitz,NOUN,53,53,366.16,-366.16
263112,infinitude,NOUN,40,-40,276.35,-276.35
263114,Beings,NOUN,36,-36,248.72,-248.72
263118,Hence,NOUN,16,-16,110.54,-110.54
263123,Real,NOUN,15,15,103.63,103.63
263124,Entity_,NOUN,9,9,62.18,-62.18
263126,Spinoza,NOUN,47,47,324.71,-324.71
263132,Leibnitz,NOUN,53,53,366.16,-366.16
263136,Deity,NOUN,12,-12,82.91,-82.91
263139,number,NOUN,36,-36,248.72,-248.72
263141,divine,NOUN,32,-32,221.08,221.08
263144,Beings,NOUN,36,-36,248.72,-248.72
263145,Spinoza,NOUN,47,47,324.71,-324.71
263148,Leibnitz,NOUN,53,53,366.16,-366.16
263150,Pantheist,NOUN,31,31,214.17,-214.17
263155,Philosophers,NOUN,63,63,435.25,435.25
263159,perceptions,NOUN,54,-54,373.07,373.07
263164,teachings,NOUN,37,37,255.62,255.62
263173,other—and,NOUN,24,-24,165.81,165.81
263174,foremost,NOUN,36,-36,248.72,-248.72
263179,Reality,NOUN,20,-20,138.18,-138.18
263183,personality—there,NOUN,53,53,366.16,-366.16
263188,total,NOUN,14,-14,96.72,-96.72
263191,spirit,NOUN,30,-30,207.26,207.26
263193,Esoteric,NOUN,26,-26,179.63,179.63
263194,Philosophy,NOUN,54,-54,373.07,373.07
263201,Divine,NOUN,32,-32,221.08,221.08
263202,Essence,NOUN,19,19,131.27,131.27
263209,root,NOUN,12,-12,82.91,-82.91
263212,Being,NOUN,33,33,227.99,227.99
263216,line,NOUN,14,-14,96.72,-96.72
263219,thought,NOUN,30,-30,207.26,207.26
263223,Essence,NOUN,19,19,131.27,131.27
263230,Presence,NOUN,34,-34,234.90,-234.90
263231,Mûlaprakriti,NOUN,68,-68,469.80,469.80
263233,Shekinah,NOUN,36,-36,248.72,-248.72
263234,beyond_,NOUN,26,-26,179.63,179.63
263236,which_,NOUN,30,-30,207.26,207.26
263239,Sound,NOUN,19,19,131.27,131.27
263242,Verbum,NOUN,49,49,338.53,-338.53
263249,Hierarchies,NOUN,41,41,283.26,283.26
263252,Egos,NOUN,19,19,131.27,131.27
263261,Beings,NOUN,36,-36,248.72,-248.72
263263,Essence,NOUN,19,19,131.27,131.27
263266,Force,NOUN,28,-28,193.45,193.45
263268,Substance,NOUN,39,39,269.44,269.44
263271,Elements,NOUN,25,25,172.72,-172.72
263274,Bodies,NOUN,31,31,214.17,-214.17
263279,Atoms—and,NOUN,28,-28,193.45,193.45
263281,Doctrine,NOUN,30,-30,207.26,207.26
263286,Leibnitz,NOUN,53,53,366.16,-366.16
263289,element,NOUN,22,-22,151.99,151.99
263292,material,NOUN,31,31,214.17,-214.17
263293,body,NOUN,23,23,158.90,-158.90
263295,force,NOUN,28,-28,193.45,193.45
263298,none,NOUN,8,-8,55.27,55.27
263301,characteristics,NOUN,59,59,407.62,407.62
263304,matter—it,NOUN,24,-24,165.81,165.81
263313,object,NOUN,44,-44,303.99,303.99
263317,representation,NOUN,44,-44,303.99,303.99
263324,primordial,NOUN,58,-58,400.71,-400.71
263327,element,NOUN,22,-22,151.99,151.99
263329,everybody,NOUN,45,45,310.89,-310.89
263331,object,NOUN,44,-44,303.99,303.99
263336,material,NOUN,31,31,214.17,-214.17
263337,atoms,NOUN,18,-18,124.36,-124.36
263339,molecules,NOUN,44,-44,303.99,303.99
263348,Epicurus,NOUN,44,-44,303.99,303.99
263350,Gassendi,NOUN,33,33,227.99,227.99
263353,Mertz,NOUN,36,-36,248.72,-248.72
263358,Atoms,NOUN,18,-18,124.36,-124.36
263360,points,NOUN,26,-26,179.63,179.63
263362,souls_—as,NOUN,26,-26,179.63,179.63
263365,Henri,NOUN,16,-16,110.54,-110.54
263366,Lachelier,NOUN,39,39,269.44,269.44
263367,Professeur,NOUN,50,-50,345.44,345.44
263368,Agrégé,NOUN,31,31,214.17,-214.17
263370,Philosophie,NOUN,59,59,407.62,407.62
263373,biographer,NOUN,63,63,435.25,435.25
263383,manner,NOUN,21,21,145.08,145.08
263385,Souls,NOUN,21,21,145.08,145.08
263387,essence,NOUN,19,19,131.27,131.27
263389,force,NOUN,28,-28,193.45,193.45
263394,world,NOUN,31,31,214.17,-214.17
263406,standpoint—and,NOUN,47,47,324.71,-324.71
263407,infinite,NOUN,29,29,200.35,-200.35
263409,Leibnitz,NOUN,53,53,366.16,-366.16
263411,Monads,NOUN,25,25,172.72,-172.72
263412,Eastern,NOUN,15,15,103.63,103.63
263413,Philosophy,NOUN,54,-54,373.07,373.07
263414,Jîvas,NOUN,37,37,255.62,255.62
263416,Occultism,NOUN,48,-48,331.62,331.62
263419,Kabalists,NOUN,52,-52,359.26,359.26
263423,Christians,NOUN,36,-36,248.72,-248.72
263427,variety,NOUN,28,-28,193.45,193.45
263429,names,NOUN,17,17,117.45,117.45
263434,Leibnitz,NOUN,53,53,366.16,-366.16
263438,expression,NOUN,53,53,366.16,-366.16
263441,universe,NOUN,36,-36,248.72,-248.72
263445,point,NOUN,23,23,158.90,-158.90
263450,expression,NOUN,53,53,366.16,-366.16
263455,Point,NOUN,23,23,158.90,-158.90
263457,distinction,NOUN,38,-38,262.53,-262.53
263459,perception,NOUN,51,51,352.35,-352.35
263461,apperception,NOUN,66,-66,455.98,455.98
263467,expression,NOUN,53,53,366.16,-366.16
263470,Esoteric,NOUN,26,-26,179.63,179.63
263471,Teachings,NOUN,37,37,255.62,255.62
263474,universes,NOUN,39,39,269.44,269.44
263484,Monads,NOUN,25,25,172.72,-172.72
263487,representation,NOUN,44,-44,303.99,303.99
263491,System,NOUN,17,17,117.45,117.45
263494,divisions,NOUN,44,-44,303.99,303.99
263496,sub‐divisions,NOUN,66,-66,455.98,455.98
263500,relation,NOUN,25,25,172.72,-172.72
263502,Monads,NOUN,25,25,172.72,-172.72
263506,Dhyân,NOUN,12,-12,82.91,-82.91
263507,Chohans,NOUN,26,-26,179.63,179.63
263508,Cosmic,NOUN,35,35,241.81,241.81
263509,Spirits,NOUN,33,33,227.99,227.99
263510,Devas,NOUN,27,27,186.54,-186.54
263512,Elementals,NOUN,34,-34,234.90,-234.90
263518,opinion,NOUN,31,31,214.17,-214.17
263524,Theosophist,NOUN,40,-40,276.35,-276.35
263525,Mr.,NOUN,14,-14,96.72,-96.72
263526,C.,NOUN,8,-8,55.27,55.27
263527,H.,NOUN,4,-4,27.64,27.64
263528,A.,NOUN,2,-2,13.82,13.82
263529,Bjerregaard,NOUN,70,-70,483.61,483.61
263532,subject,NOUN,49,49,338.53,-338.53
263536,paper,NOUN,34,-34,234.90,-234.90
263539,Elementals,NOUN,34,-34,234.90,-234.90
263541,Elementary,NOUN,29,29,200.35,-200.35
263542,Spirits,NOUN,33,33,227.99,227.99
263545,Relationship,NOUN,49,49,338.53,-338.53
263547,Them,NOUN,15,15,103.63,103.63
263549,Human,NOUN,22,-22,151.99,151.99
263550,Beings,NOUN,36,-36,248.72,-248.72
263557,Theosophical,NOUN,53,53,366.16,-366.16
263558,Society,NOUN,20,-20,138.18,-138.18
263560,New,NOUN,13,13,89.81,89.81
263561,York,NOUN,24,-24,165.81,165.81
263562,Mr.,NOUN,14,-14,96.72,-96.72
263563,Bjerregaard,NOUN,70,-70,483.61,483.61
263568,opinion,NOUN,31,31,214.17,-214.17
263570,Spinoza,NOUN,47,47,324.71,-324.71
263571,substance,NOUN,39,39,269.44,269.44
263578,Leibnitz,NOUN,53,53,366.16,-366.16
263581,powers,NOUN,35,35,241.81,241.81
263583,mind,NOUN,21,21,145.08,145.08
263584,everything,NOUN,45,45,310.89,-310.89
263587,activity,NOUN,35,35,241.81,241.81
263590,energy,NOUN,21,21,145.08,145.08
263594,view,NOUN,30,-30,207.26,207.26
263600,Orient,NOUN,16,-16,110.54,-110.54
263604,thinker,NOUN,33,33,227.99,227.99
263607,day,NOUN,8,-8,55.27,55.27
263612,discovery,NOUN,45,45,310.89,-310.89
263615,energy,NOUN,21,21,145.08,145.08
263616,forms,NOUN,31,31,214.17,-214.17
263618,essence,NOUN,19,19,131.27,131.27
263620,substance_,NOUN,39,39,269.44,269.44
263623,principle,NOUN,57,57,393.80,393.80
263628,direct,NOUN,25,25,172.72,-172.72
263629,relationship,NOUN,49,49,338.53,-338.53
263632,Seers,NOUN,13,13,89.81,89.81
263635,East,NOUN,7,7,48.36,-48.36
263638,lecturer,NOUN,33,33,227.99,227.99
263639,proceeds,NOUN,40,-40,276.35,-276.35
263644,Leibnitz,NOUN,53,53,366.16,-366.16
263645,Atoms,NOUN,18,-18,124.36,-124.36
263647,Elements,NOUN,25,25,172.72,-172.72
263650,Force_,NOUN,28,-28,193.45,193.45
263654,beings,NOUN,36,-36,248.72,-248.72
263664,Elementary,NOUN,29,29,200.35,-200.35
263665,particles,NOUN,44,-44,303.99,303.99
263668,forces,NOUN,31,31,214.17,-214.17
263676,principle,NOUN,57,57,393.80,393.80
263681,units,NOUN,15,15,103.63,103.63
263689,sense,NOUN,10,-10,69.09,69.09
263693,change,NOUN,29,29,200.35,-200.35
263701,force,NOUN,28,-28,193.45,193.45
263702,Leibnitz,NOUN,53,53,366.16,-366.16
263703,monads,NOUN,25,25,172.72,-172.72
263706,atoms,NOUN,18,-18,124.36,-124.36
263710,particulars,NOUN,55,55,379.98,379.98
263728,difference,NOUN,50,-50,345.44,345.44
263730,Elementals,NOUN,34,-34,234.90,-234.90
263733,matter,NOUN,19,19,131.27,131.27
263734,Atoms,NOUN,18,-18,124.36,-124.36
263747,monad,NOUN,22,-22,151.99,151.99
263748,differs,NOUN,41,41,283.26,283.26
263752,monad,NOUN,22,-22,151.99,151.99
263760,world,NOUN,31,31,214.17,-214.17
263767,atoms,NOUN,18,-18,124.36,-124.36
263776,possess,NOUN,29,29,200.35,-200.35
263778,individuality,NOUN,60,-60,414.53,-414.53
