Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
182479,and,CONJ,10,-10,17.92,17.92
182515,or,CONJ,8,-8,55.27,55.27
182520,or,CONJ,8,-8,55.27,55.27
182526,and,CONJ,10,-10,17.92,17.92
182533,and,CONJ,10,-10,17.92,17.92
182552,or,CONJ,8,-8,55.27,55.27
182555,and,CONJ,10,-10,17.92,17.92
182566,and,CONJ,10,-10,17.92,17.92
182571,and,CONJ,10,-10,17.92,17.92
182574,and,CONJ,10,-10,17.92,17.92
182580,or,CONJ,8,-8,55.27,55.27
182587,and,CONJ,10,-10,17.92,17.92
182599,and,CONJ,10,-10,17.92,17.92
182605,or,CONJ,8,-8,55.27,55.27
182632,or,CONJ,8,-8,55.27,55.27
182648,and,CONJ,10,-10,17.92,17.92
182652,and,CONJ,10,-10,17.92,17.92
182724,and,CONJ,10,-10,17.92,17.92
182732,and,CONJ,10,-10,17.92,17.92
182775,and,CONJ,10,-10,17.92,17.92
182832,and,CONJ,10,-10,17.92,17.92
182839,and,CONJ,10,-10,17.92,17.92
182860,and,CONJ,10,-10,17.92,17.92
182908,or,CONJ,8,-8,55.27,55.27
182922,or,CONJ,8,-8,55.27,55.27
182937,and,CONJ,10,-10,17.92,17.92
182943,or,CONJ,8,-8,55.27,55.27
182946,and,CONJ,10,-10,17.92,17.92
182962,and,CONJ,10,-10,17.92,17.92
183024,and,CONJ,10,-10,17.92,17.92
183040,and,CONJ,10,-10,17.92,17.92
183075,and,CONJ,10,-10,17.92,17.92
183160,and,CONJ,10,-10,17.92,17.92
183171,and,CONJ,10,-10,17.92,17.92
183191,or,CONJ,8,-8,55.27,55.27
183202,or,CONJ,8,-8,55.27,55.27
183250,or,CONJ,8,-8,55.27,55.27
183255,and,CONJ,10,-10,17.92,17.92
183267,and,CONJ,10,-10,17.92,17.92
183345,and,CONJ,10,-10,17.92,17.92
183412,and,CONJ,10,-10,17.92,17.92
183452,and,CONJ,10,-10,17.92,17.92
183457,and,CONJ,10,-10,17.92,17.92
183468,or,CONJ,8,-8,55.27,55.27
183474,or,CONJ,8,-8,55.27,55.27
183490,or,CONJ,8,-8,55.27,55.27
183505,or,CONJ,8,-8,55.27,55.27
183559,and,CONJ,10,-10,17.92,17.92
183591,and,CONJ,10,-10,17.92,17.92
183614,and,CONJ,10,-10,17.92,17.92
183623,and,CONJ,10,-10,17.92,17.92
183638,and,CONJ,10,-10,17.92,17.92
183677,or,CONJ,8,-8,55.27,55.27
183699,or,CONJ,8,-8,55.27,55.27
183733,and,CONJ,10,-10,17.92,17.92
183740,or,CONJ,8,-8,55.27,55.27
183746,and,CONJ,10,-10,17.92,17.92
183751,and,CONJ,10,-10,17.92,17.92
183771,or,CONJ,8,-8,55.27,55.27
183791,or,CONJ,8,-8,55.27,55.27
183806,and,CONJ,10,-10,17.92,17.92
183809,and,CONJ,10,-10,17.92,17.92
183815,and,CONJ,10,-10,17.92,17.92
183887,or,CONJ,8,-8,55.27,55.27
183900,or,CONJ,8,-8,55.27,55.27
183913,or,CONJ,8,-8,55.27,55.27
183922,or,CONJ,8,-8,55.27,55.27
183978,or,CONJ,8,-8,55.27,55.27
183998,or,CONJ,8,-8,55.27,55.27
184006,and,CONJ,10,-10,17.92,17.92
184009,and,CONJ,10,-10,17.92,17.92
184018,and,CONJ,10,-10,17.92,17.92
184021,or,CONJ,8,-8,55.27,55.27
184024,and,CONJ,10,-10,17.92,17.92
184027,and,CONJ,10,-10,17.92,17.92
184037,or,CONJ,8,-8,55.27,55.27
184048,and,CONJ,10,-10,17.92,17.92
184066,and,CONJ,10,-10,17.92,17.92
184075,and,CONJ,10,-10,17.92,17.92
184082,or,CONJ,8,-8,55.27,55.27
184097,or,CONJ,8,-8,55.27,55.27
184114,and,CONJ,10,-10,17.92,17.92
184118,or,CONJ,8,-8,55.27,55.27
184126,or,CONJ,8,-8,55.27,55.27
184142,or,CONJ,8,-8,55.27,55.27
184159,or,CONJ,8,-8,55.27,55.27
184168,or,CONJ,8,-8,55.27,55.27
184172,and,CONJ,10,-10,17.92,17.92
184276,and,CONJ,10,-10,17.92,17.92
184333,or,CONJ,8,-8,55.27,55.27
184379,and,CONJ,10,-10,17.92,17.92
184383,and,CONJ,10,-10,17.92,17.92
184420,and,CONJ,10,-10,17.92,17.92
184449,and,CONJ,10,-10,17.92,17.92
184657,and,CONJ,10,-10,17.92,17.92
184738,and,CONJ,10,-10,17.92,17.92
184791,or,CONJ,8,-8,55.27,55.27
184813,and,CONJ,10,-10,17.92,17.92
184828,or,CONJ,8,-8,55.27,55.27
184836,and,CONJ,10,-10,17.92,17.92
184865,and,CONJ,10,-10,17.92,17.92
184872,and,CONJ,10,-10,17.92,17.92
184879,and,CONJ,10,-10,17.92,17.92
184882,and,CONJ,10,-10,17.92,17.92
184885,and,CONJ,10,-10,17.92,17.92
184890,and,CONJ,10,-10,17.92,17.92
184899,and,CONJ,10,-10,17.92,17.92
184913,and,CONJ,10,-10,17.92,17.92
184917,or,CONJ,8,-8,55.27,55.27
184961,or,CONJ,8,-8,55.27,55.27
184977,and,CONJ,10,-10,17.92,17.92
185013,and,CONJ,10,-10,17.92,17.92
185017,and,CONJ,10,-10,17.92,17.92
185031,and,CONJ,10,-10,17.92,17.92
185035,and,CONJ,10,-10,17.92,17.92
185041,and,CONJ,10,-10,17.92,17.92
185062,and,CONJ,10,-10,17.92,17.92
185065,and,CONJ,10,-10,17.92,17.92
185073,or,CONJ,8,-8,55.27,55.27
185086,and,CONJ,10,-10,17.92,17.92
185110,and,CONJ,10,-10,17.92,17.92
185150,and,CONJ,10,-10,17.92,17.92
185175,and,CONJ,10,-10,17.92,17.92
185203,or,CONJ,8,-8,55.27,55.27
185227,and,CONJ,10,-10,17.92,17.92
185234,and,CONJ,10,-10,17.92,17.92
185236,or,CONJ,8,-8,55.27,55.27
185246,and,CONJ,10,-10,17.92,17.92
185251,and,CONJ,10,-10,17.92,17.92
185270,and,CONJ,10,-10,17.92,17.92
185282,and,CONJ,10,-10,17.92,17.92
185303,and,CONJ,10,-10,17.92,17.92
185328,or,CONJ,8,-8,55.27,55.27
185470,or,CONJ,8,-8,55.27,55.27
185482,and,CONJ,10,-10,17.92,17.92
185491,and,CONJ,10,-10,17.92,17.92
185511,and,CONJ,10,-10,17.92,17.92
185525,and,CONJ,10,-10,17.92,17.92
185556,or,CONJ,8,-8,55.27,55.27
185574,or,CONJ,8,-8,55.27,55.27
185602,and,CONJ,10,-10,17.92,17.92
185615,and,CONJ,10,-10,17.92,17.92
185630,and,CONJ,10,-10,17.92,17.92
185675,or,CONJ,8,-8,55.27,55.27
185679,and,CONJ,10,-10,17.92,17.92
185724,and,CONJ,10,-10,17.92,17.92
185733,or,CONJ,8,-8,55.27,55.27
185749,and,CONJ,10,-10,17.92,17.92
185770,and,CONJ,10,-10,17.92,17.92
185811,or,CONJ,8,-8,55.27,55.27
185817,or,CONJ,8,-8,55.27,55.27
185821,and,CONJ,10,-10,17.92,17.92
185858,or,CONJ,8,-8,55.27,55.27
185869,and,CONJ,10,-10,17.92,17.92
185872,or,CONJ,8,-8,55.27,55.27
185902,and,CONJ,10,-10,17.92,17.92
185966,and,CONJ,10,-10,17.92,17.92
186082,and,CONJ,10,-10,17.92,17.92
186100,or,CONJ,8,-8,55.27,55.27
186119,and,CONJ,10,-10,17.92,17.92
186128,and,CONJ,10,-10,17.92,17.92
186170,and,CONJ,10,-10,17.92,17.92
186197,or,CONJ,8,-8,55.27,55.27
186295,and,CONJ,10,-10,17.92,17.92
186392,and,CONJ,10,-10,17.92,17.92
186406,and,CONJ,10,-10,17.92,17.92
186424,or,CONJ,8,-8,55.27,55.27
186432,and,CONJ,10,-10,17.92,17.92
186436,and,CONJ,10,-10,17.92,17.92
186439,or,CONJ,8,-8,55.27,55.27
186445,and,CONJ,10,-10,17.92,17.92
186533,or,CONJ,8,-8,55.27,55.27
186551,or,CONJ,8,-8,55.27,55.27
186580,or,CONJ,8,-8,55.27,55.27
186604,or,CONJ,8,-8,55.27,55.27
186633,and,CONJ,10,-10,17.92,17.92
186683,and,CONJ,10,-10,17.92,17.92
186697,or,CONJ,8,-8,55.27,55.27
186701,and,CONJ,10,-10,17.92,17.92
186710,and,CONJ,10,-10,17.92,17.92
186750,and,CONJ,10,-10,17.92,17.92
186771,or,CONJ,8,-8,55.27,55.27
186800,and,CONJ,10,-10,17.92,17.92
186822,and,CONJ,10,-10,17.92,17.92
186827,and,CONJ,10,-10,17.92,17.92
186832,and,CONJ,10,-10,17.92,17.92
186847,or,CONJ,8,-8,55.27,55.27
186850,or,CONJ,8,-8,55.27,55.27
186853,or,CONJ,8,-8,55.27,55.27
186865,and,CONJ,10,-10,17.92,17.92
186872,and,CONJ,10,-10,17.92,17.92
186875,or,CONJ,8,-8,55.27,55.27
186897,or,CONJ,8,-8,55.27,55.27
186913,or,CONJ,8,-8,55.27,55.27
186967,and,CONJ,10,-10,17.92,17.92
186977,or,CONJ,8,-8,55.27,55.27
187002,or,CONJ,8,-8,55.27,55.27
187040,and,CONJ,10,-10,17.92,17.92
187050,and,CONJ,10,-10,17.92,17.92
187068,and,CONJ,10,-10,17.92,17.92
187072,and,CONJ,10,-10,17.92,17.92
187075,and,CONJ,10,-10,17.92,17.92
187079,and,CONJ,10,-10,17.92,17.92
187094,and,CONJ,10,-10,17.92,17.92
187112,or,CONJ,8,-8,55.27,55.27
187125,or,CONJ,8,-8,55.27,55.27
187128,and,CONJ,10,-10,17.92,17.92
187153,and,CONJ,10,-10,17.92,17.92
187219,and,CONJ,10,-10,17.92,17.92
187253,or,CONJ,8,-8,55.27,55.27
187265,and,CONJ,10,-10,17.92,17.92
187283,and,CONJ,10,-10,17.92,17.92
187314,and,CONJ,10,-10,17.92,17.92
187321,and,CONJ,10,-10,17.92,17.92
187332,and,CONJ,10,-10,17.92,17.92
187340,and,CONJ,10,-10,17.92,17.92
187352,and,CONJ,10,-10,17.92,17.92
187358,or,CONJ,8,-8,55.27,55.27
187389,or,CONJ,8,-8,55.27,55.27
187403,and,CONJ,10,-10,17.92,17.92
187406,and,CONJ,10,-10,17.92,17.92
187426,and,CONJ,10,-10,17.92,17.92
187446,and,CONJ,10,-10,17.92,17.92
187450,and,CONJ,10,-10,17.92,17.92
187456,and,CONJ,10,-10,17.92,17.92
187459,and,CONJ,10,-10,17.92,17.92
187463,and,CONJ,10,-10,17.92,17.92
187466,and,CONJ,10,-10,17.92,17.92
187469,and,CONJ,10,-10,17.92,17.92
187472,or,CONJ,8,-8,55.27,55.27
187479,or,CONJ,8,-8,55.27,55.27
187483,and,CONJ,10,-10,17.92,17.92
187487,and,CONJ,10,-10,17.92,17.92
187497,and,CONJ,10,-10,17.92,17.92
187516,and,CONJ,10,-10,17.92,17.92
187533,and,CONJ,10,-10,17.92,17.92
187536,or,CONJ,8,-8,55.27,55.27
187540,and,CONJ,10,-10,17.92,17.92
187544,and,CONJ,10,-10,17.92,17.92
187547,or,CONJ,8,-8,55.27,55.27
187559,and,CONJ,10,-10,17.92,17.92
187566,and,CONJ,10,-10,17.92,17.92
187570,and,CONJ,10,-10,17.92,17.92
187597,or,CONJ,8,-8,55.27,55.27
187619,or,CONJ,8,-8,55.27,55.27
187647,and,CONJ,10,-10,17.92,17.92
187665,or,CONJ,8,-8,55.27,55.27
187671,or,CONJ,8,-8,55.27,55.27
187730,or,CONJ,8,-8,55.27,55.27
187738,and,CONJ,10,-10,17.92,17.92
187740,or,CONJ,8,-8,55.27,55.27
187745,and,CONJ,10,-10,17.92,17.92
187772,and,CONJ,10,-10,17.92,17.92
187887,and,CONJ,10,-10,17.92,17.92
188006,or,CONJ,8,-8,55.27,55.27
188010,and,CONJ,10,-10,17.92,17.92
188033,and,CONJ,10,-10,17.92,17.92
188037,and,CONJ,10,-10,17.92,17.92
188064,and,CONJ,10,-10,17.92,17.92
188073,and,CONJ,10,-10,17.92,17.92
188095,or,CONJ,8,-8,55.27,55.27
188098,and,CONJ,10,-10,17.92,17.92
188101,and,CONJ,10,-10,17.92,17.92
188112,and,CONJ,10,-10,17.92,17.92
188117,and,CONJ,10,-10,17.92,17.92
188127,and,CONJ,10,-10,17.92,17.92
188143,and,CONJ,10,-10,17.92,17.92
188147,and,CONJ,10,-10,17.92,17.92
188151,and,CONJ,10,-10,17.92,17.92
188177,and,CONJ,10,-10,17.92,17.92
188182,and,CONJ,10,-10,17.92,17.92
188211,and,CONJ,10,-10,17.92,17.92
188235,and,CONJ,10,-10,17.92,17.92
188253,and,CONJ,10,-10,17.92,17.92
188275,and,CONJ,10,-10,17.92,17.92
188330,and,CONJ,10,-10,17.92,17.92
188383,and,CONJ,10,-10,17.92,17.92
188411,and,CONJ,10,-10,17.92,17.92
188446,and,CONJ,10,-10,17.92,17.92
188469,and,CONJ,10,-10,17.92,17.92
188475,or,CONJ,8,-8,55.27,55.27
188480,or,CONJ,8,-8,55.27,55.27
188483,and,CONJ,10,-10,17.92,17.92
188489,and,CONJ,10,-10,17.92,17.92
188492,and,CONJ,10,-10,17.92,17.92
188495,and,CONJ,10,-10,17.92,17.92
188509,and,CONJ,10,-10,17.92,17.92
188536,but,CONJ,20,-20,138.18,-138.18
188563,or,CONJ,8,-8,55.27,55.27
188575,and,CONJ,10,-10,17.92,17.92
188598,and,CONJ,10,-10,17.92,17.92
188604,and,CONJ,10,-10,17.92,17.92
188628,and,CONJ,10,-10,17.92,17.92
188642,and,CONJ,10,-10,17.92,17.92
188645,and,CONJ,10,-10,17.92,17.92
188677,and,CONJ,10,-10,17.92,17.92
188694,or,CONJ,8,-8,55.27,55.27
188710,and,CONJ,10,-10,17.92,17.92
188732,and,CONJ,10,-10,17.92,17.92
188746,or,CONJ,8,-8,55.27,55.27
188842,or,CONJ,8,-8,55.27,55.27
188847,or,CONJ,8,-8,55.27,55.27
188851,or,CONJ,8,-8,55.27,55.27
188854,and,CONJ,10,-10,17.92,17.92
188868,or,CONJ,8,-8,55.27,55.27
188908,or,CONJ,8,-8,55.27,55.27
188912,or,CONJ,8,-8,55.27,55.27
188917,or,CONJ,8,-8,55.27,55.27
188920,or,CONJ,8,-8,55.27,55.27
188925,or,CONJ,8,-8,55.27,55.27
188965,and,CONJ,10,-10,17.92,17.92
188972,and,CONJ,10,-10,17.92,17.92
189011,and,CONJ,10,-10,17.92,17.92
189042,and,CONJ,10,-10,17.92,17.92
189048,and,CONJ,10,-10,17.92,17.92
189060,or,CONJ,8,-8,55.27,55.27
189100,and,CONJ,10,-10,17.92,17.92
189117,and,CONJ,10,-10,17.92,17.92
189135,and,CONJ,10,-10,17.92,17.92
189143,and,CONJ,10,-10,17.92,17.92
189147,and,CONJ,10,-10,17.92,17.92
189156,or,CONJ,8,-8,55.27,55.27
189182,and,CONJ,10,-10,17.92,17.92
189191,or,CONJ,8,-8,55.27,55.27
189196,and,CONJ,10,-10,17.92,17.92
189206,or,CONJ,8,-8,55.27,55.27
189232,and,CONJ,10,-10,17.92,17.92
189249,and,CONJ,10,-10,17.92,17.92
189253,or,CONJ,8,-8,55.27,55.27
189256,and,CONJ,10,-10,17.92,17.92
189272,or,CONJ,8,-8,55.27,55.27
189275,and,CONJ,10,-10,17.92,17.92
189279,and,CONJ,10,-10,17.92,17.92
189293,or,CONJ,8,-8,55.27,55.27
189301,or,CONJ,8,-8,55.27,55.27
189311,and,CONJ,10,-10,17.92,17.92
189323,or,CONJ,8,-8,55.27,55.27
189327,or,CONJ,8,-8,55.27,55.27
189332,and,CONJ,10,-10,17.92,17.92
189352,and,CONJ,10,-10,17.92,17.92
189382,and,CONJ,10,-10,17.92,17.92
189392,or,CONJ,8,-8,55.27,55.27
189438,or,CONJ,8,-8,55.27,55.27
189446,and,CONJ,10,-10,17.92,17.92
189449,and,CONJ,10,-10,17.92,17.92
189459,or,CONJ,8,-8,55.27,55.27
189486,or,CONJ,8,-8,55.27,55.27
189512,or,CONJ,8,-8,55.27,55.27
189530,and,CONJ,10,-10,17.92,17.92
189549,and,CONJ,10,-10,17.92,17.92
189558,or,CONJ,8,-8,55.27,55.27
189567,or,CONJ,8,-8,55.27,55.27
189570,and,CONJ,10,-10,17.92,17.92
189596,and,CONJ,10,-10,17.92,17.92
189683,and,CONJ,10,-10,17.92,17.92
189714,and,CONJ,10,-10,17.92,17.92
189723,or,CONJ,8,-8,55.27,55.27
189726,or,CONJ,8,-8,55.27,55.27
189740,or,CONJ,8,-8,55.27,55.27
189757,and,CONJ,10,-10,17.92,17.92
189788,and,CONJ,10,-10,17.92,17.92
189799,and,CONJ,10,-10,17.92,17.92
189802,or,CONJ,8,-8,55.27,55.27
189836,and,CONJ,10,-10,17.92,17.92
189839,and,CONJ,10,-10,17.92,17.92
189842,or,CONJ,8,-8,55.27,55.27
189853,Uranus,CONJ,22,-22,151.99,151.99
189900,or,CONJ,8,-8,55.27,55.27
189941,or,CONJ,8,-8,55.27,55.27
189944,and,CONJ,10,-10,17.92,17.92
189961,or,CONJ,8,-8,55.27,55.27
189990,and,CONJ,10,-10,17.92,17.92
190004,and,CONJ,10,-10,17.92,17.92
190047,and,CONJ,10,-10,17.92,17.92
190051,and,CONJ,10,-10,17.92,17.92
190057,and,CONJ,10,-10,17.92,17.92
190130,and,CONJ,10,-10,17.92,17.92
190144,and,CONJ,10,-10,17.92,17.92
190173,and,CONJ,10,-10,17.92,17.92
190223,and,CONJ,10,-10,17.92,17.92
190255,and,CONJ,10,-10,17.92,17.92
190283,and,CONJ,10,-10,17.92,17.92
190335,and,CONJ,10,-10,17.92,17.92
190346,and,CONJ,10,-10,17.92,17.92
190377,and,CONJ,10,-10,17.92,17.92
190404,and,CONJ,10,-10,17.92,17.92
190408,and,CONJ,10,-10,17.92,17.92
190418,and,CONJ,10,-10,17.92,17.92
190433,and,CONJ,10,-10,17.92,17.92
190488,and,CONJ,10,-10,17.92,17.92
190514,and,CONJ,10,-10,17.92,17.92
190524,and,CONJ,10,-10,17.92,17.92
190721,or,CONJ,8,-8,55.27,55.27
190751,and,CONJ,10,-10,17.92,17.92
190863,or,CONJ,8,-8,55.27,55.27
190884,and,CONJ,10,-10,17.92,17.92
190901,or,CONJ,8,-8,55.27,55.27
190904,or,CONJ,8,-8,55.27,55.27
190908,or,CONJ,8,-8,55.27,55.27
190924,or,CONJ,8,-8,55.27,55.27
190972,and,CONJ,10,-10,17.92,17.92
190982,and,CONJ,10,-10,17.92,17.92
190989,and,CONJ,10,-10,17.92,17.92
191074,and,CONJ,10,-10,17.92,17.92
191080,or,CONJ,8,-8,55.27,55.27
191100,or,CONJ,8,-8,55.27,55.27
191170,and,CONJ,10,-10,17.92,17.92
191184,and,CONJ,10,-10,17.92,17.92
191189,and,CONJ,10,-10,17.92,17.92
191195,or,CONJ,8,-8,55.27,55.27
191198,or,CONJ,8,-8,55.27,55.27
191245,and,CONJ,10,-10,17.92,17.92
191248,or,CONJ,8,-8,55.27,55.27
191268,or,CONJ,8,-8,55.27,55.27
191272,or,CONJ,8,-8,55.27,55.27
191275,or,CONJ,8,-8,55.27,55.27
191278,and,CONJ,10,-10,17.92,17.92
191287,or,CONJ,8,-8,55.27,55.27
191301,and,CONJ,10,-10,17.92,17.92
191313,or,CONJ,8,-8,55.27,55.27
191323,and,CONJ,10,-10,17.92,17.92
191341,and,CONJ,10,-10,17.92,17.92
191349,and,CONJ,10,-10,17.92,17.92
191369,and,CONJ,10,-10,17.92,17.92
191383,and,CONJ,10,-10,17.92,17.92
191386,or,CONJ,8,-8,55.27,55.27
191395,and,CONJ,10,-10,17.92,17.92
191411,or,CONJ,8,-8,55.27,55.27
191437,or,CONJ,8,-8,55.27,55.27
191452,and,CONJ,10,-10,17.92,17.92
191464,or,CONJ,8,-8,55.27,55.27
191476,and,CONJ,10,-10,17.92,17.92
191480,or,CONJ,8,-8,55.27,55.27
191486,or,CONJ,8,-8,55.27,55.27
191508,or,CONJ,8,-8,55.27,55.27
191518,and,CONJ,10,-10,17.92,17.92
191522,and,CONJ,10,-10,17.92,17.92
191523,or,CONJ,8,-8,55.27,55.27
191531,or,CONJ,8,-8,55.27,55.27
191570,and,CONJ,10,-10,17.92,17.92
191636,or,CONJ,8,-8,55.27,55.27
191640,or,CONJ,8,-8,55.27,55.27
191679,and,CONJ,10,-10,17.92,17.92
191685,and,CONJ,10,-10,17.92,17.92
191711,and,CONJ,10,-10,17.92,17.92
191724,and,CONJ,10,-10,17.92,17.92
191760,and,CONJ,10,-10,17.92,17.92
191765,and,CONJ,10,-10,17.92,17.92
191769,and,CONJ,10,-10,17.92,17.92
191774,or,CONJ,8,-8,55.27,55.27
191786,or,CONJ,8,-8,55.27,55.27
191793,or,CONJ,8,-8,55.27,55.27
191816,or,CONJ,8,-8,55.27,55.27
191835,or,CONJ,8,-8,55.27,55.27
191840,or,CONJ,8,-8,55.27,55.27
191856,or,CONJ,8,-8,55.27,55.27
191861,or,CONJ,8,-8,55.27,55.27
191916,and,CONJ,10,-10,17.92,17.92
191941,or,CONJ,8,-8,55.27,55.27
191953,or,CONJ,8,-8,55.27,55.27
191965,and,CONJ,10,-10,17.92,17.92
191969,or,CONJ,8,-8,55.27,55.27
191990,and,CONJ,10,-10,17.92,17.92
191998,or,CONJ,8,-8,55.27,55.27
192009,and,CONJ,10,-10,17.92,17.92
192082,or,CONJ,8,-8,55.27,55.27
192094,and,CONJ,10,-10,17.92,17.92
192109,and,CONJ,10,-10,17.92,17.92
192113,and,CONJ,10,-10,17.92,17.92
192139,and,CONJ,10,-10,17.92,17.92
192153,and,CONJ,10,-10,17.92,17.92
192161,or,CONJ,8,-8,55.27,55.27
192179,or,CONJ,8,-8,55.27,55.27
192192,and,CONJ,10,-10,17.92,17.92
192211,and,CONJ,10,-10,17.92,17.92
192223,or,CONJ,8,-8,55.27,55.27
192243,or,CONJ,8,-8,55.27,55.27
192250,and,CONJ,10,-10,17.92,17.92
192311,or,CONJ,8,-8,55.27,55.27
192329,or,CONJ,8,-8,55.27,55.27
192384,or,CONJ,8,-8,55.27,55.27
192387,or,CONJ,8,-8,55.27,55.27
192397,and,CONJ,10,-10,17.92,17.92
192413,or,CONJ,8,-8,55.27,55.27
192420,and,CONJ,10,-10,17.92,17.92
192423,and,CONJ,10,-10,17.92,17.92
192436,and,CONJ,10,-10,17.92,17.92
192473,and,CONJ,10,-10,17.92,17.92
192497,and,CONJ,10,-10,17.92,17.92
192541,and,CONJ,10,-10,17.92,17.92
192601,and,CONJ,10,-10,17.92,17.92
192614,or,CONJ,8,-8,55.27,55.27
192618,or,CONJ,8,-8,55.27,55.27
192637,or,CONJ,8,-8,55.27,55.27
192647,and,CONJ,10,-10,17.92,17.92
192657,and,CONJ,10,-10,17.92,17.92
192678,or,CONJ,8,-8,55.27,55.27
192713,and,CONJ,10,-10,17.92,17.92
192720,and,CONJ,10,-10,17.92,17.92
192727,and,CONJ,10,-10,17.92,17.92
192748,or,CONJ,8,-8,55.27,55.27
192783,or,CONJ,8,-8,55.27,55.27
192809,or,CONJ,8,-8,55.27,55.27
192869,and,CONJ,10,-10,17.92,17.92
192907,and,CONJ,10,-10,17.92,17.92
192918,or,CONJ,8,-8,55.27,55.27
192921,and,CONJ,10,-10,17.92,17.92
192948,or,CONJ,8,-8,55.27,55.27
192988,or,CONJ,8,-8,55.27,55.27
193010,or,CONJ,8,-8,55.27,55.27
193017,and,CONJ,10,-10,17.92,17.92
193034,or,CONJ,8,-8,55.27,55.27
193047,and,CONJ,10,-10,17.92,17.92
193069,or,CONJ,8,-8,55.27,55.27
193081,or,CONJ,8,-8,55.27,55.27
193096,and,CONJ,10,-10,17.92,17.92
193109,and,CONJ,10,-10,17.92,17.92
193128,or,CONJ,8,-8,55.27,55.27
193178,and,CONJ,10,-10,17.92,17.92
193213,and,CONJ,10,-10,17.92,17.92
193278,and,CONJ,10,-10,17.92,17.92
193324,and,CONJ,10,-10,17.92,17.92
193352,et,CONJ,2,-2,13.82,13.82
193363,or,CONJ,8,-8,55.27,55.27
193367,or,CONJ,8,-8,55.27,55.27
193379,or,CONJ,8,-8,55.27,55.27
193386,and,CONJ,10,-10,17.92,17.92
193395,and,CONJ,10,-10,17.92,17.92
193403,or,CONJ,8,-8,55.27,55.27
193412,or,CONJ,8,-8,55.27,55.27
193426,or,CONJ,8,-8,55.27,55.27
193448,or,CONJ,8,-8,55.27,55.27
193492,and,CONJ,10,-10,17.92,17.92
193497,or,CONJ,8,-8,55.27,55.27
193510,or,CONJ,8,-8,55.27,55.27
193539,and,CONJ,10,-10,17.92,17.92
193556,and,CONJ,10,-10,17.92,17.92
193583,or,CONJ,8,-8,55.27,55.27
193588,and,CONJ,10,-10,17.92,17.92
193616,and,CONJ,10,-10,17.92,17.92
193635,and,CONJ,10,-10,17.92,17.92
193650,or,CONJ,8,-8,55.27,55.27
193670,and,CONJ,10,-10,17.92,17.92
193717,and,CONJ,10,-10,17.92,17.92
193724,and,CONJ,10,-10,17.92,17.92
193765,and,CONJ,10,-10,17.92,17.92
193770,and,CONJ,10,-10,17.92,17.92
193775,or,CONJ,8,-8,55.27,55.27
193788,or,CONJ,8,-8,55.27,55.27
193840,or,CONJ,8,-8,55.27,55.27
193853,and,CONJ,10,-10,17.92,17.92
193868,or,CONJ,8,-8,55.27,55.27
193885,or,CONJ,8,-8,55.27,55.27
193911,or,CONJ,8,-8,55.27,55.27
193947,or,CONJ,8,-8,55.27,55.27
193953,and,CONJ,10,-10,17.92,17.92
193981,and,CONJ,10,-10,17.92,17.92
194014,and,CONJ,10,-10,17.92,17.92
194033,or,CONJ,8,-8,55.27,55.27
194042,and,CONJ,10,-10,17.92,17.92
194055,or,CONJ,8,-8,55.27,55.27
194128,or,CONJ,8,-8,55.27,55.27
194181,and,CONJ,10,-10,17.92,17.92
194256,and,CONJ,10,-10,17.92,17.92
194311,or,CONJ,8,-8,55.27,55.27
194340,and,CONJ,10,-10,17.92,17.92
194349,and,CONJ,10,-10,17.92,17.92
194404,and,CONJ,10,-10,17.92,17.92
194436,or,CONJ,8,-8,55.27,55.27
194462,and,CONJ,10,-10,17.92,17.92
194479,and,CONJ,10,-10,17.92,17.92
194510,or,CONJ,8,-8,55.27,55.27
194596,or,CONJ,8,-8,55.27,55.27
194607,or,CONJ,8,-8,55.27,55.27
194612,and,CONJ,10,-10,17.92,17.92
194621,or,CONJ,8,-8,55.27,55.27
194642,or,CONJ,8,-8,55.27,55.27
194648,and,CONJ,10,-10,17.92,17.92
194675,or,CONJ,8,-8,55.27,55.27
194682,or,CONJ,8,-8,55.27,55.27
194711,or,CONJ,8,-8,55.27,55.27
194714,or,CONJ,8,-8,55.27,55.27
194787,and,CONJ,10,-10,17.92,17.92
194818,or,CONJ,8,-8,55.27,55.27
194827,and,CONJ,10,-10,17.92,17.92
194833,and,CONJ,10,-10,17.92,17.92
194839,or,CONJ,8,-8,55.27,55.27
194875,or,CONJ,8,-8,55.27,55.27
194892,and,CONJ,10,-10,17.92,17.92
194907,or,CONJ,8,-8,55.27,55.27
194912,and,CONJ,10,-10,17.92,17.92
194930,and,CONJ,10,-10,17.92,17.92
195003,and,CONJ,10,-10,17.92,17.92
195006,and,CONJ,10,-10,17.92,17.92
195036,and,CONJ,10,-10,17.92,17.92
195061,and,CONJ,10,-10,17.92,17.92
195074,and,CONJ,10,-10,17.92,17.92
195094,or,CONJ,8,-8,55.27,55.27
195103,and,CONJ,10,-10,17.92,17.92
195113,or,CONJ,8,-8,55.27,55.27
195127,and,CONJ,10,-10,17.92,17.92
195179,and,CONJ,10,-10,17.92,17.92
195190,or,CONJ,8,-8,55.27,55.27
195193,and,CONJ,10,-10,17.92,17.92
195213,or,CONJ,8,-8,55.27,55.27
195298,and,CONJ,10,-10,17.92,17.92
