Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
141039,it,PRON,5,5,12.42,-12.42
141049,his,PRON,11,11,76.00,76.00
141092,it,PRON,5,5,12.42,-12.42
141103,whom,PRON,26,-26,179.63,179.63
141109,our,PRON,13,13,89.81,89.81
141176,Who,PRON,17,17,117.45,117.45
141178,I,PRON,4,-4,9.59,9.59
141181,I,PRON,4,-4,9.59,9.59
141183,he,PRON,5,5,14.17,-14.17
141188,your,PRON,13,13,89.81,89.81
141195,his,PRON,11,11,76.00,76.00
141199,himself,PRON,39,39,269.44,269.44
141213,who,PRON,17,17,117.45,117.45
141226,his,PRON,11,11,76.00,76.00
141241,his,PRON,11,11,76.00,76.00
141247,he,PRON,5,5,14.17,-14.17
141249,himself,PRON,39,39,269.44,269.44
141252,He,PRON,5,5,14.17,-14.17
141264,himself,PRON,39,39,269.44,269.44
141267,his,PRON,11,11,76.00,76.00
141274,he,PRON,5,5,14.17,-14.17
141286,its,PRON,8,-8,55.27,55.27
141289,it,PRON,5,5,12.42,-12.42
141301,its,PRON,8,-8,55.27,55.27
141352,his,PRON,11,11,76.00,76.00
141359,it,PRON,5,5,12.42,-12.42
141405,itself,PRON,27,27,186.54,-186.54
141429,it,PRON,5,5,12.42,-12.42
141443,who,PRON,17,17,117.45,117.45
141450,who,PRON,17,17,117.45,117.45
141473,it,PRON,5,5,12.42,-12.42
141492,It,PRON,5,5,12.42,-12.42
141506,our,PRON,13,13,89.81,89.81
141535,It,PRON,5,5,12.42,-12.42
141547,who,PRON,17,17,117.45,117.45
141559,who,PRON,17,17,117.45,117.45
141585,it,PRON,5,5,12.42,-12.42
141589,who,PRON,17,17,117.45,117.45
141598,who,PRON,17,17,117.45,117.45
141623,them,PRON,15,15,103.63,103.63
141625,their,PRON,15,15,103.63,103.63
141631,they,PRON,6,-6,41.45,41.45
141633,their,PRON,15,15,103.63,103.63
141721,it,PRON,5,5,12.42,-12.42
141785,it,PRON,5,5,12.42,-12.42
141809,it,PRON,5,5,12.42,-12.42
141833,it,PRON,5,5,12.42,-12.42
141841,It,PRON,5,5,12.42,-12.42
141847,its,PRON,8,-8,55.27,55.27
141874,its,PRON,8,-8,55.27,55.27
141891,our,PRON,13,13,89.81,89.81
141933,its,PRON,8,-8,55.27,55.27
141937,its,PRON,8,-8,55.27,55.27
141967,They,PRON,6,-6,41.45,41.45
141990,They,PRON,6,-6,41.45,41.45
141995,who,PRON,17,17,117.45,117.45
142019,it,PRON,5,5,12.42,-12.42
142025,it,PRON,5,5,12.42,-12.42
142052,He,PRON,5,5,14.17,-14.17
142056,He,PRON,5,5,14.17,-14.17
142093,our,PRON,13,13,89.81,89.81
142122,it,PRON,5,5,12.42,-12.42
142178,it,PRON,5,5,12.42,-12.42
142188,it,PRON,5,5,12.42,-12.42
142198,it,PRON,5,5,12.42,-12.42
142204,we,PRON,11,11,76.00,76.00
142246,he,PRON,5,5,14.17,-14.17
142266,we,PRON,11,11,76.00,76.00
142268,it,PRON,5,5,12.42,-12.42
142277,we,PRON,11,11,76.00,76.00
142279,it,PRON,5,5,12.42,-12.42
142282,who,PRON,17,17,117.45,117.45
142297,them,PRON,15,15,103.63,103.63
142322,his,PRON,11,11,76.00,76.00
142452,its,PRON,8,-8,55.27,55.27
142462,it,PRON,5,5,12.42,-12.42
142473,its,PRON,8,-8,55.27,55.27
142487,its,PRON,8,-8,55.27,55.27
142495,itself,PRON,27,27,186.54,-186.54
142505,He,PRON,5,5,14.17,-14.17
142522,him,PRON,17,17,117.45,117.45
142530,they,PRON,6,-6,41.45,41.45
142561,its,PRON,8,-8,55.27,55.27
142570,Its,PRON,8,-8,55.27,55.27
142591,its,PRON,8,-8,55.27,55.27
142598,it,PRON,5,5,12.42,-12.42
142610,its,PRON,8,-8,55.27,55.27
142664,its,PRON,8,-8,55.27,55.27
142681,who,PRON,17,17,117.45,117.45
142719,who,PRON,17,17,117.45,117.45
142740,our,PRON,13,13,89.81,89.81
142752,who,PRON,17,17,117.45,117.45
142772,their,PRON,15,15,103.63,103.63
142789,who,PRON,17,17,117.45,117.45
142806,It,PRON,5,5,12.42,-12.42
142810,who,PRON,17,17,117.45,117.45
142823,who,PRON,17,17,117.45,117.45
142826,whom,PRON,26,-26,179.63,179.63
142845,whom,PRON,26,-26,179.63,179.63
142870,it,PRON,5,5,12.42,-12.42
142892,who,PRON,17,17,117.45,117.45
142896,he,PRON,5,5,14.17,-14.17
142907,whom,PRON,26,-26,179.63,179.63
142908,he,PRON,5,5,14.17,-14.17
142917,he,PRON,5,5,14.17,-14.17
142925,we,PRON,11,11,76.00,76.00
143029,their,PRON,15,15,103.63,103.63
143033,it,PRON,5,5,12.42,-12.42
143109,it,PRON,5,5,12.42,-12.42
143126,it,PRON,5,5,12.42,-12.42
143128,itself,PRON,27,27,186.54,-186.54
143173,who,PRON,17,17,117.45,117.45
143181,he,PRON,5,5,14.17,-14.17
143187,who,PRON,17,17,117.45,117.45
143189,his,PRON,11,11,76.00,76.00
143199,It,PRON,5,5,12.42,-12.42
143204,It,PRON,5,5,12.42,-12.42
143224,Its,PRON,8,-8,55.27,55.27
143238,us,PRON,8,-8,55.27,55.27
143241,they,PRON,6,-6,41.45,41.45
143259,they,PRON,6,-6,41.45,41.45
143270,their,PRON,15,15,103.63,103.63
143277,it,PRON,5,5,12.42,-12.42
143298,who,PRON,17,17,117.45,117.45
143333,he,PRON,5,5,14.17,-14.17
143339,it,PRON,5,5,12.42,-12.42
143348,his,PRON,11,11,76.00,76.00
143350,it,PRON,5,5,12.42,-12.42
143370,it,PRON,5,5,12.42,-12.42
143395,he,PRON,5,5,14.17,-14.17
143443,his,PRON,11,11,76.00,76.00
143464,him,PRON,17,17,117.45,117.45
143486,her,PRON,10,-10,69.09,69.09
143495,him,PRON,17,17,117.45,117.45
143541,it,PRON,5,5,12.42,-12.42
143548,who,PRON,17,17,117.45,117.45
143555,it,PRON,5,5,12.42,-12.42
143590,it,PRON,5,5,12.42,-12.42
143594,it,PRON,5,5,12.42,-12.42
143606,he,PRON,5,5,14.17,-14.17
143610,its,PRON,8,-8,55.27,55.27
143626,Its,PRON,8,-8,55.27,55.27
143637,Its,PRON,8,-8,55.27,55.27
143644,Its,PRON,8,-8,55.27,55.27
143660,It,PRON,5,5,12.42,-12.42
143661,what,PRON,17,17,117.45,117.45
143662,It,PRON,5,5,12.42,-12.42
143665,itself,PRON,27,27,186.54,-186.54
143689,It,PRON,5,5,12.42,-12.42
143698,its,PRON,8,-8,55.27,55.27
143749,its,PRON,8,-8,55.27,55.27
143764,them,PRON,15,15,103.63,103.63
143772,it,PRON,5,5,12.42,-12.42
143781,its,PRON,8,-8,55.27,55.27
143784,what,PRON,17,17,117.45,117.45
143788,itself,PRON,27,27,186.54,-186.54
143793,it,PRON,5,5,12.42,-12.42
143796,it,PRON,5,5,12.42,-12.42
143807,they,PRON,6,-6,41.45,41.45
143838,who,PRON,17,17,117.45,117.45
143857,it,PRON,5,5,12.42,-12.42
143858,It,PRON,5,5,12.42,-12.42
143907,her,PRON,10,-10,69.09,69.09
143911,her,PRON,10,-10,69.09,69.09
143964,it,PRON,5,5,12.42,-12.42
143971,it,PRON,5,5,12.42,-12.42
144111,It,PRON,5,5,12.42,-12.42
144115,they,PRON,6,-6,41.45,41.45
144127,who,PRON,17,17,117.45,117.45
144138,He,PRON,5,5,14.17,-14.17
144139,who,PRON,17,17,117.45,117.45
144153,its,PRON,8,-8,55.27,55.27
144161,who,PRON,17,17,117.45,117.45
144176,his,PRON,11,11,76.00,76.00
144189,its,PRON,8,-8,55.27,55.27
144198,its,PRON,8,-8,55.27,55.27
144213,its,PRON,8,-8,55.27,55.27
144217,its,PRON,8,-8,55.27,55.27
144252,it,PRON,5,5,12.42,-12.42
144291,it,PRON,5,5,12.42,-12.42
144330,whom,PRON,26,-26,179.63,179.63
144348,their,PRON,15,15,103.63,103.63
144371,their,PRON,15,15,103.63,103.63
144389,it,PRON,5,5,12.42,-12.42
144438,its,PRON,8,-8,55.27,55.27
144473,its,PRON,8,-8,55.27,55.27
144488,he,PRON,5,5,14.17,-14.17
144490,whose,PRON,21,21,145.08,145.08
144492,they,PRON,6,-6,41.45,41.45
144506,It,PRON,5,5,12.42,-12.42
144517,his,PRON,11,11,76.00,76.00
144520,he,PRON,5,5,14.17,-14.17
144521,who,PRON,17,17,117.45,117.45
144524,he,PRON,5,5,14.17,-14.17
144545,his,PRON,11,11,76.00,76.00
144562,its,PRON,8,-8,55.27,55.27
144569,it,PRON,5,5,12.42,-12.42
144572,its,PRON,8,-8,55.27,55.27
144583,its,PRON,8,-8,55.27,55.27
144600,he,PRON,5,5,14.17,-14.17
144603,his,PRON,11,11,76.00,76.00
144612,their,PRON,15,15,103.63,103.63
144635,whom,PRON,26,-26,179.63,179.63
144645,them,PRON,15,15,103.63,103.63
144654,them,PRON,15,15,103.63,103.63
144719,It,PRON,5,5,12.42,-12.42
144743,it,PRON,5,5,12.42,-12.42
144752,its,PRON,8,-8,55.27,55.27
144765,it,PRON,5,5,12.42,-12.42
144793,it,PRON,5,5,12.42,-12.42
144800,it,PRON,5,5,12.42,-12.42
144818,they,PRON,6,-6,41.45,41.45
144821,it,PRON,5,5,12.42,-12.42
144843,his,PRON,11,11,76.00,76.00
144874,their,PRON,15,15,103.63,103.63
144877,Whoever,PRON,39,39,269.44,269.44
144879,himself,PRON,39,39,269.44,269.44
144939,It,PRON,5,5,12.42,-12.42
144943,her,PRON,10,-10,69.09,69.09
144969,its,PRON,8,-8,55.27,55.27
144994,It,PRON,5,5,12.42,-12.42
145006,she,PRON,8,-8,55.27,55.27
145043,It,PRON,5,5,12.42,-12.42
145060,It,PRON,5,5,12.42,-12.42
145072,It,PRON,5,5,12.42,-12.42
145082,it,PRON,5,5,12.42,-12.42
145098,it,PRON,5,5,12.42,-12.42
145111,she,PRON,8,-8,55.27,55.27
145115,she,PRON,8,-8,55.27,55.27
145122,she,PRON,8,-8,55.27,55.27
145127,she,PRON,8,-8,55.27,55.27
145130,She,PRON,8,-8,55.27,55.27
145178,his,PRON,11,11,76.00,76.00
145213,them,PRON,15,15,103.63,103.63
145218,them,PRON,15,15,103.63,103.63
145222,they,PRON,6,-6,41.45,41.45
145267,Its,PRON,8,-8,55.27,55.27
145294,its,PRON,8,-8,55.27,55.27
145297,It,PRON,5,5,12.42,-12.42
145305,its,PRON,8,-8,55.27,55.27
145339,her,PRON,10,-10,69.09,69.09
145340,she,PRON,8,-8,55.27,55.27
145350,whose,PRON,21,21,145.08,145.08
145454,they,PRON,6,-6,41.45,41.45
145510,its,PRON,8,-8,55.27,55.27
145536,its,PRON,8,-8,55.27,55.27
145561,their,PRON,15,15,103.63,103.63
145565,their,PRON,15,15,103.63,103.63
145575,it,PRON,5,5,12.42,-12.42
145579,their,PRON,15,15,103.63,103.63
145583,they,PRON,6,-6,41.45,41.45
145616,their,PRON,15,15,103.63,103.63
145624,they,PRON,6,-6,41.45,41.45
145669,her,PRON,10,-10,69.09,69.09
145677,it,PRON,5,5,12.42,-12.42
145697,it,PRON,5,5,12.42,-12.42
145749,It,PRON,5,5,12.42,-12.42
145801,itself,PRON,27,27,186.54,-186.54
145809,its,PRON,8,-8,55.27,55.27
145856,who,PRON,17,17,117.45,117.45
145862,her,PRON,10,-10,69.09,69.09
145864,it,PRON,5,5,12.42,-12.42
145868,its,PRON,8,-8,55.27,55.27
145912,we,PRON,11,11,76.00,76.00
145960,his,PRON,11,11,76.00,76.00
145974,who,PRON,17,17,117.45,117.45
145985,their,PRON,15,15,103.63,103.63
145997,their,PRON,15,15,103.63,103.63
146000,we,PRON,11,11,76.00,76.00
146005,we,PRON,11,11,76.00,76.00
146008,it,PRON,5,5,12.42,-12.42
146015,whose,PRON,21,21,145.08,145.08
146019,it,PRON,5,5,12.42,-12.42
146093,we,PRON,11,11,76.00,76.00
146120,itself,PRON,27,27,186.54,-186.54
146163,their,PRON,15,15,103.63,103.63
146179,them,PRON,15,15,103.63,103.63
146215,them,PRON,15,15,103.63,103.63
146265,its,PRON,8,-8,55.27,55.27
146290,it,PRON,5,5,12.42,-12.42
146299,it,PRON,5,5,12.42,-12.42
146350,we,PRON,11,11,76.00,76.00
146359,his,PRON,11,11,76.00,76.00
146404,his,PRON,11,11,76.00,76.00
146441,it,PRON,5,5,12.42,-12.42
146522,whom,PRON,26,-26,179.63,179.63
146529,it,PRON,5,5,12.42,-12.42
146553,it,PRON,5,5,12.42,-12.42
146578,her,PRON,10,-10,69.09,69.09
146587,it,PRON,5,5,12.42,-12.42
146610,they,PRON,6,-6,41.45,41.45
146629,Our,PRON,13,13,89.81,89.81
146646,who,PRON,17,17,117.45,117.45
146717,it,PRON,5,5,12.42,-12.42
146720,they,PRON,6,-6,41.45,41.45
146731,they,PRON,6,-6,41.45,41.45
146736,it,PRON,5,5,12.42,-12.42
146741,we,PRON,11,11,76.00,76.00
146746,it,PRON,5,5,12.42,-12.42
146755,them,PRON,15,15,103.63,103.63
146756,We,PRON,11,11,76.00,76.00
146782,their,PRON,15,15,103.63,103.63
146786,us,PRON,8,-8,55.27,55.27
146790,their,PRON,15,15,103.63,103.63
146810,we,PRON,11,11,76.00,76.00
146815,our,PRON,13,13,89.81,89.81
146819,their,PRON,15,15,103.63,103.63
146855,its,PRON,8,-8,55.27,55.27
146859,its,PRON,8,-8,55.27,55.27
146869,it,PRON,5,5,12.42,-12.42
146928,its,PRON,8,-8,55.27,55.27
146980,it,PRON,5,5,12.42,-12.42
147040,itself,PRON,27,27,186.54,-186.54
147047,its,PRON,8,-8,55.27,55.27
147068,our,PRON,13,13,89.81,89.81
147071,its,PRON,8,-8,55.27,55.27
147073,It,PRON,5,5,12.42,-12.42
147085,our,PRON,13,13,89.81,89.81
147097,it,PRON,5,5,12.42,-12.42
147125,it,PRON,5,5,12.42,-12.42
147212,It,PRON,5,5,12.42,-12.42
147225,who,PRON,17,17,117.45,117.45
147228,it,PRON,5,5,12.42,-12.42
147259,its,PRON,8,-8,55.27,55.27
147265,it,PRON,5,5,12.42,-12.42
147306,It,PRON,5,5,12.42,-12.42
147391,it,PRON,5,5,12.42,-12.42
147394,I,PRON,4,-4,9.59,9.59
147417,his,PRON,11,11,76.00,76.00
147445,himself,PRON,39,39,269.44,269.44
147448,it,PRON,5,5,12.42,-12.42
147490,who,PRON,17,17,117.45,117.45
147493,himself,PRON,39,39,269.44,269.44
147506,it,PRON,5,5,12.42,-12.42
147519,who,PRON,17,17,117.45,117.45
147527,whom,PRON,26,-26,179.63,179.63
147546,his,PRON,11,11,76.00,76.00
147566,him,PRON,17,17,117.45,117.45
147569,He,PRON,5,5,14.17,-14.17
147589,I,PRON,4,-4,9.59,9.59
147600,my,PRON,9,9,62.18,-62.18
147605,my,PRON,9,9,62.18,-62.18
147607,I,PRON,4,-4,9.59,9.59
147636,it,PRON,5,5,12.42,-12.42
147657,it,PRON,5,5,12.42,-12.42
147710,our,PRON,13,13,89.81,89.81
147737,their,PRON,15,15,103.63,103.63
147747,themselves,PRON,45,45,310.89,-310.89
147752,we,PRON,11,11,76.00,76.00
147786,who,PRON,17,17,117.45,117.45
147804,he,PRON,5,5,14.17,-14.17
147838,them,PRON,15,15,103.63,103.63
147848,he,PRON,5,5,14.17,-14.17
147864,we,PRON,11,11,76.00,76.00
147874,We,PRON,11,11,76.00,76.00
147894,his,PRON,11,11,76.00,76.00
147899,we,PRON,11,11,76.00,76.00
147929,they,PRON,6,-6,41.45,41.45
147943,them,PRON,15,15,103.63,103.63
147954,himself,PRON,39,39,269.44,269.44
147961,we,PRON,11,11,76.00,76.00
147967,we,PRON,11,11,76.00,76.00
147981,who,PRON,17,17,117.45,117.45
147992,we,PRON,11,11,76.00,76.00
148018,we,PRON,11,11,76.00,76.00
148022,who,PRON,17,17,117.45,117.45
148043,we,PRON,11,11,76.00,76.00
148057,them,PRON,15,15,103.63,103.63
148082,we,PRON,11,11,76.00,76.00
148151,their,PRON,15,15,103.63,103.63
148165,it,PRON,5,5,12.42,-12.42
148170,it,PRON,5,5,12.42,-12.42
148185,it,PRON,5,5,12.42,-12.42
148218,It,PRON,5,5,12.42,-12.42
148223,who,PRON,17,17,117.45,117.45
148240,who,PRON,17,17,117.45,117.45
148246,its,PRON,8,-8,55.27,55.27
148262,us,PRON,8,-8,55.27,55.27
148307,her,PRON,10,-10,69.09,69.09
148317,she,PRON,8,-8,55.27,55.27
148371,whose,PRON,21,21,145.08,145.08
148406,them,PRON,15,15,103.63,103.63
148446,it,PRON,5,5,12.42,-12.42
148455,who,PRON,17,17,117.45,117.45
148461,we,PRON,11,11,76.00,76.00
148475,he,PRON,5,5,14.17,-14.17
148476,who,PRON,17,17,117.45,117.45
148497,it,PRON,5,5,12.42,-12.42
148510,his,PRON,11,11,76.00,76.00
148513,their,PRON,15,15,103.63,103.63
148520,our,PRON,13,13,89.81,89.81
148522,we,PRON,11,11,76.00,76.00
148556,who,PRON,17,17,117.45,117.45
148578,it,PRON,5,5,12.42,-12.42
148583,it,PRON,5,5,12.42,-12.42
148585,its,PRON,8,-8,55.27,55.27
148614,it,PRON,5,5,12.42,-12.42
148621,who,PRON,17,17,117.45,117.45
148647,their,PRON,15,15,103.63,103.63
148662,they,PRON,6,-6,41.45,41.45
148672,its,PRON,8,-8,55.27,55.27
148717,they,PRON,6,-6,41.45,41.45
148774,They,PRON,6,-6,41.45,41.45
148799,their,PRON,15,15,103.63,103.63
148818,They,PRON,6,-6,41.45,41.45
148881,whom,PRON,26,-26,179.63,179.63
148905,their,PRON,15,15,103.63,103.63
148911,their,PRON,15,15,103.63,103.63
148955,who,PRON,17,17,117.45,117.45
148977,them,PRON,15,15,103.63,103.63
148998,We,PRON,11,11,76.00,76.00
149009,It,PRON,5,5,12.42,-12.42
149018,it,PRON,5,5,12.42,-12.42
149134,she,PRON,8,-8,55.27,55.27
149176,it,PRON,5,5,12.42,-12.42
149198,its,PRON,8,-8,55.27,55.27
149205,us,PRON,8,-8,55.27,55.27
149207,their,PRON,15,15,103.63,103.63
149219,it,PRON,5,5,12.42,-12.42
149276,it,PRON,5,5,12.42,-12.42
149286,it,PRON,5,5,12.42,-12.42
149305,it,PRON,5,5,12.42,-12.42
149308,it,PRON,5,5,12.42,-12.42
149320,it,PRON,5,5,12.42,-12.42
149376,It,PRON,5,5,12.42,-12.42
149400,them,PRON,15,15,103.63,103.63
149406,he,PRON,5,5,14.17,-14.17
149408,him,PRON,17,17,117.45,117.45
149419,them,PRON,15,15,103.63,103.63
149428,he,PRON,5,5,14.17,-14.17
149448,them,PRON,15,15,103.63,103.63
149489,them,PRON,15,15,103.63,103.63
149494,he,PRON,5,5,14.17,-14.17
149504,his,PRON,11,11,76.00,76.00
149549,its,PRON,8,-8,55.27,55.27
149580,their,PRON,15,15,103.63,103.63
149583,it,PRON,5,5,12.42,-12.42
149618,it,PRON,5,5,12.42,-12.42
149642,his,PRON,11,11,76.00,76.00
149668,his,PRON,11,11,76.00,76.00
149671,he,PRON,5,5,14.17,-14.17
149678,He,PRON,5,5,14.17,-14.17
149710,it,PRON,5,5,12.42,-12.42
149760,his,PRON,11,11,76.00,76.00
149771,its,PRON,8,-8,55.27,55.27
149828,his,PRON,11,11,76.00,76.00
149874,it,PRON,5,5,12.42,-12.42
149912,his,PRON,11,11,76.00,76.00
149919,we,PRON,11,11,76.00,76.00
150000,whose,PRON,21,21,145.08,145.08
150064,it,PRON,5,5,12.42,-12.42
150069,who,PRON,17,17,117.45,117.45
150149,it,PRON,5,5,12.42,-12.42
150152,who,PRON,17,17,117.45,117.45
150162,his,PRON,11,11,76.00,76.00
150184,our,PRON,13,13,89.81,89.81
150206,our,PRON,13,13,89.81,89.81
150290,their,PRON,15,15,103.63,103.63
150304,they,PRON,6,-6,41.45,41.45
150308,they,PRON,6,-6,41.45,41.45
150317,them,PRON,15,15,103.63,103.63
150326,their,PRON,15,15,103.63,103.63
150376,we,PRON,11,11,76.00,76.00
150381,it,PRON,5,5,12.42,-12.42
150426,their,PRON,15,15,103.63,103.63
150434,its,PRON,8,-8,55.27,55.27
150583,their,PRON,15,15,103.63,103.63
150629,it,PRON,5,5,12.42,-12.42
150637,who,PRON,17,17,117.45,117.45
150643,his,PRON,11,11,76.00,76.00
150646,who,PRON,17,17,117.45,117.45
150668,its,PRON,8,-8,55.27,55.27
150676,it,PRON,5,5,12.42,-12.42
150683,whose,PRON,21,21,145.08,145.08
150687,It,PRON,5,5,12.42,-12.42
150691,he,PRON,5,5,14.17,-14.17
150692,who,PRON,17,17,117.45,117.45
150700,who,PRON,17,17,117.45,117.45
150710,his,PRON,11,11,76.00,76.00
150744,who,PRON,17,17,117.45,117.45
150746,it,PRON,5,5,12.42,-12.42
150770,it,PRON,5,5,12.42,-12.42
150776,who,PRON,17,17,117.45,117.45
150920,it,PRON,5,5,12.42,-12.42
150940,it,PRON,5,5,12.42,-12.42
150979,who,PRON,17,17,117.45,117.45
151001,whose,PRON,21,21,145.08,145.08
151028,its,PRON,8,-8,55.27,55.27
151047,it,PRON,5,5,12.42,-12.42
151082,whose,PRON,21,21,145.08,145.08
151117,we,PRON,11,11,76.00,76.00
151125,we,PRON,11,11,76.00,76.00
151130,it,PRON,5,5,12.42,-12.42
151137,our,PRON,13,13,89.81,89.81
151188,its,PRON,8,-8,55.27,55.27
151196,they,PRON,6,-6,41.45,41.45
151252,it,PRON,5,5,12.42,-12.42
151279,they,PRON,6,-6,41.45,41.45
151283,they,PRON,6,-6,41.45,41.45
151365,who,PRON,17,17,117.45,117.45
151372,He,PRON,5,5,14.17,-14.17
151400,their,PRON,15,15,103.63,103.63
151464,our,PRON,13,13,89.81,89.81
151491,our,PRON,13,13,89.81,89.81
151496,it,PRON,5,5,12.42,-12.42
151501,it,PRON,5,5,12.42,-12.42
151516,it,PRON,5,5,12.42,-12.42
151520,our,PRON,13,13,89.81,89.81
151547,our,PRON,13,13,89.81,89.81
151558,it,PRON,5,5,12.42,-12.42
151590,its,PRON,8,-8,55.27,55.27
151611,its,PRON,8,-8,55.27,55.27
151619,it,PRON,5,5,12.42,-12.42
151622,it,PRON,5,5,12.42,-12.42
151652,we,PRON,11,11,76.00,76.00
151654,them,PRON,15,15,103.63,103.63
151708,who,PRON,17,17,117.45,117.45
151722,who,PRON,17,17,117.45,117.45
151740,He,PRON,5,5,14.17,-14.17
151767,We,PRON,11,11,76.00,76.00
151785,it,PRON,5,5,12.42,-12.42
151813,it,PRON,5,5,12.42,-12.42
151856,our,PRON,13,13,89.81,89.81
151860,who,PRON,17,17,117.45,117.45
151879,it,PRON,5,5,12.42,-12.42
151911,us,PRON,8,-8,55.27,55.27
151914,what,PRON,17,17,117.45,117.45
151922,what,PRON,17,17,117.45,117.45
151927,them,PRON,15,15,103.63,103.63
151930,it,PRON,5,5,12.42,-12.42
151944,them,PRON,15,15,103.63,103.63
151951,whose,PRON,21,21,145.08,145.08
151960,it,PRON,5,5,12.42,-12.42
152005,his,PRON,11,11,76.00,76.00
152008,himself,PRON,39,39,269.44,269.44
152009,He,PRON,5,5,14.17,-14.17
152026,he,PRON,5,5,14.17,-14.17
152063,they,PRON,6,-6,41.45,41.45
152076,who,PRON,17,17,117.45,117.45
152133,it,PRON,5,5,12.42,-12.42
152218,It,PRON,5,5,12.42,-12.42
152248,it,PRON,5,5,12.42,-12.42
152266,who,PRON,17,17,117.45,117.45
152301,it,PRON,5,5,12.42,-12.42
152323,It,PRON,5,5,12.42,-12.42
152351,their,PRON,15,15,103.63,103.63
152384,their,PRON,15,15,103.63,103.63
152392,their,PRON,15,15,103.63,103.63
152403,their,PRON,15,15,103.63,103.63
152443,they,PRON,6,-6,41.45,41.45
152501,their,PRON,15,15,103.63,103.63
152517,what,PRON,17,17,117.45,117.45
152518,we,PRON,11,11,76.00,76.00
152541,our,PRON,13,13,89.81,89.81
152547,they,PRON,6,-6,41.45,41.45
152585,whom,PRON,26,-26,179.63,179.63
152589,He,PRON,5,5,14.17,-14.17
152590,who,PRON,17,17,117.45,117.45
152656,his,PRON,11,11,76.00,76.00
152669,its,PRON,8,-8,55.27,55.27
152682,he,PRON,5,5,14.17,-14.17
152684,his,PRON,11,11,76.00,76.00
152711,it,PRON,5,5,12.42,-12.42
152722,his,PRON,11,11,76.00,76.00
152734,his,PRON,11,11,76.00,76.00
152746,what,PRON,17,17,117.45,117.45
152754,it,PRON,5,5,12.42,-12.42
152823,its,PRON,8,-8,55.27,55.27
152837,themselves,PRON,45,45,310.89,-310.89
152906,its,PRON,8,-8,55.27,55.27
152949,its,PRON,8,-8,55.27,55.27
152973,it,PRON,5,5,12.42,-12.42
152988,whose,PRON,21,21,145.08,145.08
153042,their,PRON,15,15,103.63,103.63
153060,itself,PRON,27,27,186.54,-186.54
153069,whose,PRON,21,21,145.08,145.08
153126,it,PRON,5,5,12.42,-12.42
153128,its,PRON,8,-8,55.27,55.27
153137,their,PRON,15,15,103.63,103.63
153159,itself,PRON,27,27,186.54,-186.54
153181,itself,PRON,27,27,186.54,-186.54
153307,its,PRON,8,-8,55.27,55.27
153367,its,PRON,8,-8,55.27,55.27
153379,their,PRON,15,15,103.63,103.63
153393,its,PRON,8,-8,55.27,55.27
153395,it,PRON,5,5,12.42,-12.42
153408,it,PRON,5,5,12.42,-12.42
153410,its,PRON,8,-8,55.27,55.27
153415,its,PRON,8,-8,55.27,55.27
153440,It,PRON,5,5,12.42,-12.42
153479,its,PRON,8,-8,55.27,55.27
153483,we,PRON,11,11,76.00,76.00
153501,who,PRON,17,17,117.45,117.45
153505,his,PRON,11,11,76.00,76.00
153510,he,PRON,5,5,14.17,-14.17
153516,him,PRON,17,17,117.45,117.45
153532,him,PRON,17,17,117.45,117.45
153533,I,PRON,4,-4,9.59,9.59
153537,I,PRON,4,-4,9.59,9.59
153544,my,PRON,9,9,62.18,-62.18
153557,my,PRON,9,9,62.18,-62.18
153562,It,PRON,5,5,12.42,-12.42
153671,They,PRON,6,-6,41.45,41.45
153685,he,PRON,5,5,14.17,-14.17
153691,I,PRON,4,-4,9.59,9.59
153708,s,PRON,3,3,20.73,-20.73
153731,It,PRON,5,5,12.42,-12.42
153767,it,PRON,5,5,12.42,-12.42
153773,it,PRON,5,5,12.42,-12.42
153781,it,PRON,5,5,12.42,-12.42
153783,It,PRON,5,5,12.42,-12.42
153844,it,PRON,5,5,12.42,-12.42
153856,it,PRON,5,5,12.42,-12.42
153869,It,PRON,5,5,12.42,-12.42
153874,them,PRON,15,15,103.63,103.63
153913,who,PRON,17,17,117.45,117.45
153934,whose,PRON,21,21,145.08,145.08
153960,they,PRON,6,-6,41.45,41.45
153994,They,PRON,6,-6,41.45,41.45
154016,it,PRON,5,5,12.42,-12.42
154043,it,PRON,5,5,12.42,-12.42
154052,it,PRON,5,5,12.42,-12.42
154062,it,PRON,5,5,12.42,-12.42
154085,whose,PRON,21,21,145.08,145.08
154157,who,PRON,17,17,117.45,117.45
154206,They,PRON,6,-6,41.45,41.45
154216,who,PRON,17,17,117.45,117.45
154223,our,PRON,13,13,89.81,89.81
154238,They,PRON,6,-6,41.45,41.45
154246,they,PRON,6,-6,41.45,41.45
154247,who,PRON,17,17,117.45,117.45
154254,they,PRON,6,-6,41.45,41.45
154260,they,PRON,6,-6,41.45,41.45
154273,they,PRON,6,-6,41.45,41.45
154302,who,PRON,17,17,117.45,117.45
154306,They,PRON,6,-6,41.45,41.45
154310,who,PRON,17,17,117.45,117.45
154324,his,PRON,11,11,76.00,76.00
154326,who,PRON,17,17,117.45,117.45
154336,us,PRON,8,-8,55.27,55.27
154395,It,PRON,5,5,12.42,-12.42
154403,It,PRON,5,5,12.42,-12.42
