Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
251314,centred,VERB,24,-24,165.81,165.81
251318,directs,VERB,28,-28,193.45,193.45
251329,is,VERB,7,7,48.36,-48.36
251330,needed,VERB,17,17,117.45,117.45
251336,make,VERB,28,-28,193.45,193.45
251347,is,VERB,7,7,48.36,-48.36
251367,emanating,VERB,35,35,241.81,241.81
251371,formed,VERB,35,35,241.81,241.81
251377,self‐moving,VERB,67,67,462.89,-462.89
251382,is,VERB,7,7,48.36,-48.36
251416,attached,VERB,25,25,172.72,-172.72
251419,connected,VERB,32,-32,221.08,221.08
251424,is,VERB,7,7,48.36,-48.36
251439,is,VERB,7,7,48.36,-48.36
251457,are,VERB,8,-8,55.27,55.27
251458,formed,VERB,35,35,241.81,241.81
251459,is,VERB,7,7,48.36,-48.36
251482,is,VERB,7,7,48.36,-48.36
251491,life‐giving,VERB,72,-72,497.43,497.43
251498,are,VERB,8,-8,55.27,55.27
251503,are,VERB,8,-8,55.27,55.27
251508,are,VERB,8,-8,55.27,55.27
251521,is,VERB,7,7,48.36,-48.36
251528,are,VERB,8,-8,55.27,55.27
251545,would,VERB,31,31,214.17,-214.17
251549,speak,VERB,35,35,241.81,241.81
251552,accept,VERB,33,33,227.99,227.99
251556,does,VERB,13,13,89.81,89.81
251577,is,VERB,7,7,48.36,-48.36
251589,would,VERB,31,31,214.17,-214.17
251590,be,VERB,15,15,16.48,-16.48
251600,would,VERB,31,31,214.17,-214.17
251602,would,VERB,31,31,214.17,-214.17
251604,stretch,VERB,23,23,158.90,-158.90
251616,is,VERB,7,7,48.36,-48.36
251640,laughs,VERB,33,33,227.99,227.99
251645,denies,VERB,17,17,117.45,117.45
251653,Seeing,VERB,23,23,158.90,-158.90
251666,inherent,VERB,20,-20,138.18,-138.18
251670,laughs,VERB,33,33,227.99,227.99
251673,is,VERB,7,7,48.36,-48.36
251674,called,VERB,31,31,214.17,-214.17
251678,derides,VERB,26,-26,179.63,179.63
251683,being,VERB,33,33,227.99,227.99
251687,distinct,VERB,29,29,200.35,-200.35
251696,differ,VERB,38,-38,262.53,-262.53
251703,are,VERB,8,-8,55.27,55.27
251709,accept,VERB,33,33,227.99,227.99
251714,ours,VERB,16,-16,110.54,-110.54
251715,Consider,VERB,32,-32,221.08,221.08
251723,quoted,VERB,35,35,241.81,241.81
251726,says,VERB,8,-8,55.27,55.27
251733,calls,VERB,27,27,186.54,-186.54
251737,speak,VERB,35,35,241.81,241.81
251743,refined,VERB,30,-30,207.26,207.26
251745,may,VERB,11,11,76.00,76.00
251746,be,VERB,15,15,16.48,-16.48
251757,having,VERB,39,39,269.44,269.44
251785,moved,VERB,34,-34,234.90,-234.90
251788,is,VERB,7,7,48.36,-48.36
251790,say,VERB,5,5,34.54,-34.54
251796,obeying,VERB,36,-36,248.72,-248.72
251801,possessing,VERB,47,47,324.71,-324.71
251810,playing,VERB,40,-40,276.35,-276.35
251825,resulting,VERB,40,-40,276.35,-276.35
251839,deny,VERB,9,9,62.18,-62.18
251854,is,VERB,7,7,48.36,-48.36
251860,are,VERB,8,-8,55.27,55.27
251865,take,VERB,20,-20,138.18,-138.18
251878,recognize,VERB,56,-56,386.89,-386.89
251891,can,VERB,12,-12,82.91,-82.91
251893,be,VERB,15,15,16.48,-16.48
251894,divorced,VERB,48,-48,331.62,331.62
251901,existing,VERB,45,45,310.89,-310.89
251910,is,VERB,7,7,48.36,-48.36
251922,is,VERB,7,7,48.36,-48.36
251931,could,VERB,29,29,200.35,-200.35
251933,have,VERB,22,-22,50.66,-50.66
251934,resulted,VERB,29,29,200.35,-200.35
251955,are,VERB,8,-8,55.27,55.27
251970,energizes,VERB,49,49,338.53,-338.53
251978,is,VERB,7,7,48.36,-48.36
251984,Thus,VERB,13,13,89.81,89.81
251987,are,VERB,8,-8,55.27,55.27
251994,are,VERB,8,-8,55.27,55.27
252001,rejecting,VERB,51,51,352.35,-352.35
252014,accepting,VERB,51,51,352.35,-352.35
252018,see,VERB,5,5,34.54,-34.54
252032,called,VERB,31,31,214.17,-214.17
252042,perceives,VERB,51,51,352.35,-352.35
252058,is,VERB,7,7,48.36,-48.36
252068,is,VERB,7,7,48.36,-48.36
252076,is,VERB,7,7,48.36,-48.36
252079,being,VERB,33,33,227.99,227.99
252085,is,VERB,7,7,48.36,-48.36
252105,having,VERB,39,39,269.44,269.44
252107,become,VERB,36,-36,248.72,-248.72
252115,should,VERB,28,-28,193.45,193.45
252116,lead,VERB,16,-16,110.54,-110.54
252122,separate,VERB,28,-28,193.45,193.45
252127,is,VERB,7,7,48.36,-48.36
252130,says,VERB,8,-8,55.27,55.27
252138,have,VERB,22,-22,50.66,-50.66
252140,been,VERB,18,-18,124.36,-124.36
252141,called,VERB,31,31,214.17,-214.17
252162,is,VERB,7,7,48.36,-48.36
252164,maintained,VERB,33,33,227.99,227.99
252173,are,VERB,8,-8,55.27,55.27
252174,wiser,VERB,23,23,158.90,-158.90
252179,do—even,VERB,28,-28,193.45,193.45
252182,connecting,VERB,43,43,297.08,297.08
252184,tracing,VERB,34,-34,234.90,-234.90
252207,rule,VERB,18,-18,124.36,-124.36
252213,is,VERB,7,7,48.36,-48.36
252215,disbelieving,VERB,73,73,504.34,-504.34
252221,advocating,VERB,55,55,379.98,379.98
252240,is,VERB,7,7,48.36,-48.36
252241,denied,VERB,20,-20,138.18,-138.18
252243,attributed,VERB,40,-40,276.35,-276.35
252245,blind,VERB,33,33,227.99,227.99
252251,was,VERB,15,15,103.63,103.63
252254,calling,VERB,42,-42,290.17,-290.17
252262,replaced,VERB,43,43,297.08,297.08
252267,are,VERB,8,-8,55.27,55.27
252271,applying,VERB,53,53,366.16,-366.16
252285,is,VERB,7,7,48.36,-48.36
252286,objected,VERB,51,51,352.35,-352.35
252290,was,VERB,15,15,103.63,103.63
252297,may,VERB,11,11,76.00,76.00
252298,cite,VERB,14,-14,96.72,-96.72
252306,said,VERB,15,15,103.63,103.63
252311,did,VERB,16,-16,110.54,-110.54
252324,atoms,VERB,18,-18,124.36,-124.36
252348,is,VERB,7,7,48.36,-48.36
252356,are,VERB,8,-8,55.27,55.27
252358,connected,VERB,32,-32,221.08,221.08
252363,is,VERB,7,7,48.36,-48.36
252373,have,VERB,22,-22,50.66,-50.66
252375,be,VERB,15,15,16.48,-16.48
252376,studied,VERB,26,-26,179.63,179.63
252391,conditioned,VERB,40,-40,276.35,-276.35
252396,has,VERB,9,9,62.18,-62.18
252399,being,VERB,33,33,227.99,227.99
252425,is,VERB,7,7,48.36,-48.36
252426,interblended,VERB,50,-50,345.44,345.44
252438,are,VERB,8,-8,55.27,55.27
252448,are,VERB,8,-8,55.27,55.27
252455,is,VERB,7,7,48.36,-48.36
252475,has,VERB,9,9,62.18,-62.18
252477,understand,VERB,33,33,227.99,227.99
252483,criticizing,VERB,72,-72,497.43,497.43
252486,asserts,VERB,18,-18,124.36,-124.36
252493,does,VERB,13,13,89.81,89.81
252513,are,VERB,8,-8,55.27,55.27
252515,meaning,VERB,32,-32,221.08,221.08
252522,are,VERB,8,-8,55.27,55.27
252528,aid,VERB,12,-12,82.91,-82.91
252536,has,VERB,9,9,62.18,-62.18
252552,are,VERB,8,-8,55.27,55.27
252562,s,VERB,3,3,20.73,-20.73
252578,are,VERB,8,-8,55.27,55.27
252593,does,VERB,13,13,89.81,89.81
252595,locate,VERB,22,-22,151.99,151.99
252610,do,VERB,9,9,26.96,-26.96
252614,is,VERB,7,7,48.36,-48.36
252619,known,VERB,33,33,227.99,227.99
252622,conceived,VERB,48,-48,331.62,331.62
252627,are,VERB,8,-8,55.27,55.27
252630,were,VERB,17,17,117.45,117.45
252631,blended,VERB,37,37,255.62,255.62
252634,world—interpenetrating,VERB,88,-88,607.97,607.97
252637,interpenetrated,VERB,46,-46,317.80,317.80
252641,are,VERB,8,-8,55.27,55.27
252653,are,VERB,8,-8,55.27,55.27
252669,do,VERB,9,9,26.96,-26.96
252671,belong,VERB,39,39,269.44,269.44
252683,were,VERB,17,17,117.45,117.45
252692,are,VERB,8,-8,55.27,55.27
252711,is,VERB,7,7,48.36,-48.36
252723,is,VERB,7,7,48.36,-48.36
252732,enclosed,VERB,31,31,214.17,-214.17
252740,called,VERB,31,31,214.17,-214.17
252744,is,VERB,7,7,48.36,-48.36
252753,having,VERB,39,39,269.44,269.44
252766,said,VERB,15,15,103.63,103.63
252767,may,VERB,11,11,76.00,76.00
252768,be,VERB,15,15,16.48,-16.48
252772,know,VERB,31,31,214.17,-214.17
252774,feel,VERB,20,-20,138.18,-138.18
252775,passing,VERB,39,39,269.44,269.44
252788,being,VERB,33,33,227.99,227.99
252789,interblended,VERB,50,-50,345.44,345.44
252794,disturbing,VERB,56,-56,386.89,-386.89
252799,have,VERB,22,-22,50.66,-50.66
252806,discerning,VERB,47,47,324.71,-324.71
252821,are,VERB,8,-8,55.27,55.27
252825,discern,VERB,29,29,200.35,-200.35
252842,pertaining,VERB,46,-46,317.80,317.80
252854,communicate,VERB,52,-52,359.26,359.26
252861,ascend,VERB,22,-22,151.99,151.99
252873,are,VERB,8,-8,55.27,55.27
252874,occupying,VERB,55,55,379.98,379.98
252884,spheres,VERB,30,-30,207.26,207.26
252893,look,VERB,29,29,200.35,-200.35
252905,remaining,VERB,41,41,283.26,283.26
252917,using,VERB,26,-26,179.63,179.63
252926,were,VERB,17,17,117.45,117.45
252939,Educated,VERB,30,-30,207.26,207.26
252941,so‐called,VERB,37,37,255.62,255.62
252975,is,VERB,7,7,48.36,-48.36
252980,accepted,VERB,40,-40,276.35,-276.35
252983,allow,VERB,29,29,200.35,-200.35
252987,is,VERB,7,7,48.36,-48.36
252991,instruct,VERB,29,29,200.35,-200.35
252993,labour,VERB,36,-36,248.72,-248.72
253012,are,VERB,8,-8,55.27,55.27
253018,save,VERB,21,21,145.08,145.08
253023,composed,VERB,46,-46,317.80,317.80
253027,save,VERB,21,21,145.08,145.08
253044,would,VERB,31,31,214.17,-214.17
253046,be,VERB,15,15,16.48,-16.48
253047,called,VERB,31,31,214.17,-214.17
253055,would,VERB,31,31,214.17,-214.17
253056,seem,VERB,14,-14,96.72,-96.72
253058,have,VERB,22,-22,50.66,-50.66
253061,do,VERB,9,9,26.96,-26.96
253073,rejects,VERB,36,-36,248.72,-248.72
253079,being,VERB,33,33,227.99,227.99
253088,believing,VERB,60,-60,414.53,-414.53
253092,is,VERB,7,7,48.36,-48.36
253093,made,VERB,18,-18,124.36,-124.36
253095,deride,VERB,23,23,158.90,-158.90
253100,hails,VERB,20,-20,138.18,-138.18
253110,fails,VERB,27,27,186.54,-186.54
253112,understand,VERB,33,33,227.99,227.99
253115,is,VERB,7,7,48.36,-48.36
253123,do,VERB,9,9,26.96,-26.96
253124,exist,VERB,27,27,186.54,-186.54
253125,Inhabited,VERB,38,-38,262.53,-262.53
253129,is,VERB,7,7,48.36,-48.36
253133,are,VERB,8,-8,55.27,55.27
253134,scattered,VERB,28,-28,193.45,193.45
253151,etherealizing,VERB,64,-64,442.16,-442.16
253154,become,VERB,36,-36,248.72,-248.72
253157,are,VERB,8,-8,55.27,55.27
253166,does,VERB,13,13,89.81,89.81
253168,see,VERB,5,5,34.54,-34.54
253170,is,VERB,7,7,48.36,-48.36
253174,disbelieving,VERB,73,73,504.34,-504.34
253178,can,VERB,12,-12,82.91,-82.91
253180,see,VERB,5,5,34.54,-34.54
253191,accept,VERB,33,33,227.99,227.99
253193,teach,VERB,16,-16,110.54,-110.54
253197,find,VERB,23,23,158.90,-158.90
253206,are,VERB,8,-8,55.27,55.27
253207,acquainted,VERB,50,-50,345.44,345.44
253209,affording,VERB,56,-56,386.89,-386.89
253222,seems,VERB,17,17,117.45,117.45
253226,recognizing,VERB,73,73,504.34,-504.34
253240,attracting,VERB,38,-38,262.53,-262.53
253249,does,VERB,13,13,89.81,89.81
253251,disturb,VERB,38,-38,262.53,-262.53
253253,impede,VERB,34,-34,234.90,-234.90
253260,perceive,VERB,48,-48,331.62,331.62
253265,affords,VERB,41,41,283.26,283.26
253280,passes,VERB,25,25,172.72,-172.72
253287,should,VERB,28,-28,193.45,193.45
253289,feel,VERB,20,-20,138.18,-138.18
253292,be,VERB,15,15,16.48,-16.48
253303,perceived,VERB,54,-54,373.07,373.07
253315,remains,VERB,26,-26,179.63,179.63
253333,may,VERB,11,11,76.00,76.00
253335,may,VERB,11,11,76.00,76.00
253337,be,VERB,15,15,16.48,-16.48
253343,being,VERB,33,33,227.99,227.99
253350,subserves,VERB,50,-50,345.44,345.44
253358,is,VERB,7,7,48.36,-48.36
253376,admit,VERB,22,-22,151.99,151.99
253381,formed,VERB,35,35,241.81,241.81
253395,denying,VERB,27,27,186.54,-186.54
253400,has,VERB,9,9,62.18,-62.18
253405,played,VERB,29,29,200.35,-200.35
253422,be,VERB,15,15,16.48,-16.48
253425,dispute,VERB,33,33,227.99,227.99
253436,thought,VERB,30,-30,207.26,207.26
253449,had,VERB,12,-12,82.91,-82.91
253451,calumniate,VERB,41,41,283.26,283.26
253458,try,VERB,6,-6,41.45,41.45
253460,convince,VERB,43,43,297.08,297.08
253466,contained,VERB,29,29,200.35,-200.35
253471,are,VERB,8,-8,55.27,55.27
253474,lie,VERB,12,-12,82.91,-82.91
253484,disputed,VERB,39,39,269.44,269.44
253494,writes,VERB,24,-24,165.81,165.81
253511,shine,VERB,14,-14,96.72,-96.72
253517,is,VERB,7,7,48.36,-48.36
253519,disputed,VERB,39,39,269.44,269.44
253523,is,VERB,7,7,48.36,-48.36
253542,can,VERB,12,-12,82.91,-82.91
253543,conceive,VERB,42,-42,290.17,-290.17
253547,composed,VERB,46,-46,317.80,317.80
253567,are,VERB,8,-8,55.27,55.27
253576,are,VERB,8,-8,55.27,55.27
253581,hard‐crusted,VERB,46,-46,317.80,317.80
253587,do,VERB,9,9,26.96,-26.96
253589,perceive,VERB,48,-48,331.62,331.62
253592,sense,VERB,10,-10,69.09,69.09
253601,is,VERB,7,7,48.36,-48.36
253607,Can,VERB,12,-12,82.91,-82.91
253615,be,VERB,15,15,16.48,-16.48
253616,supposed,VERB,47,47,324.71,-324.71
253618,be,VERB,15,15,16.48,-16.48
253619,endowed,VERB,29,29,200.35,-200.35
253630,possess,VERB,29,29,200.35,-200.35
253631,Can,VERB,12,-12,82.91,-82.91
253635,be,VERB,15,15,16.48,-16.48
253636,born,VERB,24,-24,165.81,165.81
253637,develop,VERB,46,-46,317.80,317.80
253639,exist,VERB,27,27,186.54,-186.54
253644,being,VERB,33,33,227.99,227.99
253648,rule,VERB,18,-18,124.36,-124.36
253652,Is,VERB,7,7,48.36,-48.36
253659,being,VERB,33,33,227.99,227.99
253660,should,VERB,28,-28,193.45,193.45
253661,be,VERB,15,15,16.48,-16.48
253662,clothed,VERB,30,-30,207.26,207.26
253673,were,VERB,17,17,117.45,117.45
253674,provided,VERB,53,53,366.16,-366.16
253683,are,VERB,8,-8,55.27,55.27
253684,told,VERB,17,17,117.45,117.45
253693,may,VERB,11,11,76.00,76.00
253694,exist,VERB,27,27,186.54,-186.54
253711,is,VERB,7,7,48.36,-48.36
253722,might,VERB,30,-30,207.26,207.26
253723,be,VERB,15,15,16.48,-16.48
253729,known,VERB,33,33,227.99,227.99
253736,be,VERB,15,15,16.48,-16.48
253739,enduring,VERB,37,37,255.62,255.62
253748,is,VERB,7,7,48.36,-48.36
253758,are,VERB,8,-8,55.27,55.27
253760,suited,VERB,20,-20,138.18,-138.18
253768,find,VERB,23,23,158.90,-158.90
253775,adapted,VERB,31,31,214.17,-214.17
253786,should,VERB,28,-28,193.45,193.45
253787,be,VERB,15,15,16.48,-16.48
253792,biped,VERB,38,-38,262.53,-262.53
253793,is,VERB,7,7,48.36,-48.36
253796,depending,VERB,47,47,324.71,-324.71
253809,should,VERB,28,-28,193.45,193.45
253810,possess,VERB,29,29,200.35,-200.35
253814,is,VERB,7,7,48.36,-48.36
253822,may,VERB,11,11,76.00,76.00
253823,be,VERB,15,15,16.48,-16.48
253834,may,VERB,11,11,76.00,76.00
253835,be,VERB,15,15,16.48,-16.48
253845,possess,VERB,29,29,200.35,-200.35
253855,is,VERB,7,7,48.36,-48.36
253859,consider,VERB,32,-32,221.08,221.08
253884,are,VERB,8,-8,55.27,55.27
253887,subsist,VERB,33,33,227.99,227.99
253891,would,VERB,31,31,214.17,-214.17
253892,perish—in,VERB,36,-36,248.72,-248.72
253912,is,VERB,7,7,48.36,-48.36
253913,incorporated,VERB,53,53,366.16,-366.16
253916,conditioned,VERB,40,-40,276.35,-276.35
253925,does,VERB,13,13,89.81,89.81
253927,change,VERB,29,29,200.35,-200.35
253936,may,VERB,11,11,76.00,76.00
253937,be,VERB,15,15,16.48,-16.48
253938,composed,VERB,46,-46,317.80,317.80
253940,may,VERB,11,11,76.00,76.00
253941,be,VERB,15,15,16.48,-16.48
253943,corporealized,VERB,78,-78,538.88,-538.88
253948,involving,VERB,64,-64,442.16,-442.16
253958,would,VERB,31,31,214.17,-214.17
253960,require,VERB,40,-40,276.35,-276.35
253966,might,VERB,30,-30,207.26,207.26
253967,be,VERB,15,15,16.48,-16.48
253968,lost,VERB,14,-14,96.72,-96.72
253976,laid,VERB,19,19,131.27,131.27
253990,plunged,VERB,46,-46,317.80,317.80
254000,retain,VERB,15,15,103.63,103.63
254005,is,VERB,7,7,48.36,-48.36
254008,might,VERB,30,-30,207.26,207.26
254010,psychic,VERB,40,-40,276.35,-276.35
254012,be,VERB,15,15,16.48,-16.48
254013,enshrined,VERB,28,-28,193.45,193.45
254021,are,VERB,8,-8,55.27,55.27
254038,carry,VERB,20,-20,138.18,-138.18
254045,might,VERB,30,-30,207.26,207.26
254049,be,VERB,15,15,16.48,-16.48
254050,embodied,VERB,44,-44,303.99,303.99
254073,remain,VERB,23,23,158.90,-158.90
254081,pass,VERB,21,21,145.08,145.08
254082,living,VERB,44,-44,303.99,303.99
254088,are,VERB,8,-8,55.27,55.27
254089,made,VERB,18,-18,124.36,-124.36
254092,remind,VERB,27,27,186.54,-186.54
254097,can,VERB,12,-12,82.91,-82.91
254098,be,VERB,15,15,16.48,-16.48
254099,argued,VERB,31,31,214.17,-214.17
254100,respecting,VERB,50,-50,345.44,345.44
254106,organized,VERB,55,55,379.98,379.98
254114,found,VERB,27,27,186.54,-186.54
254119,is,VERB,7,7,48.36,-48.36
254135,are,VERB,8,-8,55.27,55.27
254150,Do,VERB,9,9,26.96,-26.96
254153,know,VERB,31,31,214.17,-214.17
254160,all‐denying,VERB,43,43,297.08,297.08
254164,are,VERB,8,-8,55.27,55.27
254165,surrounded,VERB,41,41,283.26,283.26
254182,are,VERB,8,-8,55.27,55.27
254191,can,VERB,12,-12,82.91,-82.91
254194,be,VERB,15,15,16.48,-16.48
254202,owing,VERB,31,31,214.17,-214.17
254210,matter—to,VERB,23,23,158.90,-158.90
254223,have,VERB,22,-22,50.66,-50.66
254241,entering,VERB,28,-28,193.45,193.45
254252,living,VERB,44,-44,303.99,303.99
254259,be,VERB,15,15,16.48,-16.48
254266,are,VERB,8,-8,55.27,55.27
254268,are,VERB,8,-8,55.27,55.27
254270,perceived,VERB,54,-54,373.07,373.07
254292,passed,VERB,28,-28,193.45,193.45
254314,had,VERB,12,-12,82.91,-82.91
254315,ceased,VERB,21,21,145.08,145.08
254317,throw,VERB,23,23,158.90,-158.90
254333,would,VERB,31,31,214.17,-214.17
254334,fain,VERB,19,19,131.27,131.27
254335,pass,VERB,21,21,145.08,145.08
254344,surrounded,VERB,41,41,283.26,283.26
254348,do,VERB,9,9,26.96,-26.96
254351,have,VERB,22,-22,50.66,-50.66
254352,worked,VERB,41,41,283.26,283.26
254361,is,VERB,7,7,48.36,-48.36
254365,have,VERB,22,-22,50.66,-50.66
254366,been,VERB,18,-18,124.36,-124.36
254368,revealed,VERB,38,-38,262.53,-262.53
254373,have,VERB,22,-22,50.66,-50.66
254374,begun,VERB,34,-34,234.90,-234.90
254376,take,VERB,20,-20,138.18,-138.18
254384,produced,VERB,47,47,324.71,-324.71
254389,has,VERB,9,9,62.18,-62.18
254391,taken,VERB,22,-22,151.99,151.99
254395,become,VERB,36,-36,248.72,-248.72
254399,is,VERB,7,7,48.36,-48.36
254402,can,VERB,12,-12,82.91,-82.91
254403,be,VERB,15,15,16.48,-16.48
254404,said,VERB,15,15,103.63,103.63
254415,has,VERB,9,9,62.18,-62.18
254417,belonged,VERB,46,-46,317.80,317.80
254422,reaches,VERB,24,-24,165.81,165.81
254429,is,VERB,7,7,48.36,-48.36
254432,believe—as,VERB,48,-48,331.62,331.62
254443,have,VERB,22,-22,50.66,-50.66
254444,rolled,VERB,29,29,200.35,-200.35
254449,aggregated,VERB,54,-54,373.07,373.07
254451,formed,VERB,35,35,241.81,241.81
254455,live,VERB,27,27,186.54,-186.54
254464,humanities—differing,VERB,91,91,628.70,-628.70
254475,will,VERB,28,-28,193.45,193.45
254476,evolve,VERB,42,-42,290.17,-290.17
254481,will,VERB,28,-28,193.45,193.45
254482,differ,VERB,38,-38,262.53,-262.53
254485,races—appeared,VERB,62,-62,428.34,-428.34
254488,disappear,VERB,49,49,338.53,-338.53
254496,will,VERB,28,-28,193.45,193.45
254504,are,VERB,8,-8,55.27,55.27
254505,denied,VERB,20,-20,138.18,-138.18
254509,think,VERB,27,27,186.54,-186.54
254511,have,VERB,22,-22,50.66,-50.66
254512,left,VERB,20,-20,138.18,-138.18
254522,is,VERB,7,7,48.36,-48.36
254523,swept,VERB,28,-28,193.45,193.45
254528,have,VERB,22,-22,50.66,-50.66
254530,existed,VERB,34,-34,234.90,-234.90
254540,be,VERB,15,15,16.48,-16.48
254541,found,VERB,27,27,186.54,-186.54
254544,must,VERB,18,-18,124.36,-124.36
254545,be,VERB,15,15,16.48,-16.48
254546,discovered,VERB,52,-52,359.26,359.26
254554,were,VERB,17,17,117.45,117.45
254557,be,VERB,15,15,16.48,-16.48
254558,met,VERB,11,11,76.00,76.00
254561,would,VERB,31,31,214.17,-214.17
254562,be,VERB,15,15,16.48,-16.48
254566,say,VERB,5,5,34.54,-34.54
254570,could,VERB,29,29,200.35,-200.35
254571,have,VERB,22,-22,50.66,-50.66
254573,lived,VERB,33,33,227.99,227.99
254584,is,VERB,7,7,48.36,-48.36
254585,assigned,VERB,33,33,227.99,227.99
254589,needed,VERB,17,17,117.45,117.45
254600,is,VERB,7,7,48.36,-48.36
254604,is,VERB,7,7,48.36,-48.36
254608,believing,VERB,60,-60,414.53,-414.53
254611,do,VERB,9,9,26.96,-26.96
254618,may,VERB,11,11,76.00,76.00
254619,be,VERB,15,15,16.48,-16.48
254625,enshrined,VERB,28,-28,193.45,193.45
254633,were,VERB,17,17,117.45,117.45
254636,enshrined,VERB,28,-28,193.45,193.45
254657,speak,VERB,35,35,241.81,241.81
254661,inhabited,VERB,38,-38,262.53,-262.53
254667,have,VERB,22,-22,50.66,-50.66
254696,have,VERB,22,-22,50.66,-50.66
254708,are,VERB,8,-8,55.27,55.27
254709,born,VERB,24,-24,165.81,165.81
254717,grow,VERB,30,-30,207.26,207.26
254721,die,VERB,11,11,76.00,76.00
254723,should,VERB,28,-28,193.45,193.45
254726,be,VERB,15,15,16.48,-16.48
254732,Says,VERB,8,-8,55.27,55.27
254735,Enoch,VERB,18,-18,124.36,-124.36
254738,have,VERB,22,-22,50.66,-50.66
254739,showed,VERB,27,27,186.54,-186.54
254746,seest,VERB,9,9,62.18,-62.18
254754,conduct,VERB,33,33,227.99,227.99
254760,cause,VERB,19,19,131.27,131.27
254768,return,VERB,19,19,131.27,131.27
254776,shall,VERB,23,23,158.90,-158.90
254777,be,VERB,15,15,16.48,-16.48
254778,shortened,VERB,26,-26,179.63,179.63
254780,done,VERB,12,-12,82.91,-82.91
254783,shall,VERB,23,23,158.90,-158.90
254784,be,VERB,15,15,16.48,-16.48
254785,subverted,VERB,51,51,352.35,-352.35
254788,shall,VERB,23,23,158.90,-158.90
254789,change,VERB,29,29,200.35,-200.35
254796,meant,VERB,15,15,103.63,103.63
254801,would,VERB,31,31,214.17,-214.17
254802,be,VERB,15,15,16.48,-16.48
254811,would,VERB,31,31,214.17,-214.17
254812,have,VERB,22,-22,50.66,-50.66
254813,reached,VERB,27,27,186.54,-186.54
254824,came,VERB,20,-20,138.18,-138.18
254826,pass,VERB,21,21,145.08,145.08
254843,was,VERB,15,15,103.63,103.63
254844,drowned,VERB,33,33,227.99,227.99
254846,prophesied,VERB,53,53,366.16,-366.16
254852,has,VERB,9,9,62.18,-62.18
254853,been,VERB,18,-18,124.36,-124.36
254854,decreasing,VERB,44,-44,303.99,303.99
