Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
186076,again,ADV,22,-22,151.99,151.99
186103,Sometimes,ADV,34,-34,234.90,-234.90
186149,so,ADV,6,-6,41.45,41.45
186152,not,ADV,6,-6,15.83,15.83
186256,because,ADV,34,-34,234.90,-234.90
186274,first,ADV,24,-24,165.81,165.81
186329,never,ADV,24,-24,165.81,165.81
186343,then,ADV,8,-8,55.27,55.27
186358,not,ADV,6,-6,15.83,15.83
186359,only,ADV,12,-12,82.91,-82.91
186360,not,ADV,6,-6,15.83,15.83
186368,not,ADV,6,-6,15.83,15.83
186455,not,ADV,6,-6,15.83,15.83
186459,much,ADV,26,-26,179.63,179.63
186478,evidently,ADV,37,37,255.62,255.62
186517,only,ADV,12,-12,82.91,-82.91
186525,understood,ADV,35,35,241.81,241.81
186526,well,ADV,25,25,172.72,-172.72
186562,spontaneously,ADV,45,45,310.89,-310.89
186565,first,ADV,24,-24,165.81,165.81
186588,Father,ADV,24,-24,165.81,165.81
186604,coolly,ADV,28,-28,193.45,193.45
186611,not,ADV,6,-6,15.83,15.83
186626,so,ADV,6,-6,41.45,41.45
186656,again,ADV,22,-22,151.99,151.99
186662,so,ADV,6,-6,41.45,41.45
186663,much,ADV,26,-26,179.63,179.63
186670,alone,ADV,15,15,103.63,103.63
186681,generally,ADV,37,37,255.62,255.62
186694,again,ADV,22,-22,151.99,151.99
186730,certainly,ADV,30,-30,207.26,207.26
186735,else,ADV,12,-12,82.91,-82.91
186761,When,ADV,17,17,117.45,117.45
186774,then,ADV,8,-8,55.27,55.27
186828,again,ADV,22,-22,151.99,151.99
186834,yet,ADV,2,-2,13.82,13.82
186863,however,ADV,39,39,269.44,269.44
186932,purely,ADV,31,31,214.17,-214.17
186970,so,ADV,6,-6,41.45,41.45
187007,why,ADV,14,-14,96.72,-96.72
187024,as,ADV,5,5,14.45,-14.45
187025,well,ADV,25,25,172.72,-172.72
187065,however,ADV,39,39,269.44,269.44
187168,esoterically,ADV,42,-42,290.17,-290.17
187193,again,ADV,22,-22,151.99,151.99
187224,then,ADV,8,-8,55.27,55.27
187243,Exoterically,ADV,57,57,393.80,393.80
187244,however,ADV,39,39,269.44,269.44
187254,rather,ADV,18,-18,124.36,-124.36
187274,then,ADV,8,-8,55.27,55.27
187328,rightly,ADV,33,33,227.99,227.99
187354,therefore,ADV,32,-32,221.08,221.08
187373,simply,ADV,36,-36,248.72,-248.72
187405,however,ADV,39,39,269.44,269.44
187502,still,ADV,22,-22,151.99,151.99
187503,more,ADV,18,-18,124.36,-124.36
187508,Nevertheless,ADV,44,-44,303.99,303.99
187523,very,ADV,21,21,145.08,145.08
187611,also,ADV,15,15,103.63,103.63
187678,not,ADV,6,-6,15.83,15.83
187686,however,ADV,39,39,269.44,269.44
187703,not,ADV,6,-6,15.83,15.83
187729,merely,ADV,23,23,158.90,-158.90
187730,not,ADV,6,-6,15.83,15.83
187751,correctly,ADV,38,-38,262.53,-262.53
187757,not,ADV,6,-6,15.83,15.83
187789,as,ADV,5,5,14.45,-14.45
187790,well,ADV,25,25,172.72,-172.72
187793,less,ADV,14,-14,96.72,-96.72
187794,intelligible_,ADV,64,-64,442.16,-442.16
187798,elsewhere,ADV,33,33,227.99,227.99
187839,certainly,ADV,30,-30,207.26,207.26
187840,more,ADV,18,-18,124.36,-124.36
187858,even,ADV,19,19,131.27,131.27
187864,still,ADV,22,-22,151.99,151.99
187865,more,ADV,18,-18,124.36,-124.36
187871,just,ADV,26,-26,179.63,179.63
187889,down,ADV,21,21,145.08,145.08
187925,Hence,ADV,16,-16,110.54,-110.54
187962,moreover,ADV,42,-42,290.17,-290.17
188058,along,ADV,26,-26,179.63,179.63
188060,belong,ADV,39,39,269.44,269.44
188071,rather,ADV,18,-18,124.36,-124.36
188079,first,ADV,24,-24,165.81,165.81
188098,finally,ADV,33,33,227.99,227.99
188201,when,ADV,17,17,117.45,117.45
188260,here,ADV,11,11,76.00,76.00
188298,when,ADV,17,17,117.45,117.45
188299,once,ADV,14,-14,96.72,-96.72
188314,indeed,ADV,20,-20,138.18,-138.18
188330,Earlier,ADV,25,25,172.72,-172.72
188370,plainly,ADV,35,35,241.81,241.81
188371,that,ADV,8,-8,17.58,17.58
188373,as,ADV,5,5,14.45,-14.45
188374,well,ADV,25,25,172.72,-172.72
188376,later,ADV,16,-16,110.54,-110.54
188380,purposely,ADV,50,-50,345.44,345.44
188427,Here,ADV,11,11,76.00,76.00
188430,everywhere,ADV,43,43,297.08,297.08
188455,here,ADV,11,11,76.00,76.00
188456,too,ADV,7,7,48.36,-48.36
188463,Therefore,ADV,32,-32,221.08,221.08
188464,when,ADV,17,17,117.45,117.45
188497,even,ADV,19,19,131.27,131.27
188510,only,ADV,12,-12,82.91,-82.91
188511,occasionally,ADV,49,49,338.53,-338.53
188535,namely,ADV,21,21,145.08,145.08
188541,not,ADV,6,-6,15.83,15.83
188542,specifically,ADV,68,-68,469.80,469.80
188553,over,ADV,24,-24,165.81,165.81
188554,again,ADV,22,-22,151.99,151.99
188555,thus,ADV,13,13,89.81,89.81
188590,Then,ADV,8,-8,55.27,55.27
188595,once,ADV,14,-14,96.72,-96.72
188596,more,ADV,18,-18,124.36,-124.36
188653,not,ADV,6,-6,15.83,15.83
188654,alone,ADV,15,15,103.63,103.63
188668,also,ADV,15,15,103.63,103.63
188672,Moreover,ADV,42,-42,290.17,-290.17
188695,therefore,ADV,32,-32,221.08,221.08
188696,inaccurately,ADV,45,45,310.89,-310.89
188731,rather,ADV,18,-18,124.36,-124.36
188808,so,ADV,6,-6,41.45,41.45
188819,thus,ADV,13,13,89.81,89.81
188847,especially,ADV,46,-46,317.80,317.80
188869,entirely,ADV,21,21,145.08,145.08
188873,only,ADV,12,-12,82.91,-82.91
188880,then,ADV,8,-8,55.27,55.27
188921,only,ADV,12,-12,82.91,-82.91
188949,faintly,ADV,27,27,186.54,-186.54
188958,more,ADV,18,-18,124.36,-124.36
188959,distinctly,ADV,36,-36,248.72,-248.72
189032,exoterically,ADV,57,57,393.80,393.80
189063,so,ADV,6,-6,41.45,41.45
189064,far,ADV,18,-18,124.36,-124.36
189087,absolutely,ADV,43,43,297.08,297.08
189107,first,ADV,24,-24,165.81,165.81
189135,even,ADV,19,19,131.27,131.27
189151,only,ADV,12,-12,82.91,-82.91
189176,more,ADV,18,-18,124.36,-124.36
189180,Thus,ADV,13,13,89.81,89.81
189221,so,ADV,6,-6,41.45,41.45
189237,why,ADV,14,-14,96.72,-96.72
189265,simply,ADV,36,-36,248.72,-248.72
189315,yet,ADV,2,-2,13.82,13.82
189327,never,ADV,24,-24,165.81,165.81
189333,when,ADV,17,17,117.45,117.45
189365,here,ADV,11,11,76.00,76.00
189406,Finally,ADV,33,33,227.99,227.99
189450,purely,ADV,31,31,214.17,-214.17
189483,then,ADV,8,-8,55.27,55.27
189533,especially,ADV,46,-46,317.80,317.80
189591,immediately,ADV,44,-44,303.99,303.99
189621,as,ADV,5,5,14.45,-14.45
189622,long,ADV,24,-24,165.81,165.81
189628,only,ADV,12,-12,82.91,-82.91
189639,very,ADV,21,21,145.08,145.08
189640,commonly,ADV,41,41,283.26,283.26
189642,inconsistently,ADV,41,41,283.26,283.26
189654,exoterically,ADV,57,57,393.80,393.80
189722,occasionally,ADV,49,49,338.53,-338.53
189725,freely,ADV,25,25,172.72,-172.72
189792,name_,ADV,14,-14,96.72,-96.72
189800,instead,ADV,19,19,131.27,131.27
189834,again,ADV,22,-22,151.99,151.99
189857,once,ADV,14,-14,96.72,-96.72
189901,Meanwhile,ADV,40,-40,276.35,-276.35
189929,here,ADV,11,11,76.00,76.00
189942,not,ADV,6,-6,15.83,15.83
189965,Therefore,ADV,32,-32,221.08,221.08
189980,thus,ADV,13,13,89.81,89.81
189993,ever,ADV,22,-22,151.99,151.99
189998,ever,ADV,22,-22,151.99,151.99
190010,however,ADV,39,39,269.44,269.44
190018,ever,ADV,22,-22,151.99,151.99
190025,here,ADV,11,11,76.00,76.00
190034,well,ADV,25,25,172.72,-172.72
190044,always,ADV,24,-24,165.81,165.81
190073,So,ADV,6,-6,41.45,41.45
190117,so,ADV,6,-6,41.45,41.45
190137,sometimes,ADV,34,-34,234.90,-234.90
190144,literally,ADV,34,-34,234.90,-234.90
190159,evidently,ADV,37,37,255.62,255.62
190199,thus,ADV,13,13,89.81,89.81
190214,therefore,ADV,32,-32,221.08,221.08
190292,mystically,ADV,41,41,283.26,283.26
190358,as,ADV,5,5,14.45,-14.45
190387,deeply,ADV,28,-28,193.45,193.45
190421,even,ADV,19,19,131.27,131.27
190449,more,ADV,18,-18,124.36,-124.36
190467,now,ADV,15,15,103.63,103.63
190476,heavenly,ADV,32,-32,221.08,221.08
190520,most,ADV,16,-16,110.54,-110.54
190532,mystically,ADV,41,41,283.26,283.26
190545,ever,ADV,22,-22,151.99,151.99
190598,as,ADV,5,5,14.45,-14.45
190599,well,ADV,25,25,172.72,-172.72
190647,too,ADV,7,7,48.36,-48.36
190701,then,ADV,8,-8,55.27,55.27
190712,Well,ADV,25,25,172.72,-172.72
190739,too,ADV,7,7,48.36,-48.36
190740,loosely,ADV,24,-24,165.81,165.81
190755,just,ADV,26,-26,179.63,179.63
190761,not,ADV,6,-6,15.83,15.83
190782,not,ADV,6,-6,15.83,15.83
190810,not,ADV,6,-6,15.83,15.83
190848,also,ADV,15,15,103.63,103.63
190881,thus,ADV,13,13,89.81,89.81
190965,occultly,ADV,39,39,269.44,269.44
191004,symbolically,ADV,64,-64,442.16,-442.16
191052,Why,ADV,14,-14,96.72,-96.72
191071,also,ADV,15,15,103.63,103.63
191086,Furthermore,ADV,50,-50,345.44,345.44
191093,also,ADV,15,15,103.63,103.63
191125,also,ADV,15,15,103.63,103.63
191133,later,ADV,16,-16,110.54,-110.54
191145,side,ADV,14,-14,96.72,-96.72
191158,thus,ADV,13,13,89.81,89.81
191190,as,ADV,5,5,14.45,-14.45
191199,how,ADV,17,17,117.45,117.45
191250,Metaphysically,ADV,61,61,421.43,421.43
191252,esoterically,ADV,42,-42,290.17,-290.17
191275,already,ADV,23,23,158.90,-158.90
191298,physically,ADV,48,-48,331.62,331.62
191299,psychically,ADV,56,-56,386.89,-386.89
191300,mentally,ADV,29,29,200.35,-200.35
191302,spiritually,ADV,51,51,352.35,-352.35
191305,only,ADV,12,-12,82.91,-82.91
191307,generally,ADV,37,37,255.62,255.62
191315,only,ADV,12,-12,82.91,-82.91
191326,not,ADV,6,-6,15.83,15.83
191327,fully,ADV,30,-30,207.26,207.26
191329,yet,ADV,2,-2,13.82,13.82
191334,still,ADV,22,-22,151.99,151.99
191353,now,ADV,15,15,103.63,103.63
191364,even,ADV,19,19,131.27,131.27
191372,longer,ADV,30,-30,207.26,207.26
191393,fully,ADV,30,-30,207.26,207.26
191397,when,ADV,17,17,117.45,117.45
191410,never,ADV,24,-24,165.81,165.81
191411,even,ADV,19,19,131.27,131.27
191433,ever,ADV,22,-22,151.99,151.99
191506,first,ADV,24,-24,165.81,165.81
191508,then,ADV,8,-8,55.27,55.27
191571,already,ADV,23,23,158.90,-158.90
191598,again,ADV,22,-22,151.99,151.99
191629,thus,ADV,13,13,89.81,89.81
191675,So,ADV,6,-6,41.45,41.45
191676,close,ADV,22,-22,151.99,151.99
191677,indeed,ADV,20,-20,138.18,-138.18
191704,not,ADV,6,-6,15.83,15.83
191745,often,ADV,18,-18,124.36,-124.36
191782,long,ADV,24,-24,165.81,165.81
191788,finally,ADV,33,33,227.99,227.99
191804,especially,ADV,46,-46,317.80,317.80
191873,Josephus,ADV,49,49,338.53,-338.53
191886,also,ADV,15,15,103.63,103.63
191887,why,ADV,14,-14,96.72,-96.72
191918,alone,ADV,15,15,103.63,103.63
191983,singularly,ADV,47,47,324.71,-324.71
192019,indelibly,ADV,45,45,310.89,-310.89
192041,even,ADV,19,19,131.27,131.27
192049,strangely,ADV,33,33,227.99,227.99
192169,again,ADV,22,-22,151.99,151.99
192178,when,ADV,17,17,117.45,117.45
192184,ever,ADV,22,-22,151.99,151.99
192209,not,ADV,6,-6,15.83,15.83
192210,especially,ADV,46,-46,317.80,317.80
192232,very,ADV,21,21,145.08,145.08
192243,when,ADV,17,17,117.45,117.45
192251,nearly,ADV,17,17,117.45,117.45
192254,ever,ADV,22,-22,151.99,151.99
192327,so,ADV,6,-6,41.45,41.45
192335,ever,ADV,22,-22,151.99,151.99
192347,Thus,ADV,13,13,89.81,89.81
192370,therefore,ADV,32,-32,221.08,221.08
192383,now,ADV,15,15,103.63,103.63
192438,simply,ADV,36,-36,248.72,-248.72
192466,sufficiently,ADV,57,57,393.80,393.80
192525,then,ADV,8,-8,55.27,55.27
192557,not,ADV,6,-6,15.83,15.83
192568,also,ADV,15,15,103.63,103.63
192573,also,ADV,15,15,103.63,103.63
192593,later,ADV,16,-16,110.54,-110.54
192596,Hence,ADV,16,-16,110.54,-110.54
192692,more,ADV,18,-18,124.36,-124.36
192708,merely,ADV,23,23,158.90,-158.90
192793,still,ADV,22,-22,151.99,151.99
192831,seemingly,ADV,39,39,269.44,269.44
192871,artificially,ADV,55,55,379.98,379.98
192927,justly,ADV,33,33,227.99,227.99
192969,not,ADV,6,-6,15.83,15.83
193021,how,ADV,17,17,117.45,117.45
193028,forth,ADV,24,-24,165.81,165.81
193041,Thus,ADV,13,13,89.81,89.81
193057,most,ADV,16,-16,110.54,-110.54
193091,no,ADV,5,5,34.54,-34.54
193101,only,ADV,12,-12,82.91,-82.91
193117,undeniably,ADV,43,43,297.08,297.08
193165,most,ADV,16,-16,110.54,-110.54
193173,alone,ADV,15,15,103.63,103.63
193176,together,ADV,28,-28,193.45,193.45
193181,now,ADV,15,15,103.63,103.63
193186,when,ADV,17,17,117.45,117.45
193199,Æther,ADV,11,11,76.00,76.00
193231,fully,ADV,30,-30,207.26,207.26
193238,when,ADV,17,17,117.45,117.45
193255,there,ADV,12,-12,82.91,-82.91
193273,forward,ADV,42,-42,290.17,-290.17
193280,not,ADV,6,-6,15.83,15.83
193309,not,ADV,6,-6,15.83,15.83
193310,so,ADV,6,-6,41.45,41.45
193389,really,ADV,22,-22,151.99,151.99
193402,not,ADV,6,-6,15.83,15.83
193405,essentially,ADV,31,31,214.17,-214.17
193408,Thus,ADV,13,13,89.81,89.81
193413,also,ADV,15,15,103.63,103.63
193422,never,ADV,24,-24,165.81,165.81
193439,when,ADV,17,17,117.45,117.45
193472,also,ADV,15,15,103.63,103.63
193474,first,ADV,24,-24,165.81,165.81
193478,subsequently,ADV,61,61,421.43,421.43
193484,more,ADV,18,-18,124.36,-124.36
193504,very,ADV,21,21,145.08,145.08
193563,therefore,ADV,32,-32,221.08,221.08
193572,solely,ADV,21,21,145.08,145.08
193577,totally,ADV,21,21,145.08,145.08
193590,probably,ADV,58,-58,400.71,-400.71
193592,ever,ADV,22,-22,151.99,151.99
193594,so,ADV,6,-6,41.45,41.45
193597,only,ADV,12,-12,82.91,-82.91
193606,humbly,ADV,39,39,269.44,269.44
193630,once,ADV,14,-14,96.72,-96.72
193635,virtually,ADV,46,-46,317.80,317.80
193642,namely,ADV,21,21,145.08,145.08
193668,rather,ADV,18,-18,124.36,-124.36
193686,so,ADV,6,-6,41.45,41.45
193687,well,ADV,25,25,172.72,-172.72
193709,never,ADV,24,-24,165.81,165.81
193738,ever,ADV,22,-22,151.99,151.99
193749,sufficiently,ADV,57,57,393.80,393.80
193778,too,ADV,7,7,48.36,-48.36
193784,though,ADV,29,29,200.35,-200.35
193856,Why,ADV,14,-14,96.72,-96.72
193859,not,ADV,6,-6,15.83,15.83
193905,then,ADV,8,-8,55.27,55.27
193925,fervently,ADV,43,43,297.08,297.08
193977,only,ADV,12,-12,82.91,-82.91
193978,arise,ADV,15,15,103.63,103.63
194003,no,ADV,5,5,34.54,-34.54
194004,longer,ADV,30,-30,207.26,207.26
194021,when,ADV,17,17,117.45,117.45
194053,as,ADV,5,5,14.45,-14.45
194054,often,ADV,18,-18,124.36,-124.36
194059,also,ADV,15,15,103.63,103.63
194060,especially,ADV,46,-46,317.80,317.80
194066,not,ADV,6,-6,15.83,15.83
194077,generally,ADV,37,37,255.62,255.62
194086,not,ADV,6,-6,15.83,15.83
194102,not,ADV,6,-6,15.83,15.83
194111,not,ADV,6,-6,15.83,15.83
194113,moreover,ADV,42,-42,290.17,-290.17
194181,more,ADV,18,-18,124.36,-124.36
194188,probably,ADV,58,-58,400.71,-400.71
194193,not,ADV,6,-6,15.83,15.83
194237,when,ADV,17,17,117.45,117.45
194251,suddenly,ADV,30,-30,207.26,207.26
194291,why,ADV,14,-14,96.72,-96.72
194296,more,ADV,18,-18,124.36,-124.36
194301,Thus,ADV,13,13,89.81,89.81
194302,when,ADV,17,17,117.45,117.45
194338,always,ADV,24,-24,165.81,165.81
194350,also,ADV,15,15,103.63,103.63
194425,Indeed,ADV,20,-20,138.18,-138.18
194447,so,ADV,6,-6,41.45,41.45
194467,most,ADV,16,-16,110.54,-110.54
194522,so,ADV,6,-6,41.45,41.45
194531,hardly,ADV,24,-24,165.81,165.81
194540,Very,ADV,21,21,145.08,145.08
194541,fortunately,ADV,38,-38,262.53,-262.53
194586,ardently,ADV,24,-24,165.81,165.81
194618,hardly,ADV,24,-24,165.81,165.81
194632,where,ADV,21,21,145.08,145.08
194633,then,ADV,8,-8,55.27,55.27
194680,then,ADV,8,-8,55.27,55.27
194685,again,ADV,22,-22,151.99,151.99
194711,always,ADV,24,-24,165.81,165.81
194714,often,ADV,18,-18,124.36,-124.36
194725,ever,ADV,22,-22,151.99,151.99
194726,gladly,ADV,34,-34,234.90,-234.90
194736,So,ADV,6,-6,41.45,41.45
194737,far,ADV,18,-18,124.36,-124.36
194743,not,ADV,6,-6,15.83,15.83
194761,not,ADV,6,-6,15.83,15.83
194786,quite,ADV,30,-30,207.26,207.26
194813,forward,ADV,42,-42,290.17,-290.17
194814,simply,ADV,36,-36,248.72,-248.72
194831,so,ADV,6,-6,41.45,41.45
194832,far,ADV,18,-18,124.36,-124.36
194835,not,ADV,6,-6,15.83,15.83
194837,very,ADV,21,21,145.08,145.08
194869,now,ADV,15,15,103.63,103.63
194895,even,ADV,19,19,131.27,131.27
194904,still,ADV,22,-22,151.99,151.99
194913,rather,ADV,18,-18,124.36,-124.36
194921,firmly,ADV,36,-36,248.72,-248.72
194971,here,ADV,11,11,76.00,76.00
195004,textually,ADV,42,-42,290.17,-290.17
195025,forward,ADV,42,-42,290.17,-290.17
195049,thus,ADV,13,13,89.81,89.81
195058,Moreover,ADV,42,-42,290.17,-290.17
195062,not,ADV,6,-6,15.83,15.83
195079,not,ADV,6,-6,15.83,15.83
195080,enough,ADV,27,27,186.54,-186.54
195089,then,ADV,8,-8,55.27,55.27
195110,just,ADV,26,-26,179.63,179.63
195122,once,ADV,14,-14,96.72,-96.72
195132,as,ADV,5,5,14.45,-14.45
195137,ever,ADV,22,-22,151.99,151.99
195174,now,ADV,15,15,103.63,103.63
195178,yet,ADV,2,-2,13.82,13.82
195184,down,ADV,21,21,145.08,145.08
195195,not,ADV,6,-6,15.83,15.83
195201,even,ADV,19,19,131.27,131.27
195202,when,ADV,17,17,117.45,117.45
195203,only,ADV,12,-12,82.91,-82.91
195209,Why,ADV,14,-14,96.72,-96.72
195214,still,ADV,22,-22,151.99,151.99
195232,thus,ADV,13,13,89.81,89.81
195251,when,ADV,17,17,117.45,117.45
195274,not,ADV,6,-6,15.83,15.83
195319,hardly,ADV,24,-24,165.81,165.81
195322,ago,ADV,17,17,117.45,117.45
195378,virtually,ADV,46,-46,317.80,317.80
195417,then,ADV,8,-8,55.27,55.27
195419,only,ADV,12,-12,82.91,-82.91
195430,namely,ADV,21,21,145.08,145.08
195478,perhaps,ADV,41,41,283.26,283.26
195540,often,ADV,18,-18,124.36,-124.36
195569,not,ADV,6,-6,15.83,15.83
195585,very,ADV,21,21,145.08,145.08
195606,as,ADV,5,5,14.45,-14.45
195607,well,ADV,25,25,172.72,-172.72
195618,now,ADV,15,15,103.63,103.63
195623,perfectly,ADV,47,47,324.71,-324.71
195625,even,ADV,19,19,131.27,131.27
195628,Why,ADV,14,-14,96.72,-96.72
195638,why,ADV,14,-14,96.72,-96.72
195640,not,ADV,6,-6,15.83,15.83
195641,even,ADV,19,19,131.27,131.27
195657,why,ADV,14,-14,96.72,-96.72
195738,Thus,ADV,13,13,89.81,89.81
195751,down,ADV,21,21,145.08,145.08
195805,not,ADV,6,-6,15.83,15.83
195824,finally,ADV,33,33,227.99,227.99
195830,ever,ADV,22,-22,151.99,151.99
195858,all,ADV,16,-16,110.54,-110.54
195922,yet,ADV,2,-2,13.82,13.82
195953,Only,ADV,12,-12,82.91,-82.91
195956,not,ADV,6,-6,15.83,15.83
195963,terrifically,ADV,55,55,379.98,379.98
195978,ever,ADV,22,-22,151.99,151.99
195988,only,ADV,12,-12,82.91,-82.91
196038,simply,ADV,36,-36,248.72,-248.72
196125,quite,ADV,30,-30,207.26,207.26
196245,indeed,ADV,20,-20,138.18,-138.18
196254,everywhere,ADV,43,43,297.08,297.08
196302,now,ADV,15,15,103.63,103.63
196325,not,ADV,6,-6,15.83,15.83
196326,even,ADV,19,19,131.27,131.27
196363,literally,ADV,34,-34,234.90,-234.90
196413,still,ADV,22,-22,151.99,151.99
196443,not,ADV,6,-6,15.83,15.83
196505,exactly,ADV,37,37,255.62,255.62
196556,therefore,ADV,32,-32,221.08,221.08
196558,hardly,ADV,24,-24,165.81,165.81
196576,not,ADV,6,-6,15.83,15.83
196577,only,ADV,12,-12,82.91,-82.91
196586,also,ADV,15,15,103.63,103.63
196600,most,ADV,16,-16,110.54,-110.54
196629,again,ADV,22,-22,151.99,151.99
196652,why,ADV,14,-14,96.72,-96.72
196653,not,ADV,6,-6,15.83,15.83
196663,ever,ADV,22,-22,151.99,151.99
196676,then,ADV,8,-8,55.27,55.27
196684,mystically,ADV,41,41,283.26,283.26
196758,purely,ADV,31,31,214.17,-214.17
196797,also,ADV,15,15,103.63,103.63
196819,also,ADV,15,15,103.63,103.63
196856,sometimes,ADV,34,-34,234.90,-234.90
196862,thus,ADV,13,13,89.81,89.81
196897,always,ADV,24,-24,165.81,165.81
197010,never,ADV,24,-24,165.81,165.81
197013,wholly,ADV,31,31,214.17,-214.17
197038,often,ADV,18,-18,124.36,-124.36
197056,however,ADV,39,39,269.44,269.44
197070,far,ADV,18,-18,124.36,-124.36
197071,more,ADV,18,-18,124.36,-124.36
197084,hardly,ADV,24,-24,165.81,165.81
197090,Therefore,ADV,32,-32,221.08,221.08
197106,as,ADV,5,5,14.45,-14.45
197107,often,ADV,18,-18,124.36,-124.36
197108,far,ADV,18,-18,124.36,-124.36
197166,ever,ADV,22,-22,151.99,151.99
197190,critically,ADV,46,-46,317.80,317.80
197237,already,ADV,23,23,158.90,-158.90
197245,so,ADV,6,-6,41.45,41.45
197246,often,ADV,18,-18,124.36,-124.36
197260,here,ADV,11,11,76.00,76.00
197262,only,ADV,12,-12,82.91,-82.91
197267,counter,ADV,25,25,172.72,-172.72
197273,most,ADV,16,-16,110.54,-110.54
197291,therefore,ADV,32,-32,221.08,221.08
197295,once,ADV,14,-14,96.72,-96.72
197306,not,ADV,6,-6,15.83,15.83
197316,So,ADV,6,-6,41.45,41.45
197317,far,ADV,18,-18,124.36,-124.36
197334,so,ADV,6,-6,41.45,41.45
197335,far,ADV,18,-18,124.36,-124.36
197349,purely,ADV,31,31,214.17,-214.17
197357,respectfully,ADV,62,-62,428.34,-428.34
197401,only,ADV,12,-12,82.91,-82.91
197402,when,ADV,17,17,117.45,117.45
197404,more,ADV,18,-18,124.36,-124.36
197457,not,ADV,6,-6,15.83,15.83
197461,very,ADV,21,21,145.08,145.08
197544,absolutely,ADV,43,43,297.08,297.08
197579,not,ADV,6,-6,15.83,15.83
197589,alike,ADV,30,-30,207.26,207.26
197601,never,ADV,24,-24,165.81,165.81
197637,already,ADV,23,23,158.90,-158.90
197677,minutely,ADV,29,29,200.35,-200.35
197711,now,ADV,15,15,103.63,103.63
197715,together,ADV,28,-28,193.45,193.45
197718,therefore,ADV,32,-32,221.08,221.08
197735,simply,ADV,36,-36,248.72,-248.72
197752,not,ADV,6,-6,15.83,15.83
197756,Nevertheless,ADV,44,-44,303.99,303.99
197757,even,ADV,19,19,131.27,131.27
197796,already,ADV,23,23,158.90,-158.90
197801,not,ADV,6,-6,15.83,15.83
197817,as,ADV,5,5,14.45,-14.45
197857,highly,ADV,31,31,214.17,-214.17
197878,Hence,ADV,16,-16,110.54,-110.54
197947,now,ADV,15,15,103.63,103.63
197964,not,ADV,6,-6,15.83,15.83
197996,just,ADV,26,-26,179.63,179.63
197997,as,ADV,5,5,14.45,-14.45
198042,openly,ADV,26,-26,179.63,179.63
198048,bravely,ADV,44,-44,303.99,303.99
198085,simply,ADV,36,-36,248.72,-248.72
198097,far,ADV,18,-18,124.36,-124.36
198100,merely,ADV,23,23,158.90,-158.90
198178,superficially,ADV,70,-70,483.61,483.61
198199,so,ADV,6,-6,41.45,41.45
198214,only,ADV,12,-12,82.91,-82.91
198224,as,ADV,5,5,14.45,-14.45
198265,enough,ADV,27,27,186.54,-186.54
198306,only,ADV,12,-12,82.91,-82.91
198326,too,ADV,7,7,48.36,-48.36
198343,too,ADV,7,7,48.36,-48.36
198354,folly,ADV,28,-28,193.45,193.45
198357,too,ADV,7,7,48.36,-48.36
198358,much,ADV,26,-26,179.63,179.63
198376,fully,ADV,30,-30,207.26,207.26
198400,not,ADV,6,-6,15.83,15.83
198412,Therefore,ADV,32,-32,221.08,221.08
